Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.602499999999999858e+01,1.291000000000000000e+07,9.261000000000000000e+06
1.607499999999999929e+01,5.357000000000000000e+06,7.577000000000000000e+06
1.612500000000000000e+01,9.098000000000000000e+06,8.462000000000000000e+06
1.617500000000000071e+01,1.660000000000000000e+07,9.998000000000000000e+06
1.622500000000000142e+01,5.286000000000000000e+06,7.578000000000000000e+06
1.627499999999999858e+01,-6.034000000000000000e+06,3.860000000000000000e+06
1.632499999999999929e+01,-2.292000000000000000e+06,5.393000000000000000e+06
1.637500000000000000e+01,1.275000000000000000e+07,9.262000000000000000e+06
1.642500000000000071e+01,1.272000000000000000e+07,9.263000000000000000e+06
1.647500000000000142e+01,5.168000000000000000e+06,7.579000000000000000e+06
1.652499999999999858e+01,5.144000000000000000e+06,7.579000000000000000e+06
1.657499999999999929e+01,1.265000000000000000e+07,9.263000000000000000e+06
1.662500000000000000e+01,5.097000000000000000e+06,7.580000000000000000e+06
1.667500000000000071e+01,1.637000000000000000e+07,9.999000000000000000e+06
1.672500000000000142e+01,8.815000000000000000e+06,8.464000000000000000e+06
1.677499999999999858e+01,-6.269000000000000000e+06,3.864000000000000000e+06
1.682499999999999929e+01,1.238000000000000000e+06,6.580000000000000000e+06
1.687500000000000000e+01,1.251000000000000000e+07,9.264000000000000000e+06
1.692500000000000071e+01,1.191000000000000000e+06,6.580000000000000000e+06
1.697500000000000142e+01,1.168000000000000000e+06,6.580000000000000000e+06
1.702499999999999858e+01,-6.386000000000000000e+06,3.867000000000000000e+06
1.707499999999999929e+01,-6.410000000000000000e+06,3.867000000000000000e+06
1.712500000000000000e+01,8.628000000000000000e+06,8.466000000000000000e+06
1.717500000000000071e+01,1.074000000000000000e+06,6.582000000000000000e+06
1.722500000000000142e+01,4.816000000000000000e+06,7.583000000000000000e+06
1.727499999999999858e+01,8.558000000000000000e+06,8.466000000000000000e+06
1.732499999999999929e+01,-2.761000000000000000e+06,5.399000000000000000e+06
1.737500000000000000e+01,-6.550000000000000000e+06,3.870000000000000000e+06
1.742500000000000071e+01,-2.808000000000000000e+06,5.400000000000000000e+06
1.747500000000000142e+01,9.341000000000000000e+05,6.583000000000000000e+06
1.752499999999999858e+01,9.107000000000000000e+05,6.583000000000000000e+06
1.757499999999999929e+01,-1.041000000000000000e+07,3.872000000000000000e+06
1.762500000000000000e+01,-2.901000000000000000e+06,5.401000000000000000e+06
1.767500000000000071e+01,-6.690000000000000000e+06,3.873000000000000000e+06
1.772500000000000142e+01,-6.713000000000000000e+06,3.873000000000000000e+06
1.777499999999999858e+01,4.560000000000000000e+06,7.585000000000000000e+06
1.782499999999999929e+01,-6.759000000000000000e+06,3.874000000000000000e+06
1.787500000000000000e+01,-6.783000000000000000e+06,3.875000000000000000e+06
1.792500000000000071e+01,7.249000000000000000e+05,6.586000000000000000e+06
1.797500000000000142e+01,7.014000000000000000e+05,6.586000000000000000e+06
1.802499999999999858e+01,-3.087000000000000000e+06,5.404000000000000000e+06
1.807499999999999929e+01,-6.875000000000000000e+06,3.877000000000000000e+06
1.812500000000000000e+01,-6.899000000000000000e+06,3.877000000000000000e+06
1.817500000000000071e+01,-3.157000000000000000e+06,5.405000000000000000e+06
1.822500000000000142e+01,1.941000000000000000e+07,1.069000000000000000e+07
1.827499999999999858e+01,-3.203000000000000000e+06,5.406000000000000000e+06
1.832499999999999929e+01,8.070000000000000000e+06,8.471000000000000000e+06
1.837500000000000000e+01,5.160000000000000000e+05,6.588000000000000000e+06
1.842500000000000071e+01,1.179000000000000000e+07,9.270000000000000000e+06
1.847500000000000142e+01,8.000000000000000000e+06,8.472000000000000000e+06
1.852499999999999858e+01,-7.083000000000000000e+06,3.881000000000000000e+06
1.857499999999999929e+01,4.189000000000000000e+06,7.589000000000000000e+06
1.862500000000000000e+01,4.005000000000000000e+05,6.590000000000000000e+06
1.867500000000000071e+01,-7.153000000000000000e+06,3.882000000000000000e+06
1.872500000000000142e+01,4.120000000000000000e+06,7.590000000000000000e+06
1.877499999999999858e+01,-7.199000000000000000e+06,3.883000000000000000e+06
1.882499999999999929e+01,-1.099000000000000000e+07,3.884000000000000000e+06
1.887500000000000000e+01,2.857000000000000000e+05,6.591000000000000000e+06
1.892500000000000071e+01,-3.502000000000000000e+06,5.410000000000000000e+06
1.897500000000000142e+01,-7.291000000000000000e+06,3.885000000000000000e+06
1.902499999999999858e+01,3.982000000000000000e+06,7.592000000000000000e+06
1.907499999999999929e+01,1.902000000000000000e+07,1.069000000000000000e+07
