Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
6.125000000000000000e+00,-1.386000000000000000e+07,9.609000000000000000e+06
6.174999999999999822e+00,6.172000000000000000e+06,1.511000000000000000e+07
6.224999999999999645e+00,1.274000000000000000e+07,1.654000000000000000e+07
6.275000000000000355e+00,1.257000000000000000e+07,1.654000000000000000e+07
6.325000000000000178e+00,-1.058000000000000000e+06,1.353000000000000000e+07
6.375000000000000000e+00,-1.228000000000000000e+06,1.353000000000000000e+07
6.424999999999999822e+00,-8.124000000000000000e+06,1.174000000000000000e+07
6.474999999999999645e+00,2.537000000000000000e+07,1.909000000000000000e+07
6.525000000000000355e+00,-8.451000000000000000e+06,1.174000000000000000e+07
6.575000000000000178e+00,4.852000000000000000e+06,1.511000000000000000e+07
6.625000000000000000e+00,-1.551000000000000000e+07,9.620000000000000000e+06
6.674999999999999822e+00,-8.942000000000000000e+06,1.174000000000000000e+07
6.724999999999999645e+00,4.357000000000000000e+06,1.512000000000000000e+07
6.775000000000000355e+00,-2.274000000000000000e+07,6.877000000000000000e+06
6.825000000000000178e+00,-2.705000000000000000e+06,1.354000000000000000e+07
6.875000000000000000e+00,-9.601000000000000000e+06,1.175000000000000000e+07
6.924999999999999822e+00,-1.649000000000000000e+07,9.626000000000000000e+06
6.974999999999999645e+00,-9.928000000000000000e+06,1.175000000000000000e+07
7.025000000000000355e+00,-1.682000000000000000e+07,9.629000000000000000e+06
7.075000000000000178e+00,-1.025000000000000000e+07,1.175000000000000000e+07
7.125000000000000000e+00,3.044000000000000000e+06,1.512000000000000000e+07
7.174999999999999822e+00,-1.731000000000000000e+07,9.632000000000000000e+06
7.224999999999999645e+00,2.720000000000000000e+06,1.512000000000000000e+07
7.275000000000000355e+00,1.602000000000000000e+07,1.787000000000000000e+07
7.325000000000000178e+00,1.586000000000000000e+07,1.787000000000000000e+07
7.375000000000000000e+00,2.243000000000000000e+07,1.910000000000000000e+07
7.424999999999999822e+00,2.069000000000000000e+06,1.513000000000000000e+07
7.474999999999999645e+00,1.538000000000000000e+07,1.787000000000000000e+07
7.525000000000000355e+00,-4.986000000000000000e+06,1.355000000000000000e+07
7.575000000000000178e+00,-5.143000000000000000e+06,1.355000000000000000e+07
7.625000000000000000e+00,1.489000000000000000e+07,1.788000000000000000e+07
7.674999999999999822e+00,1.472000000000000000e+07,1.788000000000000000e+07
7.724999999999999645e+00,2.130000000000000000e+07,1.910000000000000000e+07
7.775000000000000355e+00,2.114000000000000000e+07,1.910000000000000000e+07
7.825000000000000178e+00,-1.268000000000000000e+07,1.176000000000000000e+07
7.875000000000000000e+00,6.209000000000000000e+05,1.513000000000000000e+07
7.924999999999999822e+00,-6.271000000000000000e+06,1.356000000000000000e+07
7.974999999999999645e+00,2.050000000000000000e+07,1.911000000000000000e+07
8.025000000000000355e+00,2.706000000000000000e+07,2.026000000000000000e+07
8.074999999999999289e+00,2.691000000000000000e+07,2.026000000000000000e+07
8.125000000000000000e+00,-6.915000000000000000e+06,1.356000000000000000e+07
8.175000000000000711e+00,6.392000000000000000e+06,1.657000000000000000e+07
8.224999999999999645e+00,-5.001000000000000000e+05,1.514000000000000000e+07
8.275000000000000355e+00,1.280000000000000000e+07,1.789000000000000000e+07
8.324999999999999289e+00,1.938000000000000000e+07,1.911000000000000000e+07
8.375000000000000000e+00,-7.709000000000000000e+06,1.356000000000000000e+07
8.425000000000000711e+00,-1.133000000000000000e+06,1.514000000000000000e+07
8.474999999999999645e+00,-8.025000000000000000e+06,1.357000000000000000e+07
8.525000000000000355e+00,-2.838000000000000000e+07,6.937000000000000000e+06
8.574999999999999289e+00,-8.342000000000000000e+06,1.357000000000000000e+07
8.625000000000000000e+00,-1.767000000000000000e+06,1.515000000000000000e+07
8.675000000000000711e+00,-1.923000000000000000e+06,1.515000000000000000e+07
8.724999999999999645e+00,-8.812000000000000000e+06,1.357000000000000000e+07
8.775000000000000355e+00,1.123000000000000000e+07,1.789000000000000000e+07
8.824999999999999289e+00,-2.397000000000000000e+06,1.515000000000000000e+07
8.875000000000000000e+00,4.182000000000000000e+06,1.658000000000000000e+07
8.925000000000000711e+00,1.748000000000000000e+07,1.912000000000000000e+07
8.974999999999999645e+00,2.406000000000000000e+07,2.027000000000000000e+07
9.025000000000000355e+00,3.716000000000000000e+06,1.658000000000000000e+07
9.074999999999999289e+00,5.068000000000000000e+07,2.433000000000000000e+07
9.125000000000000000e+00,5.053000000000000000e+07,2.434000000000000000e+07
9.175000000000000711e+00,-3.482000000000000000e+06,1.516000000000000000e+07
9.224999999999999645e+00,-1.037000000000000000e+07,1.358000000000000000e+07
9.275000000000000355e+00,-3.072000000000000000e+07,6.964000000000000000e+06
9.324999999999999289e+00,-3.087000000000000000e+07,6.966000000000000000e+06
9.375000000000000000e+00,-1.756000000000000000e+07,1.180000000000000000e+07
9.425000000000000711e+00,2.470000000000000000e+06,1.659000000000000000e+07
9.474999999999999645e+00,2.925000000000000000e+07,2.136000000000000000e+07
9.525000000000000355e+00,2.164000000000000000e+06,1.659000000000000000e+07
9.574999999999999289e+00,-1.819000000000000000e+07,1.180000000000000000e+07
9.625000000000000000e+00,8.586000000000000000e+06,1.790000000000000000e+07
9.675000000000000711e+00,-2.522000000000000000e+07,9.697000000000000000e+06
9.724999999999999645e+00,-1.192000000000000000e+07,1.359000000000000000e+07
9.775000000000000355e+00,-1.207000000000000000e+07,1.359000000000000000e+07
9.824999999999999289e+00,-1.222000000000000000e+07,1.359000000000000000e+07
9.875000000000000000e+00,-2.584000000000000000e+07,9.703000000000000000e+06
9.925000000000000711e+00,-1.253000000000000000e+07,1.359000000000000000e+07
9.974999999999999645e+00,-1.942000000000000000e+07,1.181000000000000000e+07
1.002500000000000036e+01,-2.630000000000000000e+07,9.707000000000000000e+06
1.007499999999999929e+01,4.739000000000000000e+05,1.660000000000000000e+07
1.012500000000000000e+01,1.378000000000000000e+07,1.914000000000000000e+07
1.017500000000000071e+01,1.643000000000000000e+05,1.660000000000000000e+07
1.022499999999999964e+01,2.694000000000000000e+07,2.137000000000000000e+07
1.027500000000000036e+01,6.044000000000000000e+07,2.614000000000000000e+07
1.032499999999999929e+01,6.029000000000000000e+07,2.614000000000000000e+07
1.037500000000000000e+01,8.034000000000000000e+07,2.863000000000000000e+07
1.042500000000000071e+01,1.071000000000000000e+08,3.163000000000000000e+07
1.047499999999999964e+01,1.070000000000000000e+08,3.164000000000000000e+07
1.052500000000000036e+01,1.068000000000000000e+08,3.164000000000000000e+07
1.057499999999999929e+01,1.605000000000000000e+08,3.692000000000000000e+07
1.062500000000000000e+01,2.479000000000000000e+08,4.419000000000000000e+07
1.067500000000000071e+01,2.141000000000000000e+08,4.154000000000000000e+07
1.072499999999999964e+01,3.889000000000000000e+08,5.389000000000000000e+07
1.077500000000000036e+01,2.945000000000000000e+08,4.764000000000000000e+07
1.082499999999999929e+01,2.473000000000000000e+08,4.419000000000000000e+07
1.087500000000000000e+01,3.077000000000000000e+08,4.858000000000000000e+07
1.092500000000000071e+01,3.075000000000000000e+08,4.858000000000000000e+07
1.097499999999999964e+01,3.814000000000000000e+08,5.347000000000000000e+07
1.102500000000000036e+01,3.678000000000000000e+08,5.262000000000000000e+07
1.107499999999999929e+01,2.667000000000000000e+08,4.570000000000000000e+07
1.112500000000000000e+01,1.117000000000000000e+08,3.235000000000000000e+07
1.117500000000000071e+01,1.654000000000000000e+08,3.754000000000000000e+07
1.122499999999999964e+01,2.124000000000000000e+08,4.155000000000000000e+07
1.127500000000000036e+01,2.459000000000000000e+08,4.419000000000000000e+07
1.132499999999999929e+01,2.121000000000000000e+08,4.155000000000000000e+07
1.137500000000000000e+01,5.039000000000000000e+07,2.527000000000000000e+07
1.142500000000000071e+01,3.678000000000000000e+07,2.341000000000000000e+07
1.147499999999999964e+01,4.336000000000000000e+07,2.436000000000000000e+07
1.152500000000000036e+01,9.034000000000000000e+07,3.018000000000000000e+07
1.157499999999999929e+01,9.018000000000000000e+07,3.018000000000000000e+07
1.162500000000000000e+01,2.945000000000000000e+07,2.243000000000000000e+07
1.167500000000000071e+01,9.108000000000000000e+06,1.916000000000000000e+07
1.172499999999999964e+01,6.281000000000000000e+07,2.701000000000000000e+07
1.177500000000000036e+01,-4.654000000000000000e+06,1.663000000000000000e+07
1.182499999999999929e+01,8.660000000000000000e+06,1.916000000000000000e+07
1.187500000000000000e+01,5.563000000000000000e+07,2.616000000000000000e+07
1.192500000000000071e+01,3.529000000000000000e+07,2.342000000000000000e+07
1.197499999999999964e+01,3.514000000000000000e+07,2.342000000000000000e+07
1.202500000000000036e+01,2.153000000000000000e+07,2.140000000000000000e+07
1.207499999999999929e+01,4.831000000000000000e+07,2.528000000000000000e+07
1.212500000000000000e+01,4.143000000000000000e+07,2.437000000000000000e+07
1.217500000000000071e+01,8.167000000000000000e+07,2.943000000000000000e+07
1.222499999999999964e+01,5.460000000000000000e+07,2.617000000000000000e+07
1.227500000000000036e+01,5.445000000000000000e+07,2.617000000000000000e+07
1.232499999999999929e+01,5.430000000000000000e+07,2.617000000000000000e+07
1.237500000000000000e+01,1.147000000000000000e+08,3.305000000000000000e+07
1.242500000000000071e+01,1.146000000000000000e+08,3.305000000000000000e+07
1.247499999999999964e+01,1.010000000000000000e+08,3.165000000000000000e+07
1.252500000000000036e+01,1.143000000000000000e+08,3.306000000000000000e+07
1.257499999999999929e+01,1.411000000000000000e+08,3.569000000000000000e+07
1.262500000000000000e+01,1.073000000000000000e+08,3.236000000000000000e+07
1.267500000000000071e+01,1.475000000000000000e+08,3.632000000000000000e+07
1.272499999999999964e+01,1.137000000000000000e+08,3.306000000000000000e+07
1.277500000000000036e+01,1.876000000000000000e+08,3.989000000000000000e+07
1.282499999999999929e+01,2.346000000000000000e+08,4.369000000000000000e+07
1.287500000000000000e+01,2.277000000000000000e+08,4.316000000000000000e+07
1.292500000000000071e+01,2.276000000000000000e+08,4.317000000000000000e+07
1.297499999999999964e+01,3.553000000000000000e+08,5.219000000000000000e+07
1.302500000000000036e+01,3.215000000000000000e+08,4.998000000000000000e+07
1.307499999999999929e+01,4.022000000000000000e+08,5.515000000000000000e+07
1.312500000000000000e+01,5.770000000000000000e+08,6.496000000000000000e+07
1.317500000000000071e+01,6.644000000000000000e+08,6.935000000000000000e+07
1.322499999999999964e+01,7.383000000000000000e+08,7.285000000000000000e+07
1.327500000000000036e+01,7.987000000000000000e+08,7.560000000000000000e+07
1.332499999999999929e+01,9.198000000000000000e+08,8.081000000000000000e+07
1.337500000000000000e+01,9.937000000000000000e+08,8.384000000000000000e+07
1.342500000000000071e+01,1.094000000000000000e+09,8.780000000000000000e+07
1.347499999999999964e+01,1.404000000000000000e+09,9.896000000000000000e+07
1.352500000000000036e+01,1.424000000000000000e+09,9.965000000000000000e+07
1.357499999999999929e+01,1.828000000000000000e+09,1.125000000000000000e+08
1.362500000000000000e+01,2.104000000000000000e+09,1.204000000000000000e+08
1.367500000000000071e+01,2.090000000000000000e+09,1.201000000000000000e+08
1.372499999999999964e+01,2.433000000000000000e+09,1.293000000000000000e+08
1.377500000000000036e+01,2.884000000000000000e+09,1.406000000000000000e+08
1.382499999999999929e+01,3.247000000000000000e+09,1.490000000000000000e+08
1.387500000000000000e+01,3.752000000000000000e+09,1.600000000000000000e+08
1.392500000000000071e+01,3.671000000000000000e+09,1.583000000000000000e+08
1.397499999999999964e+01,3.961000000000000000e+09,1.644000000000000000e+08
1.402500000000000036e+01,4.122000000000000000e+09,1.676000000000000000e+08
1.407499999999999929e+01,4.808000000000000000e+09,1.809000000000000000e+08
1.412500000000000000e+01,5.152000000000000000e+09,1.872000000000000000e+08
1.417500000000000071e+01,5.353000000000000000e+09,1.908000000000000000e+08
1.422499999999999964e+01,5.596000000000000000e+09,1.950000000000000000e+08
1.427500000000000036e+01,5.528000000000000000e+09,1.938000000000000000e+08
1.432499999999999929e+01,5.831000000000000000e+09,1.990000000000000000e+08
1.437500000000000000e+01,5.757000000000000000e+09,1.978000000000000000e+08
1.442500000000000071e+01,5.696000000000000000e+09,1.967000000000000000e+08
1.447499999999999964e+01,5.494000000000000000e+09,1.933000000000000000e+08
1.452500000000000036e+01,5.231000000000000000e+09,1.886000000000000000e+08
1.457499999999999929e+01,5.063000000000000000e+09,1.856000000000000000e+08
1.462500000000000000e+01,4.612000000000000000e+09,1.772000000000000000e+08
1.467500000000000071e+01,3.918000000000000000e+09,1.635000000000000000e+08
1.472499999999999964e+01,3.615000000000000000e+09,1.572000000000000000e+08
1.477500000000000036e+01,3.305000000000000000e+09,1.504000000000000000e+08
1.482499999999999929e+01,2.693000000000000000e+09,1.360000000000000000e+08
1.487500000000000000e+01,2.194000000000000000e+09,1.231000000000000000e+08
1.492500000000000071e+01,1.979000000000000000e+09,1.170000000000000000e+08
1.497499999999999964e+01,1.312000000000000000e+09,9.595000000000000000e+07
1.502500000000000036e+01,1.029000000000000000e+09,8.545000000000000000e+07
1.507499999999999929e+01,8.541000000000000000e+08,7.826000000000000000e+07
1.512500000000000000e+01,6.857000000000000000e+08,7.065000000000000000e+07
1.517500000000000071e+01,3.288000000000000000e+08,5.089000000000000000e+07
1.522499999999999964e+01,4.700000000000000000e+08,5.951000000000000000e+07
1.527500000000000036e+01,2.006000000000000000e+08,4.158000000000000000e+07
1.532499999999999929e+01,1.264000000000000000e+08,3.508000000000000000e+07
1.537500000000000000e+01,1.858000000000000000e+07,2.248000000000000000e+07
1.542500000000000071e+01,2.517000000000000000e+07,2.347000000000000000e+07
1.547499999999999964e+01,-8.633000000000000000e+06,1.801000000000000000e+07
1.552500000000000036e+01,4.508000000000000000e+07,2.621000000000000000e+07
1.557499999999999929e+01,-3.584000000000000000e+07,1.196000000000000000e+07
1.562500000000000000e+01,-1.579000000000000000e+07,1.671000000000000000e+07
1.567500000000000071e+01,-9.198000000000000000e+06,1.801000000000000000e+07
1.572499999999999964e+01,3.105000000000000000e+07,2.442000000000000000e+07
1.577500000000000036e+01,-1.621000000000000000e+07,1.671000000000000000e+07
1.582499999999999929e+01,-3.655000000000000000e+07,1.197000000000000000e+07
1.587500000000000000e+01,4.410000000000000000e+07,2.621000000000000000e+07
1.592500000000000071e+01,3.565000000000000000e+06,2.038000000000000000e+07
1.597499999999999964e+01,3.424000000000000000e+06,2.038000000000000000e+07
1.602499999999999858e+01,-1.018000000000000000e+07,1.802000000000000000e+07
1.607499999999999929e+01,-1.705000000000000000e+07,1.671000000000000000e+07
1.612500000000000000e+01,-3.726000000000000000e+06,1.924000000000000000e+07
1.617500000000000071e+01,-3.752000000000000000e+07,1.198000000000000000e+07
1.622500000000000142e+01,6.331000000000000000e+07,2.869000000000000000e+07
1.627499999999999858e+01,2.588000000000000000e+06,2.038000000000000000e+07
1.632499999999999929e+01,-4.284000000000000000e+06,1.924000000000000000e+07
1.637500000000000000e+01,-1.789000000000000000e+07,1.672000000000000000e+07
1.642500000000000071e+01,-3.149000000000000000e+07,1.375000000000000000e+07
1.647500000000000142e+01,2.896000000000000000e+07,2.443000000000000000e+07
1.652499999999999858e+01,-1.157000000000000000e+07,1.803000000000000000e+07
1.657499999999999929e+01,-2.518000000000000000e+07,1.531000000000000000e+07
1.662500000000000000e+01,-5.119000000000000000e+06,1.925000000000000000e+07
1.667500000000000071e+01,-3.219000000000000000e+07,1.376000000000000000e+07
1.672500000000000142e+01,-3.232000000000000000e+07,1.376000000000000000e+07
1.677499999999999858e+01,-2.573000000000000000e+07,1.532000000000000000e+07
1.682499999999999929e+01,-1.914000000000000000e+07,1.673000000000000000e+07
1.687500000000000000e+01,-2.601000000000000000e+07,1.532000000000000000e+07
1.692500000000000071e+01,-5.955000000000000000e+06,1.925000000000000000e+07
1.697500000000000142e+01,-1.282000000000000000e+07,1.804000000000000000e+07
1.702499999999999858e+01,-1.296000000000000000e+07,1.804000000000000000e+07
1.707499999999999929e+01,-6.370000000000000000e+06,1.926000000000000000e+07
1.712500000000000000e+01,2.251000000000000000e+05,2.040000000000000000e+07
1.717500000000000071e+01,6.818000000000000000e+06,2.148000000000000000e+07
1.722500000000000142e+01,-3.371000000000000000e+07,1.377000000000000000e+07
1.727499999999999858e+01,-3.385000000000000000e+07,1.377000000000000000e+07
1.732499999999999929e+01,-4.072000000000000000e+07,1.202000000000000000e+07
1.737500000000000000e+01,-2.066000000000000000e+07,1.674000000000000000e+07
1.742500000000000071e+01,-4.099000000000000000e+07,1.202000000000000000e+07
1.747500000000000142e+01,-7.429000000000000000e+05,2.041000000000000000e+07
1.752499999999999858e+01,-2.108000000000000000e+07,1.675000000000000000e+07
1.757499999999999929e+01,-4.141000000000000000e+07,1.202000000000000000e+07
1.762500000000000000e+01,-2.808000000000000000e+07,1.534000000000000000e+07
1.767500000000000071e+01,-5.515000000000000000e+07,7.350000000000000000e+06
1.772500000000000142e+01,-3.509000000000000000e+07,1.378000000000000000e+07
1.777499999999999858e+01,4.555000000000000000e+07,2.709000000000000000e+07
1.782499999999999929e+01,-4.883000000000000000e+07,9.972000000000000000e+06
1.787500000000000000e+01,-2.204000000000000000e+07,1.676000000000000000e+07
1.792500000000000071e+01,-2.218000000000000000e+07,1.676000000000000000e+07
1.797500000000000142e+01,-2.231000000000000000e+07,1.676000000000000000e+07
1.802499999999999858e+01,-1.572000000000000000e+07,1.806000000000000000e+07
1.807499999999999929e+01,2.453000000000000000e+07,2.446000000000000000e+07
1.812500000000000000e+01,-1.600000000000000000e+07,1.806000000000000000e+07
1.817500000000000071e+01,-3.633000000000000000e+07,1.380000000000000000e+07
1.822500000000000142e+01,-2.300000000000000000e+07,1.676000000000000000e+07
1.827499999999999858e+01,-5.006000000000000000e+07,9.990000000000000000e+06
1.832499999999999929e+01,-3.001000000000000000e+07,1.536000000000000000e+07
1.837500000000000000e+01,3.514000000000000000e+06,2.150000000000000000e+07
1.842500000000000071e+01,-3.028000000000000000e+07,1.536000000000000000e+07
1.847500000000000142e+01,3.240000000000000000e+06,2.151000000000000000e+07
1.852499999999999858e+01,3.106000000000000000e+06,2.151000000000000000e+07
1.857499999999999929e+01,-3.742000000000000000e+07,1.381000000000000000e+07
1.862500000000000000e+01,-2.410000000000000000e+07,1.677000000000000000e+07
1.867500000000000071e+01,-2.423000000000000000e+07,1.677000000000000000e+07
1.872500000000000142e+01,-1.763000000000000000e+07,1.808000000000000000e+07
1.877499999999999858e+01,-2.451000000000000000e+07,1.678000000000000000e+07
1.882499999999999929e+01,-4.444000000000000000e+06,2.043000000000000000e+07
1.887500000000000000e+01,-3.151000000000000000e+07,1.537000000000000000e+07
1.892500000000000071e+01,2.894000000000000000e+07,2.538000000000000000e+07
1.897500000000000142e+01,-3.178000000000000000e+07,1.537000000000000000e+07
1.902499999999999858e+01,-5.211000000000000000e+07,1.002000000000000000e+07
1.907499999999999929e+01,-1.150000000000000000e+07,2.204000000000000000e+07
