Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.577500000000000036e+01,1.618000000000000000e+07,6.152000000000000000e+06
1.582499999999999929e+01,3.318000000000000000e+07,7.484000000000000000e+06
1.587500000000000000e+01,5.431000000000000000e+06,5.147000000000000000e+06
1.592500000000000071e+01,2.563000000000000000e+07,6.933000000000000000e+06
1.597499999999999964e+01,1.386000000000000000e+07,5.965000000000000000e+06
1.602499999999999858e+01,1.275000000000000000e+07,5.869000000000000000e+06
1.607499999999999929e+01,5.244000000000000000e+06,5.148000000000000000e+06
1.612500000000000000e+01,1.265000000000000000e+07,5.869000000000000000e+06
1.617500000000000071e+01,1.580000000000000000e+07,6.153000000000000000e+06
1.622500000000000142e+01,4.037000000000000000e+06,5.037000000000000000e+06
1.627499999999999858e+01,-3.467000000000000000e+06,4.175000000000000000e+06
1.632499999999999929e+01,1.566000000000000000e+07,6.153000000000000000e+06
1.637500000000000000e+01,1.562000000000000000e+07,6.154000000000000000e+06
1.642500000000000071e+01,2.784000000000000000e+06,4.924000000000000000e+06
1.647500000000000142e+01,5.934000000000000000e+06,5.259000000000000000e+06
1.652499999999999858e+01,6.953000000000000000e+06,5.366000000000000000e+06
1.657499999999999929e+01,3.710000000000000000e+06,5.039000000000000000e+06
1.662500000000000000e+01,-5.980000000000000000e+05,4.566000000000000000e+06
1.667500000000000071e+01,-2.776000000000000000e+06,4.310000000000000000e+06
1.672500000000000142e+01,6.766000000000000000e+06,5.366000000000000000e+06
1.677499999999999858e+01,5.654000000000000000e+06,5.260000000000000000e+06
1.682499999999999929e+01,2.807000000000000000e+05,4.689000000000000000e+06
1.687500000000000000e+01,1.300000000000000000e+06,4.809000000000000000e+06
1.692500000000000071e+01,-8.784000000000000000e+05,4.567000000000000000e+06
1.697500000000000142e+01,8.665000000000000000e+06,5.575000000000000000e+06
1.702499999999999858e+01,6.487000000000000000e+06,5.367000000000000000e+06
1.707499999999999929e+01,-5.279000000000000000e+06,4.040000000000000000e+06
1.712500000000000000e+01,2.034000000000000000e+03,4.691000000000000000e+06
1.717500000000000071e+01,8.479000000000000000e+06,5.576000000000000000e+06
1.722500000000000142e+01,-1.156000000000000000e+06,4.569000000000000000e+06
1.727499999999999858e+01,-2.268000000000000000e+06,4.443000000000000000e+06
1.732499999999999929e+01,-4.445000000000000000e+06,4.180000000000000000e+06
1.737500000000000000e+01,-2.301000000000000000e+05,4.692000000000000000e+06
1.742500000000000071e+01,-2.407000000000000000e+06,4.443000000000000000e+06
1.747500000000000142e+01,-6.715000000000000000e+06,3.899000000000000000e+06
1.752499999999999858e+01,6.024000000000000000e+06,5.369000000000000000e+06
1.757499999999999929e+01,-4.150000000000000000e+05,4.693000000000000000e+06
1.762500000000000000e+01,-4.723000000000000000e+06,4.181000000000000000e+06
1.767500000000000071e+01,-5.835000000000000000e+06,4.043000000000000000e+06
1.772500000000000142e+01,-4.816000000000000000e+06,4.182000000000000000e+06
1.777499999999999858e+01,-4.861000000000000000e+06,4.182000000000000000e+06
1.782499999999999929e+01,6.812000000000000000e+06,5.475000000000000000e+06
1.787500000000000000e+01,9.962000000000000000e+06,5.778000000000000000e+06
1.792500000000000071e+01,-5.000000000000000000e+06,4.183000000000000000e+06
1.797500000000000142e+01,-3.981000000000000000e+06,4.316000000000000000e+06
1.802499999999999858e+01,6.628000000000000000e+06,5.476000000000000000e+06
1.807499999999999929e+01,-6.203000000000000000e+06,4.045000000000000000e+06
1.812500000000000000e+01,-5.185000000000000000e+06,4.184000000000000000e+06
1.817500000000000071e+01,-3.100000000000000000e+06,4.447000000000000000e+06
1.822500000000000142e+01,-8.473000000000000000e+06,3.755000000000000000e+06
1.827499999999999858e+01,-4.256000000000000000e+06,4.318000000000000000e+06
1.832499999999999929e+01,-1.176000000000000000e+07,3.271000000000000000e+06
1.837500000000000000e+01,4.175000000000000000e+06,5.266000000000000000e+06
1.842500000000000071e+01,7.326000000000000000e+06,5.580000000000000000e+06
1.847500000000000142e+01,-6.572000000000000000e+06,4.047000000000000000e+06
1.852499999999999858e+01,-1.289000000000000000e+06,4.697000000000000000e+06
1.857499999999999929e+01,5.058000000000000000e+06,5.373000000000000000e+06
1.862500000000000000e+01,-9.905000000000000000e+06,3.603000000000000000e+06
1.867500000000000071e+01,-8.885000000000000000e+06,3.758000000000000000e+06
1.872500000000000142e+01,8.117000000000000000e+06,5.682000000000000000e+06
1.877499999999999858e+01,-1.519000000000000000e+06,4.698000000000000000e+06
1.882499999999999929e+01,2.698000000000000000e+06,5.159000000000000000e+06
1.887500000000000000e+01,-1.546000000000000000e+07,2.705000000000000000e+06
1.892500000000000071e+01,1.541000000000000000e+06,5.048000000000000000e+06
1.897500000000000142e+01,-6.354000000000000000e+05,4.818000000000000000e+06
1.902499999999999858e+01,-9.204000000000000000e+06,3.760000000000000000e+06
1.907499999999999929e+01,-7.119000000000000000e+06,4.051000000000000000e+06
1.912500000000000000e+01,-9.296000000000000000e+06,3.760000000000000000e+06
1.917500000000000071e+01,-6.145000000000000000e+06,4.189000000000000000e+06
1.922500000000000142e+01,-6.190000000000000000e+06,4.189000000000000000e+06
1.927499999999999858e+01,-6.642000000000000000e+05,5.695000000000000000e+06
