Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.974999999999999645e+00,-4.130000000000000000e+06,4.104000000000000000e+06
8.025000000000000355e+00,-4.203000000000000000e+06,4.104000000000000000e+06
8.074999999999999289e+00,-1.195000000000000000e+06,4.646000000000000000e+06
8.125000000000000000e+00,-5.885000000000000000e+06,3.806000000000000000e+06
8.175000000000000711e+00,-1.338000000000000000e+06,4.646000000000000000e+06
8.224999999999999645e+00,1.292000000000000000e+05,4.895000000000000000e+06
8.275000000000000355e+00,-4.559000000000000000e+06,4.106000000000000000e+06
8.324999999999999289e+00,-3.090000000000000000e+06,4.385000000000000000e+06
8.375000000000000000e+00,-6.239000000000000000e+06,3.807000000000000000e+06
8.425000000000000711e+00,-6.309000000000000000e+06,3.808000000000000000e+06
8.474999999999999645e+00,-4.842000000000000000e+06,4.107000000000000000e+06
8.525000000000000355e+00,-1.834000000000000000e+06,4.648000000000000000e+06
8.574999999999999289e+00,-1.906000000000000000e+06,4.649000000000000000e+06
8.625000000000000000e+00,-4.367000000000000000e+05,4.897000000000000000e+06
8.675000000000000711e+00,-5.066000000000000000e+05,4.897000000000000000e+06
8.724999999999999645e+00,-5.766000000000000000e+05,4.898000000000000000e+06
8.775000000000000355e+00,2.431000000000000000e+06,5.360000000000000000e+06
8.824999999999999289e+00,-2.257000000000000000e+06,4.650000000000000000e+06
8.875000000000000000e+00,-1.156000000000000000e+07,2.724000000000000000e+06
8.925000000000000711e+00,-2.397000000000000000e+06,4.651000000000000000e+06
8.974999999999999645e+00,-2.465000000000000000e+06,4.651000000000000000e+06
9.025000000000000355e+00,-2.534000000000000000e+06,4.651000000000000000e+06
9.074999999999999289e+00,2.015000000000000000e+06,5.361000000000000000e+06
9.125000000000000000e+00,-2.672000000000000000e+06,4.652000000000000000e+06
9.175000000000000711e+00,-4.281000000000000000e+06,4.390000000000000000e+06
9.224999999999999645e+00,1.805000000000000000e+06,5.362000000000000000e+06
9.275000000000000355e+00,1.960000000000000000e+05,5.137000000000000000e+06
9.324999999999999289e+00,-4.489000000000000000e+06,4.391000000000000000e+06
9.375000000000000000e+00,-1.480000000000000000e+06,4.901000000000000000e+06
9.425000000000000711e+00,-1.551000000000000000e+06,4.901000000000000000e+06
9.474999999999999645e+00,7.615000000000000000e+06,6.184000000000000000e+06
9.525000000000000355e+00,-3.227000000000000000e+06,4.654000000000000000e+06
9.574999999999999289e+00,5.937000000000000000e+06,5.989000000000000000e+06
9.625000000000000000e+00,-4.904000000000000000e+06,4.393000000000000000e+06
9.675000000000000711e+00,1.196000000000000000e+07,6.734000000000000000e+06
9.724999999999999645e+00,-8.120000000000000000e+06,3.817000000000000000e+06
9.775000000000000355e+00,-2.033000000000000000e+06,4.904000000000000000e+06
9.824999999999999289e+00,-3.640000000000000000e+06,4.656000000000000000e+06
9.875000000000000000e+00,7.064000000000000000e+06,6.185000000000000000e+06
9.925000000000000711e+00,-2.238000000000000000e+06,4.904000000000000000e+06
9.974999999999999645e+00,-3.845000000000000000e+06,4.657000000000000000e+06
1.002500000000000036e+01,7.016000000000000000e+05,5.366000000000000000e+06
1.007499999999999929e+01,5.251000000000000000e+06,5.992000000000000000e+06
1.012500000000000000e+01,3.643000000000000000e+06,5.791000000000000000e+06
1.017500000000000071e+01,-8.737000000000000000e+06,3.820000000000000000e+06
1.022499999999999964e+01,-8.803000000000000000e+06,3.821000000000000000e+06
1.027500000000000036e+01,-1.179000000000000000e+06,5.142000000000000000e+06
1.032499999999999929e+01,9.526000000000000000e+06,6.559000000000000000e+06
1.037500000000000000e+01,-4.392000000000000000e+06,4.660000000000000000e+06
1.042500000000000071e+01,1.695000000000000000e+06,5.584000000000000000e+06
1.047499999999999964e+01,-4.529000000000000000e+06,4.660000000000000000e+06
1.052500000000000036e+01,2.123000000000000000e+04,5.369000000000000000e+06
1.057499999999999929e+01,3.031000000000000000e+06,5.793000000000000000e+06
1.062500000000000000e+01,-4.730000000000000000e+06,4.661000000000000000e+06
1.067500000000000071e+01,-1.822000000000000000e+05,5.370000000000000000e+06
1.072499999999999964e+01,-1.788000000000000000e+06,5.145000000000000000e+06
1.077500000000000036e+01,-6.473000000000000000e+06,4.401000000000000000e+06
1.082499999999999929e+01,-3.857000000000000000e+05,5.371000000000000000e+06
1.087500000000000000e+01,-4.525000000000000000e+05,5.371000000000000000e+06
1.092500000000000071e+01,1.020000000000000000e+06,5.587000000000000000e+06
1.097499999999999964e+01,2.490000000000000000e+06,5.796000000000000000e+06
1.102500000000000036e+01,8.845000000000000000e+05,5.588000000000000000e+06
1.107499999999999929e+01,5.434000000000000000e+06,6.191000000000000000e+06
1.112500000000000000e+01,-7.879000000000000000e+05,5.372000000000000000e+06
1.117500000000000071e+01,1.300000000000000000e+07,7.084000000000000000e+06
1.122499999999999964e+01,-9.214000000000000000e+05,5.373000000000000000e+06
1.127500000000000036e+01,-9.898000000000000000e+05,5.373000000000000000e+06
1.132499999999999929e+01,3.562000000000000000e+06,5.998000000000000000e+06
1.137500000000000000e+01,1.427000000000000000e+07,7.250000000000000000e+06
1.142500000000000071e+01,-2.727000000000000000e+06,5.149000000000000000e+06
1.147499999999999964e+01,9.517000000000000000e+06,6.742000000000000000e+06
1.152500000000000036e+01,2.168000000000000000e+05,5.591000000000000000e+06
1.157499999999999929e+01,1.554000000000000000e+07,7.412000000000000000e+06
1.162500000000000000e+01,8.169000000000000000e+04,5.591000000000000000e+06
1.167500000000000071e+01,9.250000000000000000e+06,6.743000000000000000e+06
1.172499999999999964e+01,4.566000000000000000e+06,6.194000000000000000e+06
1.177500000000000036e+01,-3.195000000000000000e+06,5.151000000000000000e+06
1.182499999999999929e+01,4.433000000000000000e+06,6.195000000000000000e+06
1.187500000000000000e+01,4.366000000000000000e+06,6.195000000000000000e+06
1.192500000000000071e+01,1.200000000000000000e+07,7.087000000000000000e+06
1.197499999999999964e+01,-3.825000000000000000e+05,5.593000000000000000e+06
1.202500000000000036e+01,1.032000000000000000e+07,6.918000000000000000e+06
1.207499999999999929e+01,-5.129000000000000000e+06,4.918000000000000000e+06
1.212500000000000000e+01,-5.796000000000000000e+05,5.594000000000000000e+06
1.217500000000000071e+01,-3.724000000000000000e+06,5.154000000000000000e+06
1.222499999999999964e+01,5.444000000000000000e+06,6.385000000000000000e+06
1.227500000000000036e+01,2.299000000000000000e+06,6.003000000000000000e+06
1.232499999999999929e+01,1.300000000000000000e+07,7.254000000000000000e+06
1.237500000000000000e+01,-5.527000000000000000e+06,4.920000000000000000e+06
1.242500000000000071e+01,-4.053000000000000000e+06,5.155000000000000000e+06
1.247499999999999964e+01,4.966000000000000000e+05,5.804000000000000000e+06
1.252500000000000036e+01,9.665000000000000000e+06,6.921000000000000000e+06
1.257499999999999929e+01,1.575000000000000000e+07,7.574000000000000000e+06
1.262500000000000000e+01,3.379000000000000000e+06,6.199000000000000000e+06
1.267500000000000071e+01,4.853000000000000000e+06,6.388000000000000000e+06
1.272499999999999964e+01,9.402000000000000000e+06,6.922000000000000000e+06
1.277500000000000036e+01,1.395000000000000000e+07,7.417000000000000000e+06
1.282499999999999929e+01,1.543000000000000000e+07,7.575000000000000000e+06
1.287500000000000000e+01,1.844000000000000000e+07,7.882000000000000000e+06
1.292500000000000071e+01,2.145000000000000000e+07,8.177000000000000000e+06
1.297499999999999964e+01,1.215000000000000000e+07,7.257000000000000000e+06
1.302500000000000036e+01,1.824000000000000000e+07,7.883000000000000000e+06
1.307499999999999929e+01,7.407000000000000000e+06,6.750000000000000000e+06
1.312500000000000000e+01,1.350000000000000000e+07,7.419000000000000000e+06
1.317500000000000071e+01,1.497000000000000000e+07,7.577000000000000000e+06
1.322499999999999964e+01,7.213000000000000000e+06,6.751000000000000000e+06
1.327500000000000036e+01,1.330000000000000000e+07,7.420000000000000000e+06
1.332499999999999929e+01,1.478000000000000000e+07,7.578000000000000000e+06
1.337500000000000000e+01,4.241000000000000000e+07,1.000000000000000000e+07
1.342500000000000071e+01,3.158000000000000000e+07,9.137000000000000000e+06
1.347499999999999964e+01,2.228000000000000000e+07,8.323000000000000000e+06
1.352500000000000036e+01,1.606000000000000000e+07,7.733000000000000000e+06
1.357499999999999929e+01,2.522000000000000000e+07,8.603000000000000000e+06
1.362500000000000000e+01,5.594000000000000000e+07,1.102000000000000000e+07
1.367500000000000071e+01,2.510000000000000000e+07,8.604000000000000000e+06
1.372499999999999964e+01,4.196000000000000000e+07,1.000000000000000000e+07
1.377500000000000036e+01,7.113000000000000000e+07,1.204000000000000000e+07
1.382499999999999929e+01,1.111000000000000000e+08,1.438000000000000000e+07
1.387500000000000000e+01,1.172000000000000000e+08,1.470000000000000000e+07
1.392500000000000071e+01,1.910000000000000000e+08,1.816000000000000000e+07
1.397499999999999964e+01,3.156000000000000000e+08,2.284000000000000000e+07
1.402500000000000036e+01,4.524000000000000000e+08,2.706000000000000000e+07
1.407499999999999929e+01,7.278000000000000000e+08,3.400000000000000000e+07
1.412500000000000000e+01,1.123000000000000000e+09,4.201000000000000000e+07
1.417500000000000071e+01,1.563000000000000000e+09,4.942000000000000000e+07
1.422499999999999964e+01,2.171000000000000000e+09,5.812000000000000000e+07
1.427500000000000036e+01,3.053000000000000000e+09,6.881000000000000000e+07
1.432499999999999929e+01,4.031000000000000000e+09,7.900000000000000000e+07
1.437500000000000000e+01,5.235000000000000000e+09,8.996000000000000000e+07
1.442500000000000071e+01,6.066000000000000000e+09,9.680000000000000000e+07
1.447499999999999964e+01,6.914000000000000000e+09,1.033000000000000000e+08
1.452500000000000036e+01,8.077000000000000000e+09,1.117000000000000000e+08
1.457499999999999929e+01,8.991000000000000000e+09,1.178000000000000000e+08
1.462500000000000000e+01,9.605000000000000000e+09,1.217000000000000000e+08
1.467500000000000071e+01,1.012000000000000000e+10,1.249000000000000000e+08
1.472499999999999964e+01,1.049000000000000000e+10,1.272000000000000000e+08
1.477500000000000036e+01,1.095000000000000000e+10,1.300000000000000000e+08
1.482499999999999929e+01,1.138000000000000000e+10,1.325000000000000000e+08
1.487500000000000000e+01,1.231000000000000000e+10,1.377000000000000000e+08
1.492500000000000071e+01,1.240000000000000000e+10,1.383000000000000000e+08
1.497499999999999964e+01,1.249000000000000000e+10,1.388000000000000000e+08
1.502500000000000036e+01,1.342000000000000000e+10,1.438000000000000000e+08
1.507499999999999929e+01,1.389000000000000000e+10,1.463000000000000000e+08
1.512500000000000000e+01,1.448000000000000000e+10,1.494000000000000000e+08
1.517500000000000071e+01,1.407000000000000000e+10,1.473000000000000000e+08
1.522499999999999964e+01,1.424000000000000000e+10,1.481000000000000000e+08
1.527500000000000036e+01,1.382000000000000000e+10,1.459000000000000000e+08
1.532499999999999929e+01,1.354000000000000000e+10,1.445000000000000000e+08
1.537500000000000000e+01,1.236000000000000000e+10,1.381000000000000000e+08
1.542500000000000071e+01,1.089000000000000000e+10,1.296000000000000000e+08
1.547499999999999964e+01,9.173000000000000000e+09,1.190000000000000000e+08
1.552500000000000036e+01,8.012000000000000000e+09,1.112000000000000000e+08
1.557499999999999929e+01,6.489000000000000000e+09,1.001000000000000000e+08
1.562500000000000000e+01,4.901000000000000000e+09,8.707000000000000000e+07
1.567500000000000071e+01,3.716000000000000000e+09,7.588000000000000000e+07
1.572499999999999964e+01,2.732000000000000000e+09,6.515000000000000000e+07
1.577500000000000036e+01,2.186000000000000000e+09,5.834000000000000000e+07
1.582499999999999929e+01,1.420000000000000000e+09,4.716000000000000000e+07
1.587500000000000000e+01,8.918000000000000000e+08,3.758000000000000000e+07
1.592500000000000071e+01,6.239000000000000000e+08,3.162000000000000000e+07
1.597499999999999964e+01,3.869000000000000000e+08,2.521000000000000000e+07
1.602499999999999858e+01,2.560000000000000000e+08,2.084000000000000000e+07
1.607499999999999929e+01,1.452000000000000000e+08,1.624000000000000000e+07
1.612500000000000000e+01,9.277000000000000000e+07,1.353000000000000000e+07
1.617500000000000071e+01,4.962000000000000000e+07,1.081000000000000000e+07
1.622500000000000142e+01,3.109000000000000000e+07,9.403000000000000000e+06
1.627499999999999858e+01,9.485000000000000000e+06,7.434000000000000000e+06
1.632499999999999929e+01,1.558000000000000000e+07,8.046000000000000000e+06
1.637500000000000000e+01,1.666000000000000000e+06,6.591000000000000000e+06
1.642500000000000071e+01,1.084000000000000000e+07,7.593000000000000000e+06
1.647500000000000142e+01,6.158000000000000000e+06,7.110000000000000000e+06
1.652499999999999858e+01,1.533000000000000000e+07,8.047000000000000000e+06
1.657499999999999929e+01,-1.661000000000000000e+06,6.222000000000000000e+06
1.662500000000000000e+01,2.894000000000000000e+06,6.769000000000000000e+06
1.667500000000000071e+01,1.292000000000000000e+06,6.592000000000000000e+06
1.672500000000000142e+01,2.431000000000000000e+07,8.887000000000000000e+06
1.677499999999999858e+01,1.168000000000000000e+06,6.593000000000000000e+06
1.682499999999999929e+01,-4.324000000000000000e+05,6.411000000000000000e+06
1.687500000000000000e+01,1.182000000000000000e+07,7.749000000000000000e+06
1.692500000000000071e+01,7.137000000000000000e+06,7.277000000000000000e+06
1.697500000000000142e+01,3.998000000000000000e+06,6.944000000000000000e+06
1.702499999999999858e+01,8.553000000000000000e+06,7.438000000000000000e+06
1.707499999999999929e+01,6.952000000000000000e+06,7.278000000000000000e+06
1.712500000000000000e+01,-3.881000000000000000e+06,6.033000000000000000e+06
1.717500000000000071e+01,8.368000000000000000e+06,7.439000000000000000e+06
1.722500000000000142e+01,6.113000000000000000e+05,6.596000000000000000e+06
1.727499999999999858e+01,-2.528000000000000000e+06,6.227000000000000000e+06
1.732499999999999929e+01,-4.128000000000000000e+06,6.034000000000000000e+06
1.737500000000000000e+01,-2.652000000000000000e+06,6.227000000000000000e+06
1.742500000000000071e+01,9.598000000000000000e+06,7.598000000000000000e+06
1.747500000000000142e+01,-4.314000000000000000e+06,6.035000000000000000e+06
1.752499999999999858e+01,-4.376000000000000000e+06,6.035000000000000000e+06
1.757499999999999929e+01,1.797000000000000000e+05,6.598000000000000000e+06
1.762500000000000000e+01,-1.421000000000000000e+06,6.416000000000000000e+06
1.767500000000000071e+01,-1.379000000000000000e+07,4.715000000000000000e+06
1.772500000000000142e+01,-3.083000000000000000e+06,6.230000000000000000e+06
1.777499999999999858e+01,-6.221000000000000000e+06,5.838000000000000000e+06
1.782499999999999929e+01,-9.361000000000000000e+06,5.417000000000000000e+06
1.787500000000000000e+01,-7.884000000000000000e+06,5.632000000000000000e+06
1.792500000000000071e+01,-1.789000000000000000e+06,6.418000000000000000e+06
1.797500000000000142e+01,-8.007000000000000000e+06,5.632000000000000000e+06
1.802499999999999858e+01,-1.730000000000000000e+07,4.186000000000000000e+06
1.807499999999999929e+01,-5.051000000000000000e+06,6.039000000000000000e+06
1.812500000000000000e+01,-9.730000000000000000e+06,5.419000000000000000e+06
1.817500000000000071e+01,4.059000000000000000e+06,7.119000000000000000e+06
1.822500000000000142e+01,-2.158000000000000000e+06,6.420000000000000000e+06
1.827499999999999858e+01,-3.757000000000000000e+06,6.233000000000000000e+06
1.832499999999999929e+01,-6.896000000000000000e+06,5.841000000000000000e+06
1.837500000000000000e+01,2.275000000000000000e+06,6.952000000000000000e+06
1.842500000000000071e+01,-3.941000000000000000e+06,6.234000000000000000e+06
1.847500000000000142e+01,-7.081000000000000000e+06,5.842000000000000000e+06
1.852499999999999858e+01,-9.848000000000000000e+05,6.604000000000000000e+06
1.857499999999999929e+01,-1.028000000000000000e+07,5.423000000000000000e+06
1.862500000000000000e+01,-2.647000000000000000e+06,6.423000000000000000e+06
1.867500000000000071e+01,-8.863000000000000000e+06,5.638000000000000000e+06
1.872500000000000142e+01,-1.046000000000000000e+07,5.424000000000000000e+06
1.877499999999999858e+01,-4.368000000000000000e+06,6.237000000000000000e+06
1.882499999999999929e+01,1.727000000000000000e+06,6.955000000000000000e+06
1.887500000000000000e+01,-1.412000000000000000e+06,6.606000000000000000e+06
1.892500000000000071e+01,-6.089000000000000000e+06,6.045000000000000000e+06
1.897500000000000142e+01,-4.611000000000000000e+06,6.238000000000000000e+06
1.902499999999999858e+01,-4.671000000000000000e+06,6.238000000000000000e+06
1.907499999999999929e+01,-1.654000000000000000e+06,6.607000000000000000e+06
1.912500000000000000e+01,-6.332000000000000000e+06,6.046000000000000000e+06
1.917500000000000071e+01,2.263000000000000000e+06,7.652000000000000000e+06
