Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
6.525000000000000355e+00,1.649000000000000000e+06,2.930000000000000000e+06
6.575000000000000178e+00,-1.283000000000000000e+06,2.930000000000000000e+06
6.625000000000000000e+00,1.634000000000000000e+06,2.930000000000000000e+06
6.674999999999999822e+00,1.627000000000000000e+06,2.931000000000000000e+06
6.724999999999999645e+00,-1.305000000000000000e+06,2.931000000000000000e+06
6.775000000000000355e+00,1.612000000000000000e+06,2.931000000000000000e+06
6.825000000000000178e+00,1.605000000000000000e+06,2.931000000000000000e+06
6.875000000000000000e+00,1.597000000000000000e+06,2.931000000000000000e+06
6.924999999999999822e+00,4.515000000000000000e+06,4.140000000000000000e+06
6.974999999999999645e+00,1.583000000000000000e+06,2.931000000000000000e+06
7.025000000000000355e+00,1.576000000000000000e+06,2.931000000000000000e+06
7.075000000000000178e+00,-1.356000000000000000e+06,2.931000000000000000e+06
7.125000000000000000e+00,-1.363000000000000000e+06,2.931000000000000000e+06
7.174999999999999822e+00,1.554000000000000000e+06,2.931000000000000000e+06
7.224999999999999645e+00,1.547000000000000000e+06,2.931000000000000000e+06
7.275000000000000355e+00,-1.385000000000000000e+06,2.931000000000000000e+06
7.325000000000000178e+00,-1.392000000000000000e+06,2.931000000000000000e+06
7.375000000000000000e+00,-1.399000000000000000e+06,2.932000000000000000e+06
7.424999999999999822e+00,-1.407000000000000000e+06,2.932000000000000000e+06
7.474999999999999645e+00,-1.414000000000000000e+06,2.932000000000000000e+06
7.525000000000000355e+00,-1.421000000000000000e+06,2.932000000000000000e+06
7.575000000000000178e+00,1.496000000000000000e+06,2.932000000000000000e+06
7.625000000000000000e+00,-1.435000000000000000e+06,2.932000000000000000e+06
7.674999999999999822e+00,4.406000000000000000e+06,4.141000000000000000e+06
7.724999999999999645e+00,-1.450000000000000000e+06,2.932000000000000000e+06
7.775000000000000355e+00,4.392000000000000000e+06,4.141000000000000000e+06
7.825000000000000178e+00,4.384000000000000000e+06,4.141000000000000000e+06
7.875000000000000000e+00,-1.471000000000000000e+06,2.932000000000000000e+06
7.924999999999999822e+00,1.446000000000000000e+06,2.932000000000000000e+06
7.974999999999999645e+00,-1.485000000000000000e+06,2.932000000000000000e+06
8.025000000000000355e+00,-1.493000000000000000e+06,2.933000000000000000e+06
8.074999999999999289e+00,4.349000000000000000e+06,4.141000000000000000e+06
8.125000000000000000e+00,-1.507000000000000000e+06,2.933000000000000000e+06
8.175000000000000711e+00,-1.514000000000000000e+06,2.933000000000000000e+06
