Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.825000000000000178e+00,1.323000000000000000e+06,3.023000000000000000e+06
7.875000000000000000e+00,1.315000000000000000e+06,3.023000000000000000e+06
7.924999999999999822e+00,-1.707000000000000000e+06,3.023000000000000000e+06
7.974999999999999645e+00,1.298000000000000000e+06,3.023000000000000000e+06
8.025000000000000355e+00,-1.724000000000000000e+06,3.023000000000000000e+06
8.074999999999999289e+00,-1.732000000000000000e+06,3.024000000000000000e+06
8.125000000000000000e+00,-1.740000000000000000e+06,3.024000000000000000e+06
8.175000000000000711e+00,-1.748000000000000000e+06,3.024000000000000000e+06
8.224999999999999645e+00,-1.756000000000000000e+06,3.024000000000000000e+06
8.275000000000000355e+00,-1.765000000000000000e+06,3.024000000000000000e+06
8.324999999999999289e+00,-1.773000000000000000e+06,3.024000000000000000e+06
8.375000000000000000e+00,4.247000000000000000e+06,4.269000000000000000e+06
8.425000000000000711e+00,1.225000000000000000e+06,3.024000000000000000e+06
8.474999999999999645e+00,1.216000000000000000e+06,3.024000000000000000e+06
8.525000000000000355e+00,-1.805000000000000000e+06,3.024000000000000000e+06
8.574999999999999289e+00,7.228000000000000000e+06,5.226000000000000000e+06
8.625000000000000000e+00,-1.822000000000000000e+06,3.025000000000000000e+06
8.675000000000000711e+00,1.184000000000000000e+06,3.025000000000000000e+06
8.724999999999999645e+00,-1.838000000000000000e+06,3.025000000000000000e+06
8.775000000000000355e+00,1.168000000000000000e+06,3.025000000000000000e+06
8.824999999999999289e+00,-1.854000000000000000e+06,3.025000000000000000e+06
8.875000000000000000e+00,1.152000000000000000e+06,3.025000000000000000e+06
8.925000000000000711e+00,-1.870000000000000000e+06,3.025000000000000000e+06
8.974999999999999645e+00,1.136000000000000000e+06,3.025000000000000000e+06
9.025000000000000355e+00,-1.886000000000000000e+06,3.025000000000000000e+06
9.074999999999999289e+00,-1.894000000000000000e+06,3.025000000000000000e+06
9.125000000000000000e+00,1.112000000000000000e+06,3.026000000000000000e+06
9.175000000000000711e+00,1.104000000000000000e+06,3.026000000000000000e+06
9.224999999999999645e+00,1.096000000000000000e+06,3.026000000000000000e+06
9.275000000000000355e+00,1.088000000000000000e+06,3.026000000000000000e+06
9.324999999999999289e+00,-1.934000000000000000e+06,3.026000000000000000e+06
9.375000000000000000e+00,1.072000000000000000e+06,3.026000000000000000e+06
9.425000000000000711e+00,-1.950000000000000000e+06,3.026000000000000000e+06
9.474999999999999645e+00,-1.958000000000000000e+06,3.026000000000000000e+06
9.525000000000000355e+00,-1.966000000000000000e+06,3.026000000000000000e+06
9.574999999999999289e+00,-1.974000000000000000e+06,3.026000000000000000e+06
9.625000000000000000e+00,-1.982000000000000000e+06,3.027000000000000000e+06
9.675000000000000711e+00,-1.989000000000000000e+06,3.027000000000000000e+06
9.724999999999999645e+00,1.016000000000000000e+06,3.027000000000000000e+06
9.775000000000000355e+00,-2.005000000000000000e+06,3.027000000000000000e+06
9.824999999999999289e+00,4.014000000000000000e+06,4.271000000000000000e+06
9.875000000000000000e+00,-2.021000000000000000e+06,3.027000000000000000e+06
9.925000000000000711e+00,-2.029000000000000000e+06,3.027000000000000000e+06
9.974999999999999645e+00,-2.037000000000000000e+06,3.027000000000000000e+06
1.002500000000000036e+01,9.689000000000000000e+05,3.027000000000000000e+06
1.007499999999999929e+01,-2.053000000000000000e+06,3.027000000000000000e+06
1.012500000000000000e+01,-2.061000000000000000e+06,3.028000000000000000e+06
1.017500000000000071e+01,-2.068000000000000000e+06,3.028000000000000000e+06
1.022499999999999964e+01,9.376000000000000000e+05,3.028000000000000000e+06
1.027500000000000036e+01,-2.084000000000000000e+06,3.028000000000000000e+06
1.032499999999999929e+01,-2.092000000000000000e+06,3.028000000000000000e+06
1.037500000000000000e+01,-2.100000000000000000e+06,3.028000000000000000e+06
1.042500000000000071e+01,3.920000000000000000e+06,4.272000000000000000e+06
1.047499999999999964e+01,-2.116000000000000000e+06,3.028000000000000000e+06
1.052500000000000036e+01,-2.123000000000000000e+06,3.028000000000000000e+06
1.057499999999999929e+01,-2.131000000000000000e+06,3.029000000000000000e+06
1.062500000000000000e+01,8.750000000000000000e+05,3.029000000000000000e+06
1.067500000000000071e+01,-2.147000000000000000e+06,3.029000000000000000e+06
1.072499999999999964e+01,8.595000000000000000e+05,3.029000000000000000e+06
1.077500000000000036e+01,-2.162000000000000000e+06,3.029000000000000000e+06
1.082499999999999929e+01,-2.170000000000000000e+06,3.029000000000000000e+06
1.087500000000000000e+01,-2.178000000000000000e+06,3.029000000000000000e+06
1.092500000000000071e+01,-2.185000000000000000e+06,3.029000000000000000e+06
1.097499999999999964e+01,8.205000000000000000e+05,3.029000000000000000e+06
1.102500000000000036e+01,8.128000000000000000e+05,3.029000000000000000e+06
1.107499999999999929e+01,6.833000000000000000e+06,5.229000000000000000e+06
1.112500000000000000e+01,-2.216000000000000000e+06,3.030000000000000000e+06
1.117500000000000071e+01,-2.224000000000000000e+06,3.030000000000000000e+06
1.122499999999999964e+01,-2.232000000000000000e+06,3.030000000000000000e+06
1.127500000000000036e+01,-2.240000000000000000e+06,3.030000000000000000e+06
1.132499999999999929e+01,-2.247000000000000000e+06,3.030000000000000000e+06
1.137500000000000000e+01,3.773000000000000000e+06,4.274000000000000000e+06
1.142500000000000071e+01,7.513000000000000000e+05,3.030000000000000000e+06
1.147499999999999964e+01,3.757000000000000000e+06,4.274000000000000000e+06
1.152500000000000036e+01,3.750000000000000000e+06,4.274000000000000000e+06
1.157499999999999929e+01,-2.286000000000000000e+06,3.031000000000000000e+06
1.162500000000000000e+01,7.204000000000000000e+05,3.031000000000000000e+06
1.167500000000000071e+01,3.727000000000000000e+06,4.274000000000000000e+06
1.172499999999999964e+01,-2.309000000000000000e+06,3.031000000000000000e+06
1.177500000000000036e+01,6.975000000000000000e+05,3.031000000000000000e+06
1.182499999999999929e+01,-2.324000000000000000e+06,3.031000000000000000e+06
1.187500000000000000e+01,6.821000000000000000e+05,3.031000000000000000e+06
1.192500000000000071e+01,6.746000000000000000e+05,3.032000000000000000e+06
1.197499999999999964e+01,-2.347000000000000000e+06,3.032000000000000000e+06
1.202500000000000036e+01,-2.355000000000000000e+06,3.032000000000000000e+06
1.207499999999999929e+01,6.519000000000000000e+05,3.032000000000000000e+06
1.212500000000000000e+01,6.443000000000000000e+05,3.032000000000000000e+06
1.217500000000000071e+01,-2.377000000000000000e+06,3.032000000000000000e+06
1.222499999999999964e+01,6.291000000000000000e+05,3.032000000000000000e+06
1.227500000000000036e+01,6.214000000000000000e+05,3.032000000000000000e+06
1.232499999999999929e+01,6.137000000000000000e+05,3.032000000000000000e+06
1.237500000000000000e+01,-2.408000000000000000e+06,3.033000000000000000e+06
1.242500000000000071e+01,3.612000000000000000e+06,4.276000000000000000e+06
1.247499999999999964e+01,-2.423000000000000000e+06,3.033000000000000000e+06
1.252500000000000036e+01,-2.430000000000000000e+06,3.033000000000000000e+06
1.257499999999999929e+01,-2.438000000000000000e+06,3.033000000000000000e+06
1.262500000000000000e+01,-2.445000000000000000e+06,3.033000000000000000e+06
1.267500000000000071e+01,5.610000000000000000e+05,3.033000000000000000e+06
1.272499999999999964e+01,5.533000000000000000e+05,3.033000000000000000e+06
1.277500000000000036e+01,-2.468000000000000000e+06,3.034000000000000000e+06
1.282499999999999929e+01,-2.475000000000000000e+06,3.034000000000000000e+06
1.287500000000000000e+01,-2.483000000000000000e+06,3.034000000000000000e+06
1.292500000000000071e+01,-2.490000000000000000e+06,3.034000000000000000e+06
1.297499999999999964e+01,-2.498000000000000000e+06,3.034000000000000000e+06
1.302500000000000036e+01,-2.505000000000000000e+06,3.034000000000000000e+06
1.307499999999999929e+01,5.008000000000000000e+05,3.034000000000000000e+06
1.312500000000000000e+01,4.933000000000000000e+05,3.034000000000000000e+06
1.317500000000000071e+01,-2.528000000000000000e+06,3.034000000000000000e+06
1.322499999999999964e+01,3.492000000000000000e+06,4.277000000000000000e+06
1.327500000000000036e+01,-2.543000000000000000e+06,3.035000000000000000e+06
1.332499999999999929e+01,-2.550000000000000000e+06,3.035000000000000000e+06
1.337500000000000000e+01,4.560000000000000000e+05,3.035000000000000000e+06
1.342500000000000071e+01,4.486000000000000000e+05,3.035000000000000000e+06
1.347499999999999964e+01,3.455000000000000000e+06,4.277000000000000000e+06
1.352500000000000036e+01,4.336000000000000000e+05,3.035000000000000000e+06
1.357499999999999929e+01,4.261000000000000000e+05,3.035000000000000000e+06
1.362500000000000000e+01,-2.595000000000000000e+06,3.036000000000000000e+06
1.367500000000000071e+01,-2.602000000000000000e+06,3.036000000000000000e+06
1.372499999999999964e+01,3.418000000000000000e+06,4.278000000000000000e+06
1.377500000000000036e+01,-2.617000000000000000e+06,3.036000000000000000e+06
1.382499999999999929e+01,-2.625000000000000000e+06,3.036000000000000000e+06
1.387500000000000000e+01,6.409000000000000000e+06,5.233000000000000000e+06
1.392500000000000071e+01,3.742000000000000000e+05,3.036000000000000000e+06
1.397499999999999964e+01,3.381000000000000000e+06,4.278000000000000000e+06
1.402500000000000036e+01,-2.654000000000000000e+06,3.037000000000000000e+06
1.407499999999999929e+01,3.520000000000000000e+05,3.037000000000000000e+06
1.412500000000000000e+01,3.446000000000000000e+05,3.037000000000000000e+06
1.417500000000000071e+01,3.351000000000000000e+06,4.279000000000000000e+06
1.422499999999999964e+01,-2.684000000000000000e+06,3.037000000000000000e+06
1.427500000000000036e+01,-2.691000000000000000e+06,3.037000000000000000e+06
1.432499999999999929e+01,3.152000000000000000e+05,3.037000000000000000e+06
1.437500000000000000e+01,3.077000000000000000e+05,3.037000000000000000e+06
1.442500000000000071e+01,1.236000000000000000e+07,6.750000000000000000e+06
1.447499999999999964e+01,1.235000000000000000e+07,6.750000000000000000e+06
1.452500000000000036e+01,1.535000000000000000e+07,7.392000000000000000e+06
1.457499999999999929e+01,3.343000000000000000e+07,1.045000000000000000e+07
1.462500000000000000e+01,5.151000000000000000e+07,1.279000000000000000e+07
1.467500000000000071e+01,4.547000000000000000e+07,1.206000000000000000e+07
1.472499999999999964e+01,9.368000000000000000e+07,1.705000000000000000e+07
1.477500000000000036e+01,1.148000000000000000e+08,1.882000000000000000e+07
1.482499999999999929e+01,1.118000000000000000e+08,1.858000000000000000e+07
1.487500000000000000e+01,1.931000000000000000e+08,2.430000000000000000e+07
1.492500000000000071e+01,2.172000000000000000e+08,2.575000000000000000e+07
1.497499999999999964e+01,3.257000000000000000e+08,3.147000000000000000e+07
1.502500000000000036e+01,4.312000000000000000e+08,3.617000000000000000e+07
1.507499999999999929e+01,4.734000000000000000e+08,3.788000000000000000e+07
1.512500000000000000e+01,5.276000000000000000e+08,3.998000000000000000e+07
1.517500000000000071e+01,6.994000000000000000e+08,4.600000000000000000e+07
1.522499999999999964e+01,6.451000000000000000e+08,4.419000000000000000e+07
1.527500000000000036e+01,8.862000000000000000e+08,5.176000000000000000e+07
1.532499999999999929e+01,9.043000000000000000e+08,5.229000000000000000e+07
1.537500000000000000e+01,1.013000000000000000e+09,5.533000000000000000e+07
1.542500000000000071e+01,9.163000000000000000e+08,5.263000000000000000e+07
1.547499999999999964e+01,9.856000000000000000e+08,5.458000000000000000e+07
1.552500000000000036e+01,9.434000000000000000e+08,5.341000000000000000e+07
1.557499999999999929e+01,8.862000000000000000e+08,5.176000000000000000e+07
1.562500000000000000e+01,7.475000000000000000e+08,4.756000000000000000e+07
1.567500000000000071e+01,7.114000000000000000e+08,4.640000000000000000e+07
1.572499999999999964e+01,6.240000000000000000e+08,4.347000000000000000e+07
1.577500000000000036e+01,4.823000000000000000e+08,3.824000000000000000e+07
1.582499999999999929e+01,3.919000000000000000e+08,3.450000000000000000e+07
1.587500000000000000e+01,4.009000000000000000e+08,3.489000000000000000e+07
1.592500000000000071e+01,2.653000000000000000e+08,2.843000000000000000e+07
1.597499999999999964e+01,2.683000000000000000e+08,2.859000000000000000e+07
1.602499999999999858e+01,1.929000000000000000e+08,2.430000000000000000e+07
1.607499999999999929e+01,1.236000000000000000e+08,1.954000000000000000e+07
1.612500000000000000e+01,7.540000000000000000e+07,1.537000000000000000e+07
1.617500000000000071e+01,9.347000000000000000e+07,1.705000000000000000e+07
1.622500000000000142e+01,3.319000000000000000e+07,1.045000000000000000e+07
1.627499999999999858e+01,2.716000000000000000e+07,9.540000000000000000e+06
1.632499999999999929e+01,2.112000000000000000e+07,8.534000000000000000e+06
1.637500000000000000e+01,3.031000000000000000e+06,4.283000000000000000e+06
1.642500000000000071e+01,9.051000000000000000e+06,6.042000000000000000e+06
1.647500000000000142e+01,9.044000000000000000e+06,6.042000000000000000e+06
1.652499999999999858e+01,-3.018000000000000000e+06,3.043000000000000000e+06
1.657499999999999929e+01,-3.025000000000000000e+06,3.043000000000000000e+06
1.662500000000000000e+01,-3.032000000000000000e+06,3.044000000000000000e+06
1.667500000000000071e+01,9.015000000000000000e+06,6.043000000000000000e+06
1.672500000000000142e+01,-3.047000000000000000e+06,3.044000000000000000e+06
1.677499999999999858e+01,5.987000000000000000e+06,5.237000000000000000e+06
1.682499999999999929e+01,2.966000000000000000e+06,4.284000000000000000e+06
1.687500000000000000e+01,-3.068000000000000000e+06,3.044000000000000000e+06
1.692500000000000071e+01,5.966000000000000000e+06,5.238000000000000000e+06
1.697500000000000142e+01,-6.875000000000000000e+04,3.045000000000000000e+06
1.702499999999999858e+01,-3.090000000000000000e+06,3.045000000000000000e+06
1.707499999999999929e+01,5.945000000000000000e+06,5.238000000000000000e+06
1.712500000000000000e+01,-9.007000000000000000e+04,3.045000000000000000e+06
1.717500000000000071e+01,-9.720000000000000000e+04,3.045000000000000000e+06
1.722500000000000142e+01,-3.118000000000000000e+06,3.045000000000000000e+06
1.727499999999999858e+01,8.930000000000000000e+06,6.043000000000000000e+06
1.732499999999999929e+01,-3.132000000000000000e+06,3.046000000000000000e+06
1.737500000000000000e+01,-3.139000000000000000e+06,3.046000000000000000e+06
1.742500000000000071e+01,5.895000000000000000e+06,5.239000000000000000e+06
1.747500000000000142e+01,5.888000000000000000e+06,5.239000000000000000e+06
1.752499999999999858e+01,-1.470000000000000000e+05,3.046000000000000000e+06
1.757499999999999929e+01,2.860000000000000000e+06,4.285000000000000000e+06
1.762500000000000000e+01,-3.175000000000000000e+06,3.046000000000000000e+06
1.767500000000000071e+01,8.873000000000000000e+06,6.044000000000000000e+06
1.772500000000000142e+01,-3.189000000000000000e+06,3.047000000000000000e+06
1.777499999999999858e+01,5.845000000000000000e+06,5.239000000000000000e+06
1.782499999999999929e+01,-3.203000000000000000e+06,3.047000000000000000e+06
1.787500000000000000e+01,-3.210000000000000000e+06,3.047000000000000000e+06
1.792500000000000071e+01,2.810000000000000000e+06,4.286000000000000000e+06
1.797500000000000142e+01,2.803000000000000000e+06,4.286000000000000000e+06
1.802499999999999858e+01,-2.177000000000000000e+05,3.048000000000000000e+06
1.807499999999999929e+01,-2.247000000000000000e+05,3.048000000000000000e+06
1.812500000000000000e+01,2.782000000000000000e+06,4.286000000000000000e+06
1.817500000000000071e+01,5.789000000000000000e+06,5.240000000000000000e+06
1.822500000000000142e+01,-3.260000000000000000e+06,3.048000000000000000e+06
1.827499999999999858e+01,-2.529000000000000000e+05,3.048000000000000000e+06
1.832499999999999929e+01,-2.600000000000000000e+05,3.048000000000000000e+06
1.837500000000000000e+01,-3.281000000000000000e+06,3.049000000000000000e+06
1.842500000000000071e+01,-3.288000000000000000e+06,3.049000000000000000e+06
1.847500000000000142e+01,-3.295000000000000000e+06,3.049000000000000000e+06
1.852499999999999858e+01,-2.881000000000000000e+05,3.049000000000000000e+06
1.857499999999999929e+01,-3.309000000000000000e+06,3.049000000000000000e+06
1.862500000000000000e+01,2.712000000000000000e+06,4.287000000000000000e+06
1.867500000000000071e+01,2.705000000000000000e+06,4.287000000000000000e+06
1.872500000000000142e+01,2.698000000000000000e+06,4.288000000000000000e+06
1.877499999999999858e+01,-3.233000000000000000e+05,3.050000000000000000e+06
1.882499999999999929e+01,2.684000000000000000e+06,4.288000000000000000e+06
1.887500000000000000e+01,-3.372000000000000000e+05,3.050000000000000000e+06
1.892500000000000071e+01,-3.441000000000000000e+05,3.050000000000000000e+06
1.897500000000000142e+01,5.676000000000000000e+06,5.241000000000000000e+06
1.902499999999999858e+01,2.656000000000000000e+06,4.288000000000000000e+06
1.907499999999999929e+01,-3.651000000000000000e+05,3.051000000000000000e+06
1.912500000000000000e+01,2.642000000000000000e+06,4.288000000000000000e+06
1.917500000000000071e+01,-1.205000000000000000e+05,3.251000000000000000e+06
1.922500000000000142e+01,-3.320000000000000000e+06,5.596000000000000000e+06
