Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
9.425000000000000711e+00,-3.810000000000000000e+05,1.655000000000000000e+06
9.474999999999999645e+00,-3.825000000000000000e+05,1.655000000000000000e+06
9.525000000000000355e+00,1.267000000000000000e+06,1.655000000000000000e+06
9.574999999999999289e+00,-3.857000000000000000e+05,1.655000000000000000e+06
9.625000000000000000e+00,-3.872000000000000000e+05,1.655000000000000000e+06
9.675000000000000711e+00,-3.887000000000000000e+05,1.655000000000000000e+06
9.724999999999999645e+00,-3.903000000000000000e+05,1.655000000000000000e+06
9.775000000000000355e+00,1.259000000000000000e+06,1.655000000000000000e+06
9.824999999999999289e+00,1.258000000000000000e+06,1.655000000000000000e+06
9.875000000000000000e+00,-3.949000000000000000e+05,1.655000000000000000e+06
9.925000000000000711e+00,1.255000000000000000e+06,1.655000000000000000e+06
9.974999999999999645e+00,1.253000000000000000e+06,1.655000000000000000e+06
1.002500000000000036e+01,-3.996000000000000000e+05,1.655000000000000000e+06
1.007499999999999929e+01,-4.011000000000000000e+05,1.655000000000000000e+06
1.012500000000000000e+01,-4.026000000000000000e+05,1.655000000000000000e+06
1.017500000000000071e+01,1.247000000000000000e+06,1.655000000000000000e+06
1.022499999999999964e+01,-4.057000000000000000e+05,1.655000000000000000e+06
1.027500000000000036e+01,1.244000000000000000e+06,1.655000000000000000e+06
1.032499999999999929e+01,-4.087000000000000000e+05,1.655000000000000000e+06
1.037500000000000000e+01,-4.103000000000000000e+05,1.656000000000000000e+06
1.042500000000000071e+01,-4.118000000000000000e+05,1.656000000000000000e+06
1.047499999999999964e+01,1.238000000000000000e+06,1.656000000000000000e+06
1.052500000000000036e+01,-4.149000000000000000e+05,1.656000000000000000e+06
1.057499999999999929e+01,-4.164000000000000000e+05,1.656000000000000000e+06
1.062500000000000000e+01,-4.179000000000000000e+05,1.656000000000000000e+06
1.067500000000000071e+01,-4.194000000000000000e+05,1.656000000000000000e+06
1.072499999999999964e+01,-4.209000000000000000e+05,1.656000000000000000e+06
1.077500000000000036e+01,-4.225000000000000000e+05,1.656000000000000000e+06
1.082499999999999929e+01,-4.240000000000000000e+05,1.656000000000000000e+06
1.087500000000000000e+01,-4.255000000000000000e+05,1.656000000000000000e+06
1.092500000000000071e+01,-4.270000000000000000e+05,1.656000000000000000e+06
1.097499999999999964e+01,-4.286000000000000000e+05,1.656000000000000000e+06
1.102500000000000036e+01,1.221000000000000000e+06,1.656000000000000000e+06
1.107499999999999929e+01,-4.316000000000000000e+05,1.656000000000000000e+06
1.112500000000000000e+01,-4.331000000000000000e+05,1.656000000000000000e+06
1.117500000000000071e+01,-4.346000000000000000e+05,1.656000000000000000e+06
1.122499999999999964e+01,2.866000000000000000e+06,2.338000000000000000e+06
1.127500000000000036e+01,-4.376000000000000000e+05,1.656000000000000000e+06
1.132499999999999929e+01,-4.391000000000000000e+05,1.656000000000000000e+06
1.137500000000000000e+01,-4.406000000000000000e+05,1.656000000000000000e+06
1.142500000000000071e+01,-4.421000000000000000e+05,1.656000000000000000e+06
1.147499999999999964e+01,1.207000000000000000e+06,1.656000000000000000e+06
1.152500000000000036e+01,-4.451000000000000000e+05,1.656000000000000000e+06
1.157499999999999929e+01,-4.466000000000000000e+05,1.656000000000000000e+06
1.162500000000000000e+01,-4.481000000000000000e+05,1.656000000000000000e+06
1.167500000000000071e+01,-4.496000000000000000e+05,1.656000000000000000e+06
1.172499999999999964e+01,-4.511000000000000000e+05,1.656000000000000000e+06
1.177500000000000036e+01,-4.526000000000000000e+05,1.656000000000000000e+06
1.182499999999999929e+01,-4.541000000000000000e+05,1.656000000000000000e+06
1.187500000000000000e+01,1.195000000000000000e+06,1.656000000000000000e+06
1.192500000000000071e+01,-4.571000000000000000e+05,1.656000000000000000e+06
1.197499999999999964e+01,-4.586000000000000000e+05,1.656000000000000000e+06
1.202500000000000036e+01,-4.601000000000000000e+05,1.656000000000000000e+06
1.207499999999999929e+01,-4.615000000000000000e+05,1.656000000000000000e+06
1.212500000000000000e+01,-4.630000000000000000e+05,1.656000000000000000e+06
1.217500000000000071e+01,-4.645000000000000000e+05,1.656000000000000000e+06
1.222499999999999964e+01,-4.660000000000000000e+05,1.656000000000000000e+06
1.227500000000000036e+01,1.184000000000000000e+06,1.657000000000000000e+06
1.232499999999999929e+01,1.182000000000000000e+06,1.657000000000000000e+06
1.237500000000000000e+01,-4.704000000000000000e+05,1.657000000000000000e+06
1.242500000000000071e+01,-4.719000000000000000e+05,1.657000000000000000e+06
1.247499999999999964e+01,-4.734000000000000000e+05,1.657000000000000000e+06
1.252500000000000036e+01,1.176000000000000000e+06,1.657000000000000000e+06
1.257499999999999929e+01,-4.763000000000000000e+05,1.657000000000000000e+06
1.262500000000000000e+01,-4.778000000000000000e+05,1.657000000000000000e+06
1.267500000000000071e+01,-4.793000000000000000e+05,1.657000000000000000e+06
1.272499999999999964e+01,-4.808000000000000000e+05,1.657000000000000000e+06
1.277500000000000036e+01,-4.822000000000000000e+05,1.657000000000000000e+06
1.282499999999999929e+01,-4.837000000000000000e+05,1.657000000000000000e+06
1.287500000000000000e+01,1.166000000000000000e+06,1.657000000000000000e+06
1.292500000000000071e+01,-4.866000000000000000e+05,1.657000000000000000e+06
1.297499999999999964e+01,-4.881000000000000000e+05,1.657000000000000000e+06
1.302500000000000036e+01,-4.896000000000000000e+05,1.657000000000000000e+06
1.307499999999999929e+01,1.160000000000000000e+06,1.657000000000000000e+06
1.312500000000000000e+01,2.810000000000000000e+06,2.339000000000000000e+06
1.317500000000000071e+01,1.157000000000000000e+06,1.657000000000000000e+06
1.322499999999999964e+01,-4.954000000000000000e+05,1.657000000000000000e+06
1.327500000000000036e+01,-4.968000000000000000e+05,1.657000000000000000e+06
1.332499999999999929e+01,-4.983000000000000000e+05,1.657000000000000000e+06
1.337500000000000000e+01,-4.998000000000000000e+05,1.657000000000000000e+06
1.342500000000000071e+01,1.150000000000000000e+06,1.657000000000000000e+06
1.347499999999999964e+01,4.451000000000000000e+06,2.863000000000000000e+06
1.352500000000000036e+01,1.147000000000000000e+06,1.657000000000000000e+06
1.357499999999999929e+01,-5.056000000000000000e+05,1.657000000000000000e+06
1.362500000000000000e+01,-5.071000000000000000e+05,1.657000000000000000e+06
1.367500000000000071e+01,-5.085000000000000000e+05,1.657000000000000000e+06
1.372499999999999964e+01,-5.100000000000000000e+05,1.657000000000000000e+06
1.377500000000000036e+01,6.093000000000000000e+06,3.305000000000000000e+06
1.382499999999999929e+01,2.789000000000000000e+06,2.340000000000000000e+06
1.387500000000000000e+01,6.090000000000000000e+06,3.305000000000000000e+06
1.392500000000000071e+01,9.391000000000000000e+06,4.047000000000000000e+06
1.397499999999999964e+01,1.104000000000000000e+07,4.371000000000000000e+06
1.402500000000000036e+01,1.434000000000000000e+07,4.955000000000000000e+06
1.407499999999999929e+01,3.250000000000000000e+07,7.385000000000000000e+06
1.412500000000000000e+01,3.415000000000000000e+07,7.568000000000000000e+06
1.417500000000000071e+01,6.882000000000000000e+07,1.070000000000000000e+07
1.422499999999999964e+01,7.873000000000000000e+07,1.144000000000000000e+07
1.427500000000000036e+01,7.377000000000000000e+07,1.108000000000000000e+07
1.432499999999999929e+01,1.283000000000000000e+08,1.458000000000000000e+07
1.437500000000000000e+01,1.679000000000000000e+08,1.668000000000000000e+07
1.442500000000000071e+01,2.224000000000000000e+08,1.918000000000000000e+07
1.447499999999999964e+01,1.992000000000000000e+08,1.816000000000000000e+07
1.452500000000000036e+01,2.323000000000000000e+08,1.961000000000000000e+07
1.457499999999999929e+01,2.306000000000000000e+08,1.954000000000000000e+07
1.462500000000000000e+01,2.224000000000000000e+08,1.918000000000000000e+07
1.467500000000000071e+01,1.893000000000000000e+08,1.771000000000000000e+07
1.472499999999999964e+01,2.058000000000000000e+08,1.846000000000000000e+07
1.477500000000000036e+01,1.613000000000000000e+08,1.635000000000000000e+07
1.482499999999999929e+01,1.877000000000000000e+08,1.763000000000000000e+07
1.487500000000000000e+01,1.216000000000000000e+08,1.420000000000000000e+07
1.492500000000000071e+01,1.002000000000000000e+08,1.290000000000000000e+07
1.497499999999999964e+01,7.705000000000000000e+07,1.132000000000000000e+07
1.502500000000000036e+01,7.870000000000000000e+07,1.144000000000000000e+07
1.507499999999999929e+01,5.394000000000000000e+07,9.486000000000000000e+06
1.512500000000000000e+01,1.431000000000000000e+07,4.956000000000000000e+06
1.517500000000000071e+01,2.752000000000000000e+07,6.809000000000000000e+06
1.522499999999999964e+01,1.926000000000000000e+07,5.722000000000000000e+06
1.527500000000000036e+01,4.399000000000000000e+06,2.864000000000000000e+06
1.532499999999999929e+01,2.746000000000000000e+06,2.340000000000000000e+06
1.537500000000000000e+01,1.094000000000000000e+06,1.659000000000000000e+06
1.542500000000000071e+01,1.092000000000000000e+06,1.659000000000000000e+06
1.547499999999999964e+01,2.742000000000000000e+06,2.341000000000000000e+06
1.552500000000000036e+01,6.043000000000000000e+06,3.306000000000000000e+06
1.557499999999999929e+01,-5.630000000000000000e+05,1.659000000000000000e+06
1.562500000000000000e+01,-5.644000000000000000e+05,1.659000000000000000e+06
1.567500000000000071e+01,-5.659000000000000000e+05,1.659000000000000000e+06
1.572499999999999964e+01,-5.673000000000000000e+05,1.659000000000000000e+06
1.577500000000000036e+01,1.082000000000000000e+06,1.659000000000000000e+06
1.582499999999999929e+01,-5.701000000000000000e+05,1.659000000000000000e+06
1.587500000000000000e+01,-5.715000000000000000e+05,1.660000000000000000e+06
1.592500000000000071e+01,1.078000000000000000e+06,1.660000000000000000e+06
1.597499999999999964e+01,1.077000000000000000e+06,1.660000000000000000e+06
1.602499999999999858e+01,-5.757000000000000000e+05,1.660000000000000000e+06
1.607499999999999929e+01,1.074000000000000000e+06,1.660000000000000000e+06
1.612500000000000000e+01,1.073000000000000000e+06,1.660000000000000000e+06
1.617500000000000071e+01,-5.799000000000000000e+05,1.660000000000000000e+06
1.622500000000000142e+01,-5.813000000000000000e+05,1.660000000000000000e+06
1.627499999999999858e+01,-5.827000000000000000e+05,1.660000000000000000e+06
1.632499999999999929e+01,-5.841000000000000000e+05,1.660000000000000000e+06
1.637500000000000000e+01,1.066000000000000000e+06,1.660000000000000000e+06
1.642500000000000071e+01,-5.870000000000000000e+05,1.660000000000000000e+06
1.647500000000000142e+01,-5.883000000000000000e+05,1.660000000000000000e+06
1.652499999999999858e+01,-5.898000000000000000e+05,1.660000000000000000e+06
1.657499999999999929e+01,-5.912000000000000000e+05,1.660000000000000000e+06
1.662500000000000000e+01,1.059000000000000000e+06,1.661000000000000000e+06
1.667500000000000071e+01,2.708000000000000000e+06,2.342000000000000000e+06
1.672500000000000142e+01,-5.953000000000000000e+05,1.661000000000000000e+06
1.677499999999999858e+01,-5.967000000000000000e+05,1.661000000000000000e+06
1.682499999999999929e+01,-5.981000000000000000e+05,1.661000000000000000e+06
1.687500000000000000e+01,1.052000000000000000e+06,1.661000000000000000e+06
1.692500000000000071e+01,-6.009000000000000000e+05,1.661000000000000000e+06
1.697500000000000142e+01,1.049000000000000000e+06,1.661000000000000000e+06
1.702499999999999858e+01,1.047000000000000000e+06,1.661000000000000000e+06
1.707499999999999929e+01,-6.051000000000000000e+05,1.661000000000000000e+06
1.712500000000000000e+01,-6.065000000000000000e+05,1.661000000000000000e+06
1.717500000000000071e+01,1.043000000000000000e+06,1.661000000000000000e+06
1.722500000000000142e+01,-6.093000000000000000e+05,1.662000000000000000e+06
1.727499999999999858e+01,-6.107000000000000000e+05,1.662000000000000000e+06
1.732499999999999929e+01,-6.120000000000000000e+05,1.662000000000000000e+06
1.737500000000000000e+01,-6.134000000000000000e+05,1.662000000000000000e+06
1.742500000000000071e+01,1.036000000000000000e+06,1.662000000000000000e+06
1.747500000000000142e+01,-6.162000000000000000e+05,1.662000000000000000e+06
1.752499999999999858e+01,-6.176000000000000000e+05,1.662000000000000000e+06
1.757499999999999929e+01,-6.190000000000000000e+05,1.662000000000000000e+06
1.762500000000000000e+01,2.682000000000000000e+06,2.343000000000000000e+06
1.767500000000000071e+01,2.680000000000000000e+06,2.343000000000000000e+06
1.772500000000000142e+01,-6.231000000000000000e+05,1.662000000000000000e+06
1.777499999999999858e+01,-6.245000000000000000e+05,1.663000000000000000e+06
1.782499999999999929e+01,1.025000000000000000e+06,1.663000000000000000e+06
1.787500000000000000e+01,-6.273000000000000000e+05,1.663000000000000000e+06
1.792500000000000071e+01,1.022000000000000000e+06,1.663000000000000000e+06
1.797500000000000142e+01,1.021000000000000000e+06,1.663000000000000000e+06
1.802499999999999858e+01,1.020000000000000000e+06,1.663000000000000000e+06
1.807499999999999929e+01,-6.328000000000000000e+05,1.663000000000000000e+06
1.812500000000000000e+01,2.668000000000000000e+06,2.344000000000000000e+06
1.817500000000000071e+01,1.015000000000000000e+06,1.663000000000000000e+06
1.822500000000000142e+01,4.316000000000000000e+06,2.867000000000000000e+06
1.827499999999999858e+01,1.013000000000000000e+06,1.664000000000000000e+06
1.832499999999999929e+01,-6.397000000000000000e+05,1.664000000000000000e+06
1.837500000000000000e+01,2.661000000000000000e+06,2.344000000000000000e+06
1.842500000000000071e+01,-6.424000000000000000e+05,1.664000000000000000e+06
1.847500000000000142e+01,4.309000000000000000e+06,2.867000000000000000e+06
1.852499999999999858e+01,-6.452000000000000000e+05,1.664000000000000000e+06
1.857499999999999929e+01,1.005000000000000000e+06,1.664000000000000000e+06
1.862500000000000000e+01,1.003000000000000000e+06,1.664000000000000000e+06
1.867500000000000071e+01,4.304000000000000000e+06,2.868000000000000000e+06
1.872500000000000142e+01,1.000000000000000000e+06,1.665000000000000000e+06
1.877499999999999858e+01,-6.520000000000000000e+05,1.665000000000000000e+06
1.882499999999999929e+01,4.300000000000000000e+06,2.868000000000000000e+06
1.887500000000000000e+01,-6.548000000000000000e+05,1.665000000000000000e+06
1.892500000000000071e+01,9.949000000000000000e+05,1.665000000000000000e+06
1.897500000000000142e+01,-6.575000000000000000e+05,1.665000000000000000e+06
1.902499999999999858e+01,-6.589000000000000000e+05,1.666000000000000000e+06
1.907499999999999929e+01,9.908000000000000000e+05,1.666000000000000000e+06
1.912500000000000000e+01,1.015000000000000000e+06,1.749000000000000000e+06
1.917500000000000071e+01,3.962000000000000000e+06,3.273000000000000000e+06
1.922500000000000142e+01,-8.073000000000000000e+05,3.853000000000000000e+06
1.927499999999999858e+01,-9.649000000000000000e+05,7.028000000000000000e+06
