WRF ANALYSIS
Date & time = ,2022-11-22, 13:30
Display format=,3
Program version:,2021-05-25

Scan file = ,N221110-003-999_DIM-00-00_Pos3_WRF-13425937_CR39-13517212_3hr_40x_s6
Port & distance (cm) =,dim0000_pos3,35.0
WRF ID; Al blast(um) & cal=,13425937-g107 *,0,cal19.0813

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-72),(0-59),-1.065,1.104,-0.982,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,59,
C; e; Dmax; dDmax; Dscale =,13,15,10.80,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.472,0.045,1.35

Fit limits (MeV):,14.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.856,0.264,4.723e+08
Value (raw stats):, 14.860,0.256,4.750e+08
Uncertainties
    Random:, 0.034,0.010,21.83%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.008,0.010,13.47%
     DvE:, 0.014,0.001,17.17%
     Dmax:, 0.017,0.000,0.56%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.021,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
11.125 	 -2.502e+06 	 6.383e+06
11.175 	 3.853e+06 	 6.383e+06
11.225 	 -2.519e+06 	 6.383e+06
11.275 	 -2.528e+06 	 6.383e+06
11.325 	 -2.537e+06 	 6.383e+06
11.375 	 -2.545e+06 	 6.384e+06
11.425 	 -2.554e+06 	 6.384e+06
11.475 	 -2.563e+06 	 6.384e+06
11.525 	 3.793e+06 	 6.384e+06
11.575 	 3.784e+06 	 6.384e+06
11.625 	 -2.589e+06 	 6.384e+06
11.675 	 3.767e+06 	 6.384e+06
11.725 	 -2.606e+06 	 6.384e+06
11.775 	 -2.615e+06 	 6.385e+06
11.825 	 -2.623e+06 	 6.385e+06
11.875 	 3.732e+06 	 6.385e+06
11.925 	 -2.641e+06 	 6.385e+06
11.975 	 -2.649e+06 	 6.385e+06
12.025 	 1.007e+07 	 9.015e+06
12.075 	 -2.666e+06 	 6.385e+06
12.125 	 -2.675e+06 	 6.386e+06
12.175 	 -2.684e+06 	 6.386e+06
12.225 	 3.672e+06 	 6.386e+06
12.275 	 3.663e+06 	 6.386e+06
12.325 	 -2.709e+06 	 6.386e+06
12.375 	 -2.718e+06 	 6.386e+06
12.425 	 -2.726e+06 	 6.386e+06
12.475 	 -2.735e+06 	 6.387e+06
12.525 	 3.621e+06 	 6.387e+06
12.575 	 3.612e+06 	 6.387e+06
12.625 	 3.604e+06 	 6.387e+06
12.675 	 -2.769e+06 	 6.387e+06
12.725 	 3.586e+06 	 6.387e+06
12.775 	 -2.786e+06 	 6.387e+06
12.825 	 3.569e+06 	 6.388e+06
12.875 	 -2.803e+06 	 6.388e+06
12.925 	 3.553e+06 	 6.388e+06
12.975 	 -2.820e+06 	 6.388e+06
13.025 	 -2.828e+06 	 6.388e+06
13.075 	 -2.837e+06 	 6.388e+06
13.125 	 3.519e+06 	 6.388e+06
13.175 	 -2.854e+06 	 6.389e+06
13.225 	 3.502e+06 	 6.389e+06
13.275 	 -2.871e+06 	 6.389e+06
13.325 	 -2.879e+06 	 6.389e+06
13.375 	 -2.887e+06 	 6.389e+06
13.425 	 -2.896e+06 	 6.389e+06
13.475 	 -2.904e+06 	 6.389e+06
13.525 	 -2.913e+06 	 6.390e+06
13.575 	 -2.921e+06 	 6.390e+06
13.625 	 -2.929e+06 	 6.390e+06
13.675 	 -2.938e+06 	 6.390e+06
13.725 	 3.418e+06 	 6.390e+06
13.775 	 -2.955e+06 	 6.390e+06
13.825 	 -2.963e+06 	 6.390e+06
13.875 	 -2.971e+06 	 6.391e+06
13.925 	 -2.980e+06 	 6.391e+06
13.975 	 3.376e+06 	 6.391e+06
14.025 	 9.732e+06 	 9.019e+06
14.075 	 -3.005e+06 	 6.391e+06
14.125 	 2.881e+07 	 1.424e+07
14.175 	 2.243e+07 	 1.274e+07
14.225 	 2.243e+07 	 1.274e+07
14.275 	 9.242e+07 	 2.465e+07
14.325 	 1.306e+08 	 2.917e+07
14.375 	 1.751e+08 	 3.368e+07
14.425 	 1.624e+08 	 3.246e+07
14.475 	 2.133e+08 	 3.711e+07
14.525 	 2.197e+08 	 3.765e+07
14.575 	 4.042e+08 	 5.092e+07
14.625 	 4.678e+08 	 5.475e+07
14.675 	 6.333e+08 	 6.364e+07
14.725 	 6.778e+08 	 6.583e+07
14.775 	 6.906e+08 	 6.644e+07
14.825 	 7.860e+08 	 7.087e+07
14.875 	 6.842e+08 	 6.614e+07
14.925 	 6.396e+08 	 6.396e+07
14.975 	 6.014e+08 	 6.203e+07
15.025 	 6.269e+08 	 6.332e+07
15.075 	 4.359e+08 	 5.287e+07
15.125 	 3.723e+08 	 4.889e+07
15.175 	 3.787e+08 	 4.930e+07
15.225 	 3.150e+08 	 4.500e+07
15.275 	 2.323e+08 	 3.872e+07
15.325 	 1.559e+08 	 3.183e+07
15.375 	 1.495e+08 	 3.118e+07
15.425 	 6.678e+07 	 2.112e+07
15.475 	 4.131e+07 	 1.685e+07
15.525 	 1.585e+07 	 1.104e+07
15.575 	 3.493e+07 	 1.560e+07
15.625 	 -3.261e+06 	 6.396e+06
15.675 	 1.582e+07 	 1.104e+07
15.725 	 -3.277e+06 	 6.396e+06
15.775 	 -3.286e+06 	 6.397e+06
15.825 	 9.434e+06 	 9.023e+06
15.875 	 3.062e+06 	 6.397e+06
15.925 	 -3.310e+06 	 6.397e+06
15.975 	 -3.318e+06 	 6.397e+06
16.025 	 3.038e+06 	 6.397e+06
16.075 	 3.030e+06 	 6.397e+06
16.125 	 -3.342e+06 	 6.398e+06
16.175 	 3.013e+06 	 6.398e+06
16.225 	 3.005e+06 	 6.398e+06
16.275 	 2.997e+06 	 6.398e+06
16.325 	 -3.375e+06 	 6.398e+06
16.375 	 2.981e+06 	 6.398e+06
16.425 	 2.973e+06 	 6.399e+06
16.475 	 -3.399e+06 	 6.399e+06
16.525 	 -3.407e+06 	 6.399e+06
16.575 	 2.949e+06 	 6.399e+06
16.625 	 -3.423e+06 	 6.399e+06
16.675 	 -3.431e+06 	 6.399e+06
16.725 	 2.924e+06 	 6.400e+06
16.775 	 -3.448e+06 	 6.400e+06
16.825 	 -3.456e+06 	 6.400e+06
16.875 	 -3.464e+06 	 6.400e+06
16.925 	 2.892e+06 	 6.400e+06
16.975 	 -3.480e+06 	 6.400e+06
17.025 	 -3.488e+06 	 6.401e+06
17.075 	 9.232e+06 	 9.026e+06
17.125 	 -3.504e+06 	 6.401e+06
17.175 	 -3.512e+06 	 6.401e+06
17.225 	 -3.520e+06 	 6.401e+06
17.275 	 2.836e+06 	 6.401e+06
17.325 	 9.192e+06 	 9.027e+06
17.375 	 2.820e+06 	 6.402e+06
17.425 	 2.812e+06 	 6.402e+06
17.475 	 -3.560e+06 	 6.402e+06
17.525 	 -3.568e+06 	 6.402e+06
17.575 	 -3.576e+06 	 6.403e+06
17.625 	 -3.584e+06 	 6.403e+06
17.675 	 2.772e+06 	 6.403e+06
17.725 	 -3.600e+06 	 6.403e+06
17.775 	 -3.608e+06 	 6.403e+06
17.825 	 2.748e+06 	 6.403e+06
17.875 	 2.740e+06 	 6.404e+06
17.925 	 9.096e+06 	 9.028e+06
17.975 	 -3.640e+06 	 6.404e+06
18.025 	 -3.648e+06 	 6.404e+06
18.075 	 1.544e+07 	 1.105e+07
18.125 	 2.700e+06 	 6.404e+06
18.175 	 -3.672e+06 	 6.405e+06
18.225 	 9.048e+06 	 9.029e+06
18.275 	 1.540e+07 	 1.105e+07
18.325 	 2.668e+06 	 6.405e+06
18.375 	 2.660e+06 	 6.405e+06
18.425 	 -3.712e+06 	 6.405e+06
18.475 	 2.644e+06 	 6.406e+06
18.525 	 -3.727e+06 	 6.406e+06
18.575 	 2.629e+06 	 6.406e+06
18.625 	 -3.743e+06 	 6.406e+06
18.675 	 -3.751e+06 	 6.406e+06
18.725 	 -3.759e+06 	 6.407e+06
18.775 	 -3.767e+06 	 6.407e+06
18.825 	 2.589e+06 	 6.407e+06
18.875 	 2.581e+06 	 6.407e+06
18.925 	 8.937e+06 	 9.031e+06
18.975 	 -3.799e+06 	 6.407e+06
19.025 	 1.124e+07 	 1.051e+07
19.075 	 -3.042e+06 	 1.653e+07
19.125 	 0.000e+00 	 0.000e+00
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
