WRF ANALYSIS
Date & time = ,2023-10-04, 13:07
Display format=,3
Program version:,2021-05-25

Scan file = ,O109340_P2_G154_wa1212_5hr_40x_s5
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,g154 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(23-73),(0-59),-1.118,1.125,-0.968,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,59,
C; e; Dmax; dDmax; Dscale =,14,15,17.40,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.418,0.068,4.49

Fit limits (MeV):,13.500,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.794,0.267,1.076e+08
Value (raw stats):, 14.800,0.242,1.069e+08
Uncertainties
    Random:, 0.045,0.020,28.25%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.019,0.017,4.42%
     DvE:, 0.022,0.010,27.90%
     Dmax:, 0.011,0.000,0.35%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.825 	 -3.097e+05 	 2.942e+06
7.875 	 -3.112e+05 	 2.942e+06
7.925 	 -3.127e+05 	 2.942e+06
7.975 	 -3.142e+05 	 2.942e+06
8.025 	 -3.158e+05 	 2.942e+06
8.075 	 -3.173e+05 	 2.942e+06
8.125 	 -3.188e+05 	 2.942e+06
8.175 	 -3.203e+05 	 2.942e+06
8.225 	 -3.218e+05 	 2.942e+06
8.275 	 -3.233e+05 	 2.942e+06
8.325 	 -3.248e+05 	 2.942e+06
8.375 	 -3.263e+05 	 2.942e+06
8.425 	 -3.277e+05 	 2.942e+06
8.475 	 -3.293e+05 	 2.942e+06
8.525 	 -3.307e+05 	 2.942e+06
8.575 	 -3.322e+05 	 2.942e+06
8.625 	 -3.337e+05 	 2.942e+06
8.675 	 -3.352e+05 	 2.942e+06
8.725 	 -3.367e+05 	 2.942e+06
8.775 	 2.602e+06 	 2.942e+06
8.825 	 -3.397e+05 	 2.942e+06
8.875 	 -3.411e+05 	 2.942e+06
8.925 	 -3.426e+05 	 2.942e+06
8.975 	 -3.440e+05 	 2.942e+06
9.025 	 -3.455e+05 	 2.942e+06
9.075 	 -3.469e+05 	 2.942e+06
9.125 	 -3.484e+05 	 2.943e+06
9.175 	 -3.499e+05 	 2.943e+06
9.225 	 -3.513e+05 	 2.943e+06
9.275 	 -3.528e+05 	 2.943e+06
9.325 	 -3.543e+05 	 2.943e+06
9.375 	 -3.557e+05 	 2.943e+06
9.425 	 -3.572e+05 	 2.943e+06
9.475 	 2.582e+06 	 2.943e+06
9.525 	 -3.601e+05 	 2.943e+06
9.575 	 -3.616e+05 	 2.943e+06
9.625 	 -3.630e+05 	 2.943e+06
9.675 	 -3.645e+05 	 2.943e+06
9.725 	 2.575e+06 	 2.943e+06
9.775 	 -3.674e+05 	 2.943e+06
9.825 	 -3.688e+05 	 2.943e+06
9.875 	 -3.703e+05 	 2.943e+06
9.925 	 -3.717e+05 	 2.943e+06
9.975 	 -3.731e+05 	 2.943e+06
10.025 	 -3.746e+05 	 2.943e+06
10.075 	 -3.760e+05 	 2.943e+06
10.125 	 -3.775e+05 	 2.943e+06
10.175 	 -3.789e+05 	 2.943e+06
10.225 	 -3.803e+05 	 2.943e+06
10.275 	 2.559e+06 	 2.943e+06
10.325 	 -3.832e+05 	 2.943e+06
10.375 	 -3.847e+05 	 2.943e+06
10.425 	 2.554e+06 	 2.943e+06
10.475 	 -3.876e+05 	 2.943e+06
10.525 	 -3.890e+05 	 2.943e+06
10.575 	 -3.904e+05 	 2.943e+06
10.625 	 -3.918e+05 	 2.943e+06
10.675 	 -3.933e+05 	 2.943e+06
10.725 	 -3.947e+05 	 2.943e+06
10.775 	 -3.961e+05 	 2.943e+06
10.825 	 -3.975e+05 	 2.943e+06
10.875 	 -3.990e+05 	 2.943e+06
10.925 	 -4.004e+05 	 2.943e+06
10.975 	 -4.018e+05 	 2.943e+06
11.025 	 -4.032e+05 	 2.943e+06
11.075 	 -4.046e+05 	 2.943e+06
11.125 	 -4.060e+05 	 2.943e+06
11.175 	 -4.074e+05 	 2.943e+06
11.225 	 -4.088e+05 	 2.943e+06
11.275 	 -4.103e+05 	 2.943e+06
11.325 	 -4.117e+05 	 2.943e+06
11.375 	 -4.131e+05 	 2.943e+06
11.425 	 -4.145e+05 	 2.943e+06
11.475 	 2.525e+06 	 2.943e+06
11.525 	 -4.173e+05 	 2.943e+06
11.575 	 -4.187e+05 	 2.943e+06
11.625 	 -4.201e+05 	 2.943e+06
11.675 	 -4.215e+05 	 2.943e+06
11.725 	 -4.229e+05 	 2.943e+06
11.775 	 -4.243e+05 	 2.944e+06
11.825 	 -4.257e+05 	 2.944e+06
11.875 	 -4.271e+05 	 2.944e+06
11.925 	 -4.285e+05 	 2.944e+06
11.975 	 -4.299e+05 	 2.944e+06
12.025 	 -4.313e+05 	 2.944e+06
12.075 	 2.508e+06 	 2.944e+06
12.125 	 -4.341e+05 	 2.944e+06
12.175 	 -4.355e+05 	 2.944e+06
12.225 	 2.504e+06 	 2.944e+06
12.275 	 -4.383e+05 	 2.944e+06
12.325 	 -4.397e+05 	 2.944e+06
12.375 	 5.440e+06 	 4.161e+06
12.425 	 -4.424e+05 	 2.944e+06
12.475 	 -4.438e+05 	 2.944e+06
12.525 	 2.495e+06 	 2.944e+06
12.575 	 -4.466e+05 	 2.944e+06
12.625 	 -4.480e+05 	 2.944e+06
12.675 	 -4.493e+05 	 2.944e+06
12.725 	 -4.507e+05 	 2.944e+06
12.775 	 5.429e+06 	 4.161e+06
12.825 	 -4.535e+05 	 2.944e+06
12.875 	 2.486e+06 	 2.944e+06
12.925 	 -4.562e+05 	 2.944e+06
12.975 	 -4.576e+05 	 2.944e+06
13.025 	 -4.590e+05 	 2.944e+06
13.075 	 -4.604e+05 	 2.944e+06
13.125 	 -4.617e+05 	 2.944e+06
13.175 	 -4.631e+05 	 2.944e+06
13.225 	 -4.645e+05 	 2.944e+06
13.275 	 -4.658e+05 	 2.944e+06
13.325 	 -4.672e+05 	 2.944e+06
13.375 	 -4.686e+05 	 2.944e+06
13.425 	 5.411e+06 	 4.161e+06
13.475 	 -4.713e+05 	 2.944e+06
13.525 	 -4.727e+05 	 2.944e+06
13.575 	 -4.740e+05 	 2.944e+06
13.625 	 -4.754e+05 	 2.944e+06
13.675 	 -4.768e+05 	 2.944e+06
13.725 	 2.462e+06 	 2.944e+06
13.775 	 -4.795e+05 	 2.944e+06
13.825 	 -4.808e+05 	 2.944e+06
13.875 	 -4.822e+05 	 2.944e+06
13.925 	 -4.836e+05 	 2.944e+06
13.975 	 -4.849e+05 	 2.944e+06
14.025 	 -4.863e+05 	 2.944e+06
14.075 	 2.453e+06 	 2.944e+06
14.125 	 8.332e+06 	 5.095e+06
14.175 	 1.715e+07 	 7.204e+06
14.225 	 2.449e+06 	 2.945e+06
14.275 	 2.009e+07 	 7.781e+06
14.325 	 3.773e+07 	 1.060e+07
14.375 	 5.537e+07 	 1.282e+07
14.425 	 5.831e+07 	 1.315e+07
14.475 	 7.889e+07 	 1.528e+07
14.525 	 9.359e+07 	 1.663e+07
14.575 	 1.024e+08 	 1.740e+07
14.625 	 1.465e+08 	 2.079e+07
14.675 	 1.318e+08 	 1.973e+07
14.725 	 1.553e+08 	 2.141e+07
14.775 	 1.936e+08 	 2.389e+07
14.825 	 1.642e+08 	 2.200e+07
14.875 	 1.495e+08 	 2.100e+07
14.925 	 9.358e+07 	 1.663e+07
14.975 	 1.318e+08 	 1.973e+07
15.025 	 1.171e+08 	 1.860e+07
15.075 	 1.024e+08 	 1.740e+07
15.125 	 7.888e+07 	 1.528e+07
15.175 	 7.593e+07 	 1.499e+07
15.225 	 4.065e+07 	 1.100e+07
15.275 	 2.888e+07 	 9.300e+06
15.325 	 2.006e+07 	 7.781e+06
15.375 	 8.299e+06 	 5.096e+06
15.425 	 2.417e+06 	 2.945e+06
15.475 	 1.124e+07 	 5.883e+06
15.525 	 5.354e+06 	 4.162e+06
15.575 	 2.413e+06 	 2.945e+06
15.625 	 -5.292e+05 	 2.945e+06
15.675 	 -5.305e+05 	 2.945e+06
15.725 	 2.409e+06 	 2.945e+06
15.775 	 -5.332e+05 	 2.945e+06
15.825 	 -5.345e+05 	 2.945e+06
15.875 	 -5.358e+05 	 2.945e+06
15.925 	 -5.371e+05 	 2.945e+06
15.975 	 -5.385e+05 	 2.945e+06
16.025 	 5.341e+06 	 4.162e+06
16.075 	 2.399e+06 	 2.945e+06
16.125 	 -5.424e+05 	 2.945e+06
16.175 	 -5.437e+05 	 2.945e+06
16.225 	 -5.450e+05 	 2.945e+06
16.275 	 -5.464e+05 	 2.946e+06
16.325 	 -5.477e+05 	 2.946e+06
16.375 	 -5.490e+05 	 2.946e+06
16.425 	 2.390e+06 	 2.946e+06
16.475 	 -5.516e+05 	 2.946e+06
16.525 	 -5.529e+05 	 2.946e+06
16.575 	 -5.542e+05 	 2.946e+06
16.625 	 2.385e+06 	 2.946e+06
16.675 	 -5.569e+05 	 2.946e+06
16.725 	 -5.582e+05 	 2.946e+06
16.775 	 -5.595e+05 	 2.946e+06
16.825 	 -5.608e+05 	 2.946e+06
16.875 	 -5.621e+05 	 2.946e+06
16.925 	 -5.634e+05 	 2.946e+06
16.975 	 -5.647e+05 	 2.946e+06
17.025 	 2.374e+06 	 2.946e+06
17.075 	 2.373e+06 	 2.946e+06
17.125 	 -5.686e+05 	 2.946e+06
17.175 	 -5.699e+05 	 2.946e+06
17.225 	 -5.712e+05 	 2.946e+06
17.275 	 -5.725e+05 	 2.946e+06
17.325 	 -5.738e+05 	 2.946e+06
17.375 	 -5.751e+05 	 2.946e+06
17.425 	 2.364e+06 	 2.946e+06
17.475 	 -5.777e+05 	 2.946e+06
17.525 	 5.302e+06 	 4.162e+06
17.575 	 -5.803e+05 	 2.946e+06
17.625 	 -5.816e+05 	 2.946e+06
17.675 	 -5.829e+05 	 2.946e+06
17.725 	 -5.842e+05 	 2.946e+06
17.775 	 -5.855e+05 	 2.946e+06
17.825 	 -5.868e+05 	 2.946e+06
17.875 	 -5.881e+05 	 2.946e+06
17.925 	 -5.894e+05 	 2.946e+06
17.975 	 2.350e+06 	 2.946e+06
18.025 	 -5.920e+05 	 2.946e+06
18.075 	 2.347e+06 	 2.946e+06
18.125 	 -5.946e+05 	 2.946e+06
18.175 	 -5.959e+05 	 2.946e+06
18.225 	 -5.972e+05 	 2.947e+06
18.275 	 -5.984e+05 	 2.947e+06
18.325 	 -5.997e+05 	 2.947e+06
18.375 	 2.339e+06 	 2.947e+06
18.425 	 -6.023e+05 	 2.947e+06
18.475 	 -6.036e+05 	 2.947e+06
18.525 	 -6.049e+05 	 2.947e+06
18.575 	 -6.062e+05 	 2.947e+06
18.625 	 -6.075e+05 	 2.947e+06
18.675 	 -6.088e+05 	 2.947e+06
18.725 	 -6.100e+05 	 2.947e+06
18.775 	 -6.113e+05 	 2.947e+06
18.825 	 -6.126e+05 	 2.947e+06
18.875 	 -6.139e+05 	 2.947e+06
18.925 	 -6.152e+05 	 2.947e+06
18.975 	 -6.164e+05 	 2.947e+06
19.025 	 -6.177e+05 	 2.947e+06
19.075 	 -6.190e+05 	 2.947e+06
19.125 	 2.320e+06 	 2.947e+06
19.175 	 -5.676e+05 	 5.376e+06
19.225 	 -2.915e+05 	 1.376e+07
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
