Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.875000000000000000e+00,-1.451000000000000000e+05,9.945000000000000000e+05
8.925000000000000711e+00,-1.457000000000000000e+05,9.945000000000000000e+05
8.974999999999999645e+00,-1.463000000000000000e+05,9.945000000000000000e+05
9.025000000000000355e+00,-1.469000000000000000e+05,9.945000000000000000e+05
9.074999999999999289e+00,-1.475000000000000000e+05,9.945000000000000000e+05
9.125000000000000000e+00,-1.482000000000000000e+05,9.945000000000000000e+05
9.175000000000000711e+00,-1.488000000000000000e+05,9.946000000000000000e+05
9.224999999999999645e+00,-1.494000000000000000e+05,9.946000000000000000e+05
9.275000000000000355e+00,-1.501000000000000000e+05,9.946000000000000000e+05
9.324999999999999289e+00,8.430000000000000000e+05,9.946000000000000000e+05
9.375000000000000000e+00,-1.513000000000000000e+05,9.946000000000000000e+05
9.425000000000000711e+00,1.835000000000000000e+06,1.406000000000000000e+06
9.474999999999999645e+00,8.411000000000000000e+05,9.946000000000000000e+05
9.525000000000000355e+00,-1.532000000000000000e+05,9.946000000000000000e+05
9.574999999999999289e+00,8.398000000000000000e+05,9.946000000000000000e+05
9.625000000000000000e+00,-1.544000000000000000e+05,9.946000000000000000e+05
9.675000000000000711e+00,-1.550000000000000000e+05,9.946000000000000000e+05
9.724999999999999645e+00,-1.556000000000000000e+05,9.946000000000000000e+05
9.775000000000000355e+00,-1.562000000000000000e+05,9.946000000000000000e+05
9.824999999999999289e+00,-1.569000000000000000e+05,9.947000000000000000e+05
9.875000000000000000e+00,-1.575000000000000000e+05,9.947000000000000000e+05
9.925000000000000711e+00,-1.581000000000000000e+05,9.947000000000000000e+05
9.974999999999999645e+00,-1.587000000000000000e+05,9.947000000000000000e+05
1.002500000000000036e+01,-1.593000000000000000e+05,9.947000000000000000e+05
1.007499999999999929e+01,-1.599000000000000000e+05,9.947000000000000000e+05
1.012500000000000000e+01,-1.606000000000000000e+05,9.947000000000000000e+05
1.017500000000000071e+01,8.325000000000000000e+05,9.947000000000000000e+05
1.022499999999999964e+01,8.319000000000000000e+05,9.947000000000000000e+05
1.027500000000000036e+01,-1.624000000000000000e+05,9.947000000000000000e+05
1.032499999999999929e+01,-1.630000000000000000e+05,9.947000000000000000e+05
1.037500000000000000e+01,8.300000000000000000e+05,9.947000000000000000e+05
1.042500000000000071e+01,1.823000000000000000e+06,1.406000000000000000e+06
1.047499999999999964e+01,-1.648000000000000000e+05,9.948000000000000000e+05
1.052500000000000036e+01,-1.654000000000000000e+05,9.948000000000000000e+05
1.057499999999999929e+01,-1.660000000000000000e+05,9.948000000000000000e+05
1.062500000000000000e+01,-1.666000000000000000e+05,9.948000000000000000e+05
1.067500000000000071e+01,-1.673000000000000000e+05,9.948000000000000000e+05
1.072499999999999964e+01,-1.679000000000000000e+05,9.948000000000000000e+05
1.077500000000000036e+01,-1.685000000000000000e+05,9.948000000000000000e+05
1.082499999999999929e+01,-1.691000000000000000e+05,9.948000000000000000e+05
1.087500000000000000e+01,8.239000000000000000e+05,9.948000000000000000e+05
1.092500000000000071e+01,-1.703000000000000000e+05,9.948000000000000000e+05
1.097499999999999964e+01,-1.709000000000000000e+05,9.948000000000000000e+05
1.102500000000000036e+01,-1.715000000000000000e+05,9.949000000000000000e+05
1.107499999999999929e+01,-1.721000000000000000e+05,9.949000000000000000e+05
1.112500000000000000e+01,-1.727000000000000000e+05,9.949000000000000000e+05
1.117500000000000071e+01,-1.733000000000000000e+05,9.949000000000000000e+05
1.122499999999999964e+01,-1.739000000000000000e+05,9.949000000000000000e+05
1.127500000000000036e+01,-1.745000000000000000e+05,9.949000000000000000e+05
1.132499999999999929e+01,-1.751000000000000000e+05,9.949000000000000000e+05
1.137500000000000000e+01,8.179000000000000000e+05,9.949000000000000000e+05
1.142500000000000071e+01,-1.763000000000000000e+05,9.949000000000000000e+05
1.147499999999999964e+01,8.167000000000000000e+05,9.949000000000000000e+05
1.152500000000000036e+01,-1.775000000000000000e+05,9.949000000000000000e+05
1.157499999999999929e+01,-1.781000000000000000e+05,9.950000000000000000e+05
1.162500000000000000e+01,8.149000000000000000e+05,9.950000000000000000e+05
1.167500000000000071e+01,-1.793000000000000000e+05,9.950000000000000000e+05
1.172499999999999964e+01,-1.799000000000000000e+05,9.950000000000000000e+05
1.177500000000000036e+01,-1.805000000000000000e+05,9.950000000000000000e+05
1.182499999999999929e+01,-1.811000000000000000e+05,9.950000000000000000e+05
1.187500000000000000e+01,8.120000000000000000e+05,9.950000000000000000e+05
1.192500000000000071e+01,8.114000000000000000e+05,9.950000000000000000e+05
1.197499999999999964e+01,-1.828000000000000000e+05,9.950000000000000000e+05
1.202500000000000036e+01,-1.834000000000000000e+05,9.950000000000000000e+05
1.207499999999999929e+01,8.096000000000000000e+05,9.950000000000000000e+05
1.212500000000000000e+01,-1.846000000000000000e+05,9.951000000000000000e+05
1.217500000000000071e+01,-1.852000000000000000e+05,9.951000000000000000e+05
1.222499999999999964e+01,-1.858000000000000000e+05,9.951000000000000000e+05
1.227500000000000036e+01,-1.864000000000000000e+05,9.951000000000000000e+05
1.232499999999999929e+01,8.066000000000000000e+05,9.951000000000000000e+05
1.237500000000000000e+01,-1.876000000000000000e+05,9.951000000000000000e+05
1.242500000000000071e+01,-1.882000000000000000e+05,9.951000000000000000e+05
1.247499999999999964e+01,-1.888000000000000000e+05,9.951000000000000000e+05
1.252500000000000036e+01,-1.894000000000000000e+05,9.951000000000000000e+05
1.257499999999999929e+01,-1.899000000000000000e+05,9.951000000000000000e+05
1.262500000000000000e+01,8.031000000000000000e+05,9.951000000000000000e+05
1.267500000000000071e+01,8.025000000000000000e+05,9.952000000000000000e+05
1.272499999999999964e+01,-1.917000000000000000e+05,9.952000000000000000e+05
