Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.324999999999999289e+00,-2.305000000000000000e+05,1.113000000000000000e+06
8.375000000000000000e+00,-2.315000000000000000e+05,1.113000000000000000e+06
8.425000000000000711e+00,-2.326000000000000000e+05,1.113000000000000000e+06
8.474999999999999645e+00,-2.337000000000000000e+05,1.113000000000000000e+06
8.525000000000000355e+00,-2.347000000000000000e+05,1.113000000000000000e+06
8.574999999999999289e+00,-2.358000000000000000e+05,1.113000000000000000e+06
8.625000000000000000e+00,8.747000000000000000e+05,1.113000000000000000e+06
8.675000000000000711e+00,-2.379000000000000000e+05,1.113000000000000000e+06
8.724999999999999645e+00,-2.389000000000000000e+05,1.113000000000000000e+06
8.775000000000000355e+00,-2.400000000000000000e+05,1.113000000000000000e+06
8.824999999999999289e+00,8.705000000000000000e+05,1.113000000000000000e+06
8.875000000000000000e+00,-2.420000000000000000e+05,1.113000000000000000e+06
8.925000000000000711e+00,-2.431000000000000000e+05,1.113000000000000000e+06
8.974999999999999645e+00,-2.441000000000000000e+05,1.113000000000000000e+06
9.025000000000000355e+00,-2.452000000000000000e+05,1.113000000000000000e+06
9.074999999999999289e+00,-2.462000000000000000e+05,1.113000000000000000e+06
9.125000000000000000e+00,-2.472000000000000000e+05,1.113000000000000000e+06
9.175000000000000711e+00,-2.483000000000000000e+05,1.113000000000000000e+06
9.224999999999999645e+00,-2.493000000000000000e+05,1.113000000000000000e+06
9.275000000000000355e+00,8.612000000000000000e+05,1.113000000000000000e+06
9.324999999999999289e+00,-2.514000000000000000e+05,1.113000000000000000e+06
9.375000000000000000e+00,-2.524000000000000000e+05,1.113000000000000000e+06
9.425000000000000711e+00,8.580000000000000000e+05,1.113000000000000000e+06
9.474999999999999645e+00,-2.545000000000000000e+05,1.113000000000000000e+06
9.525000000000000355e+00,8.560000000000000000e+05,1.113000000000000000e+06
9.574999999999999289e+00,-2.566000000000000000e+05,1.113000000000000000e+06
9.625000000000000000e+00,-2.576000000000000000e+05,1.113000000000000000e+06
9.675000000000000711e+00,-2.586000000000000000e+05,1.113000000000000000e+06
9.724999999999999645e+00,8.519000000000000000e+05,1.113000000000000000e+06
9.775000000000000355e+00,-2.607000000000000000e+05,1.113000000000000000e+06
9.824999999999999289e+00,-2.617000000000000000e+05,1.113000000000000000e+06
9.875000000000000000e+00,-2.627000000000000000e+05,1.113000000000000000e+06
9.925000000000000711e+00,8.478000000000000000e+05,1.113000000000000000e+06
9.974999999999999645e+00,1.958000000000000000e+06,1.573000000000000000e+06
1.002500000000000036e+01,-2.658000000000000000e+05,1.113000000000000000e+06
1.007499999999999929e+01,-2.668000000000000000e+05,1.113000000000000000e+06
1.012500000000000000e+01,-2.679000000000000000e+05,1.113000000000000000e+06
1.017500000000000071e+01,-2.689000000000000000e+05,1.113000000000000000e+06
1.022499999999999964e+01,-2.699000000000000000e+05,1.113000000000000000e+06
1.027500000000000036e+01,-2.710000000000000000e+05,1.113000000000000000e+06
1.032499999999999929e+01,8.396000000000000000e+05,1.113000000000000000e+06
1.037500000000000000e+01,-2.730000000000000000e+05,1.113000000000000000e+06
1.042500000000000071e+01,-2.740000000000000000e+05,1.113000000000000000e+06
1.047499999999999964e+01,-2.750000000000000000e+05,1.113000000000000000e+06
1.052500000000000036e+01,-2.760000000000000000e+05,1.113000000000000000e+06
1.057499999999999929e+01,-2.770000000000000000e+05,1.113000000000000000e+06
1.062500000000000000e+01,-2.780000000000000000e+05,1.113000000000000000e+06
1.067500000000000071e+01,-2.791000000000000000e+05,1.113000000000000000e+06
1.072499999999999964e+01,8.315000000000000000e+05,1.113000000000000000e+06
1.077500000000000036e+01,-2.811000000000000000e+05,1.114000000000000000e+06
1.082499999999999929e+01,8.294000000000000000e+05,1.114000000000000000e+06
1.087500000000000000e+01,-2.831000000000000000e+05,1.114000000000000000e+06
1.092500000000000071e+01,-2.841000000000000000e+05,1.114000000000000000e+06
1.097499999999999964e+01,1.938000000000000000e+06,1.573000000000000000e+06
1.102500000000000036e+01,-2.861000000000000000e+05,1.114000000000000000e+06
1.107499999999999929e+01,-2.871000000000000000e+05,1.114000000000000000e+06
1.112500000000000000e+01,8.234000000000000000e+05,1.114000000000000000e+06
1.117500000000000071e+01,-2.891000000000000000e+05,1.114000000000000000e+06
1.122499999999999964e+01,-2.901000000000000000e+05,1.114000000000000000e+06
1.127500000000000036e+01,-2.911000000000000000e+05,1.114000000000000000e+06
1.132499999999999929e+01,-2.921000000000000000e+05,1.114000000000000000e+06
1.137500000000000000e+01,-2.931000000000000000e+05,1.114000000000000000e+06
1.142500000000000071e+01,8.174000000000000000e+05,1.114000000000000000e+06
1.147499999999999964e+01,-2.951000000000000000e+05,1.114000000000000000e+06
1.152500000000000036e+01,-2.961000000000000000e+05,1.114000000000000000e+06
1.157499999999999929e+01,-2.971000000000000000e+05,1.114000000000000000e+06
1.162500000000000000e+01,-2.981000000000000000e+05,1.114000000000000000e+06
1.167500000000000071e+01,-2.991000000000000000e+05,1.114000000000000000e+06
1.172499999999999964e+01,-3.001000000000000000e+05,1.114000000000000000e+06
1.177500000000000036e+01,-3.011000000000000000e+05,1.114000000000000000e+06
1.182499999999999929e+01,-3.021000000000000000e+05,1.114000000000000000e+06
1.187500000000000000e+01,-3.031000000000000000e+05,1.114000000000000000e+06
1.192500000000000071e+01,-3.041000000000000000e+05,1.114000000000000000e+06
1.197499999999999964e+01,1.918000000000000000e+06,1.574000000000000000e+06
1.202500000000000036e+01,8.055000000000000000e+05,1.114000000000000000e+06
1.207499999999999929e+01,-3.070000000000000000e+05,1.114000000000000000e+06
1.212500000000000000e+01,-3.080000000000000000e+05,1.114000000000000000e+06
1.217500000000000071e+01,-3.090000000000000000e+05,1.114000000000000000e+06
1.222499999999999964e+01,8.015000000000000000e+05,1.114000000000000000e+06
1.227500000000000036e+01,-3.110000000000000000e+05,1.114000000000000000e+06
1.232499999999999929e+01,-3.120000000000000000e+05,1.114000000000000000e+06
1.237500000000000000e+01,7.986000000000000000e+05,1.114000000000000000e+06
1.242500000000000071e+01,-3.140000000000000000e+05,1.114000000000000000e+06
1.247499999999999964e+01,-3.150000000000000000e+05,1.114000000000000000e+06
1.252500000000000036e+01,-3.159000000000000000e+05,1.114000000000000000e+06
1.257499999999999929e+01,-3.169000000000000000e+05,1.114000000000000000e+06
1.262500000000000000e+01,-3.179000000000000000e+05,1.114000000000000000e+06
1.267500000000000071e+01,-3.189000000000000000e+05,1.114000000000000000e+06
1.272499999999999964e+01,-3.199000000000000000e+05,1.114000000000000000e+06
1.277500000000000036e+01,-3.208000000000000000e+05,1.114000000000000000e+06
1.282499999999999929e+01,-3.218000000000000000e+05,1.114000000000000000e+06
1.287500000000000000e+01,-3.228000000000000000e+05,1.114000000000000000e+06
1.292500000000000071e+01,-3.238000000000000000e+05,1.114000000000000000e+06
1.297499999999999964e+01,7.868000000000000000e+05,1.114000000000000000e+06
1.302500000000000036e+01,-3.257000000000000000e+05,1.114000000000000000e+06
1.307499999999999929e+01,-3.267000000000000000e+05,1.114000000000000000e+06
1.312500000000000000e+01,-3.277000000000000000e+05,1.114000000000000000e+06
1.317500000000000071e+01,-3.286000000000000000e+05,1.114000000000000000e+06
1.322499999999999964e+01,-3.296000000000000000e+05,1.114000000000000000e+06
1.327500000000000036e+01,1.893000000000000000e+06,1.574000000000000000e+06
1.332499999999999929e+01,-3.315000000000000000e+05,1.114000000000000000e+06
1.337500000000000000e+01,-3.325000000000000000e+05,1.114000000000000000e+06
1.342500000000000071e+01,-3.335000000000000000e+05,1.114000000000000000e+06
1.347499999999999964e+01,-3.344000000000000000e+05,1.114000000000000000e+06
1.352500000000000036e+01,-3.354000000000000000e+05,1.114000000000000000e+06
1.357499999999999929e+01,7.751000000000000000e+05,1.114000000000000000e+06
1.362500000000000000e+01,-3.374000000000000000e+05,1.114000000000000000e+06
1.367500000000000071e+01,7.732000000000000000e+05,1.114000000000000000e+06
1.372499999999999964e+01,7.723000000000000000e+05,1.114000000000000000e+06
1.377500000000000036e+01,2.994000000000000000e+06,1.927000000000000000e+06
1.382499999999999929e+01,6.328000000000000000e+06,2.724000000000000000e+06
1.387500000000000000e+01,6.327000000000000000e+06,2.724000000000000000e+06
1.392500000000000071e+01,1.633000000000000000e+07,4.306000000000000000e+06
1.397499999999999964e+01,2.633000000000000000e+07,5.446000000000000000e+06
1.402500000000000036e+01,3.634000000000000000e+07,6.386000000000000000e+06
1.407499999999999929e+01,6.301000000000000000e+07,8.392000000000000000e+06
1.412500000000000000e+01,1.019000000000000000e+08,1.066000000000000000e+07
1.417500000000000071e+01,1.219000000000000000e+08,1.166000000000000000e+07
1.422499999999999964e+01,1.475000000000000000e+08,1.282000000000000000e+07
1.427500000000000036e+01,1.653000000000000000e+08,1.357000000000000000e+07
1.432499999999999929e+01,2.297000000000000000e+08,1.599000000000000000e+07
1.437500000000000000e+01,2.742000000000000000e+08,1.747000000000000000e+07
1.442500000000000071e+01,3.109000000000000000e+08,1.860000000000000000e+07
1.447499999999999964e+01,3.164000000000000000e+08,1.877000000000000000e+07
1.452500000000000036e+01,3.887000000000000000e+08,2.080000000000000000e+07
1.457499999999999929e+01,3.120000000000000000e+08,1.863000000000000000e+07
1.462500000000000000e+01,3.509000000000000000e+08,1.976000000000000000e+07
1.467500000000000071e+01,3.531000000000000000e+08,1.982000000000000000e+07
1.472499999999999964e+01,3.198000000000000000e+08,1.886000000000000000e+07
1.477500000000000036e+01,2.553000000000000000e+08,1.686000000000000000e+07
1.482499999999999929e+01,2.153000000000000000e+08,1.548000000000000000e+07
1.487500000000000000e+01,1.519000000000000000e+08,1.301000000000000000e+07
1.492500000000000071e+01,1.163000000000000000e+08,1.139000000000000000e+07
1.497499999999999964e+01,9.634000000000000000e+07,1.037000000000000000e+07
1.502500000000000036e+01,8.189000000000000000e+07,9.562000000000000000e+06
1.507499999999999929e+01,4.298000000000000000e+07,6.942000000000000000e+06
1.512500000000000000e+01,2.409000000000000000e+07,5.214000000000000000e+06
1.517500000000000071e+01,1.853000000000000000e+07,4.584000000000000000e+06
1.522499999999999964e+01,6.301000000000000000e+06,2.724000000000000000e+06
1.527500000000000036e+01,5.189000000000000000e+06,2.487000000000000000e+06
1.532499999999999929e+01,5.188000000000000000e+06,2.487000000000000000e+06
1.537500000000000000e+01,7.407000000000000000e+05,1.115000000000000000e+06
1.542500000000000071e+01,4.074000000000000000e+06,2.225000000000000000e+06
1.547499999999999964e+01,-3.727000000000000000e+05,1.115000000000000000e+06
1.552500000000000036e+01,7.379000000000000000e+05,1.115000000000000000e+06
1.557499999999999929e+01,7.369000000000000000e+05,1.115000000000000000e+06
1.562500000000000000e+01,-3.755000000000000000e+05,1.115000000000000000e+06
1.567500000000000071e+01,-3.765000000000000000e+05,1.115000000000000000e+06
1.572499999999999964e+01,-3.774000000000000000e+05,1.115000000000000000e+06
1.577500000000000036e+01,-3.784000000000000000e+05,1.115000000000000000e+06
1.582499999999999929e+01,-3.793000000000000000e+05,1.115000000000000000e+06
1.587500000000000000e+01,-3.802000000000000000e+05,1.115000000000000000e+06
1.592500000000000071e+01,-3.812000000000000000e+05,1.115000000000000000e+06
1.597499999999999964e+01,-3.821000000000000000e+05,1.115000000000000000e+06
1.602499999999999858e+01,-3.830000000000000000e+05,1.115000000000000000e+06
1.607499999999999929e+01,-3.840000000000000000e+05,1.115000000000000000e+06
1.612500000000000000e+01,-3.849000000000000000e+05,1.115000000000000000e+06
1.617500000000000071e+01,7.257000000000000000e+05,1.115000000000000000e+06
1.622500000000000142e+01,-3.868000000000000000e+05,1.115000000000000000e+06
1.627499999999999858e+01,-3.877000000000000000e+05,1.115000000000000000e+06
1.632499999999999929e+01,7.229000000000000000e+05,1.115000000000000000e+06
1.637500000000000000e+01,-3.896000000000000000e+05,1.115000000000000000e+06
1.642500000000000071e+01,7.210000000000000000e+05,1.115000000000000000e+06
1.647500000000000142e+01,7.201000000000000000e+05,1.115000000000000000e+06
1.652499999999999858e+01,7.192000000000000000e+05,1.115000000000000000e+06
1.657499999999999929e+01,1.830000000000000000e+06,1.575000000000000000e+06
1.662500000000000000e+01,7.173000000000000000e+05,1.115000000000000000e+06
1.667500000000000071e+01,7.164000000000000000e+05,1.115000000000000000e+06
1.672500000000000142e+01,-3.961000000000000000e+05,1.115000000000000000e+06
1.677499999999999858e+01,7.145000000000000000e+05,1.115000000000000000e+06
1.682499999999999929e+01,7.136000000000000000e+05,1.115000000000000000e+06
1.687500000000000000e+01,-3.989000000000000000e+05,1.116000000000000000e+06
1.692500000000000071e+01,7.117000000000000000e+05,1.116000000000000000e+06
1.697500000000000142e+01,-4.007000000000000000e+05,1.116000000000000000e+06
1.702499999999999858e+01,-4.017000000000000000e+05,1.116000000000000000e+06
1.707499999999999929e+01,7.090000000000000000e+05,1.116000000000000000e+06
1.712500000000000000e+01,-4.035000000000000000e+05,1.116000000000000000e+06
1.717500000000000071e+01,-4.044000000000000000e+05,1.116000000000000000e+06
1.722500000000000142e+01,7.062000000000000000e+05,1.116000000000000000e+06
1.727499999999999858e+01,-4.063000000000000000e+05,1.116000000000000000e+06
1.732499999999999929e+01,-4.072000000000000000e+05,1.116000000000000000e+06
1.737500000000000000e+01,7.034000000000000000e+05,1.116000000000000000e+06
1.742500000000000071e+01,-4.090000000000000000e+05,1.116000000000000000e+06
1.747500000000000142e+01,-4.100000000000000000e+05,1.116000000000000000e+06
1.752499999999999858e+01,7.006000000000000000e+05,1.116000000000000000e+06
1.757499999999999929e+01,-4.118000000000000000e+05,1.116000000000000000e+06
1.762500000000000000e+01,-4.127000000000000000e+05,1.116000000000000000e+06
1.767500000000000071e+01,-4.137000000000000000e+05,1.116000000000000000e+06
1.772500000000000142e+01,-4.146000000000000000e+05,1.116000000000000000e+06
1.777499999999999858e+01,-4.155000000000000000e+05,1.116000000000000000e+06
1.782499999999999929e+01,-4.164000000000000000e+05,1.116000000000000000e+06
1.787500000000000000e+01,6.942000000000000000e+05,1.116000000000000000e+06
1.792500000000000071e+01,6.933000000000000000e+05,1.116000000000000000e+06
1.797500000000000142e+01,-4.192000000000000000e+05,1.116000000000000000e+06
1.802499999999999858e+01,-4.201000000000000000e+05,1.116000000000000000e+06
1.807499999999999929e+01,-4.210000000000000000e+05,1.116000000000000000e+06
1.812500000000000000e+01,6.896000000000000000e+05,1.116000000000000000e+06
1.817500000000000071e+01,-4.229000000000000000e+05,1.116000000000000000e+06
1.822500000000000142e+01,-4.238000000000000000e+05,1.116000000000000000e+06
1.827499999999999858e+01,-4.247000000000000000e+05,1.116000000000000000e+06
1.832499999999999929e+01,-4.256000000000000000e+05,1.116000000000000000e+06
1.837500000000000000e+01,6.850000000000000000e+05,1.116000000000000000e+06
1.842500000000000071e+01,6.841000000000000000e+05,1.116000000000000000e+06
1.847500000000000142e+01,-4.284000000000000000e+05,1.116000000000000000e+06
1.852499999999999858e+01,-4.292000000000000000e+05,1.116000000000000000e+06
1.857499999999999929e+01,-4.302000000000000000e+05,1.116000000000000000e+06
1.862500000000000000e+01,-4.311000000000000000e+05,1.116000000000000000e+06
1.867500000000000071e+01,-4.320000000000000000e+05,1.116000000000000000e+06
1.872500000000000142e+01,-4.329000000000000000e+05,1.116000000000000000e+06
1.877499999999999858e+01,-4.338000000000000000e+05,1.116000000000000000e+06
1.882499999999999929e+01,-4.347000000000000000e+05,1.116000000000000000e+06
1.887500000000000000e+01,6.759000000000000000e+05,1.116000000000000000e+06
1.892500000000000071e+01,-4.365000000000000000e+05,1.116000000000000000e+06
1.897500000000000142e+01,-4.375000000000000000e+05,1.116000000000000000e+06
1.902499999999999858e+01,-4.384000000000000000e+05,1.116000000000000000e+06
1.907499999999999929e+01,6.723000000000000000e+05,1.116000000000000000e+06
1.912500000000000000e+01,8.024000000000000000e+05,1.243000000000000000e+06
1.917500000000000071e+01,-4.080000000000000000e+05,1.547000000000000000e+06
1.922500000000000142e+01,-4.551000000000000000e+05,1.878000000000000000e+06
1.927499999999999858e+01,-4.523000000000000000e+05,2.559000000000000000e+06
1.932499999999999929e+01,-7.170000000000000000e+05,4.626000000000000000e+06
