Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.525000000000000355e+00,-1.346000000000000000e+05,1.411000000000000000e+06
8.574999999999999289e+00,-1.416000000000000000e+05,1.412000000000000000e+06
8.625000000000000000e+00,-1.551000000000000000e+06,1.412000000000000000e+06
8.675000000000000711e+00,-1.558000000000000000e+06,1.412000000000000000e+06
8.724999999999999645e+00,-1.565000000000000000e+06,1.412000000000000000e+06
8.775000000000000355e+00,-1.690000000000000000e+05,1.412000000000000000e+06
8.824999999999999289e+00,-1.579000000000000000e+06,1.412000000000000000e+06
8.875000000000000000e+00,-1.585000000000000000e+06,1.412000000000000000e+06
8.925000000000000711e+00,1.213000000000000000e+06,1.990000000000000000e+06
8.974999999999999645e+00,-1.965000000000000000e+05,1.412000000000000000e+06
9.025000000000000355e+00,-1.606000000000000000e+06,1.412000000000000000e+06
9.074999999999999289e+00,-2.099000000000000000e+05,1.412000000000000000e+06
9.125000000000000000e+00,-2.167000000000000000e+05,1.412000000000000000e+06
9.175000000000000711e+00,5.386000000000000000e+06,3.141000000000000000e+06
9.224999999999999645e+00,-1.633000000000000000e+06,1.413000000000000000e+06
9.275000000000000355e+00,-2.373000000000000000e+05,1.413000000000000000e+06
9.324999999999999289e+00,-2.440000000000000000e+05,1.413000000000000000e+06
9.375000000000000000e+00,-1.653000000000000000e+06,1.413000000000000000e+06
9.425000000000000711e+00,-1.660000000000000000e+06,1.413000000000000000e+06
9.474999999999999645e+00,2.541000000000000000e+06,2.435000000000000000e+06
9.525000000000000355e+00,-2.711000000000000000e+05,1.413000000000000000e+06
9.574999999999999289e+00,-2.779000000000000000e+05,1.413000000000000000e+06
9.625000000000000000e+00,-2.846000000000000000e+05,1.413000000000000000e+06
9.675000000000000711e+00,2.514000000000000000e+06,2.435000000000000000e+06
9.724999999999999645e+00,-2.982000000000000000e+05,1.414000000000000000e+06
9.775000000000000355e+00,-1.707000000000000000e+06,1.414000000000000000e+06
9.824999999999999289e+00,-1.714000000000000000e+06,1.414000000000000000e+06
9.875000000000000000e+00,-1.721000000000000000e+06,1.414000000000000000e+06
9.925000000000000711e+00,-1.727000000000000000e+06,1.414000000000000000e+06
9.974999999999999645e+00,-3.317000000000000000e+05,1.414000000000000000e+06
1.002500000000000036e+01,-3.385000000000000000e+05,1.414000000000000000e+06
1.007499999999999929e+01,1.057000000000000000e+06,1.992000000000000000e+06
1.012500000000000000e+01,2.453000000000000000e+06,2.436000000000000000e+06
1.017500000000000071e+01,-3.586000000000000000e+05,1.414000000000000000e+06
1.022499999999999964e+01,-3.652000000000000000e+05,1.414000000000000000e+06
1.027500000000000036e+01,1.030000000000000000e+06,1.992000000000000000e+06
1.032499999999999929e+01,2.426000000000000000e+06,2.436000000000000000e+06
1.037500000000000000e+01,2.420000000000000000e+06,2.436000000000000000e+06
1.042500000000000071e+01,-1.794000000000000000e+06,1.415000000000000000e+06
1.047499999999999964e+01,1.004000000000000000e+06,1.992000000000000000e+06
1.052500000000000036e+01,9.972000000000000000e+05,1.992000000000000000e+06
1.057499999999999929e+01,-4.119000000000000000e+05,1.415000000000000000e+06
1.062500000000000000e+01,-4.185000000000000000e+05,1.415000000000000000e+06
1.067500000000000071e+01,-4.252000000000000000e+05,1.415000000000000000e+06
1.072499999999999964e+01,2.373000000000000000e+06,2.437000000000000000e+06
1.077500000000000036e+01,-1.841000000000000000e+06,1.415000000000000000e+06
1.082499999999999929e+01,2.360000000000000000e+06,2.437000000000000000e+06
1.087500000000000000e+01,-1.854000000000000000e+06,1.416000000000000000e+06
1.092500000000000071e+01,9.443000000000000000e+05,1.993000000000000000e+06
1.097499999999999964e+01,-1.867000000000000000e+06,1.416000000000000000e+06
1.102500000000000036e+01,-4.714000000000000000e+05,1.416000000000000000e+06
1.107499999999999929e+01,-4.780000000000000000e+05,1.416000000000000000e+06
1.112500000000000000e+01,-4.845000000000000000e+05,1.416000000000000000e+06
1.117500000000000071e+01,-4.911000000000000000e+05,1.416000000000000000e+06
1.122499999999999964e+01,9.048000000000000000e+05,1.993000000000000000e+06
1.127500000000000036e+01,-5.043000000000000000e+05,1.416000000000000000e+06
1.132499999999999929e+01,-5.107000000000000000e+05,1.416000000000000000e+06
1.137500000000000000e+01,-5.172000000000000000e+05,1.417000000000000000e+06
1.142500000000000071e+01,8.787000000000000000e+05,1.993000000000000000e+06
1.147499999999999964e+01,-5.303000000000000000e+05,1.417000000000000000e+06
1.152500000000000036e+01,-1.939000000000000000e+06,1.417000000000000000e+06
1.157499999999999929e+01,3.664000000000000000e+06,2.812000000000000000e+06
1.162500000000000000e+01,8.523000000000000000e+05,1.994000000000000000e+06
1.167500000000000071e+01,2.248000000000000000e+06,2.438000000000000000e+06
1.172499999999999964e+01,-5.630000000000000000e+05,1.417000000000000000e+06
1.177500000000000036e+01,-5.696000000000000000e+05,1.417000000000000000e+06
1.182499999999999929e+01,3.631000000000000000e+06,2.812000000000000000e+06
1.187500000000000000e+01,-5.827000000000000000e+05,1.417000000000000000e+06
1.192500000000000071e+01,2.216000000000000000e+06,2.438000000000000000e+06
1.197499999999999964e+01,-5.956000000000000000e+05,1.418000000000000000e+06
1.202500000000000036e+01,-2.005000000000000000e+06,1.418000000000000000e+06
1.207499999999999929e+01,7.941000000000000000e+05,1.994000000000000000e+06
1.212500000000000000e+01,-6.149000000000000000e+05,1.418000000000000000e+06
1.217500000000000071e+01,2.183000000000000000e+06,2.438000000000000000e+06
1.222499999999999964e+01,-2.030000000000000000e+06,1.418000000000000000e+06
1.227500000000000036e+01,-6.344000000000000000e+05,1.418000000000000000e+06
1.232499999999999929e+01,-6.409000000000000000e+05,1.418000000000000000e+06
1.237500000000000000e+01,7.551000000000000000e+05,1.995000000000000000e+06
1.242500000000000071e+01,2.151000000000000000e+06,2.438000000000000000e+06
1.247499999999999964e+01,-6.603000000000000000e+05,1.419000000000000000e+06
1.252500000000000036e+01,-2.069000000000000000e+06,1.419000000000000000e+06
1.257499999999999929e+01,7.294000000000000000e+05,1.995000000000000000e+06
1.262500000000000000e+01,7.230000000000000000e+05,1.995000000000000000e+06
1.267500000000000071e+01,-6.858000000000000000e+05,1.419000000000000000e+06
1.272499999999999964e+01,-6.924000000000000000e+05,1.419000000000000000e+06
1.277500000000000036e+01,4.911000000000000000e+06,3.144000000000000000e+06
1.282499999999999929e+01,-2.108000000000000000e+06,1.419000000000000000e+06
1.287500000000000000e+01,-7.115000000000000000e+05,1.419000000000000000e+06
1.292500000000000071e+01,-7.179000000000000000e+05,1.420000000000000000e+06
1.297499999999999964e+01,-2.127000000000000000e+06,1.420000000000000000e+06
1.302500000000000036e+01,-2.133000000000000000e+06,1.420000000000000000e+06
1.307499999999999929e+01,-7.371000000000000000e+05,1.420000000000000000e+06
1.312500000000000000e+01,-2.146000000000000000e+06,1.420000000000000000e+06
1.317500000000000071e+01,-7.498000000000000000e+05,1.420000000000000000e+06
1.322499999999999964e+01,6.464000000000000000e+05,1.996000000000000000e+06
1.327500000000000036e+01,-2.165000000000000000e+06,1.420000000000000000e+06
1.332499999999999929e+01,3.439000000000000000e+06,2.814000000000000000e+06
1.337500000000000000e+01,-7.752000000000000000e+05,1.421000000000000000e+06
1.342500000000000071e+01,2.023000000000000000e+06,2.440000000000000000e+06
1.347499999999999964e+01,6.146000000000000000e+05,1.996000000000000000e+06
1.352500000000000036e+01,-7.942000000000000000e+05,1.421000000000000000e+06
1.357499999999999929e+01,6.018000000000000000e+05,1.996000000000000000e+06
1.362500000000000000e+01,1.998000000000000000e+06,2.440000000000000000e+06
1.367500000000000071e+01,5.892000000000000000e+05,1.997000000000000000e+06
1.372499999999999964e+01,5.829000000000000000e+05,1.997000000000000000e+06
1.377500000000000036e+01,-2.228000000000000000e+06,1.421000000000000000e+06
1.382499999999999929e+01,-8.323000000000000000e+05,1.421000000000000000e+06
1.387500000000000000e+01,-8.385000000000000000e+05,1.422000000000000000e+06
1.392500000000000071e+01,5.576000000000000000e+05,1.997000000000000000e+06
1.397499999999999964e+01,1.177000000000000000e+07,4.441000000000000000e+06
1.402500000000000036e+01,7.557000000000000000e+06,3.718000000000000000e+06
1.407499999999999929e+01,6.149000000000000000e+06,3.443000000000000000e+06
1.412500000000000000e+01,1.175000000000000000e+07,4.441000000000000000e+06
1.417500000000000071e+01,1.876000000000000000e+07,5.437000000000000000e+06
1.422499999999999964e+01,2.576000000000000000e+07,6.276000000000000000e+06
1.427500000000000036e+01,2.295000000000000000e+07,5.955000000000000000e+06
1.432499999999999929e+01,4.258000000000000000e+07,7.937000000000000000e+06
1.437500000000000000e+01,5.239000000000000000e+07,8.762000000000000000e+06
1.442500000000000071e+01,4.958000000000000000e+07,8.534000000000000000e+06
1.447499999999999964e+01,6.079000000000000000e+07,9.411000000000000000e+06
1.452500000000000036e+01,6.780000000000000000e+07,9.920000000000000000e+06
1.457499999999999929e+01,6.499000000000000000e+07,9.720000000000000000e+06
1.462500000000000000e+01,5.657000000000000000e+07,9.092000000000000000e+06
1.467500000000000071e+01,6.638000000000000000e+07,9.820000000000000000e+06
1.472499999999999964e+01,5.515000000000000000e+07,8.983000000000000000e+06
1.477500000000000036e+01,5.655000000000000000e+07,9.092000000000000000e+06
1.482499999999999929e+01,3.551000000000000000e+07,7.291000000000000000e+06
1.487500000000000000e+01,3.971000000000000000e+07,7.685000000000000000e+06
1.492500000000000071e+01,2.708000000000000000e+07,6.432000000000000000e+06
1.497499999999999964e+01,2.006000000000000000e+07,5.615000000000000000e+06
1.502500000000000036e+01,1.585000000000000000e+07,5.063000000000000000e+06
1.507499999999999929e+01,1.163000000000000000e+07,4.442000000000000000e+06
1.512500000000000000e+01,7.420000000000000000e+06,3.719000000000000000e+06
1.517500000000000071e+01,4.011000000000000000e+05,1.999000000000000000e+06
1.522499999999999964e+01,8.810000000000000000e+06,3.975000000000000000e+06
1.527500000000000036e+01,1.791000000000000000e+06,2.442000000000000000e+06
1.532499999999999929e+01,-1.020000000000000000e+06,1.425000000000000000e+06
1.537500000000000000e+01,-2.429000000000000000e+06,1.425000000000000000e+06
1.542500000000000071e+01,5.980000000000000000e+06,3.445000000000000000e+06
1.547499999999999964e+01,-2.441000000000000000e+06,1.425000000000000000e+06
1.552500000000000036e+01,3.578000000000000000e+05,2.000000000000000000e+06
1.557499999999999929e+01,-1.051000000000000000e+06,1.425000000000000000e+06
1.562500000000000000e+01,3.455000000000000000e+05,2.000000000000000000e+06
1.567500000000000071e+01,1.742000000000000000e+06,2.443000000000000000e+06
1.572499999999999964e+01,-1.069000000000000000e+06,1.426000000000000000e+06
1.577500000000000036e+01,-1.076000000000000000e+06,1.426000000000000000e+06
1.582499999999999929e+01,-1.082000000000000000e+06,1.426000000000000000e+06
1.587500000000000000e+01,3.147000000000000000e+05,2.000000000000000000e+06
1.592500000000000071e+01,-2.496000000000000000e+06,1.426000000000000000e+06
1.597499999999999964e+01,-2.503000000000000000e+06,1.426000000000000000e+06
1.602499999999999858e+01,-2.509000000000000000e+06,1.426000000000000000e+06
1.607499999999999929e+01,2.902000000000000000e+05,2.000000000000000000e+06
1.612500000000000000e+01,3.089000000000000000e+06,2.817000000000000000e+06
1.617500000000000071e+01,-1.125000000000000000e+06,1.427000000000000000e+06
1.622500000000000142e+01,1.674000000000000000e+06,2.443000000000000000e+06
1.627499999999999858e+01,-1.137000000000000000e+06,1.427000000000000000e+06
1.632499999999999929e+01,1.662000000000000000e+06,2.443000000000000000e+06
1.637500000000000000e+01,1.656000000000000000e+06,2.443000000000000000e+06
1.642500000000000071e+01,-1.155000000000000000e+06,1.427000000000000000e+06
1.647500000000000142e+01,1.644000000000000000e+06,2.444000000000000000e+06
1.652499999999999858e+01,2.352000000000000000e+05,2.001000000000000000e+06
1.657499999999999929e+01,2.291000000000000000e+05,2.001000000000000000e+06
1.662500000000000000e+01,-2.582000000000000000e+06,1.428000000000000000e+06
1.667500000000000071e+01,-1.186000000000000000e+06,1.428000000000000000e+06
1.672500000000000142e+01,-2.594000000000000000e+06,1.428000000000000000e+06
1.677499999999999858e+01,2.048000000000000000e+05,2.002000000000000000e+06
1.682499999999999929e+01,-1.204000000000000000e+06,1.428000000000000000e+06
1.687500000000000000e+01,-2.612000000000000000e+06,1.428000000000000000e+06
1.692500000000000071e+01,-1.216000000000000000e+06,1.428000000000000000e+06
1.697500000000000142e+01,1.805000000000000000e+05,2.002000000000000000e+06
1.702499999999999858e+01,-1.228000000000000000e+06,1.429000000000000000e+06
1.707499999999999929e+01,-2.637000000000000000e+06,1.429000000000000000e+06
1.712500000000000000e+01,1.565000000000000000e+06,2.445000000000000000e+06
1.717500000000000071e+01,-2.649000000000000000e+06,1.429000000000000000e+06
1.722500000000000142e+01,-1.252000000000000000e+06,1.429000000000000000e+06
1.727499999999999858e+01,1.441000000000000000e+05,2.002000000000000000e+06
1.732499999999999929e+01,-1.264000000000000000e+06,1.429000000000000000e+06
1.737500000000000000e+01,-2.673000000000000000e+06,1.430000000000000000e+06
1.742500000000000071e+01,-1.276000000000000000e+06,1.430000000000000000e+06
1.747500000000000142e+01,2.925000000000000000e+06,2.819000000000000000e+06
1.752499999999999858e+01,-2.691000000000000000e+06,1.430000000000000000e+06
1.757499999999999929e+01,-1.295000000000000000e+06,1.430000000000000000e+06
1.762500000000000000e+01,-1.301000000000000000e+06,1.430000000000000000e+06
1.767500000000000071e+01,-2.709000000000000000e+06,1.430000000000000000e+06
1.772500000000000142e+01,8.973000000000000000e+04,2.003000000000000000e+06
1.777499999999999858e+01,4.291000000000000000e+06,3.149000000000000000e+06
1.782499999999999929e+01,7.773000000000000000e+04,2.003000000000000000e+06
1.787500000000000000e+01,1.474000000000000000e+06,2.446000000000000000e+06
1.792500000000000071e+01,6.574000000000000000e+04,2.004000000000000000e+06
1.797500000000000142e+01,2.865000000000000000e+06,2.819000000000000000e+06
1.802499999999999858e+01,1.456000000000000000e+06,2.446000000000000000e+06
1.807499999999999929e+01,-1.355000000000000000e+06,1.431000000000000000e+06
1.812500000000000000e+01,-1.361000000000000000e+06,1.431000000000000000e+06
1.817500000000000071e+01,4.243000000000000000e+06,3.149000000000000000e+06
1.822500000000000142e+01,1.432000000000000000e+06,2.446000000000000000e+06
1.827499999999999858e+01,4.231000000000000000e+06,3.149000000000000000e+06
1.832499999999999929e+01,2.823000000000000000e+06,2.820000000000000000e+06
1.837500000000000000e+01,4.219000000000000000e+06,3.149000000000000000e+06
1.842500000000000071e+01,2.811000000000000000e+06,2.820000000000000000e+06
1.847500000000000142e+01,1.402000000000000000e+06,2.446000000000000000e+06
1.852499999999999858e+01,4.201000000000000000e+06,3.150000000000000000e+06
1.857499999999999929e+01,2.793000000000000000e+06,2.820000000000000000e+06
1.862500000000000000e+01,6.994000000000000000e+06,3.722000000000000000e+06
1.867500000000000071e+01,1.120000000000000000e+07,4.445000000000000000e+06
1.872500000000000142e+01,2.775000000000000000e+06,2.820000000000000000e+06
1.877499999999999858e+01,6.976000000000000000e+06,3.722000000000000000e+06
1.882499999999999929e+01,6.970000000000000000e+06,3.722000000000000000e+06
1.887500000000000000e+01,2.757000000000000000e+06,2.820000000000000000e+06
1.892500000000000071e+01,4.153000000000000000e+06,3.150000000000000000e+06
1.897500000000000142e+01,2.745000000000000000e+06,2.821000000000000000e+06
1.902499999999999858e+01,8.349000000000000000e+06,3.978000000000000000e+06
1.907499999999999929e+01,-7.183000000000000000e+04,2.006000000000000000e+06
1.912500000000000000e+01,1.325000000000000000e+06,2.447000000000000000e+06
1.917500000000000071e+01,2.721000000000000000e+06,2.821000000000000000e+06
1.922500000000000142e+01,8.957000000000000000e+06,4.170000000000000000e+06
1.927499999999999858e+01,9.559000000000000000e+05,1.968000000000000000e+06
1.932499999999999929e+01,-6.535000000000000000e+05,3.266000000000000000e+06
1.937500000000000000e+01,-6.640000000000000000e+05,5.955000000000000000e+06
