Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.450000000000000178e+00,-1.493000000000000000e+08,6.649000000000000000e+07
7.549999999999999822e+00,-1.049000000000000000e+08,7.026000000000000000e+07
7.650000000000000355e+00,2.516000000000000000e+05,7.790000000000000000e+07
7.750000000000000000e+00,8.521000000000000000e+07,8.363000000000000000e+07
7.849999999999999645e+00,-6.293000000000000000e+07,7.456000000000000000e+07
7.950000000000000178e+00,-1.853000000000000000e+07,7.794000000000000000e+07
8.050000000000000711e+00,-9.576000000000000000e+07,7.320000000000000000e+07
8.150000000000000355e+00,2.968000000000000000e+07,8.182000000000000000e+07
8.250000000000000000e+00,2.342000000000000000e+07,8.184000000000000000e+07
8.349999999999999645e+00,-8.416000000000000000e+07,7.532000000000000000e+07
8.449999999999999289e+00,1.091000000000000000e+07,8.186000000000000000e+07
8.550000000000000711e+00,4.641000000000000000e+06,8.188000000000000000e+07
8.650000000000000355e+00,8.959000000000000000e+07,8.735000000000000000e+07
8.750000000000000000e+00,2.556000000000000000e+08,9.684000000000000000e+07
8.849999999999999645e+00,4.668000000000000000e+07,8.560000000000000000e+07
8.949999999999999289e+00,7.082000000000000000e+07,8.739000000000000000e+07
9.050000000000000711e+00,1.660000000000000000e+08,9.309000000000000000e+07
9.150000000000000355e+00,1.192000000000000000e+08,9.087000000000000000e+07
9.250000000000000000e+00,7.239000000000000000e+07,8.860000000000000000e+07
9.349999999999999645e+00,-1.061000000000000000e+08,7.814000000000000000e+07
9.449999999999999289e+00,2.948000000000000000e+07,8.687000000000000000e+07
9.550000000000000711e+00,2.321000000000000000e+07,8.688000000000000000e+07
9.650000000000000355e+00,-1.345000000000000000e+07,8.510000000000000000e+07
9.750000000000000000e+00,2.437000000000000000e+08,9.957000000000000000e+07
9.849999999999999645e+00,1.260000000000000000e+08,9.374000000000000000e+07
9.949999999999999289e+00,7.917000000000000000e+07,9.154000000000000000e+07
1.005000000000000071e+01,3.566000000000000000e+08,1.061000000000000000e+08
1.015000000000000036e+01,1.983000000000000000e+08,9.859000000000000000e+07
1.025000000000000000e+01,2.022000000000000000e+08,9.912000000000000000e+07
1.034999999999999964e+01,4.897000000000000000e+08,1.132000000000000000e+08
1.044999999999999929e+01,4.429000000000000000e+08,1.113000000000000000e+08
1.055000000000000071e+01,5.075000000000000000e+08,1.145000000000000000e+08
1.065000000000000036e+01,3.593000000000000000e+08,1.081000000000000000e+08
1.075000000000000000e+01,1.706000000000000000e+08,9.918000000000000000e+07
1.084999999999999964e+01,1.947000000000000000e+08,1.007000000000000000e+08
1.094999999999999929e+01,2.622000000000000000e+07,9.223000000000000000e+07
1.105000000000000071e+01,3.003000000000000000e+07,9.280000000000000000e+07
1.115000000000000036e+01,4.395000000000000000e+07,9.391000000000000000e+07
1.125000000000000000e+01,8.826000000000000000e+07,9.662000000000000000e+07
1.134999999999999964e+01,8.572000000000000000e+05,9.229000000000000000e+07
1.144999999999999929e+01,2.490000000000000000e+07,9.395000000000000000e+07
1.155000000000000071e+01,-5.240000000000000000e+07,9.006000000000000000e+07
1.165000000000000036e+01,-4.865000000000000000e+07,9.064000000000000000e+07
1.175000000000000000e+01,-1.158000000000000000e+08,8.719000000000000000e+07
1.184999999999999964e+01,-6.005000000000000000e+05,9.401000000000000000e+07
1.194999999999999929e+01,7.410000000000000000e+07,9.829000000000000000e+07
1.205000000000000071e+01,1.589000000000000000e+08,1.029000000000000000e+08
1.215000000000000036e+01,4.102000000000000000e+07,9.727000000000000000e+07
1.225000000000000000e+01,-5.659000000000000000e+07,9.241000000000000000e+07
1.234999999999999964e+01,9.912000000000000000e+07,1.009000000000000000e+08
1.244999999999999929e+01,1.505000000000000000e+06,9.625000000000000000e+07
1.255000000000000071e+01,1.369000000000000000e+08,1.035000000000000000e+08
1.265000000000000036e+01,-1.330000000000000000e+08,8.965000000000000000e+07
1.275000000000000000e+01,-7.862000000000000000e+07,9.304000000000000000e+07
1.284999999999999964e+01,-1.054000000000000000e+08,9.194000000000000000e+07
1.294999999999999929e+01,2.124000000000000000e+08,1.084000000000000000e+08
1.305000000000000071e+01,5.400000000000000000e+07,1.010000000000000000e+08
1.315000000000000036e+01,-1.653000000000000000e+08,8.972000000000000000e+07
1.325000000000000000e+01,2.076000000000000000e+07,1.000000000000000000e+08
1.334999999999999964e+01,-6.683000000000000000e+07,9.584000000000000000e+07
1.344999999999999929e+01,7.730000000000000000e+06,1.000000000000000000e+08
1.355000000000000071e+01,1.221000000000000000e+06,1.001000000000000000e+08
1.365000000000000036e+01,4.812000000000000000e+06,1.006000000000000000e+08
1.375000000000000000e+01,1.908000000000000000e+08,1.099000000000000000e+08
1.384999999999999964e+01,-2.854000000000000000e+07,9.958000000000000000e+07
1.394999999999999929e+01,2.570000000000000000e+07,1.026000000000000000e+08
1.405000000000000071e+01,-3.151000000000000000e+07,1.001000000000000000e+08
1.415000000000000036e+01,7.336000000000000000e+07,1.056000000000000000e+08
1.425000000000000000e+01,4.652000000000000000e+07,1.047000000000000000e+08
1.434999999999999964e+01,-6.141000000000000000e+07,9.965000000000000000e+07
1.444999999999999929e+01,-9.842000000000000000e+07,9.811000000000000000e+07
1.455000000000000071e+01,3.681000000000000000e+07,1.052000000000000000e+08
1.465000000000000036e+01,1.416000000000000000e+08,1.104000000000000000e+08
1.475000000000000000e+01,-1.082000000000000000e+08,9.867000000000000000e+07
1.484999999999999964e+01,1.790000000000000000e+08,1.128000000000000000e+08
1.494999999999999929e+01,7.932000000000000000e+04,1.048000000000000000e+08
1.505000000000000071e+01,1.150000000000000000e+08,1.105000000000000000e+08
1.515000000000000036e+01,7.789000000000000000e+07,1.091000000000000000e+08
1.525000000000000000e+01,-2.002000000000000000e+07,1.048000000000000000e+08
1.534999999999999964e+01,9.486000000000000000e+07,1.105000000000000000e+08
1.544999999999999929e+01,3.749000000000000000e+07,1.082000000000000000e+08
1.555000000000000071e+01,1.048000000000000000e+07,1.073000000000000000e+08
1.565000000000000036e+01,1.152000000000000000e+08,1.124000000000000000e+08
1.575000000000000000e+01,-6.379000000000000000e+07,1.044000000000000000e+08
1.584999999999999964e+01,2.841000000000000000e+08,1.204000000000000000e+08
1.594999999999999929e+01,-1.077000000000000000e+08,1.029000000000000000e+08
1.605000000000000071e+01,6.795000000000000000e+07,1.115000000000000000e+08
1.614999999999999858e+01,3.074000000000000000e+07,1.102000000000000000e+08
1.625000000000000000e+01,2.396000000000000000e+07,1.102000000000000000e+08
1.635000000000000142e+01,-6.393000000000000000e+07,1.064000000000000000e+08
1.644999999999999929e+01,1.218000000000000000e+08,1.152000000000000000e+08
1.655000000000000071e+01,2.162000000000000000e+08,1.196000000000000000e+08
1.664999999999999858e+01,-1.351000000000000000e+08,1.040000000000000000e+08
1.675000000000000000e+01,-1.319000000000000000e+08,1.045000000000000000e+08
1.685000000000000142e+01,-1.716000000000000000e+07,1.102000000000000000e+08
1.694999999999999929e+01,-8.488000000000000000e+07,1.074000000000000000e+08
1.705000000000000071e+01,-1.424000000000000000e+08,1.050000000000000000e+08
1.714999999999999858e+01,-1.392000000000000000e+08,1.055000000000000000e+08
1.725000000000000000e+01,-4.316000000000000000e+06,1.121000000000000000e+08
1.735000000000000142e+01,-4.166000000000000000e+07,1.108000000000000000e+08
1.744999999999999929e+01,1.338000000000000000e+08,1.188000000000000000e+08
1.755000000000000071e+01,-4.944000000000000000e+06,1.131000000000000000e+08
1.764999999999999858e+01,6.910000000000000000e+07,1.167000000000000000e+08
1.775000000000000000e+01,1.330000000000000000e+08,1.197000000000000000e+08
1.785000000000000142e+01,1.260000000000000000e+08,1.197000000000000000e+08
1.794999999999999929e+01,-2.291000000000000000e+07,1.136000000000000000e+08
1.805000000000000071e+01,-1.617000000000000000e+08,1.076000000000000000e+08
1.814999999999999858e+01,8.451000000000000000e+07,1.189000000000000000e+08
1.825000000000000000e+01,-3.623000000000000000e+06,1.154000000000000000e+08
1.835000000000000142e+01,1.109000000000000000e+08,1.207000000000000000e+08
1.844999999999999929e+01,-2.800000000000000000e+07,1.150000000000000000e+08
1.855000000000000071e+01,-1.466000000000000000e+08,1.100000000000000000e+08
1.864999999999999858e+01,1.705000000000000000e+08,1.240000000000000000e+08
1.875000000000000000e+01,1.532000000000000000e+08,1.236000000000000000e+08
1.885000000000000142e+01,-5.930000000000000000e+06,1.173000000000000000e+08
1.894999999999999929e+01,-3.339000000000000000e+07,1.164000000000000000e+08
1.905000000000000071e+01,-7.099000000000000000e+07,1.151000000000000000e+08
1.914999999999999858e+01,-1.086000000000000000e+08,1.137000000000000000e+08
1.925000000000000000e+01,-1.463000000000000000e+08,1.124000000000000000e+08
1.935000000000000142e+01,-3.190000000000000000e+07,1.178000000000000000e+08
