Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.224999999999999645e+00,3.372000000000000000e+07,4.070000000000000000e+07
8.275000000000000355e+00,4.417000000000000000e+07,4.136000000000000000e+07
8.324999999999999289e+00,-1.302000000000000000e+07,3.845000000000000000e+07
8.375000000000000000e+00,-2.373000000000000000e+07,3.798000000000000000e+07
8.425000000000000711e+00,-5.735000000000000000e+05,3.937000000000000000e+07
8.474999999999999645e+00,7.752000000000000000e+07,4.348000000000000000e+07
8.525000000000000355e+00,1.607000000000000000e+07,4.050000000000000000e+07
8.574999999999999289e+00,-2.006000000000000000e+07,3.870000000000000000e+07
8.625000000000000000e+00,3.064000000000000000e+06,4.006000000000000000e+07
8.675000000000000711e+00,1.349000000000000000e+07,4.073000000000000000e+07
8.724999999999999645e+00,-4.377000000000000000e+07,3.777000000000000000e+07
8.775000000000000355e+00,-1.221000000000000000e+07,3.963000000000000000e+07
8.824999999999999289e+00,-4.838000000000000000e+07,3.778000000000000000e+07
8.875000000000000000e+00,-1.257000000000000000e+07,3.986000000000000000e+07
8.925000000000000711e+00,6.121000000000000000e+07,4.372000000000000000e+07
8.974999999999999645e+00,-8.739000000000000000e+06,4.031000000000000000e+07
9.025000000000000355e+00,1.012000000000000000e+07,4.141000000000000000e+07
9.074999999999999289e+00,7.826000000000000000e+06,4.142000000000000000e+07
9.125000000000000000e+00,-3.258000000000000000e+07,3.943000000000000000e+07
9.175000000000000711e+00,-1.068000000000000000e+08,3.537000000000000000e+07
9.224999999999999645e+00,-1.050000000000000000e+08,3.562000000000000000e+07
9.275000000000000355e+00,-4.812000000000000000e+07,3.899000000000000000e+07
9.324999999999999289e+00,4.682000000000000000e+07,4.395000000000000000e+07
9.375000000000000000e+00,2.333000000000000000e+07,4.292000000000000000e+07
9.425000000000000711e+00,-8.710000000000000000e+06,4.144000000000000000e+07
9.474999999999999645e+00,-2.373000000000000000e+07,4.080000000000000000e+07
9.525000000000000355e+00,-4.990000000000000000e+06,4.188000000000000000e+07
9.574999999999999289e+00,-2.856000000000000000e+07,4.080000000000000000e+07
9.625000000000000000e+00,-5.573000000000000000e+06,4.210000000000000000e+07
9.675000000000000711e+00,-2.912000000000000000e+07,4.103000000000000000e+07
9.724999999999999645e+00,3.187000000000000000e+07,4.418000000000000000e+07
9.775000000000000355e+00,-2.553000000000000000e+07,4.147000000000000000e+07
9.824999999999999289e+00,6.932000000000000000e+07,4.617000000000000000e+07
9.875000000000000000e+00,3.728000000000000000e+07,4.480000000000000000e+07
9.925000000000000711e+00,6.444000000000000000e+07,4.618000000000000000e+07
9.974999999999999645e+00,3.661000000000000000e+07,4.501000000000000000e+07
1.002500000000000036e+01,-8.432000000000000000e+07,3.905000000000000000e+07
1.007499999999999929e+01,-3.177000000000000000e+07,4.193000000000000000e+07
1.012500000000000000e+01,-3.852000000000000000e+07,4.172000000000000000e+07
1.017500000000000071e+01,-6.216000000000000000e+07,4.064000000000000000e+07
1.022499999999999964e+01,1.997000000000000000e+07,4.483000000000000000e+07
1.027500000000000036e+01,3.857000000000000000e+07,4.582000000000000000e+07
1.032499999999999929e+01,4.455000000000000000e+07,4.621000000000000000e+07
1.037500000000000000e+01,5.894000000000000000e+07,4.698000000000000000e+07
1.042500000000000071e+01,2.256000000000000000e+07,4.544000000000000000e+07
1.047499999999999964e+01,1.156000000000000000e+07,4.505000000000000000e+07
1.052500000000000036e+01,8.517000000000000000e+07,4.849000000000000000e+07
1.057499999999999929e+01,-1.044000000000000000e+07,4.425000000000000000e+07
1.062500000000000000e+01,1.054000000000000000e+08,4.960000000000000000e+07
1.067500000000000071e+01,1.325000000000000000e+08,5.085000000000000000e+07
1.072499999999999964e+01,1.130000000000000000e+08,5.014000000000000000e+07
1.077500000000000036e+01,8.078000000000000000e+07,4.888000000000000000e+07
1.082499999999999929e+01,1.543000000000000000e+08,5.207000000000000000e+07
1.087500000000000000e+01,2.913000000000000000e+08,5.747000000000000000e+07
1.092500000000000071e+01,1.956000000000000000e+08,5.394000000000000000e+07
