WRF ANALYSIS
Date & time = ,2023-07-26, 10:26
Display format=,3
Program version:,2021-05-25

Scan file = ,N230709-001-999_WRF_000-000_1_13425843_AL_13517306_S1_40X_1.5HR
Port & distance (cm) =,001,53.0
WRF ID; Al blast(um) & cal=,13425843-g013 *,0,cal16.1005

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,24,30,0,63,
Back x0; x1; y0; y1 (cm) =,70,77,0,63,
C; e; Dmax; dDmax; Dscale =,23,15,6.90,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.50,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.006,0.128,10.63

Fit limits (MeV):,10.000,18.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 14.257,1.428,7.734e+09
Uncertainties
    Random:, 0.086,0.021,41.17%
    Systematic calib:, 0.051,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.034,0.020,14.09%
     DvE:, 0.065,0.008,38.67%
     Dmax:, 0.028,0.000,0.96%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.031,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
8.575 	 -2.006e+07 	 3.870e+07
8.625 	 3.064e+06 	 4.006e+07
8.675 	 1.349e+07 	 4.073e+07
8.725 	 -4.377e+07 	 3.777e+07
8.775 	 -1.221e+07 	 3.963e+07
8.825 	 -4.838e+07 	 3.778e+07
8.875 	 -1.257e+07 	 3.986e+07
8.925 	 6.121e+07 	 4.372e+07
8.975 	 -8.739e+06 	 4.031e+07
9.025 	 1.012e+07 	 4.141e+07
9.075 	 7.826e+06 	 4.142e+07
9.125 	 -3.258e+07 	 3.943e+07
9.175 	 -1.068e+08 	 3.537e+07
9.225 	 -1.050e+08 	 3.562e+07
9.275 	 -4.812e+07 	 3.899e+07
9.325 	 4.682e+07 	 4.395e+07
9.375 	 2.333e+07 	 4.292e+07
9.425 	 -8.710e+06 	 4.144e+07
9.475 	 -2.373e+07 	 4.080e+07
9.525 	 -4.990e+06 	 4.188e+07
9.575 	 -2.856e+07 	 4.080e+07
9.625 	 -5.573e+06 	 4.210e+07
9.675 	 -2.912e+07 	 4.103e+07
9.725 	 3.187e+07 	 4.418e+07
9.775 	 -2.553e+07 	 4.147e+07
9.825 	 6.932e+07 	 4.617e+07
9.875 	 3.728e+07 	 4.480e+07
9.925 	 6.444e+07 	 4.618e+07
9.975 	 3.661e+07 	 4.501e+07
10.025 	 -8.432e+07 	 3.905e+07
10.075 	 -3.177e+07 	 4.193e+07
10.125 	 -3.852e+07 	 4.172e+07
10.175 	 -6.216e+07 	 4.064e+07
10.225 	 1.997e+07 	 4.483e+07
10.275 	 3.857e+07 	 4.582e+07
10.325 	 4.455e+07 	 4.621e+07
10.375 	 5.894e+07 	 4.698e+07
10.425 	 2.256e+07 	 4.544e+07
10.475 	 1.156e+07 	 4.505e+07
10.525 	 8.517e+07 	 4.849e+07
10.575 	 -1.044e+07 	 4.425e+07
10.625 	 1.054e+08 	 4.960e+07
10.675 	 1.325e+08 	 5.085e+07
10.725 	 1.130e+08 	 5.014e+07
10.775 	 8.078e+07 	 4.888e+07
10.825 	 1.543e+08 	 5.207e+07
10.875 	 2.913e+08 	 5.747e+07
10.925 	 1.956e+08 	 5.394e+07
10.975 	 1.719e+08 	 5.311e+07
11.025 	 2.665e+08 	 5.685e+07
11.075 	 1.328e+08 	 5.175e+07
11.125 	 2.317e+08 	 5.575e+07
11.175 	 2.459e+08 	 5.639e+07
11.225 	 2.898e+08 	 5.811e+07
11.275 	 3.421e+08 	 6.008e+07
11.325 	 4.071e+08 	 6.242e+07
11.375 	 3.749e+08 	 6.141e+07
11.425 	 4.694e+08 	 6.468e+07
11.475 	 4.837e+08 	 6.523e+07
11.525 	 4.809e+08 	 6.524e+07
11.575 	 4.105e+08 	 6.301e+07
11.625 	 5.051e+08 	 6.619e+07
11.675 	 4.897e+08 	 6.579e+07
11.725 	 4.742e+08 	 6.539e+07
11.775 	 6.322e+08 	 7.040e+07
11.825 	 6.590e+08 	 7.128e+07
11.875 	 6.520e+08 	 7.116e+07
11.925 	 7.762e+08 	 7.484e+07
11.975 	 8.283e+08 	 7.638e+07
12.025 	 7.875e+08 	 7.532e+07
12.075 	 9.116e+08 	 7.881e+07
12.125 	 9.553e+08 	 8.005e+07
12.175 	 9.525e+08 	 8.005e+07
12.225 	 1.005e+09 	 8.149e+07
12.275 	 1.137e+09 	 8.493e+07
12.325 	 1.130e+09 	 8.483e+07
12.375 	 9.665e+08 	 8.073e+07
12.425 	 1.217e+09 	 8.713e+07
12.475 	 1.202e+09 	 8.682e+07
12.525 	 1.207e+09 	 8.703e+07
12.575 	 1.327e+09 	 8.996e+07
12.625 	 1.125e+09 	 8.516e+07
12.675 	 1.254e+09 	 8.836e+07
12.725 	 1.348e+09 	 9.066e+07
12.775 	 1.400e+09 	 9.194e+07
12.825 	 1.342e+09 	 9.067e+07
12.875 	 1.436e+09 	 9.291e+07
12.925 	 1.328e+09 	 9.048e+07
12.975 	 1.431e+09 	 9.292e+07
13.025 	 1.466e+09 	 9.378e+07
13.075 	 1.467e+09 	 9.388e+07
13.125 	 1.540e+09 	 9.558e+07
13.175 	 1.469e+09 	 9.408e+07
13.225 	 1.678e+09 	 9.872e+07
13.275 	 1.569e+09 	 9.643e+07
13.325 	 1.600e+09 	 9.717e+07
13.375 	 1.728e+09 	 9.998e+07
13.425 	 1.497e+09 	 9.503e+07
13.475 	 1.603e+09 	 9.745e+07
13.525 	 1.689e+09 	 9.936e+07
13.575 	 1.572e+09 	 9.691e+07
13.625 	 1.607e+09 	 9.774e+07
13.675 	 1.676e+09 	 9.928e+07
13.725 	 1.588e+09 	 9.747e+07
13.775 	 1.678e+09 	 9.947e+07
13.825 	 1.742e+09 	 1.009e+08
13.875 	 1.536e+09 	 9.655e+07
13.925 	 1.520e+09 	 9.628e+07
13.975 	 1.653e+09 	 9.921e+07
14.025 	 1.692e+09 	 1.001e+08
14.075 	 1.693e+09 	 1.002e+08
14.125 	 1.753e+09 	 1.015e+08
14.175 	 1.729e+09 	 1.011e+08
14.225 	 1.658e+09 	 9.967e+07
14.275 	 1.807e+09 	 1.029e+08
14.325 	 1.740e+09 	 1.015e+08
14.375 	 1.813e+09 	 1.031e+08
14.425 	 1.729e+09 	 1.015e+08
14.475 	 1.807e+09 	 1.031e+08
14.525 	 1.761e+09 	 1.023e+08
14.575 	 1.851e+09 	 1.042e+08
14.625 	 1.763e+09 	 1.024e+08
14.675 	 1.772e+09 	 1.027e+08
14.725 	 1.917e+09 	 1.057e+08
14.775 	 1.863e+09 	 1.047e+08
14.825 	 1.965e+09 	 1.068e+08
14.875 	 2.042e+09 	 1.084e+08
14.925 	 1.908e+09 	 1.058e+08
14.975 	 1.756e+09 	 1.028e+08
15.025 	 1.876e+09 	 1.053e+08
15.075 	 1.830e+09 	 1.045e+08
15.125 	 1.894e+09 	 1.058e+08
15.175 	 1.798e+09 	 1.039e+08
15.225 	 1.875e+09 	 1.056e+08
15.275 	 1.825e+09 	 1.046e+08
15.325 	 1.686e+09 	 1.019e+08
15.375 	 1.805e+09 	 1.044e+08
15.425 	 1.679e+09 	 1.019e+08
15.475 	 1.650e+09 	 1.013e+08
15.525 	 1.681e+09 	 1.021e+08
15.575 	 1.681e+09 	 1.021e+08
15.625 	 1.826e+09 	 1.052e+08
15.675 	 1.755e+09 	 1.038e+08
15.725 	 1.502e+09 	 9.859e+07
15.775 	 1.655e+09 	 1.019e+08
15.825 	 1.478e+09 	 9.823e+07
15.875 	 1.390e+09 	 9.639e+07
15.925 	 1.521e+09 	 9.932e+07
15.975 	 1.729e+09 	 1.037e+08
16.025 	 1.328e+09 	 9.528e+07
16.075 	 1.253e+09 	 9.368e+07
16.125 	 1.334e+09 	 9.557e+07
16.175 	 1.220e+09 	 9.311e+07
16.225 	 1.022e+09 	 8.859e+07
16.275 	 1.124e+09 	 9.108e+07
16.325 	 1.044e+09 	 8.930e+07
16.375 	 9.897e+08 	 8.809e+07
16.425 	 7.915e+08 	 8.329e+07
16.475 	 9.781e+08 	 8.800e+07
16.525 	 7.883e+08 	 8.341e+07
16.575 	 7.339e+08 	 8.212e+07
16.625 	 8.655e+08 	 8.553e+07
16.675 	 5.446e+08 	 7.730e+07
16.725 	 5.281e+08 	 7.696e+07
16.775 	 4.483e+08 	 7.484e+07
16.825 	 5.037e+08 	 7.650e+07
16.875 	 5.634e+08 	 7.824e+07
16.925 	 3.143e+08 	 7.130e+07
16.975 	 2.005e+08 	 6.797e+07
17.025 	 2.813e+08 	 7.056e+07
17.075 	 1.929e+08 	 6.798e+07
17.125 	 1.764e+08 	 6.759e+07
17.175 	 2.444e+08 	 6.981e+07
17.225 	 2.829e+08 	 7.108e+07
17.275 	 8.444e+07 	 6.504e+07
17.325 	 2.075e+08 	 6.905e+07
17.375 	 1.528e+08 	 6.748e+07
17.425 	 7.279e+07 	 6.506e+07
17.475 	 3.080e+07 	 6.381e+07
17.525 	 7.761e+07 	 6.548e+07
17.575 	 1.963e+08 	 6.933e+07
17.625 	 -8.254e+07 	 6.038e+07
17.675 	 3.617e+07 	 6.453e+07
17.725 	 -2.280e+07 	 6.271e+07
17.775 	 -5.605e+06 	 6.343e+07
17.825 	 1.300e+08 	 6.793e+07
17.875 	 -3.902e+07 	 6.259e+07
17.925 	 2.466e+07 	 6.484e+07
17.975 	 -1.323e+07 	 6.373e+07
18.025 	 1.265e+08 	 6.834e+07
18.075 	 8.282e+06 	 6.472e+07
18.125 	 -6.348e+07 	 6.248e+07
18.175 	 2.972e+07 	 6.569e+07
18.225 	 2.139e+07 	 6.556e+07
18.275 	 7.230e+07 	 6.732e+07
18.325 	 4.280e+07 	 6.652e+07
18.375 	 1.698e+08 	 7.057e+07
18.425 	 9.151e+06 	 6.572e+07
18.475 	 -6.271e+07 	 6.351e+07
18.525 	 2.623e+07 	 6.655e+07
18.575 	 1.358e+07 	 6.628e+07
18.625 	 7.280e+07 	 6.828e+07
18.675 	 -1.344e+08 	 6.168e+07
18.725 	 -1.005e+08 	 6.298e+07
18.775 	 1.363e+07 	 6.684e+07
18.825 	 -3.709e+07 	 6.536e+07
18.875 	 -7.519e+07 	 6.426e+07
18.925 	 9.227e+05 	 6.686e+07
18.975 	 5.584e+07 	 6.872e+07
19.025 	 -1.176e+08 	 6.330e+07
19.075 	 9.803e+07 	 7.027e+07
19.125 	 -3.318e+07 	 6.635e+07
19.175 	 5.555e+07 	 6.926e+07
19.225 	 8.928e+07 	 7.042e+07
19.275 	 -5.545e+07 	 6.537e+07
19.325 	 9.805e+06 	 7.052e+07
19.375 	 -1.271e+08 	 6.836e+07
19.425 	 -8.857e+07 	 7.878e+07
19.475 	 -1.443e+07 	 1.087e+08
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
