WRF ANALYSIS
Date & time = ,2023-12-05, 13:15
Display format=,3
Program version:,2021-05-25

Scan file = ,O109967_P2_G077_wa0996_5hr_40x_s5
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425907-g077 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,13,15,18.10,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.173,0.029,2.94

Fit limits (MeV):,13.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.557,0.240,6.149e+07
Value (raw stats):, 14.559,0.236,6.195e+07
Uncertainties
    Random:, 0.040,0.017,8.70%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.012,0.017,2.17%
     DvE:, 0.016,0.001,8.42%
     Dmax:, 0.011,0.000,0.35%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
5.875 	 -1.949e+05 	 1.049e+06
5.925 	 -1.961e+05 	 1.049e+06
5.975 	 -1.974e+05 	 1.049e+06
6.025 	 -1.986e+05 	 1.049e+06
6.075 	 -1.999e+05 	 1.049e+06
6.125 	 -2.011e+05 	 1.049e+06
6.175 	 -2.023e+05 	 1.049e+06
6.225 	 -2.036e+05 	 1.049e+06
6.275 	 8.436e+05 	 1.049e+06
6.325 	 -2.060e+05 	 1.049e+06
6.375 	 -2.073e+05 	 1.049e+06
6.425 	 -2.085e+05 	 1.049e+06
6.475 	 8.388e+05 	 1.049e+06
6.525 	 -2.109e+05 	 1.049e+06
6.575 	 -2.121e+05 	 1.049e+06
6.625 	 8.351e+05 	 1.049e+06
6.675 	 -2.145e+05 	 1.049e+06
6.725 	 -2.157e+05 	 1.049e+06
6.775 	 -2.169e+05 	 1.050e+06
6.825 	 -2.181e+05 	 1.050e+06
6.875 	 -2.193e+05 	 1.050e+06
6.925 	 -2.205e+05 	 1.050e+06
6.975 	 -2.217e+05 	 1.050e+06
7.025 	 8.255e+05 	 1.050e+06
7.075 	 -2.241e+05 	 1.050e+06
7.125 	 -2.254e+05 	 1.050e+06
7.175 	 -2.265e+05 	 1.050e+06
7.225 	 -2.277e+05 	 1.050e+06
7.275 	 -2.289e+05 	 1.050e+06
7.325 	 -2.302e+05 	 1.050e+06
7.375 	 8.171e+05 	 1.050e+06
7.425 	 -2.325e+05 	 1.050e+06
7.475 	 -2.337e+05 	 1.050e+06
7.525 	 -2.349e+05 	 1.050e+06
7.575 	 -2.361e+05 	 1.050e+06
7.625 	 -2.373e+05 	 1.050e+06
7.675 	 -2.385e+05 	 1.050e+06
7.725 	 1.857e+06 	 1.484e+06
7.775 	 -2.408e+05 	 1.050e+06
7.825 	 -2.420e+05 	 1.050e+06
7.875 	 -2.432e+05 	 1.050e+06
7.925 	 -2.444e+05 	 1.050e+06
7.975 	 -2.456e+05 	 1.050e+06
8.025 	 -2.468e+05 	 1.050e+06
8.075 	 -2.479e+05 	 1.050e+06
8.125 	 7.993e+05 	 1.050e+06
8.175 	 7.982e+05 	 1.050e+06
8.225 	 -2.515e+05 	 1.050e+06
8.275 	 7.958e+05 	 1.050e+06
8.325 	 -2.538e+05 	 1.050e+06
8.375 	 -2.550e+05 	 1.050e+06
8.425 	 7.923e+05 	 1.050e+06
8.475 	 -2.573e+05 	 1.050e+06
8.525 	 7.900e+05 	 1.050e+06
8.575 	 7.888e+05 	 1.050e+06
8.625 	 -2.608e+05 	 1.050e+06
8.675 	 -2.619e+05 	 1.050e+06
8.725 	 -2.631e+05 	 1.050e+06
8.775 	 -2.642e+05 	 1.050e+06
8.825 	 -2.654e+05 	 1.050e+06
8.875 	 -2.665e+05 	 1.050e+06
8.925 	 -2.677e+05 	 1.050e+06
8.975 	 -2.688e+05 	 1.050e+06
9.025 	 7.785e+05 	 1.050e+06
9.075 	 7.773e+05 	 1.050e+06
9.125 	 -2.723e+05 	 1.050e+06
9.175 	 -2.734e+05 	 1.050e+06
9.225 	 -2.746e+05 	 1.050e+06
9.275 	 7.727e+05 	 1.050e+06
9.325 	 -2.768e+05 	 1.050e+06
9.375 	 -2.780e+05 	 1.050e+06
9.425 	 1.818e+06 	 1.484e+06
9.475 	 -2.802e+05 	 1.050e+06
9.525 	 7.670e+05 	 1.050e+06
9.575 	 -2.825e+05 	 1.050e+06
9.625 	 -2.837e+05 	 1.050e+06
9.675 	 -2.848e+05 	 1.050e+06
9.725 	 -2.860e+05 	 1.050e+06
9.775 	 -2.871e+05 	 1.050e+06
9.825 	 -2.882e+05 	 1.050e+06
9.875 	 -2.893e+05 	 1.050e+06
9.925 	 7.580e+05 	 1.050e+06
9.975 	 -2.916e+05 	 1.050e+06
10.025 	 7.557e+05 	 1.050e+06
10.075 	 -2.938e+05 	 1.050e+06
10.125 	 7.534e+05 	 1.050e+06
10.175 	 -2.961e+05 	 1.050e+06
10.225 	 -2.972e+05 	 1.050e+06
10.275 	 -2.984e+05 	 1.050e+06
10.325 	 -2.995e+05 	 1.050e+06
10.375 	 -3.006e+05 	 1.050e+06
10.425 	 7.467e+05 	 1.051e+06
10.475 	 -3.028e+05 	 1.051e+06
10.525 	 -3.039e+05 	 1.051e+06
10.575 	 -3.051e+05 	 1.051e+06
10.625 	 -3.062e+05 	 1.051e+06
10.675 	 2.838e+06 	 1.817e+06
10.725 	 -3.084e+05 	 1.051e+06
10.775 	 -3.095e+05 	 1.051e+06
10.825 	 1.786e+06 	 1.484e+06
10.875 	 7.367e+05 	 1.051e+06
10.925 	 -3.129e+05 	 1.051e+06
10.975 	 -3.140e+05 	 1.051e+06
11.025 	 -3.151e+05 	 1.051e+06
11.075 	 -3.162e+05 	 1.051e+06
11.125 	 -3.173e+05 	 1.051e+06
11.175 	 7.301e+05 	 1.051e+06
11.225 	 -3.195e+05 	 1.051e+06
11.275 	 7.278e+05 	 1.051e+06
11.325 	 -3.217e+05 	 1.051e+06
11.375 	 -3.228e+05 	 1.051e+06
11.425 	 -3.239e+05 	 1.051e+06
11.475 	 -3.250e+05 	 1.051e+06
11.525 	 7.224e+05 	 1.051e+06
11.575 	 -3.272e+05 	 1.051e+06
11.625 	 -3.283e+05 	 1.051e+06
11.675 	 -3.294e+05 	 1.051e+06
11.725 	 -3.305e+05 	 1.051e+06
11.775 	 7.169e+05 	 1.051e+06
11.825 	 -3.327e+05 	 1.051e+06
11.875 	 -3.338e+05 	 1.051e+06
11.925 	 -3.349e+05 	 1.051e+06
11.975 	 -3.360e+05 	 1.051e+06
12.025 	 -3.371e+05 	 1.051e+06
12.075 	 1.759e+06 	 1.485e+06
12.125 	 -3.392e+05 	 1.051e+06
12.175 	 -3.403e+05 	 1.051e+06
12.225 	 -3.414e+05 	 1.051e+06
12.275 	 -3.425e+05 	 1.051e+06
12.325 	 7.049e+05 	 1.051e+06
12.375 	 3.849e+06 	 2.098e+06
12.425 	 7.027e+05 	 1.051e+06
12.475 	 1.750e+06 	 1.485e+06
12.525 	 -3.479e+05 	 1.051e+06
12.575 	 6.995e+05 	 1.051e+06
12.625 	 -3.501e+05 	 1.051e+06
12.675 	 -3.511e+05 	 1.051e+06
12.725 	 6.962e+05 	 1.051e+06
12.775 	 6.951e+05 	 1.051e+06
12.825 	 -3.544e+05 	 1.051e+06
12.875 	 -3.555e+05 	 1.051e+06
12.925 	 -3.565e+05 	 1.051e+06
12.975 	 -3.576e+05 	 1.051e+06
13.025 	 6.898e+05 	 1.051e+06
13.075 	 1.737e+06 	 1.485e+06
13.125 	 6.876e+05 	 1.051e+06
13.175 	 -3.619e+05 	 1.051e+06
13.225 	 -3.629e+05 	 1.051e+06
13.275 	 -3.640e+05 	 1.051e+06
13.325 	 6.833e+05 	 1.051e+06
13.375 	 -3.662e+05 	 1.051e+06
13.425 	 1.730e+06 	 1.485e+06
13.475 	 -3.683e+05 	 1.052e+06
13.525 	 -3.694e+05 	 1.052e+06
13.575 	 6.780e+05 	 1.052e+06
13.625 	 6.769e+05 	 1.052e+06
13.675 	 6.759e+05 	 1.052e+06
13.725 	 6.748e+05 	 1.052e+06
13.775 	 6.738e+05 	 1.052e+06
13.825 	 -3.758e+05 	 1.052e+06
13.875 	 6.716e+05 	 1.052e+06
13.925 	 1.719e+06 	 1.485e+06
13.975 	 8.009e+06 	 2.967e+06
14.025 	 6.959e+06 	 2.775e+06
14.075 	 1.325e+07 	 3.781e+06
14.125 	 2.478e+07 	 5.137e+06
14.175 	 3.317e+07 	 5.931e+06
14.225 	 5.309e+07 	 7.488e+06
14.275 	 4.889e+07 	 7.188e+06
14.325 	 5.308e+07 	 7.488e+06
14.375 	 6.986e+07 	 8.582e+06
14.425 	 8.978e+07 	 9.723e+06
14.475 	 9.921e+07 	 1.022e+07
14.525 	 9.187e+07 	 9.836e+06
14.575 	 1.034e+08 	 1.043e+07
14.625 	 1.065e+08 	 1.059e+07
14.675 	 8.872e+07 	 9.667e+06
14.725 	 8.767e+07 	 9.609e+06
14.775 	 7.195e+07 	 8.709e+06
14.825 	 5.098e+07 	 7.340e+06
14.875 	 3.210e+07 	 5.838e+06
14.925 	 3.105e+07 	 5.743e+06
14.975 	 1.952e+07 	 4.571e+06
15.025 	 1.428e+07 	 3.924e+06
15.075 	 1.428e+07 	 3.924e+06
15.125 	 1.218e+07 	 3.633e+06
15.175 	 6.443e+05 	 1.052e+06
15.225 	 6.432e+05 	 1.052e+06
15.275 	 2.739e+06 	 1.818e+06
15.325 	 -4.073e+05 	 1.052e+06
15.375 	 6.401e+05 	 1.052e+06
15.425 	 1.687e+06 	 1.485e+06
15.475 	 1.686e+06 	 1.485e+06
15.525 	 6.370e+05 	 1.052e+06
15.575 	 -4.125e+05 	 1.052e+06
15.625 	 -4.135e+05 	 1.052e+06
15.675 	 -4.146e+05 	 1.052e+06
15.725 	 -4.156e+05 	 1.052e+06
15.775 	 6.318e+05 	 1.052e+06
15.825 	 -4.177e+05 	 1.052e+06
15.875 	 -4.187e+05 	 1.052e+06
15.925 	 6.287e+05 	 1.052e+06
15.975 	 6.277e+05 	 1.052e+06
16.025 	 -4.218e+05 	 1.052e+06
16.075 	 -4.228e+05 	 1.052e+06
16.125 	 -4.239e+05 	 1.053e+06
16.175 	 -4.249e+05 	 1.053e+06
16.225 	 6.225e+05 	 1.053e+06
16.275 	 -4.269e+05 	 1.053e+06
16.325 	 6.205e+05 	 1.053e+06
16.375 	 6.194e+05 	 1.053e+06
16.425 	 6.184e+05 	 1.053e+06
16.475 	 -4.311e+05 	 1.053e+06
16.525 	 1.665e+06 	 1.486e+06
16.575 	 -4.331e+05 	 1.053e+06
16.625 	 -4.341e+05 	 1.053e+06
16.675 	 6.133e+05 	 1.053e+06
16.725 	 -4.362e+05 	 1.053e+06
16.775 	 6.112e+05 	 1.053e+06
16.825 	 -4.382e+05 	 1.053e+06
16.875 	 -4.392e+05 	 1.053e+06
16.925 	 -4.403e+05 	 1.053e+06
16.975 	 -4.413e+05 	 1.053e+06
17.025 	 -4.423e+05 	 1.053e+06
17.075 	 6.051e+05 	 1.053e+06
17.125 	 6.041e+05 	 1.053e+06
17.175 	 -4.454e+05 	 1.053e+06
17.225 	 -4.464e+05 	 1.053e+06
17.275 	 -4.474e+05 	 1.053e+06
17.325 	 -4.484e+05 	 1.053e+06
17.375 	 -4.494e+05 	 1.053e+06
17.425 	 5.980e+05 	 1.053e+06
17.475 	 5.970e+05 	 1.053e+06
17.525 	 -4.525e+05 	 1.053e+06
17.575 	 1.643e+06 	 1.486e+06
17.625 	 5.939e+05 	 1.053e+06
17.675 	 5.929e+05 	 1.053e+06
17.725 	 -4.565e+05 	 1.053e+06
17.775 	 5.909e+05 	 1.053e+06
17.825 	 -4.586e+05 	 1.053e+06
17.875 	 5.889e+05 	 1.053e+06
17.925 	 -4.606e+05 	 1.053e+06
17.975 	 -4.616e+05 	 1.053e+06
18.025 	 -4.626e+05 	 1.053e+06
18.075 	 5.848e+05 	 1.053e+06
18.125 	 5.838e+05 	 1.053e+06
18.175 	 5.828e+05 	 1.053e+06
18.225 	 -4.667e+05 	 1.053e+06
18.275 	 -4.676e+05 	 1.053e+06
18.325 	 1.628e+06 	 1.486e+06
18.375 	 -4.697e+05 	 1.053e+06
18.425 	 -4.707e+05 	 1.053e+06
18.475 	 -4.717e+05 	 1.053e+06
18.525 	 -4.727e+05 	 1.054e+06
18.575 	 5.748e+05 	 1.054e+06
18.625 	 5.737e+05 	 1.054e+06
18.675 	 5.727e+05 	 1.054e+06
18.725 	 5.717e+05 	 1.054e+06
18.775 	 -4.777e+05 	 1.054e+06
18.825 	 5.697e+05 	 1.054e+06
18.875 	 5.687e+05 	 1.054e+06
18.925 	 -4.807e+05 	 1.054e+06
18.975 	 -4.817e+05 	 1.054e+06
19.025 	 5.657e+05 	 1.054e+06
19.075 	 5.647e+05 	 1.054e+06
19.125 	 -4.847e+05 	 1.054e+06
19.175 	 5.627e+05 	 1.054e+06
19.225 	 -5.045e+05 	 1.274e+06
19.275 	 -4.780e+05 	 1.444e+06
19.325 	 -4.243e+05 	 1.742e+06
19.375 	 -4.180e+05 	 2.354e+06
19.425 	 -2.777e+05 	 4.157e+06
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
