WRF ANALYSIS
Date & time = ,2024-02-14, 13:20
Display format=,3
Program version:,2021-05-25

Scan file = ,O110710_TIM2_G077_wa1088_5hr_40x_s2
Port & distance (cm) =,tim2,27.0
WRF ID; Al blast(um) & cal=,13425907-g077 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(23-76),(0-63),-1.159,1.125,-0.988,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,63,
C; e; Dmax; dDmax; Dscale =,12,15,19.60,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,17.50,no

DvE fit: c; dc; red. Chi^2 =, 1.211,0.029,2.53

Fit limits (MeV):,13.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.758,0.282,7.608e+07
Value (raw stats):, 14.747,0.253,7.595e+07
Uncertainties
    Random:, 0.039,0.007,9.61%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.011,0.006,3.05%
     DvE:, 0.016,0.005,9.10%
     Dmax:, 0.010,0.000,0.32%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
9.575 	 -3.109e+05 	 1.240e+06
9.625 	 9.255e+05 	 1.240e+06
9.675 	 -3.134e+05 	 1.240e+06
9.725 	 -3.147e+05 	 1.240e+06
9.775 	 -3.159e+05 	 1.240e+06
9.825 	 -3.172e+05 	 1.240e+06
9.875 	 -3.184e+05 	 1.240e+06
9.925 	 9.181e+05 	 1.240e+06
9.975 	 -3.209e+05 	 1.240e+06
10.025 	 -3.222e+05 	 1.240e+06
10.075 	 -3.234e+05 	 1.240e+06
10.125 	 -3.246e+05 	 1.240e+06
10.175 	 9.118e+05 	 1.240e+06
10.225 	 9.106e+05 	 1.240e+06
10.275 	 9.093e+05 	 1.240e+06
10.325 	 -3.296e+05 	 1.240e+06
10.375 	 -3.308e+05 	 1.240e+06
10.425 	 -3.320e+05 	 1.240e+06
10.475 	 -3.333e+05 	 1.240e+06
10.525 	 -3.345e+05 	 1.240e+06
10.575 	 -3.357e+05 	 1.240e+06
10.625 	 -3.369e+05 	 1.240e+06
10.675 	 2.137e+06 	 1.752e+06
10.725 	 -3.394e+05 	 1.240e+06
10.775 	 -3.406e+05 	 1.240e+06
10.825 	 -3.419e+05 	 1.240e+06
10.875 	 -3.431e+05 	 1.240e+06
10.925 	 -3.443e+05 	 1.240e+06
10.975 	 -3.455e+05 	 1.240e+06
11.025 	 -3.467e+05 	 1.240e+06
11.075 	 -3.480e+05 	 1.240e+06
11.125 	 -3.492e+05 	 1.240e+06
11.175 	 -3.504e+05 	 1.240e+06
11.225 	 -3.516e+05 	 1.240e+06
11.275 	 -3.528e+05 	 1.240e+06
11.325 	 8.837e+05 	 1.241e+06
11.375 	 -3.552e+05 	 1.241e+06
11.425 	 -3.564e+05 	 1.241e+06
11.475 	 -3.576e+05 	 1.241e+06
11.525 	 -3.589e+05 	 1.241e+06
11.575 	 2.115e+06 	 1.752e+06
11.625 	 -3.613e+05 	 1.241e+06
11.675 	 -3.625e+05 	 1.241e+06
11.725 	 8.740e+05 	 1.241e+06
11.775 	 -3.649e+05 	 1.241e+06
11.825 	 8.716e+05 	 1.241e+06
11.875 	 8.704e+05 	 1.241e+06
11.925 	 3.345e+06 	 2.146e+06
11.975 	 2.106e+06 	 1.753e+06
12.025 	 8.668e+05 	 1.241e+06
12.075 	 8.656e+05 	 1.241e+06
12.125 	 -3.733e+05 	 1.241e+06
12.175 	 -3.745e+05 	 1.241e+06
12.225 	 -3.757e+05 	 1.241e+06
12.275 	 -3.769e+05 	 1.241e+06
12.325 	 -3.781e+05 	 1.241e+06
12.375 	 -3.793e+05 	 1.241e+06
12.425 	 -3.805e+05 	 1.241e+06
12.475 	 8.560e+05 	 1.241e+06
12.525 	 -3.829e+05 	 1.241e+06
12.575 	 8.537e+05 	 1.241e+06
12.625 	 8.525e+05 	 1.241e+06
12.675 	 -3.864e+05 	 1.241e+06
12.725 	 -3.876e+05 	 1.241e+06
12.775 	 -3.888e+05 	 1.241e+06
12.825 	 -3.900e+05 	 1.241e+06
12.875 	 -3.912e+05 	 1.241e+06
12.925 	 -3.924e+05 	 1.241e+06
12.975 	 8.442e+05 	 1.241e+06
13.025 	 -3.947e+05 	 1.241e+06
13.075 	 8.418e+05 	 1.241e+06
13.125 	 -3.971e+05 	 1.241e+06
13.175 	 8.394e+05 	 1.241e+06
13.225 	 8.383e+05 	 1.241e+06
13.275 	 -4.006e+05 	 1.241e+06
13.325 	 -4.018e+05 	 1.241e+06
13.375 	 -4.030e+05 	 1.241e+06
13.425 	 2.071e+06 	 1.753e+06
13.475 	 2.070e+06 	 1.753e+06
13.525 	 -4.065e+05 	 1.241e+06
13.575 	 2.068e+06 	 1.753e+06
13.625 	 8.289e+05 	 1.241e+06
13.675 	 -4.100e+05 	 1.241e+06
13.725 	 2.064e+06 	 1.753e+06
13.775 	 3.301e+06 	 2.146e+06
13.825 	 8.242e+05 	 1.242e+06
13.875 	 2.061e+06 	 1.753e+06
13.925 	 3.297e+06 	 2.146e+06
13.975 	 7.009e+06 	 3.033e+06
14.025 	 2.057e+06 	 1.753e+06
14.075 	 5.769e+06 	 2.769e+06
14.125 	 7.006e+06 	 3.033e+06
14.175 	 3.291e+06 	 2.146e+06
14.225 	 1.691e+07 	 4.632e+06
14.275 	 2.928e+07 	 6.064e+06
14.325 	 3.423e+07 	 6.550e+06
14.375 	 4.784e+07 	 7.730e+06
14.425 	 5.156e+07 	 8.022e+06
14.475 	 6.641e+07 	 9.096e+06
14.525 	 6.146e+07 	 8.752e+06
14.575 	 8.373e+07 	 1.021e+07
14.625 	 1.060e+08 	 1.148e+07
14.675 	 1.221e+08 	 1.232e+07
14.725 	 1.134e+08 	 1.187e+07
14.775 	 9.487e+07 	 1.086e+07
14.825 	 9.363e+07 	 1.079e+07
14.875 	 9.363e+07 	 1.079e+07
14.925 	 7.382e+07 	 9.588e+06
14.975 	 9.858e+07 	 1.107e+07
15.025 	 7.382e+07 	 9.588e+06
15.075 	 6.021e+07 	 8.665e+06
15.125 	 6.392e+07 	 8.926e+06
15.175 	 2.678e+07 	 5.806e+06
15.225 	 2.802e+07 	 5.937e+06
15.275 	 9.455e+06 	 3.502e+06
15.325 	 1.069e+07 	 3.715e+06
15.375 	 5.739e+06 	 2.770e+06
15.425 	 8.213e+06 	 3.276e+06
15.475 	 -4.517e+05 	 1.242e+06
15.525 	 6.973e+06 	 3.034e+06
15.575 	 7.837e+05 	 1.242e+06
15.625 	 -4.551e+05 	 1.242e+06
15.675 	 -4.563e+05 	 1.242e+06
15.725 	 -4.574e+05 	 1.242e+06
15.775 	 -4.585e+05 	 1.242e+06
15.825 	 7.780e+05 	 1.242e+06
15.875 	 7.769e+05 	 1.242e+06
15.925 	 -4.619e+05 	 1.242e+06
15.975 	 -4.631e+05 	 1.243e+06
16.025 	 -4.642e+05 	 1.243e+06
16.075 	 -4.653e+05 	 1.243e+06
16.125 	 7.712e+05 	 1.243e+06
16.175 	 -4.676e+05 	 1.243e+06
16.225 	 -4.687e+05 	 1.243e+06
16.275 	 2.006e+06 	 1.754e+06
16.325 	 -4.710e+05 	 1.243e+06
16.375 	 7.656e+05 	 1.243e+06
16.425 	 -4.732e+05 	 1.243e+06
16.475 	 -4.744e+05 	 1.243e+06
16.525 	 -4.755e+05 	 1.243e+06
16.575 	 -4.766e+05 	 1.243e+06
16.625 	 -4.777e+05 	 1.243e+06
16.675 	 1.997e+06 	 1.754e+06
16.725 	 7.577e+05 	 1.243e+06
16.775 	 -4.811e+05 	 1.243e+06
16.825 	 -4.823e+05 	 1.243e+06
16.875 	 -4.834e+05 	 1.243e+06
16.925 	 -4.845e+05 	 1.243e+06
16.975 	 1.990e+06 	 1.754e+06
17.025 	 -4.868e+05 	 1.243e+06
17.075 	 7.498e+05 	 1.243e+06
17.125 	 -4.890e+05 	 1.243e+06
17.175 	 -4.901e+05 	 1.243e+06
17.225 	 -4.912e+05 	 1.243e+06
17.275 	 -4.924e+05 	 1.243e+06
17.325 	 7.442e+05 	 1.243e+06
17.375 	 7.431e+05 	 1.243e+06
17.425 	 7.420e+05 	 1.243e+06
17.475 	 -4.968e+05 	 1.243e+06
17.525 	 7.398e+05 	 1.243e+06
17.575 	 7.386e+05 	 1.243e+06
17.625 	 7.375e+05 	 1.243e+06
17.675 	 7.364e+05 	 1.243e+06
17.725 	 -5.024e+05 	 1.243e+06
17.775 	 -5.035e+05 	 1.243e+06
17.825 	 -5.046e+05 	 1.243e+06
17.875 	 7.319e+05 	 1.243e+06
17.925 	 -5.069e+05 	 1.243e+06
17.975 	 -5.080e+05 	 1.243e+06
18.025 	 -5.091e+05 	 1.244e+06
18.075 	 7.275e+05 	 1.244e+06
18.125 	 7.264e+05 	 1.244e+06
18.175 	 -5.124e+05 	 1.244e+06
18.225 	 -5.135e+05 	 1.244e+06
18.275 	 -5.146e+05 	 1.244e+06
18.325 	 -5.158e+05 	 1.244e+06
18.375 	 7.208e+05 	 1.244e+06
18.425 	 -5.180e+05 	 1.244e+06
18.475 	 -5.191e+05 	 1.244e+06
18.525 	 -5.202e+05 	 1.244e+06
18.575 	 -5.213e+05 	 1.244e+06
18.625 	 -5.224e+05 	 1.244e+06
18.675 	 7.142e+05 	 1.244e+06
18.725 	 -5.246e+05 	 1.244e+06
18.775 	 -5.257e+05 	 1.244e+06
18.825 	 -5.268e+05 	 1.244e+06
18.875 	 -5.279e+05 	 1.244e+06
18.925 	 -5.290e+05 	 1.244e+06
18.975 	 7.076e+05 	 1.244e+06
19.025 	 1.944e+06 	 1.755e+06
19.075 	 -4.626e+05 	 1.495e+06
19.125 	 -4.392e+05 	 2.043e+06
19.175 	 -3.988e+05 	 2.775e+06
19.225 	 4.770e+06 	 5.014e+06
19.275 	 -2.415e+05 	 5.014e+06
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
