WRF ANALYSIS
Date & time = ,2023-07-26, 11:10
Display format=,3
Program version:,2021-05-25

Scan file = ,N230710-001-999_WRF_000-000_1_13425937_AL_13517298_S1_40X_1.5HR
Port & distance (cm) =,001,53.0
WRF ID; Al blast(um) & cal=,13425937-g107 *,0,cal19.0813

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,24,31,0,63,
Back x0; x1; y0; y1 (cm) =,69,77,0,63,
C; e; Dmax; dDmax; Dscale =,20,15,8.00,1.00,new
Dlow; Dhigh; Dauto; Elims =,8.00,14.00,no

DvE fit: c; dc; red. Chi^2 =, 1.302,0.025,0.65

Fit limits (MeV):,11.000,18.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 14.219,1.385,2.699e+10
Uncertainties
    Random:, 0.101,0.030,10.32%
    Systematic calib:, 0.051,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.005,0.030,3.80%
     DvE:, 0.015,0.001,9.00%
     Dmax:, 0.096,0.000,3.33%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.022,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
8.025 	 -6.914e+07 	 6.826e+07
8.075 	 8.640e+07 	 7.665e+07
8.125 	 -1.387e+08 	 6.479e+07
8.175 	 4.727e+07 	 7.514e+07
8.225 	 5.812e+07 	 7.591e+07
8.275 	 -2.996e+07 	 7.160e+07
8.325 	 1.897e+07 	 7.439e+07
8.375 	 -1.072e+08 	 6.788e+07
8.425 	 1.780e+07 	 7.479e+07
8.475 	 5.736e+06 	 7.440e+07
8.525 	 -1.388e+07 	 7.363e+07
8.575 	 4.251e+07 	 7.672e+07
8.625 	 -1.518e+07 	 7.403e+07
8.675 	 4.124e+07 	 7.711e+07
8.725 	 6.348e+06 	 7.559e+07
8.775 	 -5.900e+07 	 7.247e+07
8.825 	 2.013e+07 	 7.675e+07
8.875 	 3.091e+07 	 7.751e+07
8.925 	 -6.500e+07 	 7.289e+07
8.975 	 -3.143e+07 	 7.486e+07
9.025 	 9.737e+06 	 7.715e+07
9.075 	 4.328e+07 	 7.901e+07
9.125 	 1.528e+08 	 8.433e+07
9.175 	 -5.724e+07 	 7.450e+07
9.225 	 8.270e+07 	 8.155e+07
9.275 	 1.964e+06 	 7.793e+07
9.325 	 -2.545e+07 	 7.681e+07
9.375 	 2.320e+07 	 7.941e+07
9.425 	 1.249e+08 	 8.437e+07
9.475 	 -3.940e+07 	 7.683e+07
9.525 	 8.521e+07 	 8.300e+07
9.575 	 1.033e+08 	 8.405e+07
9.625 	 1.899e+08 	 8.809e+07
9.675 	 6.344e+07 	 8.267e+07
9.725 	 2.869e+08 	 9.259e+07
9.775 	 1.376e+08 	 8.645e+07
9.825 	 1.176e+08 	 8.578e+07
9.875 	 2.041e+08 	 8.975e+07
9.925 	 2.906e+08 	 9.354e+07
9.975 	 1.565e+08 	 8.813e+07
10.025 	 2.961e+08 	 9.417e+07
10.075 	 2.000e+08 	 9.041e+07
10.125 	 1.723e+08 	 8.945e+07
10.175 	 3.119e+08 	 9.541e+07
10.225 	 3.451e+08 	 9.692e+07
10.275 	 3.249e+08 	 9.633e+07
10.325 	 2.972e+08 	 9.543e+07
10.375 	 3.836e+08 	 9.901e+07
10.425 	 2.644e+08 	 9.453e+07
10.475 	 2.214e+08 	 9.299e+07
10.525 	 3.686e+08 	 9.903e+07
10.575 	 2.266e+08 	 9.362e+07
10.625 	 4.575e+08 	 1.028e+08
10.675 	 3.459e+08 	 9.875e+07
10.725 	 2.040e+08 	 9.333e+07
10.775 	 3.510e+08 	 9.935e+07
10.825 	 4.676e+08 	 1.039e+08
10.875 	 5.082e+08 	 1.056e+08
10.925 	 3.966e+08 	 1.017e+08
10.975 	 4.447e+08 	 1.037e+08
11.025 	 4.015e+08 	 1.023e+08
11.075 	 7.159e+08 	 1.135e+08
11.125 	 6.879e+08 	 1.128e+08
11.175 	 5.990e+08 	 1.099e+08
11.225 	 8.297e+08 	 1.178e+08
11.275 	 7.483e+08 	 1.153e+08
11.325 	 9.790e+08 	 1.229e+08
11.375 	 1.057e+09 	 1.254e+08
11.425 	 1.006e+09 	 1.240e+08
11.475 	 1.032e+09 	 1.250e+08
11.525 	 1.452e+09 	 1.373e+08
11.575 	 1.569e+09 	 1.407e+08
11.625 	 1.647e+09 	 1.429e+08
11.675 	 1.931e+09 	 1.504e+08
11.725 	 1.918e+09 	 1.502e+08
11.775 	 2.095e+09 	 1.548e+08
11.825 	 2.447e+09 	 1.634e+08
11.875 	 2.503e+09 	 1.648e+08
11.925 	 2.596e+09 	 1.670e+08
11.975 	 2.880e+09 	 1.735e+08
12.025 	 3.217e+09 	 1.809e+08
12.075 	 3.485e+09 	 1.865e+08
12.125 	 3.540e+09 	 1.878e+08
12.175 	 3.702e+09 	 1.911e+08
12.225 	 3.917e+09 	 1.955e+08
12.275 	 4.011e+09 	 1.974e+08
12.325 	 4.492e+09 	 2.066e+08
12.375 	 4.563e+09 	 2.080e+08
12.425 	 4.633e+09 	 2.094e+08
12.475 	 4.985e+09 	 2.158e+08
12.525 	 4.896e+09 	 2.143e+08
12.575 	 5.187e+09 	 2.195e+08
12.625 	 5.189e+09 	 2.196e+08
12.675 	 5.168e+09 	 2.194e+08
12.725 	 5.573e+09 	 2.264e+08
12.775 	 5.301e+09 	 2.219e+08
12.825 	 5.173e+09 	 2.198e+08
12.875 	 5.601e+09 	 2.272e+08
12.925 	 5.519e+09 	 2.259e+08
12.975 	 5.453e+09 	 2.249e+08
13.025 	 5.568e+09 	 2.269e+08
13.075 	 5.486e+09 	 2.257e+08
13.125 	 5.815e+09 	 2.312e+08
13.175 	 5.809e+09 	 2.312e+08
13.225 	 5.849e+09 	 2.320e+08
13.275 	 5.820e+09 	 2.316e+08
13.325 	 5.997e+09 	 2.346e+08
13.375 	 6.242e+09 	 2.386e+08
13.425 	 5.551e+09 	 2.275e+08
13.475 	 5.918e+09 	 2.336e+08
13.525 	 5.798e+09 	 2.318e+08
13.575 	 6.028e+09 	 2.356e+08
13.625 	 5.999e+09 	 2.352e+08
13.675 	 6.221e+09 	 2.389e+08
13.725 	 5.812e+09 	 2.324e+08
13.775 	 5.730e+09 	 2.312e+08
13.825 	 5.837e+09 	 2.330e+08
13.875 	 6.014e+09 	 2.360e+08
13.925 	 6.373e+09 	 2.418e+08
13.975 	 6.123e+09 	 2.380e+08
14.025 	 6.741e+09 	 2.477e+08
14.075 	 6.347e+09 	 2.417e+08
14.125 	 6.333e+09 	 2.416e+08
14.175 	 6.357e+09 	 2.421e+08
14.225 	 5.628e+09 	 2.304e+08
14.275 	 5.941e+09 	 2.357e+08
14.325 	 5.965e+09 	 2.362e+08
14.375 	 5.928e+09 	 2.357e+08
14.425 	 6.059e+09 	 2.379e+08
14.475 	 6.007e+09 	 2.371e+08
14.525 	 6.107e+09 	 2.388e+08
14.575 	 6.382e+09 	 2.433e+08
14.625 	 6.208e+09 	 2.407e+08
14.675 	 6.392e+09 	 2.437e+08
14.725 	 6.408e+09 	 2.440e+08
14.775 	 6.318e+09 	 2.427e+08
14.825 	 5.824e+09 	 2.350e+08
14.875 	 6.137e+09 	 2.401e+08
14.925 	 6.085e+09 	 2.394e+08
14.975 	 5.911e+09 	 2.367e+08
15.025 	 5.882e+09 	 2.363e+08
15.075 	 5.654e+09 	 2.328e+08
15.125 	 6.287e+09 	 2.430e+08
15.175 	 5.823e+09 	 2.357e+08
15.225 	 5.961e+09 	 2.381e+08
15.275 	 6.251e+09 	 2.428e+08
15.325 	 5.773e+09 	 2.352e+08
15.375 	 5.926e+09 	 2.378e+08
15.425 	 5.402e+09 	 2.294e+08
15.475 	 5.768e+09 	 2.355e+08
15.525 	 5.844e+09 	 2.369e+08
15.575 	 5.640e+09 	 2.337e+08
15.625 	 5.823e+09 	 2.367e+08
15.675 	 5.694e+09 	 2.348e+08
15.725 	 5.718e+09 	 2.353e+08
15.775 	 5.711e+09 	 2.353e+08
15.825 	 5.521e+09 	 2.323e+08
15.875 	 5.537e+09 	 2.327e+08
15.925 	 5.043e+09 	 2.246e+08
15.975 	 4.785e+09 	 2.203e+08
16.025 	 5.083e+09 	 2.255e+08
16.075 	 4.657e+09 	 2.183e+08
16.125 	 4.483e+09 	 2.154e+08
16.175 	 4.529e+09 	 2.164e+08
16.225 	 4.202e+09 	 2.107e+08
16.275 	 4.263e+09 	 2.119e+08
16.325 	 4.119e+09 	 2.094e+08
16.375 	 3.397e+09 	 1.960e+08
16.425 	 3.253e+09 	 1.933e+08
16.475 	 2.956e+09 	 1.876e+08
16.525 	 2.934e+09 	 1.873e+08
16.575 	 2.576e+09 	 1.800e+08
16.625 	 2.181e+09 	 1.716e+08
16.675 	 2.235e+09 	 1.730e+08
16.725 	 1.786e+09 	 1.630e+08
16.775 	 1.467e+09 	 1.556e+08
16.825 	 9.494e+08 	 1.425e+08
16.875 	 9.800e+08 	 1.436e+08
16.925 	 1.026e+09 	 1.450e+08
16.975 	 6.988e+08 	 1.363e+08
17.025 	 5.847e+08 	 1.333e+08
17.075 	 4.555e+08 	 1.298e+08
17.125 	 5.241e+08 	 1.321e+08
17.175 	 2.045e+08 	 1.227e+08
17.225 	 2.350e+08 	 1.239e+08
17.275 	 5.469e+08 	 1.334e+08
17.325 	 2.654e+08 	 1.253e+08
17.375 	 3.110e+08 	 1.270e+08
17.425 	 5.987e+07 	 1.195e+08
17.475 	 3.945e+08 	 1.299e+08
17.525 	 1.053e+08 	 1.214e+08
17.575 	 3.667e+07 	 1.195e+08
17.625 	 -9.287e+07 	 1.155e+08
17.675 	 5.914e+07 	 1.207e+08
17.725 	 8.934e+07 	 1.219e+08
17.775 	 1.653e+08 	 1.245e+08
17.825 	 1.041e+08 	 1.229e+08
17.875 	 1.418e+08 	 1.243e+08
17.925 	 -3.341e+07 	 1.191e+08
17.975 	 -3.378e+07 	 1.193e+08
18.025 	 1.333e+08 	 1.248e+08
18.075 	 3.231e+08 	 1.307e+08
18.125 	 -1.643e+08 	 1.159e+08
18.175 	 -1.419e+08 	 1.169e+08
18.225 	 1.012e+08 	 1.248e+08
18.275 	 -6.665e+07 	 1.199e+08
18.325 	 1.155e+08 	 1.258e+08
18.375 	 3.119e+07 	 1.235e+08
18.425 	 -1.747e+08 	 1.172e+08
18.475 	 1.670e+08 	 1.281e+08
18.525 	 2.046e+08 	 1.294e+08
18.575 	 -1.080e+08 	 1.202e+08
18.625 	 -6.306e+07 	 1.219e+08
18.675 	 1.950e+08 	 1.299e+08
18.725 	 -4.151e+07 	 1.231e+08
18.775 	 -7.273e+07 	 1.224e+08
18.825 	 9.401e+07 	 1.277e+08
18.875 	 9.533e+06 	 1.254e+08
18.925 	 -2.499e+08 	 1.176e+08
18.975 	 6.881e+07 	 1.277e+08
19.025 	 9.083e+07 	 1.286e+08
19.075 	 -1.653e+07 	 1.257e+08
19.125 	 -1.620e+08 	 1.215e+08
19.175 	 -1.553e+08 	 1.220e+08
19.225 	 -1.105e+08 	 1.236e+08
19.275 	 3.308e+07 	 1.282e+08
19.325 	 -6.471e+07 	 1.351e+08
19.375 	 2.655e+07 	 1.624e+08
19.425 	 -4.336e+07 	 2.342e+08
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
