WRF ANALYSIS
Date & time = ,2024-02-14, 13:16
Display format=,3
Program version:,2021-05-25

Scan file = ,O110709_TIM2_G085_wa1087_5hr_40x_s2
Port & distance (cm) =,tim2,27.0
WRF ID; Al blast(um) & cal=,13425915-g085 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(23-76),(0-63),-1.159,1.125,-0.988,1.000
Back x0; x1; y0; y1 (cm) =,25,33,0,63,
Back x0; x1; y0; y1 (cm) =,66,75,0,63,
C; e; Dmax; dDmax; Dscale =,13,15,19.00,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,18.00,no

DvE fit: c; dc; red. Chi^2 =, 1.209,0.029,1.71

Fit limits (MeV):,13.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.753,0.286,5.880e+07
Value (raw stats):, 14.752,0.270,5.893e+07
Uncertainties
    Random:, 0.039,0.008,10.53%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.011,0.008,5.54%
     DvE:, 0.016,0.002,8.95%
     Dmax:, 0.010,0.000,0.33%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
9.675 	 -2.576e+05 	 1.204e+06
9.725 	 -2.588e+05 	 1.204e+06
9.775 	 -2.600e+05 	 1.204e+06
9.825 	 -2.612e+05 	 1.204e+06
9.875 	 -2.625e+05 	 1.204e+06
9.925 	 -2.637e+05 	 1.204e+06
9.975 	 -2.649e+05 	 1.204e+06
10.025 	 -2.661e+05 	 1.204e+06
10.075 	 -2.673e+05 	 1.204e+06
10.125 	 -2.686e+05 	 1.204e+06
10.175 	 -2.698e+05 	 1.204e+06
10.225 	 -2.710e+05 	 1.204e+06
10.275 	 -2.723e+05 	 1.204e+06
10.325 	 -2.735e+05 	 1.204e+06
10.375 	 -2.747e+05 	 1.204e+06
10.425 	 -2.760e+05 	 1.204e+06
10.475 	 -2.772e+05 	 1.204e+06
10.525 	 -2.784e+05 	 1.204e+06
10.575 	 9.220e+05 	 1.204e+06
10.625 	 -2.809e+05 	 1.204e+06
10.675 	 -2.822e+05 	 1.204e+06
10.725 	 -2.834e+05 	 1.204e+06
10.775 	 9.171e+05 	 1.204e+06
10.825 	 -2.859e+05 	 1.204e+06
10.875 	 9.146e+05 	 1.204e+06
10.925 	 9.133e+05 	 1.204e+06
10.975 	 -2.896e+05 	 1.204e+06
11.025 	 -2.909e+05 	 1.204e+06
11.075 	 -2.921e+05 	 1.204e+06
11.125 	 -2.934e+05 	 1.204e+06
11.175 	 -2.946e+05 	 1.204e+06
11.225 	 -2.959e+05 	 1.204e+06
11.275 	 9.045e+05 	 1.204e+06
11.325 	 -2.984e+05 	 1.204e+06
11.375 	 9.020e+05 	 1.204e+06
11.425 	 -3.009e+05 	 1.204e+06
11.475 	 -3.022e+05 	 1.204e+06
11.525 	 -3.035e+05 	 1.204e+06
11.575 	 -3.048e+05 	 1.204e+06
11.625 	 -3.060e+05 	 1.204e+06
11.675 	 2.096e+06 	 1.701e+06
11.725 	 -3.086e+05 	 1.205e+06
11.775 	 -3.099e+05 	 1.205e+06
11.825 	 -3.111e+05 	 1.205e+06
11.875 	 2.091e+06 	 1.701e+06
11.925 	 -3.137e+05 	 1.205e+06
11.975 	 -3.150e+05 	 1.205e+06
12.025 	 -3.163e+05 	 1.205e+06
12.075 	 -3.175e+05 	 1.205e+06
12.125 	 -3.188e+05 	 1.205e+06
12.175 	 -3.201e+05 	 1.205e+06
12.225 	 -3.214e+05 	 1.205e+06
12.275 	 -3.227e+05 	 1.205e+06
12.325 	 -3.240e+05 	 1.205e+06
12.375 	 8.764e+05 	 1.205e+06
12.425 	 -3.266e+05 	 1.205e+06
12.475 	 8.738e+05 	 1.205e+06
12.525 	 -3.292e+05 	 1.205e+06
12.575 	 2.073e+06 	 1.702e+06
12.625 	 -3.318e+05 	 1.205e+06
12.675 	 -3.331e+05 	 1.205e+06
12.725 	 -3.345e+05 	 1.205e+06
12.775 	 -3.358e+05 	 1.205e+06
12.825 	 -3.371e+05 	 1.205e+06
12.875 	 -3.384e+05 	 1.205e+06
12.925 	 -3.397e+05 	 1.205e+06
12.975 	 8.607e+05 	 1.205e+06
13.025 	 -3.424e+05 	 1.205e+06
13.075 	 2.060e+06 	 1.702e+06
13.125 	 -3.450e+05 	 1.205e+06
13.175 	 -3.463e+05 	 1.205e+06
13.225 	 -3.476e+05 	 1.205e+06
13.275 	 -3.490e+05 	 1.205e+06
13.325 	 -3.503e+05 	 1.205e+06
13.375 	 -3.517e+05 	 1.205e+06
13.425 	 -3.530e+05 	 1.205e+06
13.475 	 -3.543e+05 	 1.205e+06
13.525 	 -3.557e+05 	 1.205e+06
13.575 	 -3.570e+05 	 1.205e+06
13.625 	 8.434e+05 	 1.205e+06
13.675 	 8.420e+05 	 1.205e+06
13.725 	 -3.611e+05 	 1.205e+06
13.775 	 -3.624e+05 	 1.205e+06
13.825 	 8.379e+05 	 1.205e+06
13.875 	 -3.651e+05 	 1.205e+06
13.925 	 2.037e+06 	 1.702e+06
13.975 	 -3.678e+05 	 1.205e+06
14.025 	 3.236e+06 	 2.084e+06
14.075 	 5.638e+06 	 2.689e+06
14.125 	 8.040e+06 	 3.181e+06
14.175 	 8.039e+06 	 3.181e+06
14.225 	 1.645e+07 	 4.497e+06
14.275 	 2.125e+07 	 5.099e+06
14.325 	 3.808e+07 	 6.799e+06
14.375 	 3.687e+07 	 6.692e+06
14.425 	 3.928e+07 	 6.904e+06
14.475 	 4.168e+07 	 7.110e+06
14.525 	 5.970e+07 	 8.498e+06
14.575 	 6.932e+07 	 9.153e+06
14.625 	 6.331e+07 	 8.749e+06
14.675 	 9.695e+07 	 1.082e+07
14.725 	 6.691e+07 	 8.993e+06
14.775 	 9.094e+07 	 1.048e+07
14.825 	 7.772e+07 	 9.689e+06
14.875 	 8.132e+07 	 9.910e+06
14.925 	 5.969e+07 	 8.498e+06
