WRF ANALYSIS
Date & time = ,2023-12-05, 13:13
Display format=,3
Program version:,2021-05-25

Scan file = ,O109965_P2_G093_wa0995_5hr_40x_s5
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425923-g093 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(27-77),(0-63),-0.990,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,27,38,0,63,
C; e; Dmax; dDmax; Dscale =,13,15,17.80,0.25,new
Dlow; Dhigh; Dauto; Elims =,7.50,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.305,0.032,6.01

Fit limits (MeV):,13.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.587,0.257,4.233e+07
Value (raw stats):, 14.587,0.246,4.216e+07
Uncertainties
    Random:, 0.048,0.055,14.97%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.027,0.054,9.50%
     DvE:, 0.020,0.013,11.56%
     Dmax:, 0.011,0.000,0.36%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.625 	 -8.728e+03 	 1.410e+06
7.675 	 1.387e+06 	 1.989e+06
7.725 	 1.380e+06 	 1.989e+06
7.775 	 -2.992e+04 	 1.410e+06
7.825 	 -1.439e+06 	 1.410e+06
7.875 	 -1.446e+06 	 1.410e+06
7.925 	 1.352e+06 	 1.989e+06
7.975 	 -1.460e+06 	 1.411e+06
8.025 	 -1.468e+06 	 1.411e+06
8.075 	 -7.198e+04 	 1.411e+06
8.125 	 -7.915e+04 	 1.411e+06
8.175 	 -8.600e+04 	 1.411e+06
8.225 	 -1.495e+06 	 1.411e+06
8.275 	 -1.000e+05 	 1.411e+06
8.325 	 1.296e+06 	 1.990e+06
8.375 	 -1.516e+06 	 1.411e+06
8.425 	 1.282e+06 	 1.990e+06
8.475 	 -1.530e+06 	 1.411e+06
8.525 	 -1.346e+05 	 1.411e+06
8.575 	 -1.416e+05 	 1.412e+06
8.625 	 -1.551e+06 	 1.412e+06
8.675 	 -1.558e+06 	 1.412e+06
8.725 	 -1.565e+06 	 1.412e+06
8.775 	 -1.690e+05 	 1.412e+06
8.825 	 -1.579e+06 	 1.412e+06
8.875 	 -1.585e+06 	 1.412e+06
8.925 	 1.213e+06 	 1.990e+06
8.975 	 -1.965e+05 	 1.412e+06
9.025 	 -1.606e+06 	 1.412e+06
9.075 	 -2.099e+05 	 1.412e+06
9.125 	 -2.167e+05 	 1.412e+06
9.175 	 5.386e+06 	 3.141e+06
9.225 	 -1.633e+06 	 1.413e+06
9.275 	 -2.373e+05 	 1.413e+06
9.325 	 -2.440e+05 	 1.413e+06
9.375 	 -1.653e+06 	 1.413e+06
9.425 	 -1.660e+06 	 1.413e+06
9.475 	 2.541e+06 	 2.435e+06
9.525 	 -2.711e+05 	 1.413e+06
9.575 	 -2.779e+05 	 1.413e+06
9.625 	 -2.846e+05 	 1.413e+06
9.675 	 2.514e+06 	 2.435e+06
9.725 	 -2.982e+05 	 1.414e+06
9.775 	 -1.707e+06 	 1.414e+06
9.825 	 -1.714e+06 	 1.414e+06
9.875 	 -1.721e+06 	 1.414e+06
9.925 	 -1.727e+06 	 1.414e+06
9.975 	 -3.317e+05 	 1.414e+06
10.025 	 -3.385e+05 	 1.414e+06
10.075 	 1.057e+06 	 1.992e+06
10.125 	 2.453e+06 	 2.436e+06
10.175 	 -3.586e+05 	 1.414e+06
10.225 	 -3.652e+05 	 1.414e+06
10.275 	 1.030e+06 	 1.992e+06
10.325 	 2.426e+06 	 2.436e+06
10.375 	 2.420e+06 	 2.436e+06
10.425 	 -1.794e+06 	 1.415e+06
10.475 	 1.004e+06 	 1.992e+06
10.525 	 9.972e+05 	 1.992e+06
10.575 	 -4.119e+05 	 1.415e+06
10.625 	 -4.185e+05 	 1.415e+06
10.675 	 -4.252e+05 	 1.415e+06
10.725 	 2.373e+06 	 2.437e+06
10.775 	 -1.841e+06 	 1.415e+06
10.825 	 2.360e+06 	 2.437e+06
10.875 	 -1.854e+06 	 1.416e+06
10.925 	 9.443e+05 	 1.993e+06
10.975 	 -1.867e+06 	 1.416e+06
11.025 	 -4.714e+05 	 1.416e+06
11.075 	 -4.780e+05 	 1.416e+06
11.125 	 -4.845e+05 	 1.416e+06
11.175 	 -4.911e+05 	 1.416e+06
11.225 	 9.048e+05 	 1.993e+06
11.275 	 -5.043e+05 	 1.416e+06
11.325 	 -5.107e+05 	 1.416e+06
11.375 	 -5.172e+05 	 1.417e+06
11.425 	 8.787e+05 	 1.993e+06
11.475 	 -5.303e+05 	 1.417e+06
11.525 	 -1.939e+06 	 1.417e+06
11.575 	 3.664e+06 	 2.812e+06
11.625 	 8.523e+05 	 1.994e+06
11.675 	 2.248e+06 	 2.438e+06
11.725 	 -5.630e+05 	 1.417e+06
11.775 	 -5.696e+05 	 1.417e+06
11.825 	 3.631e+06 	 2.812e+06
11.875 	 -5.827e+05 	 1.417e+06
11.925 	 2.216e+06 	 2.438e+06
11.975 	 -5.956e+05 	 1.418e+06
12.025 	 -2.005e+06 	 1.418e+06
12.075 	 7.941e+05 	 1.994e+06
12.125 	 -6.149e+05 	 1.418e+06
12.175 	 2.183e+06 	 2.438e+06
12.225 	 -2.030e+06 	 1.418e+06
12.275 	 -6.344e+05 	 1.418e+06
12.325 	 -6.409e+05 	 1.418e+06
12.375 	 7.551e+05 	 1.995e+06
12.425 	 2.151e+06 	 2.438e+06
12.475 	 -6.603e+05 	 1.419e+06
12.525 	 -2.069e+06 	 1.419e+06
12.575 	 7.294e+05 	 1.995e+06
12.625 	 7.230e+05 	 1.995e+06
12.675 	 -6.858e+05 	 1.419e+06
12.725 	 -6.924e+05 	 1.419e+06
12.775 	 4.911e+06 	 3.144e+06
12.825 	 -2.108e+06 	 1.419e+06
12.875 	 -7.115e+05 	 1.419e+06
12.925 	 -7.179e+05 	 1.420e+06
12.975 	 -2.127e+06 	 1.420e+06
13.025 	 -2.133e+06 	 1.420e+06
13.075 	 -7.371e+05 	 1.420e+06
13.125 	 -2.146e+06 	 1.420e+06
13.175 	 -7.498e+05 	 1.420e+06
13.225 	 6.464e+05 	 1.996e+06
13.275 	 -2.165e+06 	 1.420e+06
13.325 	 3.439e+06 	 2.814e+06
13.375 	 -7.752e+05 	 1.421e+06
13.425 	 2.023e+06 	 2.440e+06
13.475 	 6.146e+05 	 1.996e+06
13.525 	 -7.942e+05 	 1.421e+06
13.575 	 6.018e+05 	 1.996e+06
13.625 	 1.998e+06 	 2.440e+06
13.675 	 5.892e+05 	 1.997e+06
13.725 	 5.829e+05 	 1.997e+06
13.775 	 -2.228e+06 	 1.421e+06
13.825 	 -8.323e+05 	 1.421e+06
13.875 	 -8.385e+05 	 1.422e+06
13.925 	 5.576e+05 	 1.997e+06
13.975 	 1.177e+07 	 4.441e+06
14.025 	 7.557e+06 	 3.718e+06
14.075 	 6.149e+06 	 3.443e+06
14.125 	 1.175e+07 	 4.441e+06
14.175 	 1.876e+07 	 5.437e+06
14.225 	 2.576e+07 	 6.276e+06
14.275 	 2.295e+07 	 5.955e+06
14.325 	 4.258e+07 	 7.937e+06
14.375 	 5.239e+07 	 8.762e+06
14.425 	 4.958e+07 	 8.534e+06
14.475 	 6.079e+07 	 9.411e+06
14.525 	 6.780e+07 	 9.920e+06
14.575 	 6.499e+07 	 9.720e+06
14.625 	 5.657e+07 	 9.092e+06
14.675 	 6.638e+07 	 9.820e+06
14.725 	 5.515e+07 	 8.983e+06
14.775 	 5.655e+07 	 9.092e+06
14.825 	 3.551e+07 	 7.291e+06
14.875 	 3.971e+07 	 7.685e+06
14.925 	 2.708e+07 	 6.432e+06
14.975 	 2.006e+07 	 5.615e+06
15.025 	 1.585e+07 	 5.063e+06
15.075 	 1.163e+07 	 4.442e+06
15.125 	 7.420e+06 	 3.719e+06
15.175 	 4.011e+05 	 1.999e+06
15.225 	 8.810e+06 	 3.975e+06
15.275 	 1.791e+06 	 2.442e+06
15.325 	 -1.020e+06 	 1.425e+06
15.375 	 -2.429e+06 	 1.425e+06
15.425 	 5.980e+06 	 3.445e+06
15.475 	 -2.441e+06 	 1.425e+06
15.525 	 3.578e+05 	 2.000e+06
15.575 	 -1.051e+06 	 1.425e+06
15.625 	 3.455e+05 	 2.000e+06
15.675 	 1.742e+06 	 2.443e+06
15.725 	 -1.069e+06 	 1.426e+06
15.775 	 -1.076e+06 	 1.426e+06
15.825 	 -1.082e+06 	 1.426e+06
15.875 	 3.147e+05 	 2.000e+06
15.925 	 -2.496e+06 	 1.426e+06
15.975 	 -2.503e+06 	 1.426e+06
16.025 	 -2.509e+06 	 1.426e+06
16.075 	 2.902e+05 	 2.000e+06
16.125 	 3.089e+06 	 2.817e+06
16.175 	 -1.125e+06 	 1.427e+06
16.225 	 1.674e+06 	 2.443e+06
16.275 	 -1.137e+06 	 1.427e+06
16.325 	 1.662e+06 	 2.443e+06
16.375 	 1.656e+06 	 2.443e+06
16.425 	 -1.155e+06 	 1.427e+06
16.475 	 1.644e+06 	 2.444e+06
16.525 	 2.352e+05 	 2.001e+06
16.575 	 2.291e+05 	 2.001e+06
16.625 	 -2.582e+06 	 1.428e+06
16.675 	 -1.186e+06 	 1.428e+06
16.725 	 -2.594e+06 	 1.428e+06
16.775 	 2.048e+05 	 2.002e+06
16.825 	 -1.204e+06 	 1.428e+06
16.875 	 -2.612e+06 	 1.428e+06
16.925 	 -1.216e+06 	 1.428e+06
16.975 	 1.805e+05 	 2.002e+06
17.025 	 -1.228e+06 	 1.429e+06
17.075 	 -2.637e+06 	 1.429e+06
17.125 	 1.565e+06 	 2.445e+06
17.175 	 -2.649e+06 	 1.429e+06
17.225 	 -1.252e+06 	 1.429e+06
17.275 	 1.441e+05 	 2.002e+06
17.325 	 -1.264e+06 	 1.429e+06
17.375 	 -2.673e+06 	 1.430e+06
17.425 	 -1.276e+06 	 1.430e+06
17.475 	 2.925e+06 	 2.819e+06
17.525 	 -2.691e+06 	 1.430e+06
17.575 	 -1.295e+06 	 1.430e+06
17.625 	 -1.301e+06 	 1.430e+06
17.675 	 -2.709e+06 	 1.430e+06
17.725 	 8.973e+04 	 2.003e+06
17.775 	 4.291e+06 	 3.149e+06
17.825 	 7.773e+04 	 2.003e+06
17.875 	 1.474e+06 	 2.446e+06
17.925 	 6.574e+04 	 2.004e+06
17.975 	 2.865e+06 	 2.819e+06
18.025 	 1.456e+06 	 2.446e+06
18.075 	 -1.355e+06 	 1.431e+06
18.125 	 -1.361e+06 	 1.431e+06
18.175 	 4.243e+06 	 3.149e+06
18.225 	 1.432e+06 	 2.446e+06
18.275 	 4.231e+06 	 3.149e+06
18.325 	 2.823e+06 	 2.820e+06
18.375 	 4.219e+06 	 3.149e+06
18.425 	 2.811e+06 	 2.820e+06
18.475 	 1.402e+06 	 2.446e+06
18.525 	 4.201e+06 	 3.150e+06
18.575 	 2.793e+06 	 2.820e+06
18.625 	 6.994e+06 	 3.722e+06
18.675 	 1.120e+07 	 4.445e+06
18.725 	 2.775e+06 	 2.820e+06
18.775 	 6.976e+06 	 3.722e+06
18.825 	 6.970e+06 	 3.722e+06
18.875 	 2.757e+06 	 2.820e+06
18.925 	 4.153e+06 	 3.150e+06
18.975 	 2.745e+06 	 2.821e+06
19.025 	 8.349e+06 	 3.978e+06
19.075 	 -7.183e+04 	 2.006e+06
19.125 	 1.325e+06 	 2.447e+06
19.175 	 2.721e+06 	 2.821e+06
19.225 	 8.957e+06 	 4.170e+06
19.275 	 9.559e+05 	 1.968e+06
19.325 	 -6.535e+05 	 3.266e+06
19.375 	 -6.640e+05 	 5.955e+06
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
