WRF ANALYSIS
Date & time = ,2024-02-14, 13:53
Display format=,3
Program version:,2021-05-25

Scan file = ,O110716_P2_G020_wa1105_5hr_40x_s5
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425850-g020 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
Back x0; x1; y0; y1 (cm) =,67,75,0,63,
C; e; Dmax; dDmax; Dscale =,13,15,18.60,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,18.00,no

DvE fit: c; dc; red. Chi^2 =, 1.150,0.025,0.67

Fit limits (MeV):,13.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.082,0.272,3.578e+07
Value (raw stats):, 15.080,0.238,3.495e+07
Uncertainties
    Random:, 0.036,0.022,8.86%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.008,0.020,6.61%
     DvE:, 0.011,0.009,5.89%
     Dmax:, 0.010,0.000,0.32%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.775 	 9.067e+05 	 1.240e+06
7.825 	 9.047e+05 	 1.240e+06
7.875 	 -3.354e+05 	 1.240e+06
7.925 	 -3.375e+05 	 1.240e+06
7.975 	 -3.395e+05 	 1.240e+06
8.025 	 -3.416e+05 	 1.240e+06
8.075 	 8.945e+05 	 1.240e+06
8.125 	 -3.457e+05 	 1.240e+06
8.175 	 -3.477e+05 	 1.240e+06
8.225 	 -3.497e+05 	 1.240e+06
8.275 	 -3.518e+05 	 1.240e+06
8.325 	 -3.539e+05 	 1.240e+06
8.375 	 -3.559e+05 	 1.240e+06
8.425 	 -3.580e+05 	 1.240e+06
8.475 	 -3.601e+05 	 1.240e+06
8.525 	 -3.622e+05 	 1.240e+06
8.575 	 -3.643e+05 	 1.240e+06
8.625 	 -3.663e+05 	 1.240e+06
8.675 	 8.697e+05 	 1.240e+06
8.725 	 2.106e+06 	 1.753e+06
8.775 	 8.655e+05 	 1.241e+06
8.825 	 8.634e+05 	 1.241e+06
8.875 	 -3.768e+05 	 1.241e+06
8.925 	 -3.790e+05 	 1.241e+06
8.975 	 -3.810e+05 	 1.241e+06
9.025 	 -3.831e+05 	 1.241e+06
9.075 	 -3.852e+05 	 1.241e+06
9.125 	 -3.874e+05 	 1.241e+06
9.175 	 -3.895e+05 	 1.241e+06
9.225 	 -3.917e+05 	 1.241e+06
9.275 	 -3.938e+05 	 1.241e+06
9.325 	 -3.959e+05 	 1.241e+06
9.375 	 -3.981e+05 	 1.241e+06
9.425 	 -4.003e+05 	 1.241e+06
9.475 	 8.357e+05 	 1.241e+06
9.525 	 -4.046e+05 	 1.241e+06
9.575 	 -4.068e+05 	 1.241e+06
9.625 	 8.292e+05 	 1.241e+06
9.675 	 8.270e+05 	 1.241e+06
9.725 	 -4.133e+05 	 1.241e+06
9.775 	 -4.155e+05 	 1.241e+06
9.825 	 -4.177e+05 	 1.241e+06
9.875 	 8.182e+05 	 1.241e+06
9.925 	 8.160e+05 	 1.241e+06
9.975 	 8.138e+05 	 1.241e+06
10.025 	 -4.266e+05 	 1.241e+06
10.075 	 8.093e+05 	 1.241e+06
10.125 	 -4.310e+05 	 1.241e+06
10.175 	 -4.333e+05 	 1.241e+06
10.225 	 -4.355e+05 	 1.241e+06
10.275 	 -4.378e+05 	 1.241e+06
10.325 	 7.981e+05 	 1.241e+06
10.375 	 7.959e+05 	 1.241e+06
10.425 	 -4.445e+05 	 1.241e+06
10.475 	 -4.468e+05 	 1.242e+06
10.525 	 -4.490e+05 	 1.242e+06
10.575 	 7.868e+05 	 1.242e+06
10.625 	 -4.536e+05 	 1.242e+06
10.675 	 -4.559e+05 	 1.242e+06
10.725 	 -4.582e+05 	 1.242e+06
10.775 	 7.776e+05 	 1.242e+06
10.825 	 -4.628e+05 	 1.242e+06
10.875 	 -4.651e+05 	 1.242e+06
10.925 	 7.707e+05 	 1.242e+06
10.975 	 -4.698e+05 	 1.242e+06
11.025 	 -4.721e+05 	 1.242e+06
11.075 	 -4.744e+05 	 1.242e+06
11.125 	 -4.767e+05 	 1.242e+06
11.175 	 -4.791e+05 	 1.242e+06
11.225 	 -4.814e+05 	 1.242e+06
11.275 	 -4.838e+05 	 1.242e+06
11.325 	 -4.861e+05 	 1.242e+06
11.375 	 7.496e+05 	 1.242e+06
11.425 	 -4.909e+05 	 1.242e+06
11.475 	 -4.933e+05 	 1.242e+06
11.525 	 -4.956e+05 	 1.242e+06
11.575 	 7.400e+05 	 1.242e+06
11.625 	 7.376e+05 	 1.242e+06
11.675 	 7.353e+05 	 1.242e+06
11.725 	 -5.053e+05 	 1.242e+06
11.775 	 -5.077e+05 	 1.242e+06
11.825 	 -5.101e+05 	 1.242e+06
11.875 	 -5.126e+05 	 1.243e+06
11.925 	 -5.150e+05 	 1.243e+06
11.975 	 -5.174e+05 	 1.243e+06
12.025 	 7.182e+05 	 1.243e+06
12.075 	 -5.223e+05 	 1.243e+06
12.125 	 7.134e+05 	 1.243e+06
12.175 	 -5.272e+05 	 1.243e+06
12.225 	 -5.297e+05 	 1.243e+06
12.275 	 -5.322e+05 	 1.243e+06
12.325 	 7.034e+05 	 1.243e+06
12.375 	 -5.372e+05 	 1.243e+06
12.425 	 -5.396e+05 	 1.243e+06
12.475 	 6.959e+05 	 1.243e+06
12.525 	 -5.447e+05 	 1.243e+06
12.575 	 6.909e+05 	 1.243e+06
12.625 	 -5.497e+05 	 1.243e+06
12.675 	 -5.522e+05 	 1.243e+06
12.725 	 -5.548e+05 	 1.243e+06
12.775 	 -5.573e+05 	 1.243e+06
12.825 	 -5.598e+05 	 1.243e+06
12.875 	 -5.624e+05 	 1.243e+06
12.925 	 -5.650e+05 	 1.243e+06
12.975 	 6.706e+05 	 1.243e+06
13.025 	 -5.701e+05 	 1.244e+06
13.075 	 6.654e+05 	 1.244e+06
13.125 	 -5.753e+05 	 1.244e+06
13.175 	 -5.779e+05 	 1.244e+06
13.225 	 -5.804e+05 	 1.244e+06
13.275 	 -5.830e+05 	 1.244e+06
13.325 	 1.891e+06 	 1.755e+06
13.375 	 6.498e+05 	 1.244e+06
13.425 	 -5.909e+05 	 1.244e+06
13.475 	 1.883e+06 	 1.755e+06
13.525 	 -5.962e+05 	 1.244e+06
13.575 	 6.393e+05 	 1.244e+06
13.625 	 6.366e+05 	 1.244e+06
13.675 	 -6.041e+05 	 1.244e+06
13.725 	 6.313e+05 	 1.244e+06
13.775 	 -6.095e+05 	 1.244e+06
13.825 	 -6.122e+05 	 1.244e+06
13.875 	 -6.148e+05 	 1.244e+06
13.925 	 -6.176e+05 	 1.244e+06
13.975 	 -6.203e+05 	 1.244e+06
14.025 	 1.853e+06 	 1.755e+06
14.075 	 -6.257e+05 	 1.245e+06
14.125 	 -6.284e+05 	 1.245e+06
14.175 	 -6.311e+05 	 1.245e+06
14.225 	 -6.339e+05 	 1.245e+06
14.275 	 1.840e+06 	 1.756e+06
14.325 	 -6.393e+05 	 1.245e+06
14.375 	 5.960e+05 	 1.245e+06
14.425 	 1.831e+06 	 1.756e+06
14.475 	 4.305e+06 	 2.480e+06
14.525 	 -6.504e+05 	 1.245e+06
14.575 	 1.544e+07 	 4.466e+06
14.625 	 9.249e+06 	 3.504e+06
14.675 	 1.420e+07 	 4.291e+06
14.725 	 2.039e+07 	 5.107e+06
14.775 	 3.276e+07 	 6.435e+06
14.825 	 4.143e+07 	 7.221e+06
14.875 	 3.771e+07 	 6.895e+06
14.925 	 4.514e+07 	 7.532e+06
14.975 	 5.009e+07 	 7.929e+06
15.025 	 4.513e+07 	 7.532e+06
15.075 	 4.018e+07 	 7.114e+06
15.125 	 6.370e+07 	 8.929e+06
15.175 	 4.760e+07 	 7.733e+06
15.225 	 4.017e+07 	 7.114e+06
15.275 	 5.007e+07 	 7.929e+06
15.325 	 4.388e+07 	 7.430e+06
15.375 	 2.283e+07 	 5.399e+06
15.425 	 1.663e+07 	 4.635e+06
15.475 	 2.530e+07 	 5.675e+06
15.525 	 1.291e+07 	 4.109e+06
15.575 	 7.956e+06 	 3.279e+06
15.625 	 3.001e+06 	 2.149e+06
15.675 	 6.712e+06 	 3.036e+06
15.725 	 2.995e+06 	 2.149e+06
15.775 	 2.992e+06 	 2.149e+06
15.825 	 5.128e+05 	 1.247e+06
15.875 	 1.748e+06 	 1.757e+06
15.925 	 5.068e+05 	 1.247e+06
15.975 	 -7.343e+05 	 1.247e+06
16.025 	 -7.373e+05 	 1.247e+06
16.075 	 -7.403e+05 	 1.247e+06
16.125 	 -7.433e+05 	 1.247e+06
16.175 	 4.918e+05 	 1.247e+06
16.225 	 -7.493e+05 	 1.247e+06
16.275 	 -7.524e+05 	 1.247e+06
16.325 	 -7.554e+05 	 1.247e+06
16.375 	 -7.585e+05 	 1.247e+06
16.425 	 4.766e+05 	 1.248e+06
16.475 	 -7.646e+05 	 1.248e+06
16.525 	 -7.677e+05 	 1.248e+06
16.575 	 -7.708e+05 	 1.248e+06
16.625 	 -7.739e+05 	 1.248e+06
16.675 	 -7.770e+05 	 1.248e+06
16.725 	 -7.801e+05 	 1.248e+06
16.775 	 4.549e+05 	 1.248e+06
16.825 	 4.518e+05 	 1.248e+06
16.875 	 -7.895e+05 	 1.248e+06
16.925 	 -7.926e+05 	 1.248e+06
16.975 	 -7.958e+05 	 1.248e+06
17.025 	 4.392e+05 	 1.248e+06
17.075 	 4.360e+05 	 1.249e+06
17.125 	 1.671e+06 	 1.758e+06
17.175 	 4.296e+05 	 1.249e+06
17.225 	 -8.117e+05 	 1.249e+06
17.275 	 1.661e+06 	 1.759e+06
17.325 	 4.200e+05 	 1.249e+06
17.375 	 4.168e+05 	 1.249e+06
17.425 	 1.652e+06 	 1.759e+06
17.475 	 4.103e+05 	 1.249e+06
17.525 	 -8.310e+05 	 1.249e+06
17.575 	 -8.343e+05 	 1.249e+06
17.625 	 -8.375e+05 	 1.249e+06
17.675 	 1.635e+06 	 1.759e+06
17.725 	 1.632e+06 	 1.759e+06
17.775 	 2.867e+06 	 2.151e+06
17.825 	 1.626e+06 	 1.759e+06
17.875 	 -8.540e+05 	 1.250e+06
17.925 	 -8.573e+05 	 1.250e+06
17.975 	 -8.606e+05 	 1.250e+06
18.025 	 -8.639e+05 	 1.250e+06
18.075 	 -8.673e+05 	 1.250e+06
18.125 	 3.675e+05 	 1.250e+06
18.175 	 -8.740e+05 	 1.250e+06
18.225 	 3.608e+05 	 1.250e+06
18.275 	 -8.807e+05 	 1.251e+06
18.325 	 -8.841e+05 	 1.251e+06
18.375 	 3.506e+05 	 1.251e+06
18.425 	 -8.909e+05 	 1.251e+06
18.475 	 1.582e+06 	 1.760e+06
18.525 	 -8.977e+05 	 1.251e+06
18.575 	 -9.011e+05 	 1.251e+06
18.625 	 -9.046e+05 	 1.251e+06
18.675 	 -9.080e+05 	 1.251e+06
18.725 	 -9.114e+05 	 1.251e+06
18.775 	 -9.149e+05 	 1.252e+06
18.825 	 -9.184e+05 	 1.252e+06
18.875 	 1.554e+06 	 1.761e+06
18.925 	 -9.253e+05 	 1.252e+06
18.975 	 3.093e+05 	 1.252e+06
19.025 	 3.058e+05 	 1.252e+06
19.075 	 1.540e+06 	 1.761e+06
19.125 	 2.987e+05 	 1.252e+06
19.175 	 -9.429e+05 	 1.252e+06
19.225 	 -9.464e+05 	 1.252e+06
19.275 	 6.583e+05 	 1.498e+06
19.325 	 -6.237e+05 	 2.034e+06
19.375 	 2.148e+06 	 2.756e+06
19.425 	 -6.233e+05 	 4.976e+06
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
