WRF ANALYSIS
Date & time = ,2025-02-05, 15:21
Display format=,3
Program version:,2021-05-25

Scan file = ,O108810_TIM2_G102_wa1249_3.5hr_40x_s2
Port & distance (cm) =,tim2,10.5
WRF ID; Al blast(um) & cal=,13425932-g102 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(29-76),(0-63),-0.900,1.125,-0.988,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,63,
C; e; Dmax; dDmax; Dscale =,13,15,13.70,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.50,17.50,no

DvE fit: c; dc; red. Chi^2 =, 1.350,0.150,3.95

Fit limits (MeV):,11.000,18.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 15.001,1.380,6.663e+07
Uncertainties
    Random:, 0.092,0.217,70.99%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.051,0.217,2.12%
     DvE:, 0.069,0.008,70.96%
     Dmax:, 0.014,0.000,0.43%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
12.675 	 7.522e+06 	 1.865e+06
12.725 	 6.865e+06 	 1.808e+06
12.775 	 8.150e+06 	 1.920e+06
12.825 	 8.788e+06 	 1.974e+06
12.875 	 9.102e+06 	 2.000e+06
12.925 	 8.769e+06 	 1.974e+06
12.975 	 9.730e+06 	 2.052e+06
13.025 	 1.037e+07 	 2.103e+06
13.075 	 1.522e+07 	 2.448e+06
13.125 	 1.521e+07 	 2.448e+06
13.175 	 1.940e+07 	 2.712e+06
13.225 	 1.130e+07 	 2.176e+06
13.275 	 2.262e+07 	 2.899e+06
13.325 	 1.031e+07 	 2.103e+06
13.375 	 1.710e+07 	 2.574e+06
13.425 	 1.547e+07 	 2.470e+06
13.475 	 1.708e+07 	 2.574e+06
13.525 	 1.545e+07 	 2.470e+06
13.575 	 1.674e+07 	 2.553e+06
13.625 	 1.252e+07 	 2.271e+06
13.675 	 1.413e+07 	 2.383e+06
13.725 	 1.574e+07 	 2.491e+06
13.775 	 1.638e+07 	 2.533e+06
13.825 	 1.216e+07 	 2.248e+06
13.875 	 1.182e+07 	 2.224e+06
13.925 	 1.279e+07 	 2.294e+06
13.975 	 1.407e+07 	 2.384e+06
14.025 	 1.277e+07 	 2.294e+06
14.075 	 1.308e+07 	 2.317e+06
14.125 	 1.469e+07 	 2.427e+06
14.175 	 1.112e+07 	 2.177e+06
14.225 	 2.082e+07 	 2.808e+06
14.275 	 1.434e+07 	 2.406e+06
14.325 	 1.498e+07 	 2.449e+06
14.375 	 1.238e+07 	 2.271e+06
14.425 	 1.204e+07 	 2.248e+06
14.475 	 1.916e+07 	 2.713e+06
14.525 	 1.623e+07 	 2.533e+06
14.575 	 1.234e+07 	 2.271e+06
14.625 	 1.006e+07 	 2.104e+06
14.675 	 1.620e+07 	 2.533e+06
14.725 	 1.360e+07 	 2.362e+06
14.775 	 1.327e+07 	 2.340e+06
14.825 	 1.294e+07 	 2.317e+06
14.875 	 1.261e+07 	 2.294e+06
14.925 	 1.454e+07 	 2.428e+06
14.975 	 1.064e+07 	 2.153e+06
15.025 	 1.420e+07 	 2.406e+06
15.075 	 1.289e+07 	 2.317e+06
15.125 	 1.482e+07 	 2.449e+06
15.175 	 1.061e+07 	 2.153e+06
15.225 	 1.092e+07 	 2.177e+06
15.275 	 1.739e+07 	 2.615e+06
15.325 	 1.155e+07 	 2.225e+06
15.375 	 1.737e+07 	 2.615e+06
15.425 	 1.962e+07 	 2.752e+06
15.475 	 1.023e+07 	 2.129e+06
15.525 	 1.572e+07 	 2.513e+06
15.575 	 2.089e+07 	 2.827e+06
15.625 	 1.214e+07 	 2.272e+06
15.675 	 8.893e+06 	 2.028e+06
15.725 	 1.827e+07 	 2.675e+06
15.775 	 1.535e+07 	 2.492e+06
15.825 	 1.405e+07 	 2.406e+06
15.875 	 1.468e+07 	 2.450e+06
15.925 	 1.338e+07 	 2.363e+06
15.975 	 9.485e+06 	 2.079e+06
16.025 	 1.433e+07 	 2.428e+06
16.075 	 1.141e+07 	 2.225e+06
16.125 	 1.108e+07 	 2.202e+06
16.175 	 1.204e+07 	 2.272e+06
16.225 	 1.430e+07 	 2.428e+06
16.275 	 1.105e+07 	 2.202e+06
16.325 	 1.201e+07 	 2.272e+06
16.375 	 1.492e+07 	 2.471e+06
16.425 	 1.750e+07 	 2.635e+06
16.475 	 1.457e+07 	 2.450e+06
16.525 	 1.294e+07 	 2.341e+06
16.575 	 1.294e+07 	 2.341e+06
16.625 	 1.649e+07 	 2.575e+06
16.675 	 1.130e+07 	 2.226e+06
16.725 	 1.517e+07 	 2.492e+06
