Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.244999999999999929e+01,3.756000000000000000e+07,3.191000000000000000e+07
1.255000000000000071e+01,4.645000000000000000e+07,3.248000000000000000e+07
1.265000000000000036e+01,6.576000000000000000e+07,3.358000000000000000e+07
1.275000000000000000e+01,2.250000000000000000e+07,3.135000000000000000e+07
1.284999999999999964e+01,7.310000000000000000e+07,3.413000000000000000e+07
1.294999999999999929e+01,-8.391000000000000000e+06,2.978000000000000000e+07
1.305000000000000071e+01,1.442000000000000000e+07,3.118000000000000000e+07
1.315000000000000036e+01,4.417000000000000000e+07,3.288000000000000000e+07
1.325000000000000000e+01,-2.341000000000000000e+07,2.919000000000000000e+07
1.334999999999999964e+01,6.345000000000000000e+06,3.100000000000000000e+07
1.344999999999999929e+01,-2.995000000000000000e+07,2.899000000000000000e+07
1.355000000000000071e+01,-8.361000000000000000e+07,2.568000000000000000e+07
1.365000000000000036e+01,9.216000000000000000e+07,3.573000000000000000e+07
1.375000000000000000e+01,4.892000000000000000e+07,3.364000000000000000e+07
1.384999999999999964e+01,2.654000000000000000e+07,3.255000000000000000e+07
1.394999999999999929e+01,6.935000000000000000e+05,3.123000000000000000e+07
1.405000000000000071e+01,1.657000000000000000e+07,3.219000000000000000e+07
1.415000000000000036e+01,2.896000000000000000e+07,3.294000000000000000e+07
1.425000000000000000e+01,7.612000000000000000e+07,3.542000000000000000e+07
1.434999999999999964e+01,1.899000000000000000e+07,3.258000000000000000e+07
1.444999999999999929e+01,7.054000000000000000e+06,3.202000000000000000e+07
1.455000000000000071e+01,-3.617000000000000000e+07,2.968000000000000000e+07
1.465000000000000036e+01,4.576000000000000000e+07,3.422000000000000000e+07
1.475000000000000000e+01,1.645000000000000000e+07,3.279000000000000000e+07
1.484999999999999964e+01,-1.634000000000000000e+07,3.109000000000000000e+07
1.494999999999999929e+01,7.603000000000000000e+07,3.596000000000000000e+07
1.505000000000000071e+01,-2.282000000000000000e+07,3.091000000000000000e+07
1.515000000000000036e+01,-1.736000000000000000e+07,3.130000000000000000e+07
1.525000000000000000e+01,1.939000000000000000e+07,3.336000000000000000e+07
1.534999999999999964e+01,-2.034000000000000000e+07,3.131000000000000000e+07
1.544999999999999929e+01,1.294000000000000000e+07,3.319000000000000000e+07
1.555000000000000071e+01,3.578000000000000000e+07,3.445000000000000000e+07
1.565000000000000036e+01,1.345000000000000000e+07,3.339000000000000000e+07
1.575000000000000000e+01,-8.891000000000000000e+06,3.229000000000000000e+07
1.584999999999999964e+01,2.439000000000000000e+07,3.411000000000000000e+07
1.594999999999999929e+01,5.533000000000000000e+06,3.322000000000000000e+07
1.605000000000000071e+01,4.232000000000000000e+07,3.517000000000000000e+07
1.614999999999999858e+01,5.823000000000000000e+07,3.603000000000000000e+07
1.625000000000000000e+01,6.024000000000000000e+07,3.620000000000000000e+07
1.635000000000000142e+01,2.400000000000000000e+07,3.450000000000000000e+07
1.644999999999999929e+01,2.949000000000000000e+07,3.485000000000000000e+07
1.655000000000000071e+01,-3.804000000000000000e+07,3.139000000000000000e+07
1.664999999999999858e+01,5.437000000000000000e+07,3.622000000000000000e+07
1.675000000000000000e+01,-9.669000000000000000e+06,3.309000000000000000e+07
1.685000000000000142e+01,6.253000000000000000e+06,3.400000000000000000e+07
1.694999999999999929e+01,5.346000000000000000e+07,3.640000000000000000e+07
1.705000000000000071e+01,-2.796000000000000000e+07,3.237000000000000000e+07
1.714999999999999858e+01,2.969000000000000000e+07,3.541000000000000000e+07
1.725000000000000000e+01,1.780000000000000000e+07,3.490000000000000000e+07
1.735000000000000142e+01,-7.983000000000000000e+06,3.367000000000000000e+07
1.744999999999999929e+01,-1.639000000000000000e+07,3.331000000000000000e+07
1.755000000000000071e+01,6.560000000000000000e+07,3.742000000000000000e+07
1.764999999999999858e+01,-1.912000000000000000e+06,3.422000000000000000e+07
1.775000000000000000e+01,2.793000000000000000e+07,3.578000000000000000e+07
1.785000000000000142e+01,-4.809000000000000000e+06,3.423000000000000000e+07
1.794999999999999929e+01,-9.727000000000000000e+06,3.406000000000000000e+07
1.805000000000000071e+01,7.573000000000000000e+07,3.825000000000000000e+07
1.814999999999999858e+01,3.952000000000000000e+07,3.664000000000000000e+07
1.825000000000000000e+01,9.371000000000000000e+07,3.919000000000000000e+07
1.835000000000000142e+01,1.879000000000000000e+06,3.496000000000000000e+07
1.844999999999999929e+01,3.913000000000000000e+06,3.514000000000000000e+07
1.855000000000000071e+01,4.072000000000000000e+07,3.699000000000000000e+07
1.864999999999999858e+01,5.319000000000000000e+07,3.764000000000000000e+07
1.875000000000000000e+01,1.351000000000000000e+07,3.584000000000000000e+07
1.885000000000000142e+01,-3.658000000000000000e+07,3.340000000000000000e+07
1.894999999999999929e+01,3.846000000000000000e+07,3.718000000000000000e+07
1.905000000000000071e+01,-1.859000000000000000e+07,3.448000000000000000e+07
1.914999999999999858e+01,-9.589000000000000000e+06,3.501000000000000000e+07
1.925000000000000000e+01,2.723000000000000000e+07,3.687000000000000000e+07
1.935000000000000142e+01,-1.371000000000000000e+07,4.259000000000000000e+07
1.944999999999999929e+01,-4.447000000000000000e+07,7.954000000000000000e+07
