Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.002500000000000036e+01,5.482000000000000000e+06,5.273000000000000000e+06
1.007499999999999929e+01,1.753000000000000000e+06,3.735000000000000000e+06
1.012500000000000000e+01,5.467000000000000000e+06,5.273000000000000000e+06
1.017500000000000071e+01,5.459000000000000000e+06,5.273000000000000000e+06
1.022499999999999964e+01,-1.991000000000000000e+06,3.735000000000000000e+06
1.027500000000000036e+01,-1.999000000000000000e+06,3.736000000000000000e+06
1.032499999999999929e+01,1.715000000000000000e+06,3.736000000000000000e+06
1.037500000000000000e+01,1.708000000000000000e+06,3.736000000000000000e+06
1.042500000000000071e+01,1.700000000000000000e+06,3.736000000000000000e+06
1.047499999999999964e+01,-2.029000000000000000e+06,3.736000000000000000e+06
1.052500000000000036e+01,-2.036000000000000000e+06,3.736000000000000000e+06
1.057499999999999929e+01,-2.044000000000000000e+06,3.736000000000000000e+06
1.062500000000000000e+01,1.670000000000000000e+06,3.736000000000000000e+06
1.067500000000000071e+01,1.663000000000000000e+06,3.736000000000000000e+06
1.072499999999999964e+01,-2.066000000000000000e+06,3.737000000000000000e+06
1.077500000000000036e+01,1.648000000000000000e+06,3.737000000000000000e+06
1.082499999999999929e+01,-2.081000000000000000e+06,3.737000000000000000e+06
1.087500000000000000e+01,-2.088000000000000000e+06,3.737000000000000000e+06
1.092500000000000071e+01,1.626000000000000000e+06,3.737000000000000000e+06
1.097499999999999964e+01,-2.103000000000000000e+06,3.737000000000000000e+06
1.102500000000000036e+01,-2.111000000000000000e+06,3.737000000000000000e+06
1.107499999999999929e+01,-2.118000000000000000e+06,3.737000000000000000e+06
1.112500000000000000e+01,9.039000000000000000e+06,6.455000000000000000e+06
1.117500000000000071e+01,-2.133000000000000000e+06,3.738000000000000000e+06
1.122499999999999964e+01,-2.140000000000000000e+06,3.738000000000000000e+06
1.127500000000000036e+01,-2.148000000000000000e+06,3.738000000000000000e+06
1.132499999999999929e+01,1.567000000000000000e+06,3.738000000000000000e+06
1.137500000000000000e+01,1.559000000000000000e+06,3.738000000000000000e+06
1.142500000000000071e+01,-2.170000000000000000e+06,3.738000000000000000e+06
1.147499999999999964e+01,1.545000000000000000e+06,3.738000000000000000e+06
1.152500000000000036e+01,-2.184000000000000000e+06,3.738000000000000000e+06
1.157499999999999929e+01,1.530000000000000000e+06,3.738000000000000000e+06
1.162500000000000000e+01,-2.199000000000000000e+06,3.739000000000000000e+06
1.167500000000000071e+01,-2.206000000000000000e+06,3.739000000000000000e+06
1.172499999999999964e+01,-2.214000000000000000e+06,3.739000000000000000e+06
1.177500000000000036e+01,1.500000000000000000e+06,3.739000000000000000e+06
1.182499999999999929e+01,-2.229000000000000000e+06,3.739000000000000000e+06
1.187500000000000000e+01,-2.236000000000000000e+06,3.739000000000000000e+06
1.192500000000000071e+01,-2.243000000000000000e+06,3.739000000000000000e+06
1.197499999999999964e+01,1.471000000000000000e+06,3.739000000000000000e+06
1.202500000000000036e+01,1.464000000000000000e+06,3.739000000000000000e+06
1.207499999999999929e+01,8.900000000000000000e+06,6.456000000000000000e+06
1.212500000000000000e+01,1.449000000000000000e+06,3.740000000000000000e+06
1.217500000000000071e+01,-2.280000000000000000e+06,3.740000000000000000e+06
1.222499999999999964e+01,1.435000000000000000e+06,3.740000000000000000e+06
1.227500000000000036e+01,5.149000000000000000e+06,5.276000000000000000e+06
1.232499999999999929e+01,-2.302000000000000000e+06,3.740000000000000000e+06
1.237500000000000000e+01,1.413000000000000000e+06,3.740000000000000000e+06
1.242500000000000071e+01,-2.316000000000000000e+06,3.740000000000000000e+06
1.247499999999999964e+01,-2.323000000000000000e+06,3.741000000000000000e+06
1.252500000000000036e+01,-2.331000000000000000e+06,3.741000000000000000e+06
1.257499999999999929e+01,-2.338000000000000000e+06,3.741000000000000000e+06
1.262500000000000000e+01,1.377000000000000000e+06,3.741000000000000000e+06
1.267500000000000071e+01,-2.352000000000000000e+06,3.741000000000000000e+06
1.272499999999999964e+01,-2.359000000000000000e+06,3.741000000000000000e+06
1.277500000000000036e+01,8.798000000000000000e+06,6.457000000000000000e+06
1.282499999999999929e+01,8.791000000000000000e+06,6.457000000000000000e+06
1.287500000000000000e+01,-2.381000000000000000e+06,3.741000000000000000e+06
1.292500000000000071e+01,5.055000000000000000e+06,5.277000000000000000e+06
1.297499999999999964e+01,-2.395000000000000000e+06,3.742000000000000000e+06
1.302500000000000036e+01,1.319000000000000000e+06,3.742000000000000000e+06
1.307499999999999929e+01,-2.410000000000000000e+06,3.742000000000000000e+06
1.312500000000000000e+01,8.747000000000000000e+06,6.458000000000000000e+06
1.317500000000000071e+01,-2.424000000000000000e+06,3.742000000000000000e+06
1.322499999999999964e+01,1.290000000000000000e+06,3.742000000000000000e+06
1.327500000000000036e+01,1.283000000000000000e+06,3.742000000000000000e+06
1.332499999999999929e+01,-2.446000000000000000e+06,3.743000000000000000e+06
1.337500000000000000e+01,-2.453000000000000000e+06,3.743000000000000000e+06
1.342500000000000071e+01,4.983000000000000000e+06,5.278000000000000000e+06
1.347499999999999964e+01,-2.467000000000000000e+06,3.743000000000000000e+06
1.352500000000000036e+01,-2.474000000000000000e+06,3.743000000000000000e+06
1.357499999999999929e+01,4.962000000000000000e+06,5.278000000000000000e+06
1.362500000000000000e+01,1.240000000000000000e+07,7.454000000000000000e+06
1.367500000000000071e+01,1.226000000000000000e+06,3.743000000000000000e+06
1.372499999999999964e+01,-2.503000000000000000e+06,3.744000000000000000e+06
1.377500000000000036e+01,-2.510000000000000000e+06,3.744000000000000000e+06
1.382499999999999929e+01,-2.517000000000000000e+06,3.744000000000000000e+06
1.387500000000000000e+01,-2.524000000000000000e+06,3.744000000000000000e+06
1.392500000000000071e+01,1.190000000000000000e+06,3.744000000000000000e+06
1.397499999999999964e+01,-2.538000000000000000e+06,3.744000000000000000e+06
1.402500000000000036e+01,-2.545000000000000000e+06,3.744000000000000000e+06
1.407499999999999929e+01,-2.553000000000000000e+06,3.744000000000000000e+06
1.412500000000000000e+01,-2.560000000000000000e+06,3.745000000000000000e+06
1.417500000000000071e+01,1.155000000000000000e+06,3.745000000000000000e+06
1.422499999999999964e+01,-2.574000000000000000e+06,3.745000000000000000e+06
1.427500000000000036e+01,-2.581000000000000000e+06,3.745000000000000000e+06
1.432499999999999929e+01,-2.588000000000000000e+06,3.745000000000000000e+06
1.437500000000000000e+01,1.127000000000000000e+06,3.745000000000000000e+06
1.442500000000000071e+01,1.119000000000000000e+06,3.745000000000000000e+06
1.447499999999999964e+01,1.112000000000000000e+06,3.745000000000000000e+06
1.452500000000000036e+01,1.227000000000000000e+07,7.455000000000000000e+06
1.457499999999999929e+01,1.598000000000000000e+07,8.332000000000000000e+06
1.462500000000000000e+01,8.534000000000000000e+06,6.460000000000000000e+06
1.467500000000000071e+01,2.341000000000000000e+07,9.855000000000000000e+06
1.472499999999999964e+01,2.341000000000000000e+07,9.856000000000000000e+06
1.477500000000000036e+01,8.294000000000000000e+07,1.785000000000000000e+07
1.482499999999999929e+01,8.294000000000000000e+07,1.785000000000000000e+07
1.487500000000000000e+01,1.127000000000000000e+08,2.072000000000000000e+07
1.492500000000000071e+01,1.760000000000000000e+08,2.579000000000000000e+07
1.497499999999999964e+01,1.722000000000000000e+08,2.552000000000000000e+07
1.502500000000000036e+01,2.690000000000000000e+08,3.180000000000000000e+07
1.507499999999999929e+01,2.876000000000000000e+08,3.287000000000000000e+07
1.512500000000000000e+01,3.657000000000000000e+08,3.703000000000000000e+07
1.517500000000000071e+01,3.359000000000000000e+08,3.550000000000000000e+07
1.522499999999999964e+01,3.918000000000000000e+08,3.832000000000000000e+07
1.527500000000000036e+01,3.583000000000000000e+08,3.666000000000000000e+07
1.532499999999999929e+01,3.992000000000000000e+08,3.868000000000000000e+07
1.537500000000000000e+01,3.955000000000000000e+08,3.850000000000000000e+07
1.542500000000000071e+01,3.545000000000000000e+08,3.647000000000000000e+07
1.547499999999999964e+01,3.099000000000000000e+08,3.411000000000000000e+07
1.552500000000000036e+01,2.354000000000000000e+08,2.978000000000000000e+07
1.557499999999999929e+01,2.429000000000000000e+08,3.024000000000000000e+07
1.562500000000000000e+01,1.647000000000000000e+08,2.497000000000000000e+07
1.567500000000000071e+01,1.498000000000000000e+08,2.383000000000000000e+07
1.572499999999999964e+01,1.014000000000000000e+08,1.970000000000000000e+07
1.577500000000000036e+01,6.792000000000000000e+07,1.623000000000000000e+07
1.582499999999999929e+01,4.186000000000000000e+07,1.290000000000000000e+07
1.587500000000000000e+01,3.813000000000000000e+07,1.235000000000000000e+07
1.592500000000000071e+01,1.580000000000000000e+07,8.334000000000000000e+06
1.597499999999999964e+01,1.951000000000000000e+07,9.127000000000000000e+06
1.602499999999999858e+01,4.617000000000000000e+06,5.283000000000000000e+06
1.607499999999999929e+01,8.891000000000000000e+05,3.750000000000000000e+06
1.612500000000000000e+01,8.822000000000000000e+05,3.750000000000000000e+06
1.617500000000000071e+01,-2.846000000000000000e+06,3.750000000000000000e+06
1.622500000000000142e+01,4.590000000000000000e+06,5.283000000000000000e+06
1.627499999999999858e+01,8.615000000000000000e+05,3.750000000000000000e+06
1.632499999999999929e+01,8.546000000000000000e+05,3.750000000000000000e+06
1.637500000000000000e+01,-2.874000000000000000e+06,3.751000000000000000e+06
1.642500000000000071e+01,-2.881000000000000000e+06,3.751000000000000000e+06
1.647500000000000142e+01,-2.888000000000000000e+06,3.751000000000000000e+06
1.652499999999999858e+01,8.270000000000000000e+06,6.463000000000000000e+06
1.657499999999999929e+01,-2.901000000000000000e+06,3.751000000000000000e+06
1.662500000000000000e+01,-2.908000000000000000e+06,3.751000000000000000e+06
1.667500000000000071e+01,8.065000000000000000e+05,3.751000000000000000e+06
1.672500000000000142e+01,-2.922000000000000000e+06,3.752000000000000000e+06
1.677499999999999858e+01,-2.929000000000000000e+06,3.752000000000000000e+06
1.682499999999999929e+01,-2.936000000000000000e+06,3.752000000000000000e+06
1.687500000000000000e+01,7.792000000000000000e+05,3.752000000000000000e+06
1.692500000000000071e+01,-2.949000000000000000e+06,3.752000000000000000e+06
1.697500000000000142e+01,7.655000000000000000e+05,3.752000000000000000e+06
1.702499999999999858e+01,7.586000000000000000e+05,3.752000000000000000e+06
1.707499999999999929e+01,4.473000000000000000e+06,5.285000000000000000e+06
1.712500000000000000e+01,7.450000000000000000e+05,3.753000000000000000e+06
1.717500000000000071e+01,-2.983000000000000000e+06,3.753000000000000000e+06
1.722500000000000142e+01,4.453000000000000000e+06,5.285000000000000000e+06
1.727499999999999858e+01,-2.997000000000000000e+06,3.753000000000000000e+06
1.732499999999999929e+01,-3.004000000000000000e+06,3.753000000000000000e+06
1.737500000000000000e+01,-3.011000000000000000e+06,3.753000000000000000e+06
1.742500000000000071e+01,7.041000000000000000e+05,3.754000000000000000e+06
1.747500000000000142e+01,-3.024000000000000000e+06,3.754000000000000000e+06
1.752499999999999858e+01,6.904000000000000000e+05,3.754000000000000000e+06
1.757499999999999929e+01,4.405000000000000000e+06,5.286000000000000000e+06
1.762500000000000000e+01,6.768000000000000000e+05,3.754000000000000000e+06
1.767500000000000071e+01,-3.051000000000000000e+06,3.754000000000000000e+06
1.772500000000000142e+01,-3.058000000000000000e+06,3.754000000000000000e+06
1.777499999999999858e+01,-3.065000000000000000e+06,3.755000000000000000e+06
1.782499999999999929e+01,6.497000000000000000e+05,3.755000000000000000e+06
1.787500000000000000e+01,-3.079000000000000000e+06,3.755000000000000000e+06
1.792500000000000071e+01,6.362000000000000000e+05,3.755000000000000000e+06
1.797500000000000142e+01,4.351000000000000000e+06,5.287000000000000000e+06
1.802499999999999858e+01,-3.099000000000000000e+06,3.755000000000000000e+06
1.807499999999999929e+01,4.337000000000000000e+06,5.287000000000000000e+06
1.812500000000000000e+01,-3.112000000000000000e+06,3.756000000000000000e+06
1.817500000000000071e+01,-3.119000000000000000e+06,3.756000000000000000e+06
1.822500000000000142e+01,4.317000000000000000e+06,5.287000000000000000e+06
1.827499999999999858e+01,5.888000000000000000e+05,3.756000000000000000e+06
1.832499999999999929e+01,-3.139000000000000000e+06,3.756000000000000000e+06
1.837500000000000000e+01,4.297000000000000000e+06,5.288000000000000000e+06
1.842500000000000071e+01,5.686000000000000000e+05,3.756000000000000000e+06
1.847500000000000142e+01,5.617000000000000000e+05,3.757000000000000000e+06
1.852499999999999858e+01,5.552000000000000000e+05,3.757000000000000000e+06
1.857499999999999929e+01,5.484000000000000000e+05,3.757000000000000000e+06
1.862500000000000000e+01,5.416000000000000000e+05,3.757000000000000000e+06
1.867500000000000071e+01,-3.187000000000000000e+06,3.757000000000000000e+06
1.872500000000000142e+01,4.250000000000000000e+06,5.288000000000000000e+06
1.877499999999999858e+01,5.214000000000000000e+05,3.758000000000000000e+06
1.882499999999999929e+01,4.236000000000000000e+06,5.289000000000000000e+06
1.887500000000000000e+01,5.080000000000000000e+05,3.758000000000000000e+06
1.892500000000000071e+01,-3.220000000000000000e+06,3.758000000000000000e+06
1.897500000000000142e+01,4.216000000000000000e+06,5.289000000000000000e+06
1.902499999999999858e+01,1.537000000000000000e+07,8.338000000000000000e+06
1.907499999999999929e+01,1.245000000000000000e+06,4.705000000000000000e+06
1.912500000000000000e+01,-3.738000000000000000e+06,9.086000000000000000e+06
1.917500000000000071e+01,-3.064000000000000000e+06,1.668000000000000000e+07
