Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.047499999999999964e+01,-2.028000000000000000e+06,3.735000000000000000e+06
1.052500000000000036e+01,-2.035000000000000000e+06,3.735000000000000000e+06
1.057499999999999929e+01,-2.043000000000000000e+06,3.735000000000000000e+06
1.062500000000000000e+01,1.670000000000000000e+06,3.735000000000000000e+06
1.067500000000000071e+01,1.662000000000000000e+06,3.735000000000000000e+06
1.072499999999999964e+01,-2.065000000000000000e+06,3.735000000000000000e+06
1.077500000000000036e+01,1.647000000000000000e+06,3.735000000000000000e+06
1.082499999999999929e+01,-2.080000000000000000e+06,3.735000000000000000e+06
1.087500000000000000e+01,-2.088000000000000000e+06,3.736000000000000000e+06
1.092500000000000071e+01,1.625000000000000000e+06,3.736000000000000000e+06
1.097499999999999964e+01,-2.103000000000000000e+06,3.736000000000000000e+06
1.102500000000000036e+01,-2.110000000000000000e+06,3.736000000000000000e+06
1.107499999999999929e+01,-2.117000000000000000e+06,3.736000000000000000e+06
1.112500000000000000e+01,9.036000000000000000e+06,6.453000000000000000e+06
1.117500000000000071e+01,-2.132000000000000000e+06,3.736000000000000000e+06
1.122499999999999964e+01,-2.139000000000000000e+06,3.736000000000000000e+06
1.127500000000000036e+01,-2.147000000000000000e+06,3.736000000000000000e+06
1.132499999999999929e+01,1.566000000000000000e+06,3.737000000000000000e+06
1.137500000000000000e+01,1.559000000000000000e+06,3.737000000000000000e+06
1.142500000000000071e+01,-2.169000000000000000e+06,3.737000000000000000e+06
1.147499999999999964e+01,1.544000000000000000e+06,3.737000000000000000e+06
1.152500000000000036e+01,-2.184000000000000000e+06,3.737000000000000000e+06
1.157499999999999929e+01,1.529000000000000000e+06,3.737000000000000000e+06
1.162500000000000000e+01,-2.199000000000000000e+06,3.737000000000000000e+06
1.167500000000000071e+01,-2.206000000000000000e+06,3.737000000000000000e+06
1.172499999999999964e+01,-2.213000000000000000e+06,3.737000000000000000e+06
1.177500000000000036e+01,1.500000000000000000e+06,3.738000000000000000e+06
1.182499999999999929e+01,-2.228000000000000000e+06,3.738000000000000000e+06
1.187500000000000000e+01,-2.235000000000000000e+06,3.738000000000000000e+06
1.192500000000000071e+01,-2.242000000000000000e+06,3.738000000000000000e+06
1.197499999999999964e+01,1.470000000000000000e+06,3.738000000000000000e+06
1.202500000000000036e+01,1.463000000000000000e+06,3.738000000000000000e+06
1.207499999999999929e+01,8.897000000000000000e+06,6.454000000000000000e+06
1.212500000000000000e+01,1.449000000000000000e+06,3.738000000000000000e+06
1.217500000000000071e+01,-2.279000000000000000e+06,3.739000000000000000e+06
1.222499999999999964e+01,1.434000000000000000e+06,3.739000000000000000e+06
1.227500000000000036e+01,5.147000000000000000e+06,5.274000000000000000e+06
1.232499999999999929e+01,-2.301000000000000000e+06,3.739000000000000000e+06
1.237500000000000000e+01,1.412000000000000000e+06,3.739000000000000000e+06
1.242500000000000071e+01,-2.315000000000000000e+06,3.739000000000000000e+06
1.247499999999999964e+01,-2.323000000000000000e+06,3.739000000000000000e+06
1.252500000000000036e+01,-2.330000000000000000e+06,3.739000000000000000e+06
1.257499999999999929e+01,-2.337000000000000000e+06,3.739000000000000000e+06
1.262500000000000000e+01,1.376000000000000000e+06,3.740000000000000000e+06
1.267500000000000071e+01,-2.351000000000000000e+06,3.740000000000000000e+06
1.272499999999999964e+01,-2.359000000000000000e+06,3.740000000000000000e+06
1.277500000000000036e+01,8.795000000000000000e+06,6.455000000000000000e+06
1.282499999999999929e+01,8.788000000000000000e+06,6.455000000000000000e+06
1.287500000000000000e+01,-2.380000000000000000e+06,3.740000000000000000e+06
1.292500000000000071e+01,5.053000000000000000e+06,5.275000000000000000e+06
1.297499999999999964e+01,-2.395000000000000000e+06,3.740000000000000000e+06
1.302500000000000036e+01,1.318000000000000000e+06,3.741000000000000000e+06
1.307499999999999929e+01,-2.409000000000000000e+06,3.741000000000000000e+06
1.312500000000000000e+01,8.744000000000000000e+06,6.456000000000000000e+06
1.317500000000000071e+01,-2.423000000000000000e+06,3.741000000000000000e+06
1.322499999999999964e+01,1.290000000000000000e+06,3.741000000000000000e+06
1.327500000000000036e+01,1.283000000000000000e+06,3.741000000000000000e+06
1.332499999999999929e+01,-2.445000000000000000e+06,3.741000000000000000e+06
1.337500000000000000e+01,-2.452000000000000000e+06,3.741000000000000000e+06
1.342500000000000071e+01,4.981000000000000000e+06,5.276000000000000000e+06
1.347499999999999964e+01,-2.466000000000000000e+06,3.742000000000000000e+06
1.352500000000000036e+01,-2.473000000000000000e+06,3.742000000000000000e+06
1.357499999999999929e+01,4.960000000000000000e+06,5.277000000000000000e+06
1.362500000000000000e+01,1.239000000000000000e+07,7.451000000000000000e+06
1.367500000000000071e+01,1.225000000000000000e+06,3.742000000000000000e+06
1.372499999999999964e+01,-2.502000000000000000e+06,3.742000000000000000e+06
1.377500000000000036e+01,-2.509000000000000000e+06,3.742000000000000000e+06
1.382499999999999929e+01,-2.516000000000000000e+06,3.743000000000000000e+06
1.387500000000000000e+01,-2.523000000000000000e+06,3.743000000000000000e+06
1.392500000000000071e+01,1.190000000000000000e+06,3.743000000000000000e+06
1.397499999999999964e+01,-2.538000000000000000e+06,3.743000000000000000e+06
1.402500000000000036e+01,-2.545000000000000000e+06,3.743000000000000000e+06
1.407499999999999929e+01,-2.552000000000000000e+06,3.743000000000000000e+06
1.412500000000000000e+01,-2.559000000000000000e+06,3.743000000000000000e+06
1.417500000000000071e+01,1.154000000000000000e+06,3.743000000000000000e+06
1.422499999999999964e+01,-2.573000000000000000e+06,3.744000000000000000e+06
1.427500000000000036e+01,-2.580000000000000000e+06,3.744000000000000000e+06
1.432499999999999929e+01,-2.587000000000000000e+06,3.744000000000000000e+06
1.437500000000000000e+01,1.126000000000000000e+06,3.744000000000000000e+06
1.442500000000000071e+01,1.119000000000000000e+06,3.744000000000000000e+06
1.447499999999999964e+01,1.112000000000000000e+06,3.744000000000000000e+06
1.452500000000000036e+01,1.227000000000000000e+07,7.453000000000000000e+06
1.457499999999999929e+01,1.598000000000000000e+07,8.330000000000000000e+06
1.462500000000000000e+01,8.531000000000000000e+06,6.458000000000000000e+06
1.467500000000000071e+01,2.341000000000000000e+07,9.852000000000000000e+06
1.472499999999999964e+01,2.340000000000000000e+07,9.852000000000000000e+06
1.477500000000000036e+01,8.291000000000000000e+07,1.785000000000000000e+07
1.482499999999999929e+01,8.291000000000000000e+07,1.785000000000000000e+07
1.487500000000000000e+01,1.127000000000000000e+08,2.072000000000000000e+07
1.492500000000000071e+01,1.759000000000000000e+08,2.578000000000000000e+07
1.497499999999999964e+01,1.722000000000000000e+08,2.551000000000000000e+07
1.502500000000000036e+01,2.689000000000000000e+08,3.179000000000000000e+07
1.507499999999999929e+01,2.875000000000000000e+08,3.286000000000000000e+07
1.512500000000000000e+01,3.656000000000000000e+08,3.702000000000000000e+07
1.517500000000000071e+01,3.358000000000000000e+08,3.549000000000000000e+07
1.522499999999999964e+01,3.916000000000000000e+08,3.830000000000000000e+07
1.527500000000000036e+01,3.581000000000000000e+08,3.664000000000000000e+07
1.532499999999999929e+01,3.991000000000000000e+08,3.866000000000000000e+07
1.537500000000000000e+01,3.953000000000000000e+08,3.848000000000000000e+07
1.542500000000000071e+01,3.544000000000000000e+08,3.645000000000000000e+07
1.547499999999999964e+01,3.097000000000000000e+08,3.410000000000000000e+07
1.552500000000000036e+01,2.353000000000000000e+08,2.977000000000000000e+07
1.557499999999999929e+01,2.428000000000000000e+08,3.023000000000000000e+07
1.562500000000000000e+01,1.646000000000000000e+08,2.496000000000000000e+07
1.567500000000000071e+01,1.498000000000000000e+08,2.383000000000000000e+07
1.572499999999999964e+01,1.014000000000000000e+08,1.969000000000000000e+07
1.577500000000000036e+01,6.789000000000000000e+07,1.622000000000000000e+07
1.582499999999999929e+01,4.185000000000000000e+07,1.290000000000000000e+07
1.587500000000000000e+01,3.812000000000000000e+07,1.235000000000000000e+07
1.592500000000000071e+01,1.579000000000000000e+07,8.331000000000000000e+06
1.597499999999999964e+01,1.950000000000000000e+07,9.124000000000000000e+06
1.602499999999999858e+01,4.616000000000000000e+06,5.281000000000000000e+06
1.607499999999999929e+01,8.888000000000000000e+05,3.748000000000000000e+06
1.612500000000000000e+01,8.819000000000000000e+05,3.749000000000000000e+06
1.617500000000000071e+01,-2.845000000000000000e+06,3.749000000000000000e+06
1.622500000000000142e+01,4.588000000000000000e+06,5.281000000000000000e+06
1.627499999999999858e+01,8.612000000000000000e+05,3.749000000000000000e+06
1.632499999999999929e+01,8.543000000000000000e+05,3.749000000000000000e+06
1.637500000000000000e+01,-2.873000000000000000e+06,3.749000000000000000e+06
1.642500000000000071e+01,-2.880000000000000000e+06,3.749000000000000000e+06
1.647500000000000142e+01,-2.887000000000000000e+06,3.750000000000000000e+06
1.652499999999999858e+01,8.267000000000000000e+06,6.461000000000000000e+06
1.657499999999999929e+01,-2.900000000000000000e+06,3.750000000000000000e+06
1.662500000000000000e+01,-2.907000000000000000e+06,3.750000000000000000e+06
1.667500000000000071e+01,8.062000000000000000e+05,3.750000000000000000e+06
1.672500000000000142e+01,-2.921000000000000000e+06,3.750000000000000000e+06
1.677499999999999858e+01,-2.928000000000000000e+06,3.750000000000000000e+06
1.682499999999999929e+01,-2.934000000000000000e+06,3.751000000000000000e+06
1.687500000000000000e+01,7.789000000000000000e+05,3.751000000000000000e+06
1.692500000000000071e+01,-2.948000000000000000e+06,3.751000000000000000e+06
1.697500000000000142e+01,7.652000000000000000e+05,3.751000000000000000e+06
1.702499999999999858e+01,7.584000000000000000e+05,3.751000000000000000e+06
1.707499999999999929e+01,4.472000000000000000e+06,5.283000000000000000e+06
1.712500000000000000e+01,7.448000000000000000e+05,3.751000000000000000e+06
1.717500000000000071e+01,-2.982000000000000000e+06,3.752000000000000000e+06
1.722500000000000142e+01,4.451000000000000000e+06,5.283000000000000000e+06
1.727499999999999858e+01,-2.996000000000000000e+06,3.752000000000000000e+06
1.732499999999999929e+01,-3.003000000000000000e+06,3.752000000000000000e+06
1.737500000000000000e+01,-3.010000000000000000e+06,3.752000000000000000e+06
1.742500000000000071e+01,7.039000000000000000e+05,3.752000000000000000e+06
1.747500000000000142e+01,-3.023000000000000000e+06,3.752000000000000000e+06
1.752499999999999858e+01,6.902000000000000000e+05,3.753000000000000000e+06
1.757499999999999929e+01,4.404000000000000000e+06,5.284000000000000000e+06
1.762500000000000000e+01,6.766000000000000000e+05,3.753000000000000000e+06
1.767500000000000071e+01,-3.050000000000000000e+06,3.753000000000000000e+06
1.772500000000000142e+01,-3.057000000000000000e+06,3.753000000000000000e+06
1.777499999999999858e+01,-3.064000000000000000e+06,3.753000000000000000e+06
1.782499999999999929e+01,6.495000000000000000e+05,3.753000000000000000e+06
1.787500000000000000e+01,-3.078000000000000000e+06,3.754000000000000000e+06
1.792500000000000071e+01,6.360000000000000000e+05,3.754000000000000000e+06
1.797500000000000142e+01,4.349000000000000000e+06,5.285000000000000000e+06
1.802499999999999858e+01,-3.098000000000000000e+06,3.754000000000000000e+06
1.807499999999999929e+01,4.336000000000000000e+06,5.285000000000000000e+06
1.812500000000000000e+01,-3.111000000000000000e+06,3.754000000000000000e+06
1.817500000000000071e+01,-3.118000000000000000e+06,3.754000000000000000e+06
1.822500000000000142e+01,4.316000000000000000e+06,5.286000000000000000e+06
1.827499999999999858e+01,5.886000000000000000e+05,3.755000000000000000e+06
1.832499999999999929e+01,-3.138000000000000000e+06,3.755000000000000000e+06
1.837500000000000000e+01,4.295000000000000000e+06,5.286000000000000000e+06
1.842500000000000071e+01,5.684000000000000000e+05,3.755000000000000000e+06
1.847500000000000142e+01,5.615000000000000000e+05,3.755000000000000000e+06
1.852499999999999858e+01,5.550000000000000000e+05,3.755000000000000000e+06
1.857499999999999929e+01,5.482000000000000000e+05,3.756000000000000000e+06
1.862500000000000000e+01,5.414000000000000000e+05,3.756000000000000000e+06
1.867500000000000071e+01,-3.186000000000000000e+06,3.756000000000000000e+06
1.872500000000000142e+01,4.248000000000000000e+06,5.287000000000000000e+06
1.877499999999999858e+01,5.212000000000000000e+05,3.756000000000000000e+06
1.882499999999999929e+01,4.235000000000000000e+06,5.287000000000000000e+06
1.887500000000000000e+01,5.079000000000000000e+05,3.757000000000000000e+06
1.892500000000000071e+01,-3.219000000000000000e+06,3.757000000000000000e+06
1.897500000000000142e+01,4.215000000000000000e+06,5.287000000000000000e+06
1.902499999999999858e+01,1.537000000000000000e+07,8.335000000000000000e+06
1.907499999999999929e+01,1.244000000000000000e+06,4.704000000000000000e+06
1.912500000000000000e+01,-3.736000000000000000e+06,9.083000000000000000e+06
1.917500000000000071e+01,-3.062000000000000000e+06,1.667000000000000000e+07
