Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.424999999999999822e+00,-3.232000000000000000e+06,7.916000000000000000e+06
7.474999999999999645e+00,-3.248000000000000000e+06,7.916000000000000000e+06
7.525000000000000355e+00,1.253000000000000000e+07,1.118000000000000000e+07
7.575000000000000178e+00,-3.281000000000000000e+06,7.916000000000000000e+06
7.625000000000000000e+00,4.601000000000000000e+06,7.916000000000000000e+06
7.674999999999999822e+00,4.584000000000000000e+06,7.917000000000000000e+06
7.724999999999999645e+00,-3.331000000000000000e+06,7.917000000000000000e+06
7.775000000000000355e+00,-3.348000000000000000e+06,7.917000000000000000e+06
7.825000000000000178e+00,-3.364000000000000000e+06,7.917000000000000000e+06
7.875000000000000000e+00,4.519000000000000000e+06,7.917000000000000000e+06
7.924999999999999822e+00,1.240000000000000000e+07,1.118000000000000000e+07
7.974999999999999645e+00,1.239000000000000000e+07,1.118000000000000000e+07
8.025000000000000355e+00,-3.430000000000000000e+06,7.918000000000000000e+06
8.074999999999999289e+00,-3.446000000000000000e+06,7.918000000000000000e+06
8.125000000000000000e+00,-3.463000000000000000e+06,7.918000000000000000e+06
8.175000000000000711e+00,-3.479000000000000000e+06,7.918000000000000000e+06
8.224999999999999645e+00,-3.495000000000000000e+06,7.919000000000000000e+06
8.275000000000000355e+00,-3.512000000000000000e+06,7.919000000000000000e+06
8.324999999999999289e+00,-3.528000000000000000e+06,7.919000000000000000e+06
8.375000000000000000e+00,-3.544000000000000000e+06,7.919000000000000000e+06
8.425000000000000711e+00,-3.560000000000000000e+06,7.919000000000000000e+06
8.474999999999999645e+00,4.323000000000000000e+06,7.919000000000000000e+06
8.525000000000000355e+00,-3.592000000000000000e+06,7.920000000000000000e+06
8.574999999999999289e+00,-3.609000000000000000e+06,7.920000000000000000e+06
8.625000000000000000e+00,4.274000000000000000e+06,7.920000000000000000e+06
8.675000000000000711e+00,-3.641000000000000000e+06,7.920000000000000000e+06
8.724999999999999645e+00,-3.657000000000000000e+06,7.920000000000000000e+06
8.775000000000000355e+00,-3.673000000000000000e+06,7.921000000000000000e+06
8.824999999999999289e+00,-3.689000000000000000e+06,7.921000000000000000e+06
8.875000000000000000e+00,1.209000000000000000e+07,1.119000000000000000e+07
8.925000000000000711e+00,1.208000000000000000e+07,1.119000000000000000e+07
8.974999999999999645e+00,-3.737000000000000000e+06,7.921000000000000000e+06
9.025000000000000355e+00,-3.753000000000000000e+06,7.921000000000000000e+06
9.074999999999999289e+00,-3.768000000000000000e+06,7.922000000000000000e+06
9.125000000000000000e+00,4.115000000000000000e+06,7.922000000000000000e+06
9.175000000000000711e+00,4.099000000000000000e+06,7.922000000000000000e+06
9.224999999999999645e+00,4.083000000000000000e+06,7.922000000000000000e+06
9.275000000000000355e+00,-3.832000000000000000e+06,7.922000000000000000e+06
9.324999999999999289e+00,4.051000000000000000e+06,7.923000000000000000e+06
9.375000000000000000e+00,4.036000000000000000e+06,7.923000000000000000e+06
9.425000000000000711e+00,4.019000000000000000e+06,7.923000000000000000e+06
9.474999999999999645e+00,4.004000000000000000e+06,7.923000000000000000e+06
9.525000000000000355e+00,-3.911000000000000000e+06,7.923000000000000000e+06
9.574999999999999289e+00,3.972000000000000000e+06,7.924000000000000000e+06
9.625000000000000000e+00,-3.943000000000000000e+06,7.924000000000000000e+06
9.675000000000000711e+00,-3.959000000000000000e+06,7.924000000000000000e+06
9.724999999999999645e+00,-3.975000000000000000e+06,7.924000000000000000e+06
9.775000000000000355e+00,-3.990000000000000000e+06,7.924000000000000000e+06
9.824999999999999289e+00,3.893000000000000000e+06,7.925000000000000000e+06
9.875000000000000000e+00,-4.022000000000000000e+06,7.925000000000000000e+06
9.925000000000000711e+00,1.176000000000000000e+07,1.119000000000000000e+07
9.974999999999999645e+00,-4.053000000000000000e+06,7.925000000000000000e+06
1.002500000000000036e+01,3.830000000000000000e+06,7.925000000000000000e+06
1.007499999999999929e+01,1.171000000000000000e+07,1.119000000000000000e+07
1.012500000000000000e+01,-4.100000000000000000e+06,7.926000000000000000e+06
1.017500000000000071e+01,3.783000000000000000e+06,7.926000000000000000e+06
1.022499999999999964e+01,3.768000000000000000e+06,7.926000000000000000e+06
1.027500000000000036e+01,1.165000000000000000e+07,1.119000000000000000e+07
1.032499999999999929e+01,-4.163000000000000000e+06,7.927000000000000000e+06
1.037500000000000000e+01,-4.178000000000000000e+06,7.927000000000000000e+06
1.042500000000000071e+01,-4.194000000000000000e+06,7.927000000000000000e+06
1.047499999999999964e+01,-4.210000000000000000e+06,7.927000000000000000e+06
1.052500000000000036e+01,-4.225000000000000000e+06,7.927000000000000000e+06
1.057499999999999929e+01,3.659000000000000000e+06,7.928000000000000000e+06
1.062500000000000000e+01,3.643000000000000000e+06,7.928000000000000000e+06
1.067500000000000071e+01,-4.271000000000000000e+06,7.928000000000000000e+06
1.072499999999999964e+01,-4.287000000000000000e+06,7.928000000000000000e+06
1.077500000000000036e+01,3.597000000000000000e+06,7.928000000000000000e+06
1.082499999999999929e+01,-4.318000000000000000e+06,7.929000000000000000e+06
1.087500000000000000e+01,3.566000000000000000e+06,7.929000000000000000e+06
1.092500000000000071e+01,-4.349000000000000000e+06,7.929000000000000000e+06
1.097499999999999964e+01,-4.364000000000000000e+06,7.929000000000000000e+06
1.102500000000000036e+01,-4.380000000000000000e+06,7.930000000000000000e+06
1.107499999999999929e+01,-4.395000000000000000e+06,7.930000000000000000e+06
1.112500000000000000e+01,-4.410000000000000000e+06,7.930000000000000000e+06
1.117500000000000071e+01,-4.426000000000000000e+06,7.930000000000000000e+06
1.122499999999999964e+01,3.458000000000000000e+06,7.930000000000000000e+06
1.127500000000000036e+01,3.443000000000000000e+06,7.931000000000000000e+06
1.132499999999999929e+01,1.133000000000000000e+07,1.119000000000000000e+07
1.137500000000000000e+01,3.413000000000000000e+06,7.931000000000000000e+06
1.142500000000000071e+01,3.397000000000000000e+06,7.931000000000000000e+06
1.147499999999999964e+01,-4.517000000000000000e+06,7.931000000000000000e+06
1.152500000000000036e+01,3.367000000000000000e+06,7.932000000000000000e+06
1.157499999999999929e+01,-4.548000000000000000e+06,7.932000000000000000e+06
1.162500000000000000e+01,-4.564000000000000000e+06,7.932000000000000000e+06
1.167500000000000071e+01,3.321000000000000000e+06,7.932000000000000000e+06
1.172499999999999964e+01,3.306000000000000000e+06,7.933000000000000000e+06
1.177500000000000036e+01,-4.609000000000000000e+06,7.933000000000000000e+06
1.182499999999999929e+01,-4.624000000000000000e+06,7.933000000000000000e+06
1.187500000000000000e+01,-4.640000000000000000e+06,7.933000000000000000e+06
1.192500000000000071e+01,3.245000000000000000e+06,7.933000000000000000e+06
1.197499999999999964e+01,3.229000000000000000e+06,7.934000000000000000e+06
1.202500000000000036e+01,-4.685000000000000000e+06,7.934000000000000000e+06
1.207499999999999929e+01,3.200000000000000000e+06,7.934000000000000000e+06
1.212500000000000000e+01,1.108000000000000000e+07,1.120000000000000000e+07
1.217500000000000071e+01,-4.730000000000000000e+06,7.935000000000000000e+06
1.222499999999999964e+01,1.105000000000000000e+07,1.120000000000000000e+07
1.227500000000000036e+01,1.894000000000000000e+07,1.370000000000000000e+07
1.232499999999999929e+01,1.102000000000000000e+07,1.120000000000000000e+07
1.237500000000000000e+01,-4.791000000000000000e+06,7.935000000000000000e+06
1.242500000000000071e+01,-4.806000000000000000e+06,7.936000000000000000e+06
1.247499999999999964e+01,3.078000000000000000e+06,7.936000000000000000e+06
1.252500000000000036e+01,-4.836000000000000000e+06,7.936000000000000000e+06
1.257499999999999929e+01,3.048000000000000000e+06,7.936000000000000000e+06
1.262500000000000000e+01,-4.866000000000000000e+06,7.937000000000000000e+06
1.267500000000000071e+01,3.019000000000000000e+06,7.937000000000000000e+06
1.272499999999999964e+01,-4.896000000000000000e+06,7.937000000000000000e+06
1.277500000000000036e+01,-4.911000000000000000e+06,7.937000000000000000e+06
1.282499999999999929e+01,-4.926000000000000000e+06,7.938000000000000000e+06
1.287500000000000000e+01,-4.941000000000000000e+06,7.938000000000000000e+06
1.292500000000000071e+01,2.944000000000000000e+06,7.938000000000000000e+06
1.297499999999999964e+01,-4.971000000000000000e+06,7.938000000000000000e+06
1.302500000000000036e+01,-4.986000000000000000e+06,7.938000000000000000e+06
1.307499999999999929e+01,2.899000000000000000e+06,7.939000000000000000e+06
1.312500000000000000e+01,-5.015000000000000000e+06,7.939000000000000000e+06
1.317500000000000071e+01,2.869000000000000000e+06,7.939000000000000000e+06
1.322499999999999964e+01,1.075000000000000000e+07,1.120000000000000000e+07
1.327500000000000036e+01,-5.060000000000000000e+06,7.940000000000000000e+06
1.332499999999999929e+01,-5.075000000000000000e+06,7.940000000000000000e+06
1.337500000000000000e+01,-5.090000000000000000e+06,7.940000000000000000e+06
1.342500000000000071e+01,-5.104000000000000000e+06,7.940000000000000000e+06
1.347499999999999964e+01,1.068000000000000000e+07,1.120000000000000000e+07
1.352500000000000036e+01,2.765000000000000000e+06,7.941000000000000000e+06
1.357499999999999929e+01,-5.149000000000000000e+06,7.941000000000000000e+06
1.362500000000000000e+01,1.063000000000000000e+07,1.120000000000000000e+07
1.367500000000000071e+01,2.721000000000000000e+06,7.942000000000000000e+06
1.372499999999999964e+01,2.640000000000000000e+07,1.582000000000000000e+07
1.377500000000000036e+01,-5.208000000000000000e+06,7.942000000000000000e+06
1.382499999999999929e+01,2.676000000000000000e+06,7.942000000000000000e+06
1.387500000000000000e+01,-5.238000000000000000e+06,7.943000000000000000e+06
1.392500000000000071e+01,-5.252000000000000000e+06,7.943000000000000000e+06
1.397499999999999964e+01,1.053000000000000000e+07,1.120000000000000000e+07
1.402500000000000036e+01,2.618000000000000000e+06,7.943000000000000000e+06
1.407499999999999929e+01,2.603000000000000000e+06,7.944000000000000000e+06
1.412500000000000000e+01,1.049000000000000000e+07,1.120000000000000000e+07
1.417500000000000071e+01,4.207000000000000000e+07,1.937000000000000000e+07
1.422499999999999964e+01,6.575000000000000000e+07,2.371000000000000000e+07
1.427500000000000036e+01,5.784000000000000000e+07,2.236000000000000000e+07
1.432499999999999929e+01,5.782000000000000000e+07,2.236000000000000000e+07
1.437500000000000000e+01,1.052000000000000000e+08,2.957000000000000000e+07
1.442500000000000071e+01,8.149000000000000000e+07,2.621000000000000000e+07
1.447499999999999964e+01,1.289000000000000000e+08,3.258000000000000000e+07
1.452500000000000036e+01,2.158000000000000000e+08,4.181000000000000000e+07
1.457499999999999929e+01,2.710000000000000000e+08,4.674000000000000000e+07
1.462500000000000000e+01,2.710000000000000000e+08,4.674000000000000000e+07
1.467500000000000071e+01,2.710000000000000000e+08,4.674000000000000000e+07
1.472499999999999964e+01,3.421000000000000000e+08,5.240000000000000000e+07
1.477500000000000036e+01,4.606000000000000000e+08,6.068000000000000000e+07
1.482499999999999929e+01,4.921000000000000000e+08,6.270000000000000000e+07
1.487500000000000000e+01,4.605000000000000000e+08,6.068000000000000000e+07
1.492500000000000071e+01,3.973000000000000000e+08,5.642000000000000000e+07
1.497499999999999964e+01,2.235000000000000000e+08,4.255000000000000000e+07
1.502500000000000036e+01,3.341000000000000000e+08,5.181000000000000000e+07
1.507499999999999929e+01,3.815000000000000000e+08,5.530000000000000000e+07
1.512500000000000000e+01,2.788000000000000000e+08,4.740000000000000000e+07
1.517500000000000071e+01,2.867000000000000000e+08,4.806000000000000000e+07
1.522499999999999964e+01,1.682000000000000000e+08,3.706000000000000000e+07
1.527500000000000036e+01,1.681000000000000000e+08,3.706000000000000000e+07
1.532499999999999929e+01,1.523000000000000000e+08,3.534000000000000000e+07
1.537500000000000000e+01,7.332000000000000000e+07,2.500000000000000000e+07
1.542500000000000071e+01,4.960000000000000000e+07,2.092000000000000000e+07
1.547499999999999964e+01,4.169000000000000000e+07,1.937000000000000000e+07
1.552500000000000036e+01,4.958000000000000000e+07,2.092000000000000000e+07
1.557499999999999929e+01,3.376000000000000000e+07,1.769000000000000000e+07
1.562500000000000000e+01,1.795000000000000000e+07,1.371000000000000000e+07
1.567500000000000071e+01,2.583000000000000000e+07,1.582000000000000000e+07
1.572499999999999964e+01,2.122000000000000000e+06,7.952000000000000000e+06
1.577500000000000036e+01,2.108000000000000000e+06,7.952000000000000000e+06
1.582499999999999929e+01,9.993000000000000000e+06,1.121000000000000000e+07
1.587500000000000000e+01,-5.820000000000000000e+06,7.953000000000000000e+06
1.592500000000000071e+01,-5.834000000000000000e+06,7.953000000000000000e+06
1.597499999999999964e+01,-5.849000000000000000e+06,7.953000000000000000e+06
1.602499999999999858e+01,2.036000000000000000e+06,7.953000000000000000e+06
1.607499999999999929e+01,2.022000000000000000e+06,7.954000000000000000e+06
1.612500000000000000e+01,-5.892000000000000000e+06,7.954000000000000000e+06
1.617500000000000071e+01,1.993000000000000000e+06,7.954000000000000000e+06
1.622500000000000142e+01,-5.920000000000000000e+06,7.955000000000000000e+06
1.627499999999999858e+01,9.864000000000000000e+06,1.121000000000000000e+07
1.632499999999999929e+01,-5.949000000000000000e+06,7.955000000000000000e+06
1.637500000000000000e+01,9.835000000000000000e+06,1.121000000000000000e+07
1.642500000000000071e+01,-5.977000000000000000e+06,7.956000000000000000e+06
1.647500000000000142e+01,1.908000000000000000e+06,7.956000000000000000e+06
1.652499999999999858e+01,1.893000000000000000e+06,7.956000000000000000e+06
1.657499999999999929e+01,9.778000000000000000e+06,1.121000000000000000e+07
1.662500000000000000e+01,-6.034000000000000000e+06,7.957000000000000000e+06
1.667500000000000071e+01,1.765000000000000000e+07,1.372000000000000000e+07
1.672500000000000142e+01,-6.063000000000000000e+06,7.957000000000000000e+06
1.677499999999999858e+01,1.822000000000000000e+06,7.957000000000000000e+06
1.682499999999999929e+01,-6.091000000000000000e+06,7.958000000000000000e+06
1.687500000000000000e+01,-6.105000000000000000e+06,7.958000000000000000e+06
1.692500000000000071e+01,-6.120000000000000000e+06,7.958000000000000000e+06
1.697500000000000142e+01,1.765000000000000000e+06,7.959000000000000000e+06
1.702499999999999858e+01,1.751000000000000000e+06,7.959000000000000000e+06
1.707499999999999929e+01,-6.162000000000000000e+06,7.959000000000000000e+06
1.712500000000000000e+01,1.723000000000000000e+06,7.959000000000000000e+06
1.717500000000000071e+01,9.608000000000000000e+06,1.121000000000000000e+07
1.722500000000000142e+01,1.695000000000000000e+06,7.960000000000000000e+06
1.727499999999999858e+01,-6.219000000000000000e+06,7.960000000000000000e+06
1.732499999999999929e+01,9.566000000000000000e+06,1.121000000000000000e+07
1.737500000000000000e+01,1.652000000000000000e+06,7.961000000000000000e+06
1.742500000000000071e+01,1.638000000000000000e+06,7.961000000000000000e+06
1.747500000000000142e+01,1.624000000000000000e+06,7.961000000000000000e+06
1.752499999999999858e+01,-6.289000000000000000e+06,7.962000000000000000e+06
1.757499999999999929e+01,-6.303000000000000000e+06,7.962000000000000000e+06
1.762500000000000000e+01,1.582000000000000000e+06,7.962000000000000000e+06
1.767500000000000071e+01,1.568000000000000000e+06,7.962000000000000000e+06
1.772500000000000142e+01,-6.346000000000000000e+06,7.963000000000000000e+06
1.777499999999999858e+01,1.540000000000000000e+06,7.963000000000000000e+06
1.782499999999999929e+01,-6.374000000000000000e+06,7.963000000000000000e+06
1.787500000000000000e+01,9.410000000000000000e+06,1.122000000000000000e+07
1.792500000000000071e+01,1.497000000000000000e+06,7.964000000000000000e+06
1.797500000000000142e+01,9.382000000000000000e+06,1.122000000000000000e+07
1.802499999999999858e+01,-6.430000000000000000e+06,7.964000000000000000e+06
1.807499999999999929e+01,1.455000000000000000e+06,7.965000000000000000e+06
1.812500000000000000e+01,-6.458000000000000000e+06,7.965000000000000000e+06
1.817500000000000071e+01,1.427000000000000000e+06,7.965000000000000000e+06
1.822500000000000142e+01,1.413000000000000000e+06,7.966000000000000000e+06
1.827499999999999858e+01,9.298000000000000000e+06,1.122000000000000000e+07
1.832499999999999929e+01,2.508000000000000000e+07,1.583000000000000000e+07
1.837500000000000000e+01,9.270000000000000000e+06,1.122000000000000000e+07
1.842500000000000071e+01,9.256000000000000000e+06,1.122000000000000000e+07
1.847500000000000142e+01,1.343000000000000000e+06,7.967000000000000000e+06
1.852499999999999858e+01,-6.570000000000000000e+06,7.967000000000000000e+06
1.857499999999999929e+01,-6.584000000000000000e+06,7.968000000000000000e+06
1.862500000000000000e+01,2.500000000000000000e+07,1.583000000000000000e+07
1.867500000000000071e+01,9.186000000000000000e+06,1.122000000000000000e+07
1.872500000000000142e+01,1.707000000000000000e+07,1.372000000000000000e+07
1.877499999999999858e+01,3.599000000000000000e+06,9.803000000000000000e+06
1.882499999999999929e+01,2.310000000000000000e+07,1.919000000000000000e+07
1.887500000000000000e+01,-3.530000000000000000e+06,1.862000000000000000e+07
