WRF ANALYSIS
Date & time = ,2022-11-22, 09:44
Display format=,3
Program version:,2021-05-25

Scan file = ,N221110-001-999_DIM-00-00_Pos1_WRF-13425894_CR39-13517194_3hr_40x_s6
Port & distance (cm) =,dim0000pos1,35.0
WRF ID; Al blast(um) & cal=,13425894-g064 ~,0,cal13.0225

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-72),(0-59),-1.065,1.104,-0.982,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,59,
C; e; Dmax; dDmax; Dscale =,12,15,12.00,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.378,0.029,1.14

Fit limits (MeV):,14.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.097,0.279,4.592e+08
Value (raw stats):, 15.091,0.264,4.584e+08
Uncertainties
    Random:, 0.055,0.010,12.06%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.006,0.007,5.27%
     DvE:, 0.011,0.007,10.84%
     Dmax:, 0.016,0.000,0.49%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.049,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
10.975 	 -2.042e+06 	 4.580e+06
11.025 	 -2.050e+06 	 4.580e+06
11.075 	 2.508e+06 	 4.580e+06
11.125 	 -2.064e+06 	 4.580e+06
11.175 	 2.494e+06 	 4.580e+06
11.225 	 -2.078e+06 	 4.581e+06
11.275 	 -2.086e+06 	 4.581e+06
11.325 	 -2.093e+06 	 4.581e+06
11.375 	 -2.100e+06 	 4.581e+06
11.425 	 2.458e+06 	 4.581e+06
11.475 	 2.451e+06 	 4.581e+06
11.525 	 2.444e+06 	 4.581e+06
11.575 	 2.436e+06 	 4.581e+06
11.625 	 2.429e+06 	 4.581e+06
11.675 	 2.422e+06 	 4.582e+06
11.725 	 -2.150e+06 	 4.582e+06
11.775 	 -2.157e+06 	 4.582e+06
11.825 	 2.401e+06 	 4.582e+06
11.875 	 -2.171e+06 	 4.582e+06
11.925 	 -2.178e+06 	 4.582e+06
11.975 	 2.379e+06 	 4.582e+06
12.025 	 2.372e+06 	 4.582e+06
12.075 	 -2.199e+06 	 4.582e+06
12.125 	 -2.207e+06 	 4.583e+06
12.175 	 2.351e+06 	 4.583e+06
12.225 	 2.344e+06 	 4.583e+06
12.275 	 -2.228e+06 	 4.583e+06
12.325 	 6.895e+06 	 6.469e+06
12.375 	 -2.242e+06 	 4.583e+06
12.425 	 2.316e+06 	 4.583e+06
12.475 	 6.874e+06 	 6.469e+06
12.525 	 -2.263e+06 	 4.584e+06
12.575 	 -2.270e+06 	 4.584e+06
12.625 	 2.288e+06 	 4.584e+06
12.675 	 6.846e+06 	 6.469e+06
12.725 	 -2.291e+06 	 4.584e+06
12.775 	 -2.298e+06 	 4.584e+06
12.825 	 2.260e+06 	 4.584e+06
12.875 	 6.818e+06 	 6.469e+06
12.925 	 -2.319e+06 	 4.584e+06
12.975 	 1.593e+07 	 9.140e+06
13.025 	 2.232e+06 	 4.585e+06
13.075 	 -2.340e+06 	 4.585e+06
13.125 	 -2.347e+06 	 4.585e+06
13.175 	 -2.354e+06 	 4.585e+06
13.225 	 -2.361e+06 	 4.585e+06
13.275 	 -2.368e+06 	 4.585e+06
13.325 	 -2.375e+06 	 4.585e+06
13.375 	 -2.382e+06 	 4.586e+06
13.425 	 -2.389e+06 	 4.586e+06
13.475 	 -2.396e+06 	 4.586e+06
13.525 	 -2.403e+06 	 4.586e+06
13.575 	 6.720e+06 	 6.471e+06
13.625 	 -2.417e+06 	 4.586e+06
13.675 	 -2.423e+06 	 4.586e+06
13.725 	 2.135e+06 	 4.586e+06
13.775 	 -2.437e+06 	 4.586e+06
13.825 	 -2.444e+06 	 4.587e+06
13.875 	 2.114e+06 	 4.587e+06
13.925 	 6.672e+06 	 6.471e+06
13.975 	 -2.465e+06 	 4.587e+06
14.025 	 -2.472e+06 	 4.587e+06
14.075 	 6.651e+06 	 6.472e+06
14.125 	 2.079e+06 	 4.587e+06
14.175 	 1.120e+07 	 7.920e+06
14.225 	 1.120e+07 	 7.920e+06
14.275 	 1.575e+07 	 9.141e+06
14.325 	 1.575e+07 	 9.141e+06
14.375 	 2.030e+07 	 1.022e+07
14.425 	 4.312e+07 	 1.444e+07
14.475 	 4.768e+07 	 1.515e+07
14.525 	 6.137e+07 	 1.709e+07
14.575 	 1.298e+08 	 2.459e+07
14.625 	 1.572e+08 	 2.701e+07
14.675 	 1.937e+08 	 2.994e+07
14.725 	 2.713e+08 	 3.536e+07
14.775 	 4.083e+08 	 4.331e+07
14.825 	 4.174e+08 	 4.379e+07
14.875 	 4.174e+08 	 4.379e+07
14.925 	 5.178e+08 	 4.874e+07
14.975 	 6.045e+08 	 5.265e+07
15.025 	 6.547e+08 	 5.478e+07
15.075 	 6.456e+08 	 5.440e+07
15.125 	 6.730e+08 	 5.554e+07
15.175 	 6.410e+08 	 5.421e+07
15.225 	 5.725e+08 	 5.124e+07
15.275 	 5.086e+08 	 4.831e+07
15.325 	 4.904e+08 	 4.744e+07
15.375 	 3.945e+08 	 4.258e+07
15.425 	 3.854e+08 	 4.209e+07
15.475 	 2.164e+08 	 3.163e+07
15.525 	 2.073e+08 	 3.096e+07
15.575 	 1.388e+08 	 2.542e+07
15.625 	 1.297e+08 	 2.459e+07
15.675 	 7.034e+07 	 1.827e+07
15.725 	 2.469e+07 	 1.119e+07
15.775 	 4.294e+07 	 1.444e+07
15.825 	 1.098e+07 	 7.922e+06
15.875 	 6.406e+06 	 6.475e+06
15.925 	 6.399e+06 	 6.475e+06
15.975 	 1.828e+06 	 4.592e+06
16.025 	 -2.744e+06 	 4.592e+06
16.075 	 1.814e+06 	 4.592e+06
16.125 	 -2.757e+06 	 4.593e+06
16.175 	 -2.764e+06 	 4.593e+06
16.225 	 -2.771e+06 	 4.593e+06
16.275 	 -2.777e+06 	 4.593e+06
16.325 	 1.781e+06 	 4.593e+06
16.375 	 -2.791e+06 	 4.593e+06
16.425 	 1.768e+06 	 4.593e+06
16.475 	 1.761e+06 	 4.593e+06
16.525 	 6.319e+06 	 6.476e+06
16.575 	 1.748e+06 	 4.594e+06
16.625 	 1.741e+06 	 4.594e+06
16.675 	 1.734e+06 	 4.594e+06
16.725 	 -2.837e+06 	 4.594e+06
16.775 	 -2.844e+06 	 4.594e+06
16.825 	 -2.851e+06 	 4.594e+06
16.875 	 6.273e+06 	 6.477e+06
16.925 	 1.701e+06 	 4.595e+06
16.975 	 1.694e+06 	 4.595e+06
17.025 	 -2.877e+06 	 4.595e+06
17.075 	 1.538e+07 	 9.145e+06
17.125 	 1.675e+06 	 4.595e+06
17.175 	 6.233e+06 	 6.477e+06
17.225 	 -2.904e+06 	 4.596e+06
17.275 	 -2.910e+06 	 4.596e+06
17.325 	 -2.917e+06 	 4.596e+06
17.375 	 1.641e+06 	 4.596e+06
17.425 	 -2.930e+06 	 4.596e+06
17.475 	 6.193e+06 	 6.478e+06
17.525 	 1.622e+06 	 4.596e+06
17.575 	 1.615e+06 	 4.597e+06
17.625 	 1.608e+06 	 4.597e+06
17.675 	 -2.963e+06 	 4.597e+06
17.725 	 1.595e+06 	 4.597e+06
17.775 	 -2.976e+06 	 4.597e+06
17.825 	 1.071e+07 	 7.925e+06
17.875 	 6.140e+06 	 6.479e+06
17.925 	 1.569e+06 	 4.598e+06
17.975 	 -3.003e+06 	 4.598e+06
18.025 	 -3.009e+06 	 4.598e+06
18.075 	 1.549e+06 	 4.598e+06
18.125 	 -3.022e+06 	 4.598e+06
18.175 	 -3.029e+06 	 4.598e+06
18.225 	 -3.035e+06 	 4.598e+06
18.275 	 -3.042e+06 	 4.599e+06
18.325 	 -3.049e+06 	 4.599e+06
18.375 	 1.510e+06 	 4.599e+06
18.425 	 6.068e+06 	 6.480e+06
18.475 	 1.497e+06 	 4.599e+06
18.525 	 -3.075e+06 	 4.599e+06
18.575 	 6.048e+06 	 6.480e+06
18.625 	 -3.088e+06 	 4.600e+06
18.675 	 1.470e+06 	 4.600e+06
18.725 	 -3.101e+06 	 4.600e+06
18.775 	 -3.107e+06 	 4.600e+06
18.825 	 -3.114e+06 	 4.600e+06
18.875 	 -3.120e+06 	 4.600e+06
18.925 	 1.438e+06 	 4.600e+06
18.975 	 -2.884e+06 	 4.880e+06
19.025 	 -2.830e+06 	 8.261e+06
19.075 	 -3.863e+06 	 2.106e+07
19.125 	 0.000e+00 	 0.000e+00
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
