Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
9.625000000000000000e+00,-2.184000000000000000e+06,5.585000000000000000e+06
9.675000000000000711e+00,-2.192000000000000000e+06,5.585000000000000000e+06
9.724999999999999645e+00,8.938000000000000000e+06,7.887000000000000000e+06
9.775000000000000355e+00,-2.210000000000000000e+06,5.585000000000000000e+06
9.824999999999999289e+00,-2.219000000000000000e+06,5.585000000000000000e+06
9.875000000000000000e+00,-2.227000000000000000e+06,5.585000000000000000e+06
9.925000000000000711e+00,-2.236000000000000000e+06,5.585000000000000000e+06
9.974999999999999645e+00,8.895000000000000000e+06,7.888000000000000000e+06
1.002500000000000036e+01,-2.253000000000000000e+06,5.585000000000000000e+06
1.007499999999999929e+01,-2.262000000000000000e+06,5.586000000000000000e+06
1.012500000000000000e+01,3.299000000000000000e+06,5.586000000000000000e+06
1.017500000000000071e+01,-2.279000000000000000e+06,5.586000000000000000e+06
1.022499999999999964e+01,-2.288000000000000000e+06,5.586000000000000000e+06
1.027500000000000036e+01,3.273000000000000000e+06,5.586000000000000000e+06
1.032499999999999929e+01,3.264000000000000000e+06,5.586000000000000000e+06
1.037500000000000000e+01,8.826000000000000000e+06,7.889000000000000000e+06
1.042500000000000071e+01,-2.323000000000000000e+06,5.586000000000000000e+06
1.047499999999999964e+01,-2.331000000000000000e+06,5.587000000000000000e+06
1.052500000000000036e+01,3.230000000000000000e+06,5.587000000000000000e+06
1.057499999999999929e+01,-2.348000000000000000e+06,5.587000000000000000e+06
1.062500000000000000e+01,3.213000000000000000e+06,5.587000000000000000e+06
1.067500000000000071e+01,3.204000000000000000e+06,5.587000000000000000e+06
1.072499999999999964e+01,-2.374000000000000000e+06,5.587000000000000000e+06
1.077500000000000036e+01,-2.383000000000000000e+06,5.587000000000000000e+06
1.082499999999999929e+01,3.178000000000000000e+06,5.587000000000000000e+06
1.087500000000000000e+01,-2.400000000000000000e+06,5.588000000000000000e+06
1.092500000000000071e+01,3.161000000000000000e+06,5.588000000000000000e+06
1.097499999999999964e+01,-2.417000000000000000e+06,5.588000000000000000e+06
1.102500000000000036e+01,-2.425000000000000000e+06,5.588000000000000000e+06
1.107499999999999929e+01,-2.434000000000000000e+06,5.588000000000000000e+06
1.112500000000000000e+01,-2.442000000000000000e+06,5.588000000000000000e+06
1.117500000000000071e+01,3.119000000000000000e+06,5.588000000000000000e+06
