Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.474999999999999645e+00,-2.425000000000000000e+06,6.968000000000000000e+06
7.525000000000000355e+00,-2.437000000000000000e+06,6.968000000000000000e+06
7.575000000000000178e+00,-2.449000000000000000e+06,6.968000000000000000e+06
7.625000000000000000e+00,4.494000000000000000e+06,6.968000000000000000e+06
7.674999999999999822e+00,-2.474000000000000000e+06,6.968000000000000000e+06
7.724999999999999645e+00,-2.486000000000000000e+06,6.969000000000000000e+06
7.775000000000000355e+00,-2.499000000000000000e+06,6.969000000000000000e+06
7.825000000000000178e+00,-2.511000000000000000e+06,6.969000000000000000e+06
7.875000000000000000e+00,-2.523000000000000000e+06,6.969000000000000000e+06
7.924999999999999822e+00,-2.536000000000000000e+06,6.969000000000000000e+06
7.974999999999999645e+00,4.408000000000000000e+06,6.969000000000000000e+06
8.025000000000000355e+00,-2.560000000000000000e+06,6.969000000000000000e+06
8.074999999999999289e+00,-2.572000000000000000e+06,6.970000000000000000e+06
8.125000000000000000e+00,-2.585000000000000000e+06,6.970000000000000000e+06
8.175000000000000711e+00,4.359000000000000000e+06,6.970000000000000000e+06
8.224999999999999645e+00,4.347000000000000000e+06,6.970000000000000000e+06
8.275000000000000355e+00,-2.621000000000000000e+06,6.970000000000000000e+06
8.324999999999999289e+00,-2.633000000000000000e+06,6.970000000000000000e+06
8.375000000000000000e+00,-2.645000000000000000e+06,6.970000000000000000e+06
8.425000000000000711e+00,-2.657000000000000000e+06,6.970000000000000000e+06
8.474999999999999645e+00,-2.670000000000000000e+06,6.971000000000000000e+06
8.525000000000000355e+00,-2.682000000000000000e+06,6.971000000000000000e+06
8.574999999999999289e+00,-2.694000000000000000e+06,6.971000000000000000e+06
8.625000000000000000e+00,4.250000000000000000e+06,6.971000000000000000e+06
8.675000000000000711e+00,4.238000000000000000e+06,6.971000000000000000e+06
8.724999999999999645e+00,-2.730000000000000000e+06,6.971000000000000000e+06
8.775000000000000355e+00,-2.742000000000000000e+06,6.971000000000000000e+06
8.824999999999999289e+00,-2.754000000000000000e+06,6.972000000000000000e+06
8.875000000000000000e+00,-2.766000000000000000e+06,6.972000000000000000e+06
8.925000000000000711e+00,4.178000000000000000e+06,6.972000000000000000e+06
8.974999999999999645e+00,-2.789000000000000000e+06,6.972000000000000000e+06
9.025000000000000355e+00,4.154000000000000000e+06,6.972000000000000000e+06
9.074999999999999289e+00,-2.813000000000000000e+06,6.972000000000000000e+06
9.125000000000000000e+00,4.131000000000000000e+06,6.972000000000000000e+06
9.175000000000000711e+00,-2.837000000000000000e+06,6.973000000000000000e+06
9.224999999999999645e+00,-2.849000000000000000e+06,6.973000000000000000e+06
9.275000000000000355e+00,-2.861000000000000000e+06,6.973000000000000000e+06
9.324999999999999289e+00,4.083000000000000000e+06,6.973000000000000000e+06
