Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
9.849999999999999645e+00,4.337000000000000000e+07,1.084000000000000000e+07
9.949999999999999289e+00,3.860000000000000000e+07,1.031000000000000000e+07
1.005000000000000071e+01,1.494000000000000000e+07,7.115000000000000000e+06
1.015000000000000036e+01,1.961000000000000000e+07,7.860000000000000000e+06
1.025000000000000000e+01,1.956000000000000000e+07,7.861000000000000000e+06
1.034999999999999964e+01,2.660000000000000000e+07,8.862000000000000000e+06
1.044999999999999929e+01,2.419000000000000000e+07,8.542000000000000000e+06
1.055000000000000071e+01,1.234000000000000000e+07,6.714000000000000000e+06
1.065000000000000036e+01,9.926000000000000000e+06,6.286000000000000000e+06
1.075000000000000000e+01,1.696000000000000000e+07,7.500000000000000000e+06
1.084999999999999964e+01,5.107000000000000000e+06,5.327000000000000000e+06
1.094999999999999929e+01,9.782000000000000000e+06,6.288000000000000000e+06
1.105000000000000071e+01,1.446000000000000000e+07,7.120000000000000000e+06
1.115000000000000036e+01,9.687000000000000000e+06,6.289000000000000000e+06
1.125000000000000000e+01,4.917000000000000000e+06,5.330000000000000000e+06
1.134999999999999964e+01,7.231000000000000000e+06,5.830000000000000000e+06
1.144999999999999929e+01,1.663000000000000000e+07,7.503000000000000000e+06
1.155000000000000071e+01,1.186000000000000000e+07,6.720000000000000000e+06
1.165000000000000036e+01,7.088000000000000000e+06,5.832000000000000000e+06
1.175000000000000000e+01,2.121000000000000000e+07,8.214000000000000000e+06
1.184999999999999964e+01,3.769000000000000000e+07,1.032000000000000000e+07
1.194999999999999929e+01,4.473000000000000000e+07,1.110000000000000000e+07
1.205000000000000071e+01,6.357000000000000000e+07,1.296000000000000000e+07
1.215000000000000036e+01,6.353000000000000000e+07,1.296000000000000000e+07
1.225000000000000000e+01,6.820000000000000000e+07,1.338000000000000000e+07
1.234999999999999964e+01,7.052000000000000000e+07,1.359000000000000000e+07
1.244999999999999929e+01,8.700000000000000000e+07,1.496000000000000000e+07
1.255000000000000071e+01,1.011000000000000000e+08,1.604000000000000000e+07
1.265000000000000036e+01,7.982000000000000000e+07,1.439000000000000000e+07
1.275000000000000000e+01,4.436000000000000000e+07,1.110000000000000000e+07
1.284999999999999964e+01,4.903000000000000000e+07,1.160000000000000000e+07
1.294999999999999929e+01,2.065000000000000000e+07,8.220000000000000000e+06
1.305000000000000071e+01,1.588000000000000000e+07,7.511000000000000000e+06
1.315000000000000036e+01,1.347000000000000000e+07,7.131000000000000000e+06
1.325000000000000000e+01,3.981000000000000000e+06,5.344000000000000000e+06
1.334999999999999964e+01,-7.877000000000000000e+05,4.173000000000000000e+06
1.344999999999999929e+01,6.251000000000000000e+06,5.844000000000000000e+06
1.355000000000000071e+01,1.482000000000000000e+06,4.796000000000000000e+06
1.365000000000000036e+01,-9.254000000000000000e+05,4.175000000000000000e+06
1.375000000000000000e+01,-3.333000000000000000e+06,3.445000000000000000e+06
1.384999999999999964e+01,-3.378000000000000000e+06,3.446000000000000000e+06
1.394999999999999929e+01,1.299000000000000000e+06,4.799000000000000000e+06
1.405000000000000071e+01,-1.108000000000000000e+06,4.179000000000000000e+06
1.415000000000000036e+01,1.208000000000000000e+06,4.801000000000000000e+06
1.425000000000000000e+01,-1.199000000000000000e+06,4.181000000000000000e+06
1.434999999999999964e+01,-8.329000000000000000e+06,2.518000000000000000e+06
1.444999999999999929e+01,-3.651000000000000000e+06,3.453000000000000000e+06
1.455000000000000071e+01,-6.058000000000000000e+06,2.521000000000000000e+06
1.465000000000000036e+01,9.809000000000000000e+05,4.806000000000000000e+06
1.475000000000000000e+01,9.356000000000000000e+05,4.806000000000000000e+06
1.484999999999999964e+01,-3.832000000000000000e+06,3.458000000000000000e+06
1.494999999999999929e+01,-1.516000000000000000e+06,4.188000000000000000e+06
1.505000000000000071e+01,-6.284000000000000000e+06,2.529000000000000000e+06
1.515000000000000036e+01,7.552000000000000000e+05,4.810000000000000000e+06
1.525000000000000000e+01,3.072000000000000000e+06,5.359000000000000000e+06
1.534999999999999964e+01,5.388000000000000000e+06,5.857000000000000000e+06
1.544999999999999929e+01,-4.102000000000000000e+06,3.465000000000000000e+06
1.555000000000000071e+01,2.937000000000000000e+06,5.362000000000000000e+06
1.565000000000000036e+01,-1.830000000000000000e+06,4.196000000000000000e+06
1.575000000000000000e+01,2.848000000000000000e+06,5.363000000000000000e+06
1.584999999999999964e+01,5.165000000000000000e+06,5.861000000000000000e+06
1.594999999999999929e+01,3.975000000000000000e+05,4.817000000000000000e+06
1.605000000000000071e+01,2.715000000000000000e+06,5.366000000000000000e+06
1.614999999999999858e+01,2.671000000000000000e+06,5.366000000000000000e+06
1.625000000000000000e+01,2.651000000000000000e+05,4.820000000000000000e+06
1.635000000000000142e+01,-2.141000000000000000e+06,4.203000000000000000e+06
1.644999999999999929e+01,-2.185000000000000000e+06,4.204000000000000000e+06
1.655000000000000071e+01,-4.591000000000000000e+06,3.479000000000000000e+06
1.664999999999999858e+01,8.841000000000000000e+04,4.824000000000000000e+06
1.675000000000000000e+01,2.406000000000000000e+06,5.372000000000000000e+06
1.685000000000000142e+01,2.860000000000000000e+02,4.826000000000000000e+06
1.694999999999999929e+01,-7.128000000000000000e+06,2.562000000000000000e+06
1.705000000000000071e+01,-8.769000000000000000e+04,4.827000000000000000e+06
1.714999999999999858e+01,6.953000000000000000e+06,6.328000000000000000e+06
1.725000000000000000e+01,-2.537000000000000000e+06,4.213000000000000000e+06
1.735000000000000142e+01,-4.942000000000000000e+06,3.490000000000000000e+06
1.744999999999999929e+01,-4.986000000000000000e+06,3.491000000000000000e+06
1.755000000000000071e+01,-2.668000000000000000e+06,4.216000000000000000e+06
1.764999999999999858e+01,-7.435000000000000000e+06,2.575000000000000000e+06
1.775000000000000000e+01,-3.939000000000000000e+05,4.834000000000000000e+06
1.785000000000000142e+01,-2.799000000000000000e+06,4.219000000000000000e+06
1.794999999999999929e+01,-2.842000000000000000e+06,4.220000000000000000e+06
1.805000000000000071e+01,1.837000000000000000e+06,5.383000000000000000e+06
1.814999999999999858e+01,4.155000000000000000e+06,5.879000000000000000e+06
1.825000000000000000e+01,1.750000000000000000e+06,5.385000000000000000e+06
1.835000000000000142e+01,-3.016000000000000000e+06,4.225000000000000000e+06
1.844999999999999929e+01,1.663000000000000000e+06,5.386000000000000000e+06
1.855000000000000071e+01,3.981000000000000000e+06,5.882000000000000000e+06
1.864999999999999858e+01,3.938000000000000000e+06,5.883000000000000000e+06
1.875000000000000000e+01,-3.190000000000000000e+06,4.230000000000000000e+06
1.885000000000000142e+01,8.575000000000000000e+06,6.766000000000000000e+06
1.894999999999999929e+01,3.809000000000000000e+06,5.885000000000000000e+06
1.905000000000000071e+01,6.127000000000000000e+06,6.342000000000000000e+06
1.914999999999999858e+01,1.361000000000000000e+06,5.393000000000000000e+06
1.925000000000000000e+01,4.539000000000000000e+06,7.013000000000000000e+06
1.935000000000000142e+01,-2.769000000000000000e+06,6.095000000000000000e+06
