Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.650000000000000355e+00,1.097000000000000000e+08,1.474000000000000000e+07
8.750000000000000000e+00,9.644000000000000000e+07,1.387000000000000000e+07
8.849999999999999645e+00,7.753000000000000000e+07,1.252000000000000000e+07
8.949999999999999289e+00,6.994000000000000000e+07,1.194000000000000000e+07
9.050000000000000711e+00,4.915000000000000000e+07,1.017000000000000000e+07
9.150000000000000355e+00,6.985000000000000000e+07,1.194000000000000000e+07
9.250000000000000000e+00,5.471000000000000000e+07,1.068000000000000000e+07
9.349999999999999645e+00,4.901000000000000000e+07,1.017000000000000000e+07
9.449999999999999289e+00,7.348000000000000000e+07,1.223000000000000000e+07
9.550000000000000711e+00,6.589000000000000000e+07,1.164000000000000000e+07
9.650000000000000355e+00,2.435000000000000000e+07,7.563000000000000000e+06
9.750000000000000000e+00,3.750000000000000000e+07,9.061000000000000000e+06
9.849999999999999645e+00,2.614000000000000000e+07,7.795000000000000000e+06
9.949999999999999289e+00,1.855000000000000000e+07,6.822000000000000000e+06
1.005000000000000071e+01,3.925000000000000000e+07,9.256000000000000000e+06
1.015000000000000036e+01,2.411000000000000000e+07,7.565000000000000000e+06
1.025000000000000000e+01,1.841000000000000000e+07,6.823000000000000000e+06
1.034999999999999964e+01,1.648000000000000000e+07,6.558000000000000000e+06
1.044999999999999929e+01,1.643000000000000000e+07,6.558000000000000000e+06
1.055000000000000071e+01,1.450000000000000000e+07,6.282000000000000000e+06
1.065000000000000036e+01,3.138000000000000000e+06,4.257000000000000000e+06
1.075000000000000000e+01,-6.795000000000000000e+05,3.318000000000000000e+06
1.084999999999999964e+01,1.059000000000000000e+07,5.688000000000000000e+06
1.094999999999999929e+01,6.774000000000000000e+06,5.025000000000000000e+06
1.105000000000000071e+01,8.614000000000000000e+06,5.368000000000000000e+06
1.115000000000000036e+01,1.423000000000000000e+07,6.284000000000000000e+06
1.125000000000000000e+01,4.751000000000000000e+06,4.659000000000000000e+06
1.134999999999999964e+01,1.791000000000000000e+07,6.827000000000000000e+06
1.144999999999999929e+01,4.661000000000000000e+06,4.660000000000000000e+06
1.155000000000000071e+01,1.405000000000000000e+07,6.286000000000000000e+06
1.165000000000000036e+01,2.532000000000000000e+07,7.801000000000000000e+06
1.175000000000000000e+01,2.716000000000000000e+07,8.026000000000000000e+06
1.184999999999999964e+01,4.220000000000000000e+07,9.638000000000000000e+06
1.194999999999999929e+01,4.404000000000000000e+07,9.821000000000000000e+06
1.205000000000000071e+01,6.097000000000000000e+07,1.133000000000000000e+07
1.215000000000000036e+01,6.847000000000000000e+07,1.195000000000000000e+07
1.225000000000000000e+01,7.975000000000000000e+07,1.281000000000000000e+07
1.234999999999999964e+01,4.952000000000000000e+07,1.035000000000000000e+07
1.244999999999999929e+01,7.588000000000000000e+07,1.253000000000000000e+07
1.255000000000000071e+01,5.321000000000000000e+07,1.069000000000000000e+07
1.265000000000000036e+01,4.185000000000000000e+07,9.640000000000000000e+06
1.275000000000000000e+01,3.992000000000000000e+07,9.454000000000000000e+06
1.284999999999999964e+01,1.535000000000000000e+07,6.568000000000000000e+06
1.294999999999999929e+01,7.764000000000000000e+06,5.377000000000000000e+06
1.305000000000000071e+01,5.835000000000000000e+06,5.036000000000000000e+06
1.315000000000000036e+01,1.145000000000000000e+07,6.003000000000000000e+06
1.325000000000000000e+01,-3.684000000000000000e+06,2.753000000000000000e+06
1.334999999999999964e+01,-3.728000000000000000e+06,2.755000000000000000e+06
1.344999999999999929e+01,-1.886000000000000000e+06,3.339000000000000000e+06
1.355000000000000071e+01,3.729000000000000000e+06,4.672000000000000000e+06
1.365000000000000036e+01,-1.973000000000000000e+06,3.341000000000000000e+06
1.375000000000000000e+01,-2.016000000000000000e+06,3.342000000000000000e+06
1.384999999999999964e+01,-3.946000000000000000e+06,2.760000000000000000e+06
1.394999999999999929e+01,9.213000000000000000e+06,5.703000000000000000e+06
1.405000000000000071e+01,-2.608000000000000000e+05,3.839000000000000000e+06
1.415000000000000036e+01,1.101000000000000000e+07,6.008000000000000000e+06
1.425000000000000000e+01,1.538000000000000000e+06,4.279000000000000000e+06
1.434999999999999964e+01,1.495000000000000000e+06,4.280000000000000000e+06
1.444999999999999929e+01,1.452000000000000000e+06,4.280000000000000000e+06
1.455000000000000071e+01,-4.250000000000000000e+06,2.767000000000000000e+06
1.465000000000000036e+01,-2.407000000000000000e+06,3.349000000000000000e+06
1.475000000000000000e+01,3.209000000000000000e+06,4.679000000000000000e+06
1.484999999999999964e+01,-2.493000000000000000e+06,3.351000000000000000e+06
1.494999999999999929e+01,-6.496000000000000000e+05,3.846000000000000000e+06
1.505000000000000071e+01,-4.465000000000000000e+06,2.772000000000000000e+06
1.515000000000000036e+01,-2.622000000000000000e+06,3.354000000000000000e+06
1.525000000000000000e+01,4.880000000000000000e+06,5.048000000000000000e+06
1.534999999999999964e+01,2.951000000000000000e+06,4.683000000000000000e+06
1.544999999999999929e+01,-8.638000000000000000e+05,3.850000000000000000e+06
1.555000000000000071e+01,2.866000000000000000e+06,4.684000000000000000e+06
1.565000000000000036e+01,9.371000000000000000e+05,4.289000000000000000e+06
1.575000000000000000e+01,2.781000000000000000e+06,4.686000000000000000e+06
1.584999999999999964e+01,4.624000000000000000e+06,5.052000000000000000e+06
1.594999999999999929e+01,2.696000000000000000e+06,4.687000000000000000e+06
1.605000000000000071e+01,7.679000000000000000e+05,4.292000000000000000e+06
1.614999999999999858e+01,2.612000000000000000e+06,4.688000000000000000e+06
1.625000000000000000e+01,-4.975000000000000000e+06,2.785000000000000000e+06
1.635000000000000142e+01,-1.245000000000000000e+06,3.857000000000000000e+06
1.644999999999999929e+01,5.992000000000000000e+05,4.294000000000000000e+06
1.655000000000000071e+01,5.570000000000000000e+05,4.295000000000000000e+06
1.664999999999999858e+01,-1.371000000000000000e+06,3.860000000000000000e+06
1.675000000000000000e+01,-1.413000000000000000e+06,3.860000000000000000e+06
1.685000000000000142e+01,2.317000000000000000e+06,4.693000000000000000e+06
1.694999999999999929e+01,4.161000000000000000e+06,5.058000000000000000e+06
1.705000000000000071e+01,4.120000000000000000e+06,5.059000000000000000e+06
1.714999999999999858e+01,-5.353000000000000000e+06,2.795000000000000000e+06
1.725000000000000000e+01,2.150000000000000000e+06,4.696000000000000000e+06
1.735000000000000142e+01,-3.550000000000000000e+06,3.374000000000000000e+06
1.744999999999999929e+01,1.807000000000000000e+05,4.302000000000000000e+06
1.755000000000000071e+01,5.797000000000000000e+06,5.402000000000000000e+06
1.764999999999999858e+01,9.723000000000000000e+04,4.303000000000000000e+06
1.775000000000000000e+01,1.942000000000000000e+06,4.699000000000000000e+06
1.785000000000000142e+01,-1.872000000000000000e+06,3.870000000000000000e+06
1.794999999999999929e+01,5.631000000000000000e+06,5.405000000000000000e+06
1.805000000000000071e+01,5.589000000000000000e+06,5.405000000000000000e+06
1.814999999999999858e+01,-3.883000000000000000e+06,3.382000000000000000e+06
1.825000000000000000e+01,-5.810000000000000000e+06,2.808000000000000000e+06
1.835000000000000142e+01,-3.965000000000000000e+06,3.384000000000000000e+06
1.844999999999999929e+01,7.310000000000000000e+06,5.727000000000000000e+06
1.855000000000000071e+01,3.497000000000000000e+06,5.069000000000000000e+06
1.864999999999999858e+01,3.455000000000000000e+06,5.069000000000000000e+06
1.875000000000000000e+01,3.414000000000000000e+06,5.070000000000000000e+06
1.885000000000000142e+01,9.031000000000000000e+06,6.032000000000000000e+06
1.894999999999999929e+01,5.218000000000000000e+06,5.411000000000000000e+06
1.905000000000000071e+01,7.063000000000000000e+06,5.731000000000000000e+06
1.914999999999999858e+01,-8.719000000000000000e+05,4.579000000000000000e+06
1.925000000000000000e+01,-8.553000000000000000e+06,4.106000000000000000e+06
1.935000000000000142e+01,-9.256000000000000000e+06,6.674000000000000000e+06
