WRF ANALYSIS
Date & time = ,2023-11-17, 15:23
Display format=,3
Program version:,2021-05-25

Scan file = ,O109578_P2_G077_wa0438_2.5hr_40x_s0
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425907-g077 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(23-74),(0-61),-1.133,1.123,-0.997,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,61,
C; e; Dmax; dDmax; Dscale =,20,15,10.90,0.25,new
Dlow; Dhigh; Dauto; Elims =,7.50,16.00,no

DvE fit: c; dc; red. Chi^2 =, 1.479,0.020,0.88

Fit limits (MeV):,14.500,17.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.372,0.300,7.389e+08
Value (raw stats):, 15.370,0.286,7.364e+08
Uncertainties
    Random:, 0.037,0.008,10.20%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.004,0.006,6.65%
     DvE:, 0.007,0.005,7.71%
     Dmax:, 0.017,0.000,0.52%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
6.125 	 -2.405e+06 	 2.773e+06
6.175 	 3.412e+05 	 2.773e+06
6.225 	 3.265e+05 	 2.773e+06
6.275 	 3.073e+06 	 3.913e+06
6.325 	 -2.464e+06 	 2.773e+06
6.375 	 2.823e+05 	 2.773e+06
6.425 	 -2.493e+06 	 2.774e+06
6.475 	 5.776e+06 	 4.790e+06
6.525 	 -2.522e+06 	 2.774e+06
6.575 	 2.986e+06 	 3.914e+06
6.625 	 -2.551e+06 	 2.774e+06
6.675 	 -2.565e+06 	 2.774e+06
6.725 	 1.814e+05 	 2.775e+06
6.775 	 -2.594e+06 	 2.775e+06
6.825 	 2.913e+06 	 3.915e+06
6.875 	 1.379e+05 	 2.775e+06
6.925 	 -2.637e+06 	 2.775e+06
6.975 	 -2.652e+06 	 2.775e+06
7.025 	 -2.667e+06 	 2.775e+06
7.075 	 2.842e+06 	 3.915e+06
7.125 	 5.588e+06 	 4.791e+06
7.175 	 5.170e+04 	 2.776e+06
7.225 	 2.798e+06 	 3.915e+06
7.275 	 -2.738e+06 	 2.776e+06
7.325 	 2.770e+06 	 3.916e+06
7.375 	 -2.766e+06 	 2.777e+06
7.425 	 -2.781e+06 	 2.777e+06
7.475 	 -2.795e+06 	 2.777e+06
7.525 	 -4.855e+04 	 2.777e+06
7.575 	 -2.823e+06 	 2.777e+06
7.625 	 -7.675e+04 	 2.777e+06
7.675 	 -2.852e+06 	 2.777e+06
7.725 	 -1.049e+05 	 2.778e+06
7.775 	 -2.881e+06 	 2.778e+06
7.825 	 -2.895e+06 	 2.778e+06
7.875 	 2.614e+06 	 3.917e+06
7.925 	 -1.617e+05 	 2.778e+06
7.975 	 -1.758e+05 	 2.778e+06
8.025 	 2.571e+06 	 3.917e+06
8.075 	 2.557e+06 	 3.917e+06
8.125 	 -2.980e+06 	 2.779e+06
8.175 	 -2.993e+06 	 2.779e+06
8.225 	 2.515e+06 	 3.918e+06
8.275 	 -2.603e+05 	 2.779e+06
8.325 	 -2.741e+05 	 2.780e+06
8.375 	 2.473e+06 	 3.918e+06
8.425 	 -3.020e+05 	 2.780e+06
8.475 	 -3.161e+05 	 2.780e+06
8.525 	 -3.091e+06 	 2.780e+06
8.575 	 2.417e+06 	 3.919e+06
8.625 	 5.165e+06 	 4.794e+06
8.675 	 -3.716e+05 	 2.781e+06
8.725 	 -3.147e+06 	 2.781e+06
8.775 	 2.362e+06 	 3.919e+06
8.825 	 -4.132e+05 	 2.781e+06
8.875 	 -3.188e+06 	 2.782e+06
8.925 	 -3.202e+06 	 2.782e+06
8.975 	 -3.215e+06 	 2.782e+06
9.025 	 -4.678e+05 	 2.782e+06
9.075 	 2.280e+06 	 3.920e+06
9.125 	 2.266e+06 	 3.920e+06
9.175 	 -5.088e+05 	 2.783e+06
9.225 	 -3.284e+06 	 2.783e+06
9.275 	 -5.364e+05 	 2.783e+06
9.325 	 2.211e+06 	 3.920e+06
9.375 	 4.959e+06 	 4.795e+06
9.425 	 -3.339e+06 	 2.783e+06
9.475 	 -5.906e+05 	 2.784e+06
9.525 	 -3.366e+06 	 2.784e+06
9.575 	 -6.181e+05 	 2.784e+06
9.625 	 -6.316e+05 	 2.784e+06
9.675 	 -6.451e+05 	 2.784e+06
9.725 	 -6.589e+05 	 2.785e+06
9.775 	 2.089e+06 	 3.922e+06
9.825 	 2.075e+06 	 3.922e+06
9.875 	 -6.993e+05 	 2.785e+06
9.925 	 -3.474e+06 	 2.785e+06
9.975 	 -7.262e+05 	 2.786e+06
10.025 	 -3.501e+06 	 2.786e+06
10.075 	 2.008e+06 	 3.922e+06
10.125 	 -3.528e+06 	 2.786e+06
10.175 	 -3.542e+06 	 2.786e+06
10.225 	 -7.936e+05 	 2.786e+06
10.275 	 -3.569e+06 	 2.787e+06
10.325 	 -8.205e+05 	 2.787e+06
10.375 	 1.927e+06 	 3.923e+06
10.425 	 -8.475e+05 	 2.787e+06
10.475 	 -3.622e+06 	 2.787e+06
10.525 	 -8.741e+05 	 2.788e+06
10.575 	 -8.876e+05 	 2.788e+06
10.625 	 4.622e+06 	 4.798e+06
10.675 	 -3.675e+06 	 2.788e+06
10.725 	 4.595e+06 	 4.798e+06
10.775 	 -3.702e+06 	 2.789e+06
10.825 	 4.568e+06 	 4.798e+06
10.875 	 -3.729e+06 	 2.789e+06
10.925 	 -3.742e+06 	 2.789e+06
10.975 	 -9.941e+05 	 2.789e+06
11.025 	 -3.768e+06 	 2.790e+06
11.075 	 -3.782e+06 	 2.790e+06
11.125 	 -1.034e+06 	 2.790e+06
11.175 	 -1.047e+06 	 2.790e+06
11.225 	 4.462e+06 	 4.799e+06
11.275 	 -3.835e+06 	 2.791e+06
11.325 	 -3.847e+06 	 2.791e+06
11.375 	 -3.861e+06 	 2.791e+06
11.425 	 1.649e+06 	 3.926e+06
11.475 	 -1.126e+06 	 2.791e+06
11.525 	 -3.900e+06 	 2.792e+06
11.575 	 -1.152e+06 	 2.792e+06
11.625 	 -3.927e+06 	 2.792e+06
11.675 	 -3.939e+06 	 2.792e+06
11.725 	 -3.953e+06 	 2.792e+06
11.775 	 -3.966e+06 	 2.793e+06
11.825 	 -1.218e+06 	 2.793e+06
11.875 	 -1.231e+06 	 2.793e+06
11.925 	 -4.005e+06 	 2.793e+06
11.975 	 -4.018e+06 	 2.793e+06
12.025 	 -4.031e+06 	 2.794e+06
12.075 	 -4.044e+06 	 2.794e+06
12.125 	 -4.057e+06 	 2.794e+06
12.175 	 -4.070e+06 	 2.794e+06
12.225 	 -4.083e+06 	 2.794e+06
12.275 	 -1.335e+06 	 2.795e+06
12.325 	 1.413e+06 	 3.929e+06
12.375 	 -4.122e+06 	 2.795e+06
12.425 	 -1.374e+06 	 2.795e+06
12.475 	 -4.148e+06 	 2.796e+06
12.525 	 -1.400e+06 	 2.796e+06
12.575 	 -1.413e+06 	 2.796e+06
12.625 	 -4.187e+06 	 2.796e+06
12.675 	 -4.200e+06 	 2.796e+06
12.725 	 1.310e+06 	 3.930e+06
12.775 	 -1.464e+06 	 2.797e+06
12.825 	 -1.477e+06 	 2.797e+06
12.875 	 -4.251e+06 	 2.797e+06
12.925 	 -1.503e+06 	 2.797e+06
12.975 	 1.245e+06 	 3.931e+06
13.025 	 -4.290e+06 	 2.798e+06
13.075 	 -4.303e+06 	 2.798e+06
13.125 	 -1.554e+06 	 2.798e+06
13.175 	 -1.567e+06 	 2.799e+06
13.225 	 1.181e+06 	 3.932e+06
13.275 	 1.169e+06 	 3.932e+06
13.325 	 1.156e+06 	 3.932e+06
13.375 	 -1.618e+06 	 2.799e+06
13.425 	 6.653e+06 	 5.542e+06
13.475 	 -4.405e+06 	 2.800e+06
13.525 	 -1.656e+06 	 2.800e+06
13.575 	 -4.430e+06 	 2.800e+06
13.625 	 -4.443e+06 	 2.801e+06
13.675 	 -1.695e+06 	 2.801e+06
13.725 	 -4.468e+06 	 2.801e+06
13.775 	 -4.481e+06 	 2.801e+06
13.825 	 -4.494e+06 	 2.801e+06
13.875 	 1.016e+06 	 3.934e+06
13.925 	 -1.758e+06 	 2.802e+06
13.975 	 3.751e+06 	 4.806e+06
14.025 	 -1.783e+06 	 2.802e+06
14.075 	 -1.796e+06 	 2.803e+06
14.125 	 3.713e+06 	 4.807e+06
14.175 	 -1.822e+06 	 2.803e+06
14.225 	 -4.595e+06 	 2.803e+06
14.275 	 9.144e+05 	 3.935e+06
14.325 	 -1.859e+06 	 2.804e+06
14.375 	 8.892e+05 	 3.935e+06
14.425 	 1.744e+07 	 7.825e+06
14.475 	 1.743e+07 	 7.825e+06
14.525 	 2.846e+07 	 9.578e+06
14.575 	 3.949e+07 	 1.106e+07
14.625 	 3.672e+07 	 1.071e+07
14.675 	 8.641e+07 	 1.587e+07
14.725 	 1.085e+08 	 1.769e+07
14.775 	 1.168e+08 	 1.832e+07
14.825 	 1.968e+08 	 2.360e+07
14.875 	 1.913e+08 	 2.327e+07
14.925 	 3.321e+08 	 3.050e+07
14.975 	 4.480e+08 	 3.536e+07
15.025 	 4.397e+08 	 3.504e+07
15.075 	 6.303e+08 	 4.188e+07
15.125 	 6.938e+08 	 4.392e+07
15.175 	 8.125e+08 	 4.751e+07
15.225 	 8.787e+08 	 4.940e+07
15.275 	 9.036e+08 	 5.009e+07
15.325 	 1.047e+09 	 5.390e+07
15.375 	 9.339e+08 	 5.092e+07
15.425 	 9.836e+08 	 5.225e+07
15.475 	 9.256e+08 	 5.069e+07
15.525 	 8.400e+08 	 4.830e+07
15.575 	 7.792e+08 	 4.653e+07
15.625 	 6.715e+08 	 4.322e+07
15.675 	 5.638e+08 	 3.963e+07
15.725 	 4.865e+08 	 3.684e+07
15.775 	 4.175e+08 	 3.416e+07
15.825 	 3.650e+08 	 3.197e+07
15.875 	 2.435e+08 	 2.620e+07
15.925 	 2.131e+08 	 2.455e+07
15.975 	 1.027e+08 	 1.725e+07
16.025 	 7.779e+07 	 1.513e+07
16.075 	 4.740e+07 	 1.205e+07
16.125 	 5.291e+07 	 1.266e+07
16.175 	 3.357e+07 	 1.035e+07
16.225 	 1.423e+07 	 7.325e+06
16.275 	 8.700e+06 	 6.198e+06
16.325 	 3.165e+06 	 4.813e+06
16.375 	 3.153e+06 	 4.813e+06
16.425 	 -2.382e+06 	 2.814e+06
16.475 	 -2.394e+06 	 2.814e+06
16.525 	 -2.407e+06 	 2.814e+06
16.575 	 -2.419e+06 	 2.815e+06
16.625 	 3.302e+05 	 3.943e+06
16.675 	 3.179e+05 	 3.943e+06
16.725 	 -5.217e+06 	 2.815e+06
16.775 	 -5.229e+06 	 2.816e+06
16.825 	 5.804e+06 	 5.550e+06
16.875 	 -5.253e+06 	 2.816e+06
16.925 	 -2.505e+06 	 2.816e+06
16.975 	 -2.517e+06 	 2.817e+06
17.025 	 -5.290e+06 	 2.817e+06
17.075 	 2.201e+05 	 3.945e+06
17.125 	 -2.553e+06 	 2.817e+06
17.175 	 1.958e+05 	 3.945e+06
17.225 	 -5.339e+06 	 2.818e+06
17.275 	 2.933e+06 	 4.816e+06
17.325 	 -2.602e+06 	 2.818e+06
17.375 	 -2.614e+06 	 2.819e+06
17.425 	 -2.626e+06 	 2.819e+06
17.475 	 1.228e+05 	 3.946e+06
17.525 	 -5.412e+06 	 2.819e+06
17.575 	 2.860e+06 	 4.817e+06
17.625 	 8.633e+04 	 3.947e+06
17.675 	 -5.448e+06 	 2.820e+06
17.725 	 6.205e+04 	 3.947e+06
17.775 	 -2.711e+06 	 2.821e+06
17.825 	 -5.484e+06 	 2.821e+06
17.875 	 2.571e+04 	 3.948e+06
17.925 	 -5.509e+06 	 2.822e+06
17.975 	 -5.521e+06 	 2.822e+06
18.025 	 -2.772e+06 	 2.822e+06
18.075 	 -2.784e+06 	 2.822e+06
18.125 	 -3.476e+04 	 3.949e+06
18.175 	 -4.682e+04 	 3.949e+06
18.225 	 -5.889e+04 	 3.949e+06
18.275 	 -7.079e+04 	 3.949e+06
18.325 	 8.201e+06 	 6.202e+06
18.375 	 -9.507e+04 	 3.950e+06
18.425 	 -1.070e+05 	 3.950e+06
18.475 	 2.642e+06 	 4.819e+06
18.525 	 -2.892e+06 	 2.825e+06
18.575 	 -5.665e+06 	 2.825e+06
18.625 	 -2.916e+06 	 2.825e+06
18.675 	 -1.671e+05 	 3.951e+06
18.725 	 -2.940e+06 	 2.826e+06
18.775 	 -2.952e+06 	 2.826e+06
18.825 	 -2.964e+06 	 2.826e+06
18.875 	 -2.151e+05 	 3.951e+06
18.925 	 8.056e+06 	 6.204e+06
18.975 	 -5.761e+06 	 2.827e+06
19.025 	 5.271e+06 	 5.556e+06
19.075 	 -2.261e+06 	 5.139e+06
19.125 	 -1.542e+06 	 1.324e+07
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
