WRF ANALYSIS
Date & time = ,2024-11-05, 08:04
Display format=,3
Program version:,2021-05-25

Scan file = ,N160215-004_90-78_Pos3_WRF-13425869_CR39-13512195_2hr_100x_s6
Port & distance (cm) =,dim 9078; pos3,50.0
WRF ID; Al blast(um) & cal=,13425869-g039 *,0,cal16.0717

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(61-203),(0-168),-1.158,1.151,-0.989,1.000
Back x0; x1; y0; y1 (cm) =,0,28,0,168,
C; e; Dmax; dDmax; Dscale =,8,15,9.40,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,15.50,no

DvE fit: c; dc; red. Chi^2 =, 1.519,0.040,2.78

Fit limits (MeV):,14.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.627,0.272,8.747e+09
Value (raw stats):, 14.639,0.258,8.654e+09
Uncertainties
    Random:, 0.040,0.003,15.68%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.004,0.003,4.66%
     DvE:, 0.009,0.000,14.95%
     Dmax:, 0.020,0.000,0.67%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
9.575 	 -4.910e+06 	 1.760e+07
9.625 	 -4.930e+06 	 1.760e+07
9.675 	 -4.949e+06 	 1.760e+07
9.725 	 -4.969e+06 	 1.760e+07
9.775 	 -4.989e+06 	 1.760e+07
9.825 	 -5.008e+06 	 1.760e+07
9.875 	 -5.028e+06 	 1.760e+07
9.925 	 -5.048e+06 	 1.760e+07
9.975 	 1.250e+07 	 1.760e+07
10.025 	 -5.087e+06 	 1.760e+07
10.075 	 -5.106e+06 	 1.760e+07
10.125 	 1.244e+07 	 1.760e+07
10.175 	 -5.146e+06 	 1.760e+07
10.225 	 -5.165e+06 	 1.760e+07
10.275 	 1.238e+07 	 1.760e+07
10.325 	 -5.204e+06 	 1.760e+07
10.375 	 -5.224e+06 	 1.760e+07
10.425 	 -5.243e+06 	 1.760e+07
10.475 	 1.230e+07 	 1.760e+07
10.525 	 -5.282e+06 	 1.760e+07
10.575 	 -5.302e+06 	 1.760e+07
10.625 	 1.224e+07 	 1.760e+07
10.675 	 -5.340e+06 	 1.761e+07
10.725 	 -5.359e+06 	 1.761e+07
10.775 	 1.219e+07 	 1.761e+07
10.825 	 1.217e+07 	 1.761e+07
10.875 	 -5.418e+06 	 1.761e+07
10.925 	 2.969e+07 	 2.487e+07
10.975 	 -5.456e+06 	 1.761e+07
11.025 	 -5.476e+06 	 1.761e+07
11.075 	 1.207e+07 	 1.761e+07
11.125 	 2.962e+07 	 2.487e+07
11.175 	 -5.533e+06 	 1.761e+07
11.225 	 -5.552e+06 	 1.761e+07
11.275 	 -5.572e+06 	 1.761e+07
11.325 	 -5.590e+06 	 1.761e+07
11.375 	 -5.609e+06 	 1.761e+07
11.425 	 -5.628e+06 	 1.761e+07
11.475 	 -5.648e+06 	 1.761e+07
11.525 	 -5.667e+06 	 1.761e+07
11.575 	 -5.686e+06 	 1.761e+07
11.625 	 -5.705e+06 	 1.761e+07
11.675 	 -5.724e+06 	 1.761e+07
11.725 	 -5.743e+06 	 1.761e+07
11.775 	 -5.762e+06 	 1.761e+07
11.825 	 2.935e+07 	 2.487e+07
11.875 	 2.933e+07 	 2.487e+07
11.925 	 -5.819e+06 	 1.761e+07
11.975 	 -5.838e+06 	 1.761e+07
12.025 	 -5.857e+06 	 1.761e+07
12.075 	 -5.876e+06 	 1.761e+07
12.125 	 -5.895e+06 	 1.761e+07
12.175 	 -5.914e+06 	 1.761e+07
12.225 	 1.163e+07 	 1.761e+07
12.275 	 -5.952e+06 	 1.761e+07
12.325 	 -5.971e+06 	 1.762e+07
12.375 	 2.914e+07 	 2.488e+07
12.425 	 1.156e+07 	 1.762e+07
12.475 	 -6.027e+06 	 1.762e+07
