WRF ANALYSIS
Date & time = ,2022-09-28, 17:18
Display format=,3
Program version:,2021-05-25

Scan file = ,N220913-002-999_WRF_090-078_4_13425937_AL_13517172_S1_40X_1.5HR
Port & distance (cm) =,784,53.0
WRF ID; Al blast(um) & cal=,13425937-g107 *,0,cal19.0813

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(20-75),(0-63),-1.291,1.072,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,20,33,0,63,
Back x0; x1; y0; y1 (cm) =,69,75,0,63,
C; e; Dmax; dDmax; Dscale =,19,15,7.00,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.50,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.473,0.054,1.78

Fit limits (MeV):,9.000,18.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 14.030,1.493,4.730e+10
Uncertainties
    Random:, 0.043,0.047,21.47%
    Systematic calib:, 0.052,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.009,0.047,3.39%
     DvE:, 0.017,0.004,21.18%
     Dmax:, 0.028,0.000,0.98%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.022,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.275 	 -1.253e+08 	 1.157e+08
7.325 	 1.045e+07 	 1.236e+08
7.375 	 -2.074e+08 	 1.119e+08
7.425 	 -4.550e+07 	 1.215e+08
7.475 	 -6.678e+07 	 1.208e+08
7.525 	 5.573e+07 	 1.277e+08
7.575 	 -1.230e+08 	 1.186e+08
7.625 	 -5.283e+07 	 1.229e+08
7.675 	 4.141e+06 	 1.264e+08
7.725 	 -9.599e+07 	 1.215e+08
7.775 	 -1.046e+08 	 1.215e+08
7.825 	 -1.656e+08 	 1.187e+08
7.875 	 2.241e+07 	 1.291e+08
7.925 	 -1.245e+07 	 1.278e+08
7.975 	 -8.668e+07 	 1.244e+08
8.025 	 -2.397e+08 	 1.165e+08
8.075 	 -3.139e+08 	 1.128e+08
8.125 	 -2.130e+07 	 1.292e+08
8.175 	 1.535e+08 	 1.382e+08
8.225 	 -1.265e+07 	 1.305e+08
8.275 	 -4.778e+07 	 1.292e+08
8.325 	 1.007e+08 	 1.370e+08
8.375 	 -1.574e+08 	 1.245e+08
8.425 	 -1.531e+08 	 1.252e+08
8.475 	 -2.278e+08 	 1.217e+08
8.525 	 1.172e+08 	 1.395e+08
8.575 	 1.605e+08 	 1.419e+08
8.625 	 -1.238e+08 	 1.286e+08
8.675 	 1.293e+08 	 1.413e+08
8.725 	 -3.718e+07 	 1.339e+08
8.775 	 1.920e+07 	 1.370e+08
8.825 	 -1.344e+08 	 1.300e+08
8.875 	 -7.794e+07 	 1.333e+08
8.925 	 1.093e+08 	 1.426e+08
8.975 	 7.387e+07 	 1.414e+08
9.025 	 -1.058e+08 	 1.333e+08
9.075 	 2.651e+08 	 1.508e+08
9.125 	 3.278e+07 	 1.408e+08
9.175 	 2.593e+08 	 1.514e+08
9.225 	 1.711e+08 	 1.480e+08
9.275 	 1.615e+08 	 1.480e+08
9.325 	 2.962e+08 	 1.543e+08
9.375 	 3.757e+07 	 1.433e+08
9.425 	 2.506e+08 	 1.532e+08
9.475 	 3.198e+08 	 1.565e+08
9.525 	 2.182e+08 	 1.526e+08
9.575 	 2.739e+08 	 1.554e+08
9.625 	 1.462e+08 	 1.504e+08
9.675 	 2.151e+08 	 1.538e+08
9.725 	 2.444e+08 	 1.555e+08
9.775 	 5.230e+08 	 1.672e+08
9.825 	 4.606e+08 	 1.651e+08
9.875 	 6.080e+08 	 1.713e+08
9.925 	 7.291e+08 	 1.762e+08
9.975 	 4.044e+08 	 1.641e+08
10.025 	 6.171e+08 	 1.728e+08
10.075 	 4.629e+08 	 1.673e+08
10.125 	 5.837e+08 	 1.723e+08
10.175 	 4.030e+08 	 1.658e+08
10.225 	 7.993e+08 	 1.811e+08
10.275 	 5.004e+08 	 1.704e+08
10.325 	 7.918e+08 	 1.816e+08
10.375 	 1.096e+09 	 1.927e+08
10.425 	 1.099e+09 	 1.931e+08
10.475 	 1.128e+09 	 1.945e+08
10.525 	 1.196e+09 	 1.971e+08
10.575 	 1.421e+09 	 2.048e+08
10.625 	 1.437e+09 	 2.057e+08
10.675 	 9.937e+08 	 1.914e+08
10.725 	 1.468e+09 	 2.073e+08
10.775 	 1.182e+09 	 1.985e+08
10.825 	 1.827e+09 	 2.191e+08
10.875 	 1.436e+09 	 2.074e+08
10.925 	 1.727e+09 	 2.167e+08
10.975 	 1.926e+09 	 2.230e+08
11.025 	 2.242e+09 	 2.324e+08
11.075 	 2.153e+09 	 2.302e+08
11.125 	 2.680e+09 	 2.450e+08
11.175 	 2.262e+09 	 2.339e+08
11.225 	 2.526e+09 	 2.415e+08
11.275 	 3.249e+09 	 2.607e+08
11.325 	 2.989e+09 	 2.544e+08
11.375 	 3.306e+09 	 2.627e+08
11.425 	 3.177e+09 	 2.597e+08
11.475 	 3.375e+09 	 2.650e+08
11.525 	 4.085e+09 	 2.823e+08
11.575 	 4.165e+09 	 2.844e+08
11.625 	 3.852e+09 	 2.774e+08
11.675 	 4.837e+09 	 3.000e+08
11.725 	 4.275e+09 	 2.877e+08
11.775 	 4.906e+09 	 3.020e+08
11.825 	 5.484e+09 	 3.146e+08
11.875 	 5.748e+09 	 3.203e+08
11.925 	 5.802e+09 	 3.216e+08
11.975 	 5.817e+09 	 3.222e+08
12.025 	 6.185e+09 	 3.298e+08
12.075 	 5.833e+09 	 3.230e+08
12.125 	 6.542e+09 	 3.373e+08
12.175 	 6.989e+09 	 3.461e+08
12.225 	 7.541e+09 	 3.567e+08
12.275 	 6.716e+09 	 3.414e+08
12.325 	 7.176e+09 	 3.504e+08
12.375 	 7.452e+09 	 3.557e+08
12.425 	 7.794e+09 	 3.622e+08
12.475 	 7.572e+09 	 3.584e+08
12.525 	 7.167e+09 	 3.511e+08
12.575 	 7.771e+09 	 3.625e+08
12.625 	 8.086e+09 	 3.683e+08
12.675 	 7.838e+09 	 3.641e+08
12.725 	 8.651e+09 	 3.787e+08
12.775 	 8.167e+09 	 3.705e+08
12.825 	 8.299e+09 	 3.730e+08
12.875 	 8.037e+09 	 3.686e+08
12.925 	 8.392e+09 	 3.751e+08
12.975 	 8.956e+09 	 3.851e+08
13.025 	 8.065e+09 	 3.698e+08
13.075 	 8.118e+09 	 3.710e+08
13.125 	 8.249e+09 	 3.735e+08
13.175 	 8.853e+09 	 3.842e+08
13.225 	 8.657e+09 	 3.811e+08
13.275 	 9.260e+09 	 3.915e+08
13.325 	 8.998e+09 	 3.874e+08
13.375 	 9.024e+09 	 3.880e+08
13.425 	 8.867e+09 	 3.856e+08
13.475 	 9.038e+09 	 3.887e+08
13.525 	 9.444e+09 	 3.957e+08
13.575 	 9.090e+09 	 3.901e+08
13.625 	 1.001e+10 	 4.054e+08
13.675 	 9.654e+09 	 3.999e+08
13.725 	 9.981e+09 	 4.054e+08
13.775 	 9.260e+09 	 3.938e+08
13.825 	 9.810e+09 	 4.031e+08
13.875 	 1.026e+10 	 4.105e+08
13.925 	 9.967e+09 	 4.061e+08
13.975 	 1.010e+10 	 4.084e+08
14.025 	 9.717e+09 	 4.025e+08
14.075 	 9.520e+09 	 3.995e+08
14.125 	 1.021e+10 	 4.110e+08
14.175 	 1.050e+10 	 4.158e+08
14.225 	 1.084e+10 	 4.213e+08
14.275 	 1.023e+10 	 4.119e+08
14.325 	 1.060e+10 	 4.181e+08
14.375 	 1.064e+10 	 4.189e+08
14.425 	 1.113e+10 	 4.266e+08
14.475 	 1.122e+10 	 4.283e+08
14.525 	 1.039e+10 	 4.156e+08
14.575 	 1.006e+10 	 4.107e+08
14.625 	 1.110e+10 	 4.271e+08
14.675 	 1.064e+10 	 4.202e+08
14.725 	 1.057e+10 	 4.194e+08
14.775 	 1.071e+10 	 4.219e+08
14.825 	 1.151e+10 	 4.343e+08
14.875 	 1.131e+10 	 4.316e+08
14.925 	 1.088e+10 	 4.251e+08
14.975 	 1.076e+10 	 4.235e+08
15.025 	 1.089e+10 	 4.258e+08
15.075 	 1.133e+10 	 4.328e+08
15.125 	 1.098e+10 	 4.276e+08
15.175 	 1.106e+10 	 4.290e+08
15.225 	 1.054e+10 	 4.214e+08
15.275 	 1.062e+10 	 4.228e+08
15.325 	 1.098e+10 	 4.287e+08
15.375 	 9.410e+09 	 4.041e+08
15.425 	 1.025e+10 	 4.177e+08
15.475 	 1.142e+10 	 4.361e+08
15.525 	 1.022e+10 	 4.178e+08
15.575 	 9.821e+09 	 4.118e+08
15.625 	 9.846e+09 	 4.124e+08
15.675 	 1.012e+10 	 4.170e+08
15.725 	 9.631e+09 	 4.095e+08
15.775 	 9.039e+09 	 4.002e+08
15.825 	 9.588e+09 	 4.093e+08
15.875 	 9.402e+09 	 4.066e+08
15.925 	 9.163e+09 	 4.030e+08
15.975 	 8.282e+09 	 3.887e+08
16.025 	 8.044e+09 	 3.849e+08
16.075 	 7.583e+09 	 3.773e+08
16.125 	 7.147e+09 	 3.699e+08
16.175 	 7.171e+09 	 3.706e+08
16.225 	 6.906e+09 	 3.662e+08
16.275 	 6.104e+09 	 3.519e+08
16.325 	 6.271e+09 	 3.553e+08
16.375 	 5.049e+09 	 3.323e+08
16.425 	 4.731e+09 	 3.263e+08
16.475 	 4.768e+09 	 3.274e+08
16.525 	 3.926e+09 	 3.105e+08
16.575 	 3.765e+09 	 3.074e+08
16.625 	 3.198e+09 	 2.955e+08
16.675 	 2.658e+09 	 2.836e+08
16.725 	 2.300e+09 	 2.757e+08
16.775 	 1.904e+09 	 2.665e+08
16.825 	 1.468e+09 	 2.560e+08
16.875 	 1.635e+09 	 2.607e+08
16.925 	 8.182e+08 	 2.398e+08
16.975 	 6.443e+08 	 2.354e+08
17.025 	 6.014e+08 	 2.347e+08
17.075 	 4.273e+08 	 2.303e+08
17.125 	 5.023e+08 	 2.330e+08
17.175 	 4.330e+08 	 2.315e+08
17.225 	 3.373e+08 	 2.293e+08
17.275 	 4.121e+08 	 2.320e+08
17.325 	 -2.443e+07 	 2.198e+08
17.375 	 5.020e+07 	 2.226e+08
17.425 	 1.773e+08 	 2.268e+08
17.475 	 2.895e+07 	 2.230e+08
17.525 	 -1.326e+08 	 2.188e+08
17.575 	 -9.743e+07 	 2.204e+08
17.625 	 1.473e+08 	 2.281e+08
17.675 	 3.528e+08 	 2.344e+08
17.725 	 4.532e+08 	 2.378e+08
17.775 	 2.260e+08 	 2.319e+08
17.825 	 1.821e+08 	 2.312e+08
17.875 	 -7.162e+07 	 2.245e+08
17.925 	 1.599e+08 	 2.317e+08
17.975 	 2.338e+08 	 2.343e+08
18.025 	 3.238e+07 	 2.291e+08
18.075 	 1.456e+08 	 2.329e+08
18.125 	 2.263e+07 	 2.300e+08
18.175 	 -3.756e+08 	 2.189e+08
18.225 	 -3.150e+08 	 2.213e+08
18.275 	 -4.511e+08 	 2.178e+08
18.325 	 2.780e+08 	 2.393e+08
18.375 	 -1.206e+08 	 2.287e+08
18.425 	 1.854e+07 	 2.332e+08
18.475 	 2.491e+08 	 2.401e+08
18.525 	 -2.673e+08 	 2.261e+08
18.575 	 -1.416e+08 	 2.303e+08
18.625 	 2.322e+07 	 2.355e+08
18.675 	 1.882e+08 	 2.406e+08
18.725 	 -2.704e+07 	 2.352e+08
18.775 	 1.114e+08 	 2.396e+08
18.825 	 -1.432e+08 	 2.331e+08
18.875 	 9.336e+07 	 2.417e+08
18.925 	 -3.834e+08 	 2.832e+08
18.975 	 0.000e+00 	 0.000e+00
19.025 	 0.000e+00 	 0.000e+00
19.075 	 0.000e+00 	 0.000e+00
19.125 	 0.000e+00 	 0.000e+00
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
