Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
4.424999999999999822e+00,2.184000000000000000e+08,2.808000000000000000e+08
4.474999999999999645e+00,-5.928000000000000000e+08,1.819000000000000000e+08
4.525000000000000355e+00,-8.870000000000000000e+07,2.500000000000000000e+08
4.575000000000000178e+00,-7.280000000000000000e+08,1.630000000000000000e+08
4.625000000000000000e+00,-2.240000000000000000e+08,2.366000000000000000e+08
4.674999999999999822e+00,-1.774000000000000000e+08,2.434000000000000000e+08
4.724999999999999645e+00,9.806000000000000000e+07,2.750000000000000000e+08
4.775000000000000355e+00,-4.272000000000000000e+08,2.149000000000000000e+08
4.825000000000000178e+00,-2.089000000000000000e+08,2.435000000000000000e+08
4.875000000000000000e+00,-3.338000000000000000e+08,2.297000000000000000e+08
4.924999999999999822e+00,-5.861000000000000000e+07,2.629000000000000000e+08
4.974999999999999645e+00,4.539000000000000000e+07,2.751000000000000000e+08
5.025000000000000355e+00,-1.939000000000000000e+08,2.502000000000000000e+08
5.075000000000000178e+00,1.959000000000000000e+08,2.924000000000000000e+08
5.125000000000000000e+00,-3.866000000000000000e+08,2.298000000000000000e+08
5.174999999999999822e+00,-5.401000000000000000e+07,2.691000000000000000e+08
5.224999999999999645e+00,4.987000000000000000e+07,2.810000000000000000e+08
5.275000000000000355e+00,9.616000000000000000e+07,2.868000000000000000e+08
5.325000000000000178e+00,-2.574000000000000000e+08,2.503000000000000000e+08
5.375000000000000000e+00,-2.110000000000000000e+08,2.567000000000000000e+08
5.424999999999999822e+00,2.932000000000000000e+08,3.088000000000000000e+08
5.474999999999999645e+00,-3.465000000000000000e+08,2.437000000000000000e+08
5.525000000000000355e+00,3.861000000000000000e+08,3.192000000000000000e+08
5.575000000000000178e+00,-1.391000000000000000e+08,2.692000000000000000e+08
5.625000000000000000e+00,7.875000000000000000e+07,2.925000000000000000e+08
5.674999999999999822e+00,-1.033000000000000000e+08,2.753000000000000000e+08
5.724999999999999645e+00,-5.714000000000000000e+08,2.228000000000000000e+08
5.775000000000000355e+00,2.183000000000000000e+08,3.089000000000000000e+08
5.825000000000000178e+00,1.503000000000000000e+08,3.036000000000000000e+08
5.875000000000000000e+00,8.256000000000000000e+08,3.625000000000000000e+08
5.924999999999999822e+00,-2.713000000000000000e+08,2.632000000000000000e+08
5.974999999999999645e+00,-5.109000000000000000e+08,2.371000000000000000e+08
6.025000000000000355e+00,-5.790000000000000000e+08,2.301000000000000000e+08
6.075000000000000178e+00,-3.612000000000000000e+08,2.570000000000000000e+08
6.125000000000000000e+00,-2.004000000000000000e+08,2.754000000000000000e+08
6.174999999999999822e+00,-9.683000000000000000e+07,2.871000000000000000e+08
6.224999999999999645e+00,4.641000000000000000e+08,3.393000000000000000e+08
6.275000000000000355e+00,-4.615000000000000000e+08,2.507000000000000000e+08
6.325000000000000178e+00,9.959000000000000000e+07,3.091000000000000000e+08
6.375000000000000000e+00,2.029000000000000000e+08,3.195000000000000000e+08
6.424999999999999822e+00,-4.368000000000000000e+08,2.572000000000000000e+08
6.474999999999999645e+00,-4.475000000000000000e+08,2.572000000000000000e+08
6.525000000000000355e+00,-2.868000000000000000e+08,2.756000000000000000e+08
6.575000000000000178e+00,-4.117000000000000000e+08,2.635000000000000000e+08
6.625000000000000000e+00,3.775000000000000000e+08,3.394000000000000000e+08
6.674999999999999822e+00,-2.621000000000000000e+08,2.815000000000000000e+08
6.724999999999999645e+00,-4.445000000000000000e+08,2.636000000000000000e+08
6.775000000000000355e+00,1.162000000000000000e+08,3.196000000000000000e+08
6.825000000000000178e+00,-1.235000000000000000e+08,2.985000000000000000e+08
6.875000000000000000e+00,2.086000000000000000e+08,3.297000000000000000e+08
6.924999999999999822e+00,-5.455000000000000000e+08,2.574000000000000000e+08
6.974999999999999645e+00,-2.708000000000000000e+08,2.874000000000000000e+08
7.025000000000000355e+00,-2.247000000000000000e+08,2.931000000000000000e+08
7.075000000000000178e+00,5.649000000000000000e+08,3.629000000000000000e+08
7.125000000000000000e+00,-3.041000000000000000e+08,2.875000000000000000e+08
7.174999999999999822e+00,-1.435000000000000000e+08,3.041000000000000000e+08
7.224999999999999645e+00,4.171000000000000000e+08,3.538000000000000000e+08
7.275000000000000355e+00,5.858000000000000000e+06,3.198000000000000000e+08
7.325000000000000178e+00,-5.773000000000000000e+08,2.639000000000000000e+08
7.375000000000000000e+00,-3.023000000000000000e+08,2.932000000000000000e+08
7.424999999999999822e+00,-4.282000000000000000e+08,2.819000000000000000e+08
7.474999999999999645e+00,7.549000000000000000e+07,3.300000000000000000e+08
7.525000000000000355e+00,-2.219000000000000000e+08,3.042000000000000000e+08
7.575000000000000178e+00,-6.140000000000000000e+07,3.200000000000000000e+08
7.625000000000000000e+00,-1.300000000000000000e+08,3.148000000000000000e+08
7.674999999999999822e+00,-1.414000000000000000e+08,3.149000000000000000e+08
7.724999999999999645e+00,1.901000000000000000e+07,3.301000000000000000e+08
7.775000000000000355e+00,-1.069000000000000000e+08,3.201000000000000000e+08
7.825000000000000178e+00,-1.754000000000000000e+08,3.149000000000000000e+08
7.875000000000000000e+00,-1.296000000000000000e+08,3.201000000000000000e+08
7.924999999999999822e+00,3.056000000000000000e+07,3.351000000000000000e+08
7.974999999999999645e+00,-4.955000000000000000e+08,2.879000000000000000e+08
8.025000000000000355e+00,-2.212000000000000000e+08,3.150000000000000000e+08
8.074999999999999289e+00,1.105000000000000000e+08,3.448000000000000000e+08
8.125000000000000000e+00,4.160000000000000000e+07,3.400000000000000000e+08
8.175000000000000711e+00,-7.130000000000000000e+08,2.704000000000000000e+08
8.224999999999999645e+00,-6.103000000000000000e+08,2.823000000000000000e+08
8.275000000000000355e+00,-6.791000000000000000e+08,2.765000000000000000e+08
8.324999999999999289e+00,-5.190000000000000000e+08,2.937000000000000000e+08
8.375000000000000000e+00,-3.020000000000000000e+08,3.152000000000000000e+08
8.425000000000000711e+00,2.954000000000000000e+07,3.449000000000000000e+08
8.474999999999999645e+00,7.495000000000000000e+07,3.497000000000000000e+08
8.525000000000000355e+00,-2.797000000000000000e+08,3.204000000000000000e+08
8.574999999999999289e+00,2.231000000000000000e+08,3.635000000000000000e+08
8.625000000000000000e+00,-4.747000000000000000e+08,3.048000000000000000e+08
8.675000000000000711e+00,3.141000000000000000e+08,3.724000000000000000e+08
8.724999999999999645e+00,-2.122000000000000000e+08,3.306000000000000000e+08
8.775000000000000355e+00,-1.096000000000000000e+08,3.403000000000000000e+08
8.824999999999999289e+00,6.789000000000000000e+08,4.020000000000000000e+08
8.875000000000000000e+00,-6.478000000000000000e+08,2.940000000000000000e+08
8.925000000000000711e+00,-7.742000000000000000e+08,2.827000000000000000e+08
8.974999999999999645e+00,2.433000000000000000e+08,3.725000000000000000e+08
9.025000000000000355e+00,-2.830000000000000000e+08,3.307000000000000000e+08
9.074999999999999289e+00,-6.603000000000000000e+07,3.500000000000000000e+08
9.125000000000000000e+00,-1.352000000000000000e+08,3.453000000000000000e+08
9.175000000000000711e+00,-2.616000000000000000e+08,3.357000000000000000e+08
9.224999999999999645e+00,-4.451000000000000000e+08,3.208000000000000000e+08
9.275000000000000355e+00,-2.857000000000000000e+08,3.358000000000000000e+08
9.324999999999999289e+00,4.543000000000000000e+07,3.638000000000000000e+08
9.375000000000000000e+00,-1.952000000000000000e+08,3.454000000000000000e+08
9.425000000000000711e+00,-3.792000000000000000e+08,3.310000000000000000e+08
9.474999999999999645e+00,-1.051000000000000000e+08,3.548000000000000000e+08
9.525000000000000355e+00,3.401000000000000000e+08,3.900000000000000000e+08
9.574999999999999289e+00,-5.870000000000000000e+08,3.159000000000000000e+08
9.625000000000000000e+00,2.013000000000000000e+08,3.815000000000000000e+08
9.675000000000000711e+00,4.750000000000000000e+08,4.024000000000000000e+08
9.724999999999999645e+00,1.196000000000000000e+08,3.773000000000000000e+08
9.775000000000000355e+00,-7.026000000000000000e+06,3.685000000000000000e+08
9.824999999999999289e+00,3.238000000000000000e+08,3.943000000000000000e+08
9.875000000000000000e+00,-2.031000000000000000e+08,3.551000000000000000e+08
9.925000000000000711e+00,4.135000000000000000e+08,4.025000000000000000e+08
9.974999999999999645e+00,5.155000000000000000e+08,4.106000000000000000e+08
1.002500000000000036e+01,2.741000000000000000e+08,3.944000000000000000e+08
1.007499999999999929e+01,4.906000000000000000e+08,4.107000000000000000e+08
1.012500000000000000e+01,1.349000000000000000e+08,3.861000000000000000e+08
1.017500000000000071e+01,6.941000000000000000e+08,4.263000000000000000e+08
1.022499999999999964e+01,5.283000000000000000e+07,3.819000000000000000e+08
1.027500000000000036e+01,3.259000000000000000e+08,4.027000000000000000e+08
1.032499999999999929e+01,1.420000000000000000e+08,3.904000000000000000e+08
1.037500000000000000e+01,-2.138000000000000000e+08,3.645000000000000000e+08
1.042500000000000071e+01,3.453000000000000000e+08,4.069000000000000000e+08
1.047499999999999964e+01,-2.964000000000000000e+08,3.600000000000000000e+08
1.052500000000000036e+01,1.406000000000000000e+09,4.772000000000000000e+08
1.057499999999999929e+01,7.646000000000000000e+08,4.379000000000000000e+08
1.062500000000000000e+01,8.685000000000000000e+06,3.864000000000000000e+08
1.067500000000000071e+01,9.106000000000000000e+08,4.490000000000000000e+08
1.072499999999999964e+01,9.551000000000000000e+08,4.527000000000000000e+08
1.077500000000000036e+01,8.448000000000000000e+07,3.948000000000000000e+08
1.082499999999999929e+01,4.717000000000000000e+08,4.229000000000000000e+08
1.087500000000000000e+01,4.589000000000000000e+08,4.229000000000000000e+08
1.092500000000000071e+01,3.889000000000000000e+08,4.190000000000000000e+08
1.097499999999999964e+01,1.348000000000000000e+09,4.808000000000000000e+08
1.102500000000000036e+01,1.392000000000000000e+09,4.842000000000000000e+08
1.107499999999999929e+01,2.465000000000000000e+09,5.446000000000000000e+08
1.112500000000000000e+01,9.658000000000000000e+08,4.601000000000000000e+08
1.117500000000000071e+01,1.239000000000000000e+09,4.775000000000000000e+08
1.122499999999999964e+01,7.681000000000000000e+08,4.493000000000000000e+08
1.127500000000000036e+01,2.241000000000000000e+09,5.357000000000000000e+08
1.132499999999999929e+01,1.885000000000000000e+09,5.170000000000000000e+08
1.137500000000000000e+01,1.986000000000000000e+09,5.234000000000000000e+08
1.142500000000000071e+01,1.630000000000000000e+09,5.043000000000000000e+08
1.147499999999999964e+01,1.331000000000000000e+09,4.879000000000000000e+08
1.152500000000000036e+01,1.718000000000000000e+09,5.108000000000000000e+08
1.157499999999999929e+01,3.019000000000000000e+09,5.798000000000000000e+08
1.162500000000000000e+01,3.235000000000000000e+09,5.910000000000000000e+08
1.167500000000000071e+01,2.650000000000000000e+09,5.627000000000000000e+08
1.172499999999999964e+01,2.693000000000000000e+09,5.656000000000000000e+08
1.177500000000000036e+01,2.851000000000000000e+09,5.742000000000000000e+08
1.182499999999999929e+01,3.295000000000000000e+09,5.966000000000000000e+08
1.187500000000000000e+01,2.538000000000000000e+09,5.598000000000000000e+08
1.192500000000000071e+01,4.297000000000000000e+09,6.440000000000000000e+08
1.197499999999999964e+01,2.283000000000000000e+09,5.481000000000000000e+08
1.202500000000000036e+01,2.955000000000000000e+09,5.828000000000000000e+08
1.207499999999999929e+01,3.628000000000000000e+09,6.156000000000000000e+08
1.212500000000000000e+01,3.557000000000000000e+09,6.129000000000000000e+08
1.217500000000000071e+01,4.801000000000000000e+09,6.691000000000000000e+08
1.222499999999999964e+01,3.301000000000000000e+09,6.022000000000000000e+08
1.227500000000000036e+01,3.515000000000000000e+09,6.130000000000000000e+08
1.232499999999999929e+01,4.302000000000000000e+09,6.493000000000000000e+08
1.237500000000000000e+01,3.773000000000000000e+09,6.263000000000000000e+08
1.242500000000000071e+01,4.617000000000000000e+09,6.643000000000000000e+08
1.247499999999999964e+01,4.031000000000000000e+09,6.392000000000000000e+08
1.252500000000000036e+01,4.361000000000000000e+09,6.544000000000000000e+08
1.257499999999999929e+01,3.546000000000000000e+09,6.185000000000000000e+08
1.262500000000000000e+01,4.847000000000000000e+09,6.766000000000000000e+08
1.267500000000000071e+01,5.233000000000000000e+09,6.933000000000000000e+08
1.272499999999999964e+01,4.590000000000000000e+09,6.669000000000000000e+08
1.277500000000000036e+01,4.233000000000000000e+09,6.520000000000000000e+08
1.282499999999999929e+01,4.676000000000000000e+09,6.718000000000000000e+08
1.287500000000000000e+01,5.520000000000000000e+09,7.074000000000000000e+08
1.292500000000000071e+01,4.305000000000000000e+09,6.571000000000000000e+08
1.297499999999999964e+01,4.233000000000000000e+09,6.547000000000000000e+08
1.302500000000000036e+01,3.076000000000000000e+09,6.027000000000000000e+08
1.307499999999999929e+01,4.834000000000000000e+09,6.816000000000000000e+08
1.312500000000000000e+01,5.563000000000000000e+09,7.121000000000000000e+08
1.317500000000000071e+01,5.720000000000000000e+09,7.190000000000000000e+08
1.322499999999999964e+01,3.819000000000000000e+09,6.397000000000000000e+08
1.327500000000000036e+01,4.890000000000000000e+09,6.865000000000000000e+08
1.332499999999999929e+01,6.420000000000000000e+09,7.481000000000000000e+08
1.337500000000000000e+01,5.204000000000000000e+09,7.007000000000000000e+08
1.342500000000000071e+01,4.904000000000000000e+09,6.890000000000000000e+08
1.347499999999999964e+01,5.404000000000000000e+09,7.100000000000000000e+08
1.352500000000000036e+01,6.132000000000000000e+09,7.394000000000000000e+08
1.357499999999999929e+01,4.860000000000000000e+09,6.891000000000000000e+08
1.362500000000000000e+01,5.531000000000000000e+09,7.170000000000000000e+08
1.367500000000000071e+01,4.544000000000000000e+09,6.772000000000000000e+08
1.372499999999999964e+01,3.901000000000000000e+09,6.501000000000000000e+08
1.377500000000000036e+01,5.144000000000000000e+09,7.033000000000000000e+08
1.382499999999999929e+01,6.158000000000000000e+09,7.440000000000000000e+08
1.387500000000000000e+01,4.942000000000000000e+09,6.963000000000000000e+08
1.392500000000000071e+01,4.298000000000000000e+09,6.700000000000000000e+08
1.397499999999999964e+01,6.056000000000000000e+09,7.418000000000000000e+08
1.402500000000000036e+01,4.383000000000000000e+09,6.750000000000000000e+08
1.407499999999999929e+01,4.425000000000000000e+09,6.774000000000000000e+08
1.412500000000000000e+01,4.181000000000000000e+09,6.677000000000000000e+08
1.417500000000000071e+01,5.366000000000000000e+09,7.173000000000000000e+08
1.422499999999999964e+01,4.436000000000000000e+09,6.799000000000000000e+08
1.427500000000000036e+01,4.821000000000000000e+09,6.966000000000000000e+08
1.432499999999999929e+01,4.234000000000000000e+09,6.727000000000000000e+08
1.437500000000000000e+01,4.048000000000000000e+09,6.654000000000000000e+08
1.442500000000000071e+01,4.432000000000000000e+09,6.825000000000000000e+08
1.447499999999999964e+01,4.703000000000000000e+09,6.944000000000000000e+08
1.452500000000000036e+01,5.259000000000000000e+09,7.176000000000000000e+08
1.457499999999999929e+01,4.215000000000000000e+09,6.753000000000000000e+08
1.462500000000000000e+01,5.400000000000000000e+09,7.244000000000000000e+08
1.467500000000000071e+01,5.784000000000000000e+09,7.401000000000000000e+08
1.472499999999999964e+01,4.568000000000000000e+09,6.922000000000000000e+08
1.477500000000000036e+01,4.381000000000000000e+09,6.851000000000000000e+08
1.482499999999999929e+01,3.222000000000000000e+09,6.356000000000000000e+08
1.487500000000000000e+01,6.465000000000000000e+09,7.684000000000000000e+08
1.492500000000000071e+01,5.420000000000000000e+09,7.291000000000000000e+08
1.497499999999999964e+01,5.462000000000000000e+09,7.314000000000000000e+08
1.502500000000000036e+01,4.588000000000000000e+09,6.971000000000000000e+08
1.507499999999999929e+01,4.915000000000000000e+09,7.111000000000000000e+08
1.512500000000000000e+01,5.185000000000000000e+09,7.225000000000000000e+08
1.517500000000000071e+01,6.084000000000000000e+09,7.579000000000000000e+08
1.522499999999999964e+01,4.410000000000000000e+09,6.925000000000000000e+08
1.527500000000000036e+01,4.794000000000000000e+09,7.089000000000000000e+08
