Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
5.825000000000000178e+00,6.538000000000000000e+07,6.486000000000000000e+07
5.875000000000000000e+00,-4.466000000000000000e+07,5.883000000000000000e+07
5.924999999999999822e+00,-7.000000000000000000e+07,5.755000000000000000e+07
5.974999999999999645e+00,-1.080000000000000000e+07,6.132000000000000000e+07
6.025000000000000355e+00,-9.267000000000000000e+07,5.669000000000000000e+07
6.075000000000000178e+00,-5.282000000000000000e+06,6.214000000000000000e+07
6.125000000000000000e+00,-8.006000000000000000e+07,5.800000000000000000e+07
6.174999999999999822e+00,-2.790000000000000000e+07,6.134000000000000000e+07
6.224999999999999645e+00,-1.808000000000000000e+07,6.215000000000000000e+07
6.275000000000000355e+00,9.048000000000000000e+07,6.826000000000000000e+07
6.325000000000000178e+00,3.686000000000000000e+07,6.566000000000000000e+07
6.375000000000000000e+00,1.130000000000000000e+07,6.452000000000000000e+07
6.424999999999999822e+00,-4.234000000000000000e+07,6.176000000000000000e+07
6.474999999999999645e+00,-4.663000000000000000e+07,6.177000000000000000e+07
6.525000000000000355e+00,-1.565000000000000000e+06,6.453000000000000000e+07
6.575000000000000178e+00,-1.287000000000000000e+07,6.415000000000000000e+07
6.625000000000000000e+00,3.807000000000000000e+06,6.530000000000000000e+07
6.674999999999999822e+00,2.774000000000000000e+07,6.681000000000000000e+07
6.724999999999999645e+00,-5.422000000000000000e+07,6.259000000000000000e+07
6.775000000000000355e+00,-7.279000000000000000e+07,6.179000000000000000e+07
6.825000000000000178e+00,-3.488000000000000000e+07,6.417000000000000000e+07
6.875000000000000000e+00,-2.519000000000000000e+07,6.494000000000000000e+07
6.924999999999999822e+00,-1.212000000000000000e+08,5.976000000000000000e+07
6.974999999999999645e+00,-7.641000000000000000e+07,6.261000000000000000e+07
7.025000000000000355e+00,-6.678000000000000000e+07,6.341000000000000000e+07
7.075000000000000178e+00,-7.119000000000000000e+07,6.341000000000000000e+07
7.125000000000000000e+00,-5.249000000000000000e+06,6.723000000000000000e+07
7.174999999999999822e+00,-8.728000000000000000e+07,6.303000000000000000e+07
7.224999999999999645e+00,-1.694000000000000000e+08,5.853000000000000000e+07
7.275000000000000355e+00,9.478000000000000000e+06,6.870000000000000000e+07
7.325000000000000178e+00,-1.433000000000000000e+08,6.063000000000000000e+07
7.375000000000000000e+00,4.975000000000000000e+07,7.120000000000000000e+07
7.424999999999999822e+00,1.297000000000000000e+08,7.528000000000000000e+07
7.474999999999999645e+00,-5.817000000000000000e+07,6.614000000000000000e+07
7.525000000000000355e+00,8.521000000000000000e+07,7.362000000000000000e+07
7.575000000000000178e+00,-2.510000000000000000e+07,6.837000000000000000e+07
7.625000000000000000e+00,-1.003000000000000000e+08,6.464000000000000000e+07
7.674999999999999822e+00,-8.387000000000000000e+07,6.579000000000000000e+07
7.724999999999999645e+00,-1.660000000000000000e+08,6.149000000000000000e+07
7.775000000000000355e+00,8.314000000000000000e+07,7.465000000000000000e+07
7.825000000000000178e+00,-2.029000000000000000e+07,6.984000000000000000e+07
7.875000000000000000e+00,4.554000000000000000e+07,7.332000000000000000e+07
7.924999999999999822e+00,5.550000000000000000e+06,7.160000000000000000e+07
7.974999999999999645e+00,7.134000000000000000e+07,7.500000000000000000e+07
8.025000000000000355e+00,3.124000000000000000e+07,7.333000000000000000e+07
8.074999999999999289e+00,-1.286000000000000000e+08,6.545000000000000000e+07
8.125000000000000000e+00,9.924000000000000000e+07,7.698000000000000000e+07
8.175000000000000711e+00,3.808000000000000000e+07,7.436000000000000000e+07
8.224999999999999645e+00,4.734000000000000000e+07,7.503000000000000000e+07
8.275000000000000355e+00,-2.804000000000000000e+07,7.164000000000000000e+07
8.324999999999999289e+00,1.082000000000000000e+08,7.828000000000000000e+07
8.375000000000000000e+00,-1.657000000000000000e+07,7.269000000000000000e+07
8.425000000000000711e+00,5.617000000000000000e+07,7.636000000000000000e+07
8.474999999999999645e+00,3.008000000000000000e+07,7.539000000000000000e+07
8.525000000000000355e+00,-4.532000000000000000e+07,7.202000000000000000e+07
8.574999999999999289e+00,1.119000000000000000e+08,7.957000000000000000e+07
8.625000000000000000e+00,2.622000000000000000e+08,8.618000000000000000e+07
8.675000000000000711e+00,6.681000000000000000e+07,7.800000000000000000e+07
8.724999999999999645e+00,-1.615000000000000000e+06,7.509000000000000000e+07
8.775000000000000355e+00,1.063000000000000000e+08,8.022000000000000000e+07
8.824999999999999289e+00,1.655000000000000000e+07,7.641000000000000000e+07
8.875000000000000000e+00,9.626000000000000000e+07,8.023000000000000000e+07
8.925000000000000711e+00,1.758000000000000000e+08,8.387000000000000000e+07
8.974999999999999645e+00,1.565000000000000000e+07,7.708000000000000000e+07
9.025000000000000355e+00,1.517000000000000000e+08,8.329000000000000000e+07
9.074999999999999289e+00,1.255000000000000000e+08,8.239000000000000000e+07
9.125000000000000000e+00,1.134000000000000000e+08,8.210000000000000000e+07
9.175000000000000711e+00,3.198000000000000000e+08,9.074000000000000000e+07
9.224999999999999645e+00,2.230000000000000000e+08,8.710000000000000000e+07
9.275000000000000355e+00,3.730000000000000000e+08,9.318000000000000000e+07
9.324999999999999289e+00,1.774000000000000000e+08,8.568000000000000000e+07
9.375000000000000000e+00,2.005000000000000000e+08,8.684000000000000000e+07
9.425000000000000711e+00,1.670000000000000000e+08,8.569000000000000000e+07
9.474999999999999645e+00,2.254000000000000000e+08,8.827000000000000000e+07
9.525000000000000355e+00,2.977000000000000000e+08,9.132000000000000000e+07
9.574999999999999289e+00,2.642000000000000000e+08,9.023000000000000000e+07
9.625000000000000000e+00,1.602000000000000000e+08,8.629000000000000000e+07
9.675000000000000711e+00,4.371000000000000000e+08,9.714000000000000000e+07
9.724999999999999645e+00,2.483000000000000000e+08,9.025000000000000000e+07
9.775000000000000355e+00,2.571000000000000000e+08,9.080000000000000000e+07
9.824999999999999289e+00,3.365000000000000000e+08,9.404000000000000000e+07
9.875000000000000000e+00,5.004000000000000000e+08,1.002000000000000000e+08
9.925000000000000711e+00,5.373000000000000000e+08,1.017000000000000000e+08
9.974999999999999645e+00,3.345000000000000000e+08,9.459000000000000000e+07
1.002500000000000036e+01,4.842000000000000000e+08,1.002000000000000000e+08
1.007499999999999929e+01,4.294000000000000000e+08,9.846000000000000000e+07
1.012500000000000000e+01,3.181000000000000000e+08,9.460000000000000000e+07
1.017500000000000071e+01,4.960000000000000000e+08,1.012000000000000000e+08
1.022499999999999964e+01,5.188000000000000000e+08,1.022000000000000000e+08
1.027500000000000036e+01,6.896000000000000000e+08,1.081000000000000000e+08
1.032499999999999929e+01,6.982000000000000000e+08,1.086000000000000000e+08
1.037500000000000000e+01,4.529000000000000000e+08,1.005000000000000000e+08
1.042500000000000071e+01,4.332000000000000000e+08,1.000000000000000000e+08
1.047499999999999964e+01,8.084000000000000000e+08,1.126000000000000000e+08
1.052500000000000036e+01,6.195000000000000000e+08,1.068000000000000000e+08
1.057499999999999929e+01,8.607000000000000000e+08,1.146000000000000000e+08
1.062500000000000000e+01,7.070000000000000000e+08,1.100000000000000000e+08
1.067500000000000071e+01,6.238000000000000000e+08,1.075000000000000000e+08
1.072499999999999964e+01,8.721000000000000000e+08,1.155000000000000000e+08
1.077500000000000036e+01,9.721000000000000000e+08,1.187000000000000000e+08
1.082499999999999929e+01,9.875000000000000000e+08,1.193000000000000000e+08
1.087500000000000000e+01,1.045000000000000000e+09,1.212000000000000000e+08
1.092500000000000071e+01,1.054000000000000000e+09,1.216000000000000000e+08
1.097499999999999964e+01,1.238000000000000000e+09,1.270000000000000000e+08
1.102500000000000036e+01,1.345000000000000000e+09,1.301000000000000000e+08
1.107499999999999929e+01,1.650000000000000000e+09,1.383000000000000000e+08
1.112500000000000000e+01,1.574000000000000000e+09,1.365000000000000000e+08
1.117500000000000071e+01,1.533000000000000000e+09,1.356000000000000000e+08
1.122499999999999964e+01,1.484000000000000000e+09,1.345000000000000000e+08
1.127500000000000036e+01,1.627000000000000000e+09,1.383000000000000000e+08
1.132499999999999929e+01,2.164000000000000000e+09,1.515000000000000000e+08
1.137500000000000000e+01,2.109000000000000000e+09,1.504000000000000000e+08
1.142500000000000071e+01,2.448000000000000000e+09,1.583000000000000000e+08
1.147499999999999964e+01,2.485000000000000000e+09,1.592000000000000000e+08
1.152500000000000036e+01,2.436000000000000000e+09,1.583000000000000000e+08
1.157499999999999929e+01,2.860000000000000000e+09,1.676000000000000000e+08
1.162500000000000000e+01,3.031000000000000000e+09,1.713000000000000000e+08
1.167500000000000071e+01,3.208000000000000000e+09,1.750000000000000000e+08
1.172499999999999964e+01,3.146000000000000000e+09,1.739000000000000000e+08
1.177500000000000036e+01,3.196000000000000000e+09,1.750000000000000000e+08
1.182499999999999929e+01,3.288000000000000000e+09,1.770000000000000000e+08
1.187500000000000000e+01,3.684000000000000000e+09,1.849000000000000000e+08
1.192500000000000071e+01,4.080000000000000000e+09,1.924000000000000000e+08
1.197499999999999964e+01,4.088000000000000000e+09,1.926000000000000000e+08
1.202500000000000036e+01,4.294000000000000000e+09,1.965000000000000000e+08
1.207499999999999929e+01,4.118000000000000000e+09,1.934000000000000000e+08
1.212500000000000000e+01,4.613000000000000000e+09,2.023000000000000000e+08
1.217500000000000071e+01,4.832000000000000000e+09,2.062000000000000000e+08
1.222499999999999964e+01,4.530000000000000000e+09,2.011000000000000000e+08
1.227500000000000036e+01,4.432000000000000000e+09,1.995000000000000000e+08
1.232499999999999929e+01,4.912000000000000000e+09,2.079000000000000000e+08
1.237500000000000000e+01,4.892000000000000000e+09,2.077000000000000000e+08
1.242500000000000071e+01,5.160000000000000000e+09,2.123000000000000000e+08
1.247499999999999964e+01,4.992000000000000000e+09,2.096000000000000000e+08
1.252500000000000036e+01,4.908000000000000000e+09,2.083000000000000000e+08
1.257499999999999929e+01,4.958000000000000000e+09,2.093000000000000000e+08
1.262500000000000000e+01,4.909000000000000000e+09,2.086000000000000000e+08
1.267500000000000071e+01,5.283000000000000000e+09,2.149000000000000000e+08
1.272499999999999964e+01,4.868000000000000000e+09,2.081000000000000000e+08
1.277500000000000036e+01,5.235000000000000000e+09,2.143000000000000000e+08
1.282499999999999929e+01,4.629000000000000000e+09,2.042000000000000000e+08
1.287500000000000000e+01,4.630000000000000000e+09,2.044000000000000000e+08
1.292500000000000071e+01,4.708000000000000000e+09,2.058000000000000000e+08
1.297499999999999964e+01,5.047000000000000000e+09,2.117000000000000000e+08
1.302500000000000036e+01,5.096000000000000000e+09,2.126000000000000000e+08
1.307499999999999929e+01,4.667000000000000000e+09,2.055000000000000000e+08
1.312500000000000000e+01,4.639000000000000000e+09,2.051000000000000000e+08
1.317500000000000071e+01,4.808000000000000000e+09,2.081000000000000000e+08
1.322499999999999964e+01,4.548000000000000000e+09,2.038000000000000000e+08
1.327500000000000036e+01,4.703000000000000000e+09,2.066000000000000000e+08
1.332499999999999929e+01,4.513000000000000000e+09,2.034000000000000000e+08
1.337500000000000000e+01,4.760000000000000000e+09,2.078000000000000000e+08
1.342500000000000071e+01,5.071000000000000000e+09,2.131000000000000000e+08
1.347499999999999964e+01,4.577000000000000000e+09,2.049000000000000000e+08
1.352500000000000036e+01,4.310000000000000000e+09,2.004000000000000000e+08
1.357499999999999929e+01,4.761000000000000000e+09,2.083000000000000000e+08
1.362500000000000000e+01,4.740000000000000000e+09,2.081000000000000000e+08
1.367500000000000071e+01,4.938000000000000000e+09,2.115000000000000000e+08
1.372499999999999964e+01,4.487000000000000000e+09,2.040000000000000000e+08
1.377500000000000036e+01,4.536000000000000000e+09,2.050000000000000000e+08
1.382499999999999929e+01,4.508000000000000000e+09,2.046000000000000000e+08
1.387500000000000000e+01,4.543000000000000000e+09,2.053000000000000000e+08
1.392500000000000071e+01,4.360000000000000000e+09,2.023000000000000000e+08
1.397499999999999964e+01,4.374000000000000000e+09,2.027000000000000000e+08
1.402500000000000036e+01,4.233000000000000000e+09,2.003000000000000000e+08
1.407499999999999929e+01,4.663000000000000000e+09,2.079000000000000000e+08
1.412500000000000000e+01,4.684000000000000000e+09,2.084000000000000000e+08
1.417500000000000071e+01,4.494000000000000000e+09,2.052000000000000000e+08
1.422499999999999964e+01,4.698000000000000000e+09,2.089000000000000000e+08
1.427500000000000036e+01,4.232000000000000000e+09,2.010000000000000000e+08
1.432499999999999929e+01,4.493000000000000000e+09,2.056000000000000000e+08
1.437500000000000000e+01,4.218000000000000000e+09,2.010000000000000000e+08
1.442500000000000071e+01,4.641000000000000000e+09,2.084000000000000000e+08
1.447499999999999964e+01,4.140000000000000000e+09,1.999000000000000000e+08
1.452500000000000036e+01,4.217000000000000000e+09,2.014000000000000000e+08
1.457499999999999929e+01,4.577000000000000000e+09,2.077000000000000000e+08
1.462500000000000000e+01,4.717000000000000000e+09,2.102000000000000000e+08
1.467500000000000071e+01,4.611000000000000000e+09,2.086000000000000000e+08
1.472499999999999964e+01,4.456000000000000000e+09,2.060000000000000000e+08
1.477500000000000036e+01,4.681000000000000000e+09,2.100000000000000000e+08
1.482499999999999929e+01,4.187000000000000000e+09,2.017000000000000000e+08
1.487500000000000000e+01,4.440000000000000000e+09,2.062000000000000000e+08
1.492500000000000071e+01,4.525000000000000000e+09,2.078000000000000000e+08
1.497499999999999964e+01,4.425000000000000000e+09,2.062000000000000000e+08
1.502500000000000036e+01,4.587000000000000000e+09,2.091000000000000000e+08
1.507499999999999929e+01,4.417000000000000000e+09,2.063000000000000000e+08
1.512500000000000000e+01,4.255000000000000000e+09,2.037000000000000000e+08
1.517500000000000071e+01,4.459000000000000000e+09,2.073000000000000000e+08
1.522499999999999964e+01,4.627000000000000000e+09,2.103000000000000000e+08
1.527500000000000036e+01,4.570000000000000000e+09,2.095000000000000000e+08
1.532499999999999929e+01,4.569000000000000000e+09,2.096000000000000000e+08
1.537500000000000000e+01,4.618000000000000000e+09,2.106000000000000000e+08
1.542500000000000071e+01,4.547000000000000000e+09,2.095000000000000000e+08
1.547499999999999964e+01,4.363000000000000000e+09,2.065000000000000000e+08
1.552500000000000036e+01,4.630000000000000000e+09,2.112000000000000000e+08
1.557499999999999929e+01,4.404000000000000000e+09,2.075000000000000000e+08
1.562500000000000000e+01,4.205000000000000000e+09,2.042000000000000000e+08
1.567500000000000071e+01,3.824000000000000000e+09,1.977000000000000000e+08
1.572499999999999964e+01,4.415000000000000000e+09,2.081000000000000000e+08
1.577500000000000036e+01,4.464000000000000000e+09,2.091000000000000000e+08
1.582499999999999929e+01,4.181000000000000000e+09,2.044000000000000000e+08
1.587500000000000000e+01,3.926000000000000000e+09,2.001000000000000000e+08
1.592500000000000071e+01,4.094000000000000000e+09,2.032000000000000000e+08
1.597499999999999964e+01,4.185000000000000000e+09,2.049000000000000000e+08
1.602499999999999858e+01,4.001000000000000000e+09,2.019000000000000000e+08
1.607499999999999929e+01,3.957000000000000000e+09,2.013000000000000000e+08
1.612500000000000000e+01,3.724000000000000000e+09,1.973000000000000000e+08
1.617500000000000071e+01,3.384000000000000000e+09,1.913000000000000000e+08
1.622500000000000142e+01,3.390000000000000000e+09,1.915000000000000000e+08
1.627499999999999858e+01,3.001000000000000000e+09,1.844000000000000000e+08
1.632499999999999929e+01,2.661000000000000000e+09,1.780000000000000000e+08
1.637500000000000000e+01,2.427000000000000000e+09,1.734000000000000000e+08
1.642500000000000071e+01,2.377000000000000000e+09,1.726000000000000000e+08
1.647500000000000142e+01,1.988000000000000000e+09,1.646000000000000000e+08
1.652499999999999858e+01,1.697000000000000000e+09,1.585000000000000000e+08
1.657499999999999929e+01,1.682000000000000000e+09,1.583000000000000000e+08
1.662500000000000000e+01,1.420000000000000000e+09,1.526000000000000000e+08
1.667500000000000071e+01,1.291000000000000000e+09,1.498000000000000000e+08
1.672500000000000142e+01,9.019000000000000000e+08,1.406000000000000000e+08
1.677499999999999858e+01,1.274000000000000000e+09,1.498000000000000000e+08
1.682499999999999929e+01,1.111000000000000000e+09,1.461000000000000000e+08
1.687500000000000000e+01,6.156000000000000000e+08,1.339000000000000000e+08
1.692500000000000071e+01,4.166000000000000000e+08,1.288000000000000000e+08
1.697500000000000142e+01,4.716000000000000000e+08,1.306000000000000000e+08
1.702499999999999858e+01,4.348000000000000000e+08,1.298000000000000000e+08
1.707499999999999929e+01,3.768000000000000000e+08,1.285000000000000000e+08
1.712500000000000000e+01,2.201000000000000000e+08,1.244000000000000000e+08
1.717500000000000071e+01,2.538000000000000000e+08,1.256000000000000000e+08
1.722500000000000142e+01,6.873000000000000000e+07,1.205000000000000000e+08
1.727499999999999858e+01,1.587000000000000000e+08,1.234000000000000000e+08
1.732499999999999929e+01,1.994000000000000000e+08,1.248000000000000000e+08
1.737500000000000000e+01,-9.854000000000000000e+07,1.164000000000000000e+08
1.742500000000000071e+01,-2.972000000000000000e+07,1.187000000000000000e+08
1.747500000000000142e+01,2.012000000000000000e+08,1.257000000000000000e+08
1.752499999999999858e+01,-5.449000000000000000e+07,1.186000000000000000e+08
1.757499999999999929e+01,-1.621000000000000000e+08,1.156000000000000000e+08
1.762500000000000000e+01,2.874000000000000000e+08,1.289000000000000000e+08
1.767500000000000071e+01,1.756000000000000000e+07,1.215000000000000000e+08
1.772500000000000142e+01,-8.313000000000000000e+07,1.189000000000000000e+08
1.777499999999999858e+01,7.018000000000000000e+07,1.236000000000000000e+08
1.782499999999999929e+01,-3.056000000000000000e+07,1.210000000000000000e+08
1.787500000000000000e+01,9.436000000000000000e+07,1.248000000000000000e+08
1.792500000000000071e+01,-5.570000000000000000e+07,1.208000000000000000e+08
1.797500000000000142e+01,-1.495000000000000000e+08,1.183000000000000000e+08
1.802499999999999858e+01,-3.164000000000000000e+07,1.221000000000000000e+08
1.807499999999999929e+01,1.529000000000000000e+06,1.233000000000000000e+08
1.812500000000000000e+01,-1.064000000000000000e+08,1.205000000000000000e+08
1.817500000000000071e+01,-3.808000000000000000e+07,1.227000000000000000e+08
1.822500000000000142e+01,7.259000000000000000e+07,1.262000000000000000e+08
1.827499999999999858e+01,5.632000000000000000e+07,1.260000000000000000e+08
1.832499999999999929e+01,-5.877000000000000000e+07,1.230000000000000000e+08
1.837500000000000000e+01,8.700000000000000000e+07,1.274000000000000000e+08
1.842500000000000071e+01,2.258000000000000000e+08,1.315000000000000000e+08
1.847500000000000142e+01,-1.433000000000000000e+08,1.214000000000000000e+08
1.852499999999999858e+01,-3.979000000000000000e+07,1.247000000000000000e+08
1.857499999999999929e+01,-2.103000000000000000e+07,1.255000000000000000e+08
1.862500000000000000e+01,1.034000000000000000e+08,1.292000000000000000e+08
1.867500000000000071e+01,3.197000000000000000e+08,1.353000000000000000e+08
1.872500000000000142e+01,-4.908000000000000000e+07,1.265000000000000000e+08
1.877499999999999858e+01,-4.618000000000000000e+07,1.376000000000000000e+08
1.882499999999999929e+01,2.826000000000000000e+08,1.823000000000000000e+08
1.887500000000000000e+01,-3.079000000000000000e+07,2.211000000000000000e+08
