WRF ANALYSIS
Date & time = ,2023-11-20, 13:27
Display format=,3
Program version:,2021-05-25

Scan file = ,O109911_P2_G152_wa0992_2.5hr_40x_s5
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,g152 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,27,
C; e; Dmax; dDmax; Dscale =,17,15,11.60,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.50,14.50,no

DvE fit: c; dc; red. Chi^2 =, 1.288,0.026,1.34

Fit limits (MeV):,14.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.284,0.297,8.932e+08
Value (raw stats):, 15.288,0.288,8.902e+08
Uncertainties
    Random:, 0.037,0.003,9.64%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.004,0.003,2.77%
     DvE:, 0.011,0.001,9.23%
     Dmax:, 0.016,0.000,0.49%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.825 	 -7.145e+05 	 2.585e+06
7.875 	 -7.180e+05 	 2.585e+06
7.925 	 -7.214e+05 	 2.585e+06
7.975 	 -7.249e+05 	 2.585e+06
8.025 	 -7.285e+05 	 2.585e+06
8.075 	 -7.319e+05 	 2.585e+06
8.125 	 1.840e+06 	 2.585e+06
8.175 	 -7.388e+05 	 2.585e+06
8.225 	 -7.423e+05 	 2.585e+06
8.275 	 -7.458e+05 	 2.585e+06
8.325 	 1.826e+06 	 2.586e+06
8.375 	 -7.527e+05 	 2.586e+06
8.425 	 1.820e+06 	 2.586e+06
8.475 	 -7.596e+05 	 2.586e+06
8.525 	 1.813e+06 	 2.586e+06
8.575 	 -7.664e+05 	 2.586e+06
8.625 	 -7.698e+05 	 2.586e+06
8.675 	 -7.733e+05 	 2.586e+06
8.725 	 -7.767e+05 	 2.586e+06
8.775 	 1.796e+06 	 2.586e+06
8.825 	 1.792e+06 	 2.586e+06
8.875 	 -7.869e+05 	 2.587e+06
8.925 	 -7.903e+05 	 2.587e+06
8.975 	 1.782e+06 	 2.587e+06
9.025 	 -7.970e+05 	 2.587e+06
9.075 	 -8.003e+05 	 2.587e+06
9.125 	 -8.037e+05 	 2.587e+06
9.175 	 -8.071e+05 	 2.587e+06
9.225 	 4.341e+06 	 3.651e+06
9.275 	 -8.139e+05 	 2.587e+06
9.325 	 1.758e+06 	 2.587e+06
9.375 	 1.755e+06 	 2.587e+06
9.425 	 1.752e+06 	 2.588e+06
9.475 	 -8.273e+05 	 2.588e+06
9.525 	 -8.307e+05 	 2.588e+06
9.575 	 -8.341e+05 	 2.588e+06
9.625 	 -8.374e+05 	 2.588e+06
9.675 	 4.311e+06 	 3.651e+06
9.725 	 -8.442e+05 	 2.588e+06
9.775 	 -8.475e+05 	 2.588e+06
9.825 	 -8.508e+05 	 2.588e+06
9.875 	 -8.541e+05 	 2.588e+06
9.925 	 -8.575e+05 	 2.589e+06
9.975 	 -8.608e+05 	 2.589e+06
10.025 	 1.711e+06 	 2.589e+06
10.075 	 -8.674e+05 	 2.589e+06
10.125 	 1.705e+06 	 2.589e+06
10.175 	 -8.742e+05 	 2.589e+06
10.225 	 -8.774e+05 	 2.589e+06
10.275 	 1.695e+06 	 2.589e+06
10.325 	 -8.841e+05 	 2.589e+06
10.375 	 -8.874e+05 	 2.589e+06
10.425 	 -8.907e+05 	 2.590e+06
10.475 	 6.833e+06 	 4.469e+06
10.525 	 -8.973e+05 	 2.590e+06
10.575 	 -9.006e+05 	 2.590e+06
10.625 	 6.823e+06 	 4.469e+06
10.675 	 -9.072e+05 	 2.590e+06
10.725 	 -9.104e+05 	 2.590e+06
10.775 	 1.662e+06 	 2.590e+06
10.825 	 -9.171e+05 	 2.590e+06
10.875 	 -9.203e+05 	 2.591e+06
10.925 	 1.652e+06 	 2.591e+06
10.975 	 -9.269e+05 	 2.591e+06
11.025 	 1.645e+06 	 2.591e+06
11.075 	 1.642e+06 	 2.591e+06
11.125 	 -9.367e+05 	 2.591e+06
11.175 	 -9.399e+05 	 2.591e+06
11.225 	 1.632e+06 	 2.591e+06
11.275 	 -9.465e+05 	 2.591e+06
11.325 	 -9.496e+05 	 2.592e+06
11.375 	 1.623e+06 	 2.592e+06
11.425 	 1.619e+06 	 2.592e+06
11.475 	 1.616e+06 	 2.592e+06
11.525 	 4.189e+06 	 3.654e+06
11.575 	 1.610e+06 	 2.592e+06
11.625 	 1.606e+06 	 2.592e+06
11.675 	 -9.724e+05 	 2.592e+06
11.725 	 -9.756e+05 	 2.592e+06
11.775 	 -9.789e+05 	 2.592e+06
11.825 	 -9.821e+05 	 2.593e+06
11.875 	 -9.854e+05 	 2.593e+06
11.925 	 -9.885e+05 	 2.593e+06
11.975 	 -9.918e+05 	 2.593e+06
12.025 	 1.581e+06 	 2.593e+06
12.075 	 -9.981e+05 	 2.593e+06
12.125 	 -1.001e+06 	 2.593e+06
12.175 	 -1.005e+06 	 2.593e+06
12.225 	 -1.008e+06 	 2.593e+06
12.275 	 -1.011e+06 	 2.594e+06
12.325 	 4.137e+06 	 3.655e+06
12.375 	 1.558e+06 	 2.594e+06
12.425 	 -1.021e+06 	 2.594e+06
12.475 	 -1.024e+06 	 2.594e+06
12.525 	 -1.027e+06 	 2.594e+06
12.575 	 -1.030e+06 	 2.594e+06
12.625 	 1.542e+06 	 2.594e+06
12.675 	 -1.037e+06 	 2.595e+06
12.725 	 1.536e+06 	 2.595e+06
12.775 	 1.533e+06 	 2.595e+06
12.825 	 -1.046e+06 	 2.595e+06
12.875 	 -1.049e+06 	 2.595e+06
12.925 	 1.523e+06 	 2.595e+06
12.975 	 1.520e+06 	 2.595e+06
13.025 	 -1.059e+06 	 2.595e+06
13.075 	 -1.062e+06 	 2.595e+06
13.125 	 -1.065e+06 	 2.596e+06
13.175 	 -1.068e+06 	 2.596e+06
13.225 	 1.504e+06 	 2.596e+06
13.275 	 -1.075e+06 	 2.596e+06
13.325 	 4.073e+06 	 3.657e+06
13.375 	 1.495e+06 	 2.596e+06
13.425 	 1.492e+06 	 2.596e+06
13.475 	 -1.087e+06 	 2.596e+06
13.525 	 -1.090e+06 	 2.597e+06
13.575 	 -1.094e+06 	 2.597e+06
13.625 	 1.479e+06 	 2.597e+06
13.675 	 4.051e+06 	 3.658e+06
13.725 	 -1.103e+06 	 2.597e+06
13.775 	 -1.106e+06 	 2.597e+06
13.825 	 -1.109e+06 	 2.597e+06
13.875 	 4.039e+06 	 3.658e+06
13.925 	 1.460e+06 	 2.598e+06
13.975 	 1.457e+06 	 2.598e+06
14.025 	 -1.122e+06 	 2.598e+06
14.075 	 -1.125e+06 	 2.598e+06
14.125 	 -1.128e+06 	 2.598e+06
14.175 	 1.444e+06 	 2.598e+06
14.225 	 1.441e+06 	 2.598e+06
14.275 	 1.438e+06 	 2.598e+06
14.325 	 1.431e+07 	 6.318e+06
14.375 	 9.159e+06 	 5.163e+06
14.425 	 1.431e+07 	 6.318e+06
14.475 	 1.946e+07 	 7.293e+06
14.525 	 6.324e+07 	 1.288e+07
14.575 	 7.096e+07 	 1.363e+07
14.625 	 1.302e+08 	 1.840e+07
14.675 	 1.328e+08 	 1.858e+07
14.725 	 1.946e+08 	 2.246e+07
14.775 	 2.538e+08 	 2.563e+07
14.825 	 3.620e+08 	 3.059e+07
14.875 	 4.109e+08 	 3.258e+07
14.925 	 5.449e+08 	 3.750e+07
14.975 	 6.917e+08 	 4.225e+07
15.025 	 8.565e+08 	 4.700e+07
15.075 	 9.853e+08 	 5.041e+07
15.125 	 1.096e+09 	 5.316e+07
15.175 	 1.127e+09 	 5.391e+07
15.225 	 1.212e+09 	 5.590e+07
15.275 	 1.145e+09 	 5.433e+07
15.325 	 1.114e+09 	 5.360e+07
15.375 	 1.106e+09 	 5.341e+07
15.425 	 1.150e+09 	 5.446e+07
15.475 	 9.698e+08 	 5.001e+07
15.525 	 8.797e+08 	 4.763e+07
15.575 	 7.380e+08 	 4.364e+07
15.625 	 6.041e+08 	 3.949e+07
15.675 	 4.753e+08 	 3.503e+07
15.725 	 4.289e+08 	 3.329e+07
15.775 	 3.156e+08 	 2.857e+07
15.825 	 2.409e+08 	 2.497e+07
15.875 	 1.688e+08 	 2.093e+07
15.925 	 1.044e+08 	 1.650e+07
15.975 	 1.095e+08 	 1.689e+07
16.025 	 4.254e+07 	 1.063e+07
16.075 	 3.481e+07 	 9.644e+06
16.125 	 1.678e+07 	 6.825e+06
16.175 	 9.048e+06 	 5.165e+06
16.225 	 9.045e+06 	 5.165e+06
16.275 	 6.467e+06 	 4.477e+06
16.325 	 1.312e+06 	 2.604e+06
16.375 	 -1.266e+06 	 2.604e+06
16.425 	 1.306e+06 	 2.604e+06
16.475 	 3.879e+06 	 3.663e+06
16.525 	 -1.276e+06 	 2.604e+06
16.575 	 -1.279e+06 	 2.604e+06
16.625 	 -1.282e+06 	 2.604e+06
16.675 	 -1.285e+06 	 2.605e+06
16.725 	 1.288e+06 	 2.605e+06
16.775 	 -1.291e+06 	 2.605e+06
16.825 	 -1.294e+06 	 2.605e+06
16.875 	 -1.297e+06 	 2.605e+06
16.925 	 -1.300e+06 	 2.605e+06
16.975 	 -1.303e+06 	 2.605e+06
17.025 	 1.270e+06 	 2.606e+06
17.075 	 -1.309e+06 	 2.606e+06
17.125 	 -1.312e+06 	 2.606e+06
17.175 	 1.261e+06 	 2.606e+06
17.225 	 -1.318e+06 	 2.606e+06
17.275 	 1.255e+06 	 2.606e+06
17.325 	 -1.324e+06 	 2.606e+06
17.375 	 -1.327e+06 	 2.607e+06
17.425 	 -1.330e+06 	 2.607e+06
17.475 	 -1.333e+06 	 2.607e+06
17.525 	 -1.336e+06 	 2.607e+06
17.575 	 1.237e+06 	 2.607e+06
17.625 	 1.234e+06 	 2.607e+06
17.675 	 -1.345e+06 	 2.607e+06
17.725 	 1.228e+06 	 2.607e+06
17.775 	 3.801e+06 	 3.665e+06
17.825 	 -1.354e+06 	 2.608e+06
17.875 	 -1.357e+06 	 2.608e+06
17.925 	 -1.360e+06 	 2.608e+06
17.975 	 1.213e+06 	 2.608e+06
18.025 	 1.210e+06 	 2.608e+06
18.075 	 1.207e+06 	 2.608e+06
18.125 	 -1.372e+06 	 2.609e+06
18.175 	 -1.375e+06 	 2.609e+06
18.225 	 1.198e+06 	 2.609e+06
18.275 	 1.195e+06 	 2.609e+06
18.325 	 -1.384e+06 	 2.609e+06
18.375 	 1.189e+06 	 2.609e+06
18.425 	 -1.389e+06 	 2.609e+06
18.475 	 -1.392e+06 	 2.610e+06
18.525 	 1.180e+06 	 2.610e+06
18.575 	 -1.398e+06 	 2.610e+06
18.625 	 -1.401e+06 	 2.610e+06
18.675 	 1.171e+06 	 2.610e+06
18.725 	 3.744e+06 	 3.667e+06
18.775 	 -1.410e+06 	 2.611e+06
18.825 	 1.162e+06 	 2.611e+06
18.875 	 1.159e+06 	 2.611e+06
18.925 	 -1.419e+06 	 2.611e+06
18.975 	 -1.422e+06 	 2.611e+06
19.025 	 1.151e+06 	 2.611e+06
19.075 	 -1.428e+06 	 2.611e+06
19.125 	 -1.431e+06 	 2.612e+06
19.175 	 3.717e+06 	 3.668e+06
19.225 	 -1.437e+06 	 2.612e+06
19.275 	 -1.244e+06 	 3.529e+06
19.325 	 -2.271e+06 	 7.492e+06
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
