Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
4.900000000000000355e+00,8.689000000000000000e+07,1.610000000000000000e+07
5.099999999999999645e+00,3.334000000000000000e+07,1.028000000000000000e+07
5.299999999999999822e+00,4.534000000000000000e+07,1.112000000000000000e+07
5.500000000000000000e+00,4.139000000000000000e+07,9.265000000000000000e+06
5.700000000000000178e+00,3.169000000000000000e+07,8.840000000000000000e+06
5.900000000000000355e+00,2.013000000000000000e+07,8.292000000000000000e+06
6.099999999999999645e+00,2.736000000000000000e+07,7.403000000000000000e+06
6.299999999999999822e+00,9.678000000000000000e+06,6.687000000000000000e+06
6.500000000000000000e+00,-5.485000000000000000e+06,6.016000000000000000e+06
6.700000000000000178e+00,6.806000000000000000e+06,6.693000000000000000e+06
6.900000000000000355e+00,5.377000000000000000e+06,6.695000000000000000e+06
7.099999999999999645e+00,-6.652000000000000000e+06,6.185000000000000000e+06
7.299999999999999822e+00,8.773000000000000000e+06,6.985000000000000000e+06
7.500000000000000000e+00,-7.612000000000000000e+06,6.284000000000000000e+06
7.700000000000000178e+00,-2.781000000000000000e+06,6.590000000000000000e+06
7.900000000000000355e+00,-7.924000000000000000e+06,6.413000000000000000e+06
8.099999999999999645e+00,-6.829000000000000000e+06,6.537000000000000000e+06
8.300000000000000711e+00,-4.474000000000000000e+06,6.716000000000000000e+06
8.500000000000000000e+00,-8.350000000000000000e+06,6.602000000000000000e+06
8.699999999999999289e+00,4.001000000000000000e+06,7.225000000000000000e+06
8.900000000000000355e+00,-9.220000000000000000e+06,6.697000000000000000e+06
9.099999999999999645e+00,-4.955000000000000000e+06,6.956000000000000000e+06
9.300000000000000711e+00,1.799000000000000000e+06,7.314000000000000000e+06
9.500000000000000000e+00,-1.016000000000000000e+07,6.850000000000000000e+06
9.699999999999999289e+00,-1.025000000000000000e+07,6.910000000000000000e+06
9.900000000000000355e+00,4.624000000000000000e+06,7.610000000000000000e+06
1.009999999999999964e+01,1.415000000000000000e+06,7.536000000000000000e+06
1.030000000000000071e+01,8.510000000000000000e+04,7.539000000000000000e+06
1.050000000000000000e+01,-2.491000000000000000e+06,7.490000000000000000e+06
1.069999999999999929e+01,-7.554000000000000000e+06,7.336000000000000000e+06
1.090000000000000036e+01,8.594000000000000000e+06,8.048000000000000000e+06
1.109999999999999964e+01,1.669000000000000000e+06,7.830000000000000000e+06
1.130000000000000071e+01,4.103000000000000000e+06,7.981000000000000000e+06
1.150000000000000000e+01,2.801000000000000000e+06,7.984000000000000000e+06
1.169999999999999929e+01,-1.617000000000000000e+06,7.865000000000000000e+06
1.190000000000000036e+01,1.081000000000000000e+07,8.394000000000000000e+06
1.209999999999999964e+01,-1.231000000000000000e+07,7.543000000000000000e+06
1.230000000000000071e+01,-1.748000000000000000e+06,8.021000000000000000e+06
1.250000000000000000e+01,-3.654000000000000000e+06,8.000000000000000000e+06
1.269999999999999929e+01,6.807000000000000000e+05,8.220000000000000000e+06
1.290000000000000036e+01,-5.950000000000000000e+05,8.223000000000000000e+06
1.309999999999999964e+01,6.425000000000000000e+03,8.297000000000000000e+06
1.330000000000000071e+01,-1.374000000000000000e+07,7.817000000000000000e+06
1.350000000000000000e+01,-7.517000000000000000e+06,8.114000000000000000e+06
1.369999999999999929e+01,-6.679000000000000000e+05,8.423000000000000000e+06
1.390000000000000036e+01,-6.294000000000000000e+06,8.263000000000000000e+06
1.409999999999999964e+01,-3.180000000000000000e+06,8.430000000000000000e+06
1.430000000000000071e+01,-7.549000000000000000e+06,8.317000000000000000e+06
1.450000000000000000e+01,5.550000000000000000e+06,8.842000000000000000e+06
1.469999999999999929e+01,-2.558000000000000000e+06,8.600000000000000000e+06
1.490000000000000036e+01,3.685000000000000000e+06,8.871000000000000000e+06
1.509999999999999964e+01,1.554000000000000000e+07,9.323000000000000000e+06
1.530000000000000071e+01,4.950000000000000000e+06,9.008000000000000000e+06
1.550000000000000000e+01,3.718000000000000000e+06,9.011000000000000000e+06
1.569999999999999929e+01,6.180000000000000000e+05,8.950000000000000000e+06
1.590000000000000036e+01,-1.183000000000000000e+07,8.553000000000000000e+06
1.610000000000000142e+01,1.440000000000000000e+07,9.504000000000000000e+06
1.630000000000000071e+01,-7.407000000000000000e+06,8.807000000000000000e+06
1.650000000000000000e+01,1.009000000000000000e+07,9.449000000000000000e+06
1.669999999999999929e+01,-1.358000000000000000e+07,8.680000000000000000e+06
1.689999999999999858e+01,1.827000000000000000e+07,9.800000000000000000e+06
1.710000000000000142e+01,1.894000000000000000e+07,9.862000000000000000e+06
1.730000000000000071e+01,1.024000000000000000e+07,9.626000000000000000e+06
1.750000000000000000e+01,-5.930000000000000000e+06,9.131000000000000000e+06
1.769999999999999929e+01,2.032000000000000000e+07,1.003000000000000000e+07
1.789999999999999858e+01,2.036000000000000000e+07,1.007000000000000000e+07
1.810000000000000142e+01,2.665000000000000000e+07,1.030000000000000000e+07
1.830000000000000071e+01,3.232000000000000000e+07,1.051000000000000000e+07
1.850000000000000000e+01,6.799000000000000000e+06,9.767000000000000000e+06
1.869999999999999929e+01,2.054000000000000000e+07,1.081000000000000000e+07
1.889999999999999858e+01,1.196000000000000000e+07,1.442000000000000000e+07
