WRF ANALYSIS
Date & time = ,2023-11-20, 13:23
Display format=,3
Program version:,2021-05-25

Scan file = ,O109910_P2_G070_wa0991_2.5hr_40x_s6
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425900-g070 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(23-76),(0-62),-1.153,1.145,-0.969,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,62,
C; e; Dmax; dDmax; Dscale =,14,15,11.30,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,14.50,no

DvE fit: c; dc; red. Chi^2 =, 1.326,0.038,2.58

Fit limits (MeV):,14.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.290,0.279,4.672e+08
Value (raw stats):, 15.294,0.274,4.698e+08
Uncertainties
    Random:, 0.040,0.004,15.17%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.007,0.004,4.49%
     DvE:, 0.017,0.001,14.48%
     Dmax:, 0.016,0.000,0.50%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
11.825 	 1.694e+06 	 2.541e+06
11.875 	 1.691e+06 	 2.541e+06
11.925 	 1.689e+06 	 2.541e+06
11.975 	 -8.491e+05 	 2.541e+06
12.025 	 -8.519e+05 	 2.541e+06
12.075 	 1.680e+06 	 2.542e+06
12.125 	 -8.573e+05 	 2.542e+06
12.175 	 -8.601e+05 	 2.542e+06
12.225 	 -8.628e+05 	 2.542e+06
12.275 	 -8.656e+05 	 2.542e+06
12.325 	 -8.684e+05 	 2.542e+06
12.375 	 -8.711e+05 	 2.542e+06
12.425 	 -8.738e+05 	 2.542e+06
12.475 	 -8.766e+05 	 2.542e+06
12.525 	 1.656e+06 	 2.542e+06
12.575 	 -8.820e+05 	 2.542e+06
12.625 	 1.650e+06 	 2.542e+06
12.675 	 -8.874e+05 	 2.542e+06
12.725 	 -8.902e+05 	 2.542e+06
12.775 	 -8.929e+05 	 2.542e+06
12.825 	 1.639e+06 	 2.542e+06
12.875 	 -8.984e+05 	 2.542e+06
12.925 	 -9.011e+05 	 2.542e+06
12.975 	 -9.038e+05 	 2.542e+06
13.025 	 -9.065e+05 	 2.542e+06
13.075 	 -9.092e+05 	 2.542e+06
13.125 	 -9.119e+05 	 2.542e+06
13.175 	 -9.146e+05 	 2.542e+06
13.225 	 -9.173e+05 	 2.543e+06
13.275 	 -9.200e+05 	 2.543e+06
13.325 	 -9.227e+05 	 2.543e+06
13.375 	 1.610e+06 	 2.543e+06
13.425 	 -9.281e+05 	 2.543e+06
13.475 	 1.604e+06 	 2.543e+06
13.525 	 -9.335e+05 	 2.543e+06
13.575 	 -9.362e+05 	 2.543e+06
13.625 	 -9.389e+05 	 2.543e+06
13.675 	 -9.416e+05 	 2.543e+06
13.725 	 -9.443e+05 	 2.543e+06
13.775 	 -9.469e+05 	 2.543e+06
13.825 	 -9.497e+05 	 2.543e+06
13.875 	 -9.523e+05 	 2.543e+06
13.925 	 -9.550e+05 	 2.543e+06
13.975 	 -9.577e+05 	 2.543e+06
14.025 	 -9.604e+05 	 2.543e+06
14.075 	 1.572e+06 	 2.543e+06
14.125 	 -9.657e+05 	 2.543e+06
14.175 	 4.102e+06 	 3.591e+06
14.225 	 1.564e+06 	 2.543e+06
14.275 	 -9.737e+05 	 2.543e+06
14.325 	 1.559e+06 	 2.544e+06
14.375 	 4.091e+06 	 3.591e+06
14.425 	 1.423e+07 	 6.213e+06
14.475 	 9.155e+06 	 5.074e+06
14.525 	 3.197e+07 	 9.142e+06
14.575 	 2.183e+07 	 7.608e+06
14.625 	 4.717e+07 	 1.105e+07
14.675 	 6.238e+07 	 1.268e+07
14.725 	 9.280e+07 	 1.542e+07
14.775 	 1.105e+08 	 1.682e+07
14.825 	 1.688e+08 	 2.075e+07
14.875 	 2.195e+08 	 2.365e+07
14.925 	 2.880e+08 	 2.707e+07
14.975 	 3.716e+08 	 3.074e+07
15.025 	 4.249e+08 	 3.286e+07
15.075 	 5.110e+08 	 3.603e+07
15.125 	 4.756e+08 	 3.476e+07
15.175 	 6.429e+08 	 4.040e+07
15.225 	 6.530e+08 	 4.072e+07
15.275 	 7.037e+08 	 4.227e+07
15.325 	 6.479e+08 	 4.056e+07
15.375 	 6.302e+08 	 4.000e+07
15.425 	 6.251e+08 	 3.984e+07
15.475 	 5.237e+08 	 3.647e+07
15.525 	 4.933e+08 	 3.540e+07
15.575 	 3.893e+08 	 3.146e+07
15.625 	 2.930e+08 	 2.730e+07
15.675 	 2.398e+08 	 2.471e+07
15.725 	 1.992e+08 	 2.253e+07
15.775 	 1.434e+08 	 1.914e+07
15.825 	 1.232e+08 	 1.775e+07
15.875 	 6.992e+07 	 1.342e+07
15.925 	 4.964e+07 	 1.134e+07
15.975 	 6.231e+07 	 1.268e+07
16.025 	 2.935e+07 	 8.784e+06
16.075 	 1.921e+07 	 7.174e+06
16.125 	 6.534e+06 	 4.397e+06
16.175 	 1.160e+07 	 5.673e+06
16.225 	 6.528e+06 	 4.397e+06
16.275 	 6.526e+06 	 4.397e+06
16.325 	 1.453e+06 	 2.545e+06
16.375 	 1.451e+06 	 2.545e+06
16.425 	 -1.087e+06 	 2.546e+06
16.475 	 -1.089e+06 	 2.546e+06
16.525 	 -1.092e+06 	 2.546e+06
16.575 	 -1.095e+06 	 2.546e+06
16.625 	 3.973e+06 	 3.593e+06
16.675 	 3.970e+06 	 3.593e+06
16.725 	 1.433e+06 	 2.546e+06
16.775 	 -1.105e+06 	 2.546e+06
16.825 	 -1.108e+06 	 2.546e+06
16.875 	 1.425e+06 	 2.546e+06
16.925 	 -1.113e+06 	 2.546e+06
16.975 	 -1.115e+06 	 2.546e+06
17.025 	 -1.118e+06 	 2.546e+06
17.075 	 3.949e+06 	 3.593e+06
17.125 	 1.412e+06 	 2.546e+06
17.175 	 -1.126e+06 	 2.546e+06
17.225 	 1.407e+06 	 2.546e+06
17.275 	 -1.131e+06 	 2.546e+06
17.325 	 1.402e+06 	 2.546e+06
17.375 	 1.399e+06 	 2.547e+06
17.425 	 1.397e+06 	 2.547e+06
17.475 	 -1.141e+06 	 2.547e+06
17.525 	 -1.144e+06 	 2.547e+06
17.575 	 -1.146e+06 	 2.547e+06
17.625 	 1.386e+06 	 2.547e+06
17.675 	 1.384e+06 	 2.547e+06
17.725 	 -1.154e+06 	 2.547e+06
17.775 	 -1.156e+06 	 2.547e+06
17.825 	 1.376e+06 	 2.547e+06
17.875 	 -1.162e+06 	 2.547e+06
