Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.875000000000000000e+00,1.446000000000000000e+09,1.960000000000000000e+08
7.924999999999999822e+00,1.522000000000000000e+09,2.009000000000000000e+08
7.974999999999999645e+00,1.675000000000000000e+09,2.104000000000000000e+08
8.025000000000000355e+00,1.292000000000000000e+09,1.858000000000000000e+08
8.074999999999999289e+00,1.776000000000000000e+09,2.165000000000000000e+08
8.125000000000000000e+00,1.393000000000000000e+09,1.927000000000000000e+08
8.175000000000000711e+00,1.061000000000000000e+09,1.693000000000000000e+08
8.224999999999999645e+00,1.240000000000000000e+09,1.823000000000000000e+08
8.275000000000000355e+00,1.469000000000000000e+09,1.977000000000000000e+08
8.324999999999999289e+00,1.290000000000000000e+09,1.858000000000000000e+08
8.375000000000000000e+00,1.060000000000000000e+09,1.693000000000000000e+08
8.425000000000000711e+00,1.494000000000000000e+09,1.993000000000000000e+08
8.474999999999999645e+00,1.289000000000000000e+09,1.858000000000000000e+08
8.525000000000000355e+00,9.574000000000000000e+08,1.614000000000000000e+08
8.574999999999999289e+00,7.530000000000000000e+08,1.444000000000000000e+08
8.625000000000000000e+00,1.059000000000000000e+09,1.693000000000000000e+08
8.675000000000000711e+00,1.033000000000000000e+09,1.674000000000000000e+08
8.724999999999999645e+00,1.084000000000000000e+09,1.712000000000000000e+08
8.775000000000000355e+00,1.313000000000000000e+09,1.875000000000000000e+08
8.824999999999999289e+00,1.236000000000000000e+09,1.823000000000000000e+08
8.875000000000000000e+00,1.236000000000000000e+09,1.823000000000000000e+08
8.925000000000000711e+00,8.786000000000000000e+08,1.553000000000000000e+08
8.974999999999999645e+00,1.185000000000000000e+09,1.787000000000000000e+08
9.025000000000000355e+00,1.082000000000000000e+09,1.712000000000000000e+08
9.074999999999999289e+00,1.235000000000000000e+09,1.823000000000000000e+08
9.125000000000000000e+00,1.286000000000000000e+09,1.858000000000000000e+08
9.175000000000000711e+00,1.388000000000000000e+09,1.927000000000000000e+08
9.224999999999999645e+00,1.362000000000000000e+09,1.910000000000000000e+08
9.275000000000000355e+00,1.438000000000000000e+09,1.960000000000000000e+08
9.324999999999999289e+00,1.412000000000000000e+09,1.944000000000000000e+08
9.375000000000000000e+00,1.437000000000000000e+09,1.960000000000000000e+08
9.425000000000000711e+00,1.667000000000000000e+09,2.104000000000000000e+08
9.474999999999999645e+00,1.411000000000000000e+09,1.944000000000000000e+08
9.525000000000000355e+00,1.666000000000000000e+09,2.104000000000000000e+08
9.574999999999999289e+00,1.794000000000000000e+09,2.180000000000000000e+08
9.625000000000000000e+00,1.666000000000000000e+09,2.105000000000000000e+08
9.675000000000000711e+00,1.946000000000000000e+09,2.268000000000000000e+08
9.724999999999999645e+00,1.640000000000000000e+09,2.089000000000000000e+08
9.775000000000000355e+00,1.588000000000000000e+09,2.058000000000000000e+08
9.824999999999999289e+00,1.665000000000000000e+09,2.105000000000000000e+08
9.875000000000000000e+00,1.639000000000000000e+09,2.089000000000000000e+08
9.925000000000000711e+00,1.639000000000000000e+09,2.089000000000000000e+08
9.974999999999999645e+00,1.715000000000000000e+09,2.135000000000000000e+08
1.002500000000000036e+01,1.459000000000000000e+09,1.977000000000000000e+08
1.007499999999999929e+01,1.280000000000000000e+09,1.858000000000000000e+08
1.012500000000000000e+01,9.995000000000000000e+08,1.654000000000000000e+08
1.017500000000000071e+01,1.280000000000000000e+09,1.858000000000000000e+08
1.022499999999999964e+01,8.459000000000000000e+08,1.532000000000000000e+08
1.027500000000000036e+01,9.477000000000000000e+08,1.614000000000000000e+08
1.032499999999999929e+01,8.964000000000000000e+08,1.574000000000000000e+08
1.037500000000000000e+01,6.665000000000000000e+08,1.375000000000000000e+08
1.042500000000000071e+01,5.642000000000000000e+08,1.277000000000000000e+08
1.047499999999999964e+01,5.894000000000000000e+08,1.302000000000000000e+08
1.052500000000000036e+01,6.912000000000000000e+08,1.398000000000000000e+08
1.057499999999999929e+01,4.358000000000000000e+08,1.142000000000000000e+08
1.062500000000000000e+01,7.417000000000000000e+08,1.444000000000000000e+08
1.067500000000000071e+01,7.669000000000000000e+08,1.467000000000000000e+08
1.072499999999999964e+01,4.860000000000000000e+08,1.198000000000000000e+08
1.077500000000000036e+01,6.133000000000000000e+08,1.327000000000000000e+08
1.082499999999999929e+01,5.109000000000000000e+08,1.225000000000000000e+08
1.087500000000000000e+01,6.127000000000000000e+08,1.327000000000000000e+08
1.092500000000000071e+01,8.166000000000000000e+08,1.510000000000000000e+08
1.097499999999999964e+01,6.887000000000000000e+08,1.398000000000000000e+08
1.102500000000000036e+01,9.436000000000000000e+08,1.615000000000000000e+08
1.107499999999999929e+01,7.902000000000000000e+08,1.489000000000000000e+08
1.112500000000000000e+01,7.645000000000000000e+08,1.467000000000000000e+08
1.117500000000000071e+01,7.642000000000000000e+08,1.467000000000000000e+08
1.122499999999999964e+01,6.108000000000000000e+08,1.327000000000000000e+08
1.127500000000000036e+01,1.095000000000000000e+09,1.731000000000000000e+08
1.132499999999999929e+01,1.121000000000000000e+09,1.750000000000000000e+08
1.137500000000000000e+01,1.069000000000000000e+09,1.712000000000000000e+08
1.142500000000000071e+01,1.477000000000000000e+09,1.993000000000000000e+08
1.147499999999999964e+01,1.298000000000000000e+09,1.876000000000000000e+08
1.152500000000000036e+01,7.113000000000000000e+08,1.422000000000000000e+08
1.157499999999999929e+01,8.896000000000000000e+08,1.574000000000000000e+08
1.162500000000000000e+01,9.149000000000000000e+08,1.594000000000000000e+08
1.167500000000000071e+01,5.829000000000000000e+08,1.302000000000000000e+08
1.172499999999999964e+01,6.082000000000000000e+08,1.327000000000000000e+08
1.177500000000000036e+01,5.569000000000000000e+08,1.277000000000000000e+08
1.182499999999999929e+01,3.525000000000000000e+08,1.053000000000000000e+08
1.187500000000000000e+01,3.777000000000000000e+08,1.084000000000000000e+08
1.192500000000000071e+01,3.775000000000000000e+08,1.084000000000000000e+08
1.197499999999999964e+01,3.517000000000000000e+08,1.054000000000000000e+08
1.202500000000000036e+01,2.493000000000000000e+08,9.217000000000000000e+07
1.207499999999999929e+01,1.470000000000000000e+08,7.676000000000000000e+07
1.212500000000000000e+01,9.574000000000000000e+07,6.775000000000000000e+07
1.217500000000000071e+01,1.210000000000000000e+08,7.239000000000000000e+07
1.222499999999999964e+01,1.207000000000000000e+08,7.240000000000000000e+07
1.227500000000000036e+01,1.839000000000000000e+07,5.136000000000000000e+07
1.232499999999999929e+01,-5.842000000000000000e+07,2.617000000000000000e+07
1.237500000000000000e+01,1.786000000000000000e+07,5.136000000000000000e+07
1.242500000000000071e+01,1.452000000000000000e+08,7.677000000000000000e+07
1.247499999999999964e+01,4.285000000000000000e+07,5.735000000000000000e+07
1.252500000000000036e+01,1.707000000000000000e+07,5.137000000000000000e+07
1.257499999999999929e+01,1.189000000000000000e+08,7.241000000000000000e+07
1.262500000000000000e+01,-8.970000000000000000e+06,4.459000000000000000e+07
1.267500000000000071e+01,-9.232000000000000000e+06,4.459000000000000000e+07
1.272499999999999964e+01,1.601000000000000000e+07,5.137000000000000000e+07
1.277500000000000036e+01,-3.528000000000000000e+07,3.657000000000000000e+07
1.282499999999999929e+01,4.100000000000000000e+07,5.737000000000000000e+07
1.287500000000000000e+01,4.074000000000000000e+07,5.737000000000000000e+07
1.292500000000000071e+01,1.496000000000000000e+07,5.138000000000000000e+07
1.297499999999999964e+01,-3.633000000000000000e+07,3.659000000000000000e+07
1.302500000000000036e+01,-3.659000000000000000e+07,3.659000000000000000e+07
1.307499999999999929e+01,9.072000000000000000e+07,6.778000000000000000e+07
1.312500000000000000e+01,-6.263000000000000000e+07,2.623000000000000000e+07
1.317500000000000071e+01,-1.186000000000000000e+07,4.461000000000000000e+07
1.322499999999999964e+01,1.340000000000000000e+07,5.140000000000000000e+07
1.327500000000000036e+01,-1.238000000000000000e+07,4.462000000000000000e+07
1.332499999999999929e+01,1.287000000000000000e+07,5.140000000000000000e+07
1.337500000000000000e+01,8.915000000000000000e+07,6.779000000000000000e+07
1.342500000000000071e+01,3.787000000000000000e+07,5.739000000000000000e+07
1.347499999999999964e+01,-3.894000000000000000e+07,3.662000000000000000e+07
1.352500000000000036e+01,3.734000000000000000e+07,5.739000000000000000e+07
1.357499999999999929e+01,6.259000000000000000e+07,6.281000000000000000e+07
1.362500000000000000e+01,-3.972000000000000000e+07,3.662000000000000000e+07
1.367500000000000071e+01,1.105000000000000000e+07,5.142000000000000000e+07
1.372499999999999964e+01,6.182000000000000000e+07,6.282000000000000000e+07
1.377500000000000036e+01,-1.499000000000000000e+07,4.464000000000000000e+07
1.382499999999999929e+01,-4.076000000000000000e+07,3.664000000000000000e+07
1.387500000000000000e+01,-1.550000000000000000e+07,4.465000000000000000e+07
1.392500000000000071e+01,-4.128000000000000000e+07,3.664000000000000000e+07
1.397499999999999964e+01,-4.154000000000000000e+07,3.665000000000000000e+07
1.402500000000000036e+01,-6.731000000000000000e+07,2.631000000000000000e+07
1.407499999999999929e+01,-1.654000000000000000e+07,4.466000000000000000e+07
1.412500000000000000e+01,-1.680000000000000000e+07,4.466000000000000000e+07
1.417500000000000071e+01,-4.257000000000000000e+07,3.666000000000000000e+07
1.422499999999999964e+01,-1.731000000000000000e+07,4.467000000000000000e+07
1.427500000000000036e+01,-6.860000000000000000e+07,2.633000000000000000e+07
1.432499999999999929e+01,5.871000000000000000e+07,6.284000000000000000e+07
1.437500000000000000e+01,7.426000000000000000e+06,5.145000000000000000e+07
1.442500000000000071e+01,1.092000000000000000e+08,7.246000000000000000e+07
1.447499999999999964e+01,3.242000000000000000e+07,5.743000000000000000e+07
1.452500000000000036e+01,6.654000000000000000e+06,5.145000000000000000e+07
1.457499999999999929e+01,6.395000000000000000e+06,5.146000000000000000e+07
1.462500000000000000e+01,-4.489000000000000000e+07,3.669000000000000000e+07
1.467500000000000071e+01,-1.963000000000000000e+07,4.469000000000000000e+07
1.472499999999999964e+01,5.624000000000000000e+06,5.146000000000000000e+07
1.477500000000000036e+01,-2.015000000000000000e+07,4.470000000000000000e+07
1.482499999999999929e+01,5.614000000000000000e+07,6.286000000000000000e+07
1.487500000000000000e+01,5.588000000000000000e+07,6.286000000000000000e+07
1.492500000000000071e+01,4.600000000000000000e+06,5.147000000000000000e+07
1.497499999999999964e+01,2.986000000000000000e+07,5.745000000000000000e+07
1.502500000000000036e+01,-4.694000000000000000e+07,3.671000000000000000e+07
1.507499999999999929e+01,-4.720000000000000000e+07,3.672000000000000000e+07
1.512500000000000000e+01,-7.297000000000000000e+07,2.641000000000000000e+07
1.517500000000000071e+01,3.320000000000000000e+06,5.148000000000000000e+07
1.522499999999999964e+01,-2.245000000000000000e+07,4.472000000000000000e+07
1.527500000000000036e+01,-4.822000000000000000e+07,3.673000000000000000e+07
1.532499999999999929e+01,-2.296000000000000000e+07,4.472000000000000000e+07
1.537500000000000000e+01,2.303000000000000000e+06,5.149000000000000000e+07
1.542500000000000071e+01,2.047000000000000000e+06,5.150000000000000000e+07
1.547499999999999964e+01,-4.923000000000000000e+07,3.674000000000000000e+07
1.552500000000000036e+01,-4.949000000000000000e+07,3.675000000000000000e+07
1.557499999999999929e+01,-4.974000000000000000e+07,3.675000000000000000e+07
1.562500000000000000e+01,1.036000000000000000e+06,5.150000000000000000e+07
1.567500000000000071e+01,7.799000000000000000e+05,5.151000000000000000e+07
1.572499999999999964e+01,2.604000000000000000e+07,5.748000000000000000e+07
1.577500000000000036e+01,2.744000000000000000e+05,5.151000000000000000e+07
1.582499999999999929e+01,5.105000000000000000e+07,6.289000000000000000e+07
1.587500000000000000e+01,-5.126000000000000000e+07,3.677000000000000000e+07
1.592500000000000071e+01,-4.807000000000000000e+05,5.152000000000000000e+07
1.597499999999999964e+01,-7.335000000000000000e+05,5.152000000000000000e+07
1.602499999999999858e+01,-5.201000000000000000e+07,3.678000000000000000e+07
1.607499999999999929e+01,-1.233000000000000000e+06,5.153000000000000000e+07
1.612500000000000000e+01,-2.700000000000000000e+07,4.477000000000000000e+07
1.617500000000000071e+01,7.480000000000000000e+07,6.789000000000000000e+07
1.622500000000000142e+01,-1.988000000000000000e+06,5.153000000000000000e+07
1.627499999999999858e+01,-5.327000000000000000e+07,3.680000000000000000e+07
1.632499999999999929e+01,-2.800000000000000000e+07,4.478000000000000000e+07
1.637500000000000000e+01,-2.825000000000000000e+07,4.478000000000000000e+07
1.642500000000000071e+01,7.355000000000000000e+07,6.789000000000000000e+07
1.647500000000000142e+01,-2.876000000000000000e+07,4.479000000000000000e+07
1.652499999999999858e+01,4.753000000000000000e+07,6.292000000000000000e+07
1.657499999999999929e+01,-2.926000000000000000e+07,4.479000000000000000e+07
1.662500000000000000e+01,-5.502000000000000000e+07,3.682000000000000000e+07
1.667500000000000071e+01,-4.243000000000000000e+06,5.156000000000000000e+07
1.672500000000000142e+01,-5.552000000000000000e+07,3.683000000000000000e+07
1.677499999999999858e+01,2.077000000000000000e+07,5.753000000000000000e+07
1.682499999999999929e+01,9.706000000000000000e+07,7.254000000000000000e+07
1.687500000000000000e+01,-5.242000000000000000e+06,5.157000000000000000e+07
1.692500000000000071e+01,4.553000000000000000e+07,6.294000000000000000e+07
1.697500000000000142e+01,-5.741000000000000000e+06,5.157000000000000000e+07
1.702499999999999858e+01,-8.253000000000000000e+07,2.659000000000000000e+07
1.707499999999999929e+01,-1.083000000000000000e+08,2.659000000000000000e+07
1.712500000000000000e+01,-6.486000000000000000e+06,5.158000000000000000e+07
1.717500000000000071e+01,1.878000000000000000e+07,5.755000000000000000e+07
1.722500000000000142e+01,4.404000000000000000e+07,6.295000000000000000e+07
1.727499999999999858e+01,-5.826000000000000000e+07,3.687000000000000000e+07
1.732499999999999929e+01,-5.851000000000000000e+07,3.687000000000000000e+07
1.737500000000000000e+01,-5.876000000000000000e+07,3.687000000000000000e+07
1.742500000000000071e+01,-5.901000000000000000e+07,3.688000000000000000e+07
1.747500000000000142e+01,-8.227000000000000000e+06,5.160000000000000000e+07
1.752499999999999858e+01,1.704000000000000000e+07,5.756000000000000000e+07
1.757499999999999929e+01,1.679000000000000000e+07,5.756000000000000000e+07
1.762500000000000000e+01,-8.972000000000000000e+06,5.160000000000000000e+07
1.767500000000000071e+01,-6.025000000000000000e+07,3.689000000000000000e+07
1.772500000000000142e+01,-8.601000000000000000e+07,2.666000000000000000e+07
1.777499999999999858e+01,-9.712000000000000000e+06,5.161000000000000000e+07
1.782499999999999929e+01,-6.099000000000000000e+07,3.691000000000000000e+07
1.787500000000000000e+01,4.082000000000000000e+07,6.298000000000000000e+07
1.792500000000000071e+01,-1.045000000000000000e+07,5.162000000000000000e+07
1.797500000000000142e+01,-6.173000000000000000e+07,3.692000000000000000e+07
1.802499999999999858e+01,1.456000000000000000e+07,5.758000000000000000e+07
1.807499999999999929e+01,1.432000000000000000e+07,5.759000000000000000e+07
1.812500000000000000e+01,-6.247000000000000000e+07,3.693000000000000000e+07
1.817500000000000071e+01,-8.823000000000000000e+07,2.670000000000000000e+07
1.822500000000000142e+01,6.460000000000000000e+07,6.796000000000000000e+07
1.827499999999999858e+01,3.885000000000000000e+07,6.299000000000000000e+07
1.832499999999999929e+01,3.860000000000000000e+07,6.300000000000000000e+07
1.837500000000000000e+01,-6.371000000000000000e+07,3.695000000000000000e+07
1.842500000000000071e+01,-8.946000000000000000e+07,2.673000000000000000e+07
1.847500000000000142e+01,-1.317000000000000000e+07,5.165000000000000000e+07
1.852499999999999858e+01,1.210000000000000000e+07,5.761000000000000000e+07
1.857499999999999929e+01,-1.366000000000000000e+07,5.165000000000000000e+07
1.862500000000000000e+01,-3.942000000000000000e+07,4.491000000000000000e+07
1.867500000000000071e+01,1.134000000000000000e+08,7.696000000000000000e+07
1.872500000000000142e+01,-3.991000000000000000e+07,4.492000000000000000e+07
1.877499999999999858e+01,8.741000000000000000e+07,7.262000000000000000e+07
1.882499999999999929e+01,-4.040000000000000000e+07,4.493000000000000000e+07
1.887500000000000000e+01,1.039000000000000000e+07,5.762000000000000000e+07
1.892500000000000071e+01,3.566000000000000000e+07,6.302000000000000000e+07
1.897500000000000142e+01,-1.562000000000000000e+07,5.167000000000000000e+07
1.902499999999999858e+01,6.068000000000000000e+07,6.800000000000000000e+07
1.907499999999999929e+01,6.044000000000000000e+07,6.800000000000000000e+07
1.912500000000000000e+01,-6.738000000000000000e+07,3.700000000000000000e+07
1.917500000000000071e+01,-1.659000000000000000e+07,5.168000000000000000e+07
1.922500000000000142e+01,-9.755000000000000000e+07,4.523000000000000000e+07
