Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.102500000000000036e+01,3.621000000000000000e+08,4.103000000000000000e+07
1.107499999999999929e+01,5.017000000000000000e+08,4.809000000000000000e+07
1.112500000000000000e+01,4.836000000000000000e+08,4.724000000000000000e+07
1.117500000000000071e+01,4.070000000000000000e+08,4.343000000000000000e+07
1.122499999999999964e+01,4.565000000000000000e+08,4.593000000000000000e+07
1.127500000000000036e+01,5.555000000000000000e+08,5.055000000000000000e+07
1.132499999999999929e+01,5.195000000000000000e+08,4.892000000000000000e+07
1.137500000000000000e+01,6.230000000000000000e+08,5.348000000000000000e+07
1.142500000000000071e+01,6.995000000000000000e+08,5.661000000000000000e+07
1.147499999999999964e+01,5.959000000000000000e+08,5.233000000000000000e+07
1.152500000000000036e+01,5.734000000000000000e+08,5.135000000000000000e+07
1.157499999999999929e+01,5.823000000000000000e+08,5.174000000000000000e+07
1.162500000000000000e+01,5.643000000000000000e+08,5.095000000000000000e+07
1.167500000000000071e+01,5.327000000000000000e+08,4.954000000000000000e+07
1.172499999999999964e+01,4.696000000000000000e+08,4.659000000000000000e+07
1.177500000000000036e+01,4.831000000000000000e+08,4.724000000000000000e+07
1.182499999999999929e+01,3.975000000000000000e+08,4.297000000000000000e+07
1.187500000000000000e+01,2.849000000000000000e+08,3.659000000000000000e+07
1.192500000000000071e+01,2.848000000000000000e+08,3.659000000000000000e+07
1.197499999999999964e+01,2.758000000000000000e+08,3.604000000000000000e+07
1.202500000000000036e+01,2.667000000000000000e+08,3.547000000000000000e+07
1.207499999999999929e+01,9.559000000000000000e+07,2.208000000000000000e+07
1.212500000000000000e+01,1.541000000000000000e+08,2.741000000000000000e+07
1.217500000000000071e+01,1.000000000000000000e+08,2.253000000000000000e+07
1.222499999999999964e+01,1.180000000000000000e+08,2.427000000000000000e+07
1.227500000000000036e+01,7.291000000000000000e+07,1.965000000000000000e+07
1.232499999999999929e+01,7.737000000000000000e+07,2.016000000000000000e+07
1.237500000000000000e+01,2.780000000000000000e+07,1.354000000000000000e+07
1.242500000000000071e+01,4.127000000000000000e+07,1.563000000000000000e+07
1.247499999999999964e+01,2.322000000000000000e+07,1.277000000000000000e+07
1.252500000000000036e+01,1.417000000000000000e+07,1.107000000000000000e+07
1.257499999999999929e+01,1.864000000000000000e+07,1.195000000000000000e+07
1.262500000000000000e+01,9.589000000000000000e+06,1.012000000000000000e+07
1.267500000000000071e+01,5.047000000000000000e+06,9.058000000000000000e+06
1.272499999999999964e+01,5.006000000000000000e+06,9.058000000000000000e+06
1.277500000000000036e+01,-4.040000000000000000e+06,6.442000000000000000e+06
1.282499999999999929e+01,4.236000000000000000e+05,7.861000000000000000e+06
1.287500000000000000e+01,-4.119000000000000000e+06,6.443000000000000000e+06
1.292500000000000071e+01,9.350000000000000000e+06,1.012000000000000000e+07
1.297499999999999964e+01,-4.198000000000000000e+06,6.444000000000000000e+06
1.302500000000000036e+01,2.650000000000000000e+05,7.862000000000000000e+06
1.307499999999999929e+01,4.728000000000000000e+06,9.061000000000000000e+06
1.312500000000000000e+01,1.857000000000000000e+05,7.863000000000000000e+06
1.317500000000000071e+01,4.649000000000000000e+06,9.061000000000000000e+06
1.322499999999999964e+01,2.262000000000000000e+07,1.278000000000000000e+07
1.327500000000000036e+01,-8.938000000000000000e+06,4.614000000000000000e+06
1.332499999999999929e+01,4.531000000000000000e+06,9.062000000000000000e+06
1.337500000000000000e+01,1.350000000000000000e+07,1.108000000000000000e+07
1.342500000000000071e+01,-5.033000000000000000e+04,7.865000000000000000e+06
1.347499999999999964e+01,4.413000000000000000e+06,9.063000000000000000e+06
1.352500000000000036e+01,1.338000000000000000e+07,1.108000000000000000e+07
1.357499999999999929e+01,-4.672000000000000000e+06,6.450000000000000000e+06
1.362500000000000000e+01,-9.215000000000000000e+06,4.618000000000000000e+06
1.367500000000000071e+01,8.758000000000000000e+06,1.012000000000000000e+07
1.372499999999999964e+01,4.216000000000000000e+06,9.065000000000000000e+06
1.377500000000000036e+01,1.769000000000000000e+07,1.196000000000000000e+07
1.382499999999999929e+01,-3.657000000000000000e+05,7.868000000000000000e+06
1.387500000000000000e+01,-4.907000000000000000e+06,6.453000000000000000e+06
1.392500000000000071e+01,4.059000000000000000e+06,9.066000000000000000e+06
1.397499999999999964e+01,8.523000000000000000e+06,1.012000000000000000e+07
1.402500000000000036e+01,8.484000000000000000e+06,1.012000000000000000e+07
1.407499999999999929e+01,-5.611000000000000000e+05,7.870000000000000000e+06
1.412500000000000000e+01,3.903000000000000000e+06,9.068000000000000000e+06
1.417500000000000071e+01,-5.142000000000000000e+06,6.455000000000000000e+06
1.422499999999999964e+01,3.825000000000000000e+06,9.068000000000000000e+06
1.427500000000000036e+01,1.729000000000000000e+07,1.196000000000000000e+07
1.432499999999999929e+01,-1.427000000000000000e+07,4.628000000000000000e+06
1.437500000000000000e+01,-5.298000000000000000e+06,6.457000000000000000e+06
1.442500000000000071e+01,-9.840000000000000000e+06,4.629000000000000000e+06
1.447499999999999964e+01,1.264000000000000000e+07,1.108000000000000000e+07
1.452500000000000036e+01,-9.918000000000000000e+06,4.630000000000000000e+06
1.457499999999999929e+01,-9.509000000000000000e+05,7.874000000000000000e+06
1.462500000000000000e+01,1.702000000000000000e+07,1.196000000000000000e+07
1.467500000000000071e+01,3.475000000000000000e+06,9.071000000000000000e+06
1.472499999999999964e+01,-1.067000000000000000e+06,7.875000000000000000e+06
1.477500000000000036e+01,-1.011000000000000000e+07,4.634000000000000000e+06
1.482499999999999929e+01,-1.144000000000000000e+06,7.876000000000000000e+06
1.487500000000000000e+01,-1.019000000000000000e+07,4.635000000000000000e+06
1.492500000000000071e+01,-5.725000000000000000e+06,6.463000000000000000e+06
1.497499999999999964e+01,-5.764000000000000000e+06,6.463000000000000000e+06
1.502500000000000036e+01,7.706000000000000000e+06,1.013000000000000000e+07
1.507499999999999929e+01,-1.034000000000000000e+07,4.638000000000000000e+06
1.512500000000000000e+01,3.126000000000000000e+06,9.075000000000000000e+06
1.517500000000000071e+01,-1.416000000000000000e+06,7.879000000000000000e+06
1.522499999999999964e+01,7.552000000000000000e+06,1.013000000000000000e+07
1.527500000000000036e+01,-1.493000000000000000e+06,7.880000000000000000e+06
1.532499999999999929e+01,-6.034000000000000000e+06,6.467000000000000000e+06
1.537500000000000000e+01,-1.508000000000000000e+07,4.642000000000000000e+06
1.542500000000000071e+01,-6.111000000000000000e+06,6.468000000000000000e+06
1.547499999999999964e+01,2.857000000000000000e+06,9.077000000000000000e+06
1.552500000000000036e+01,2.818000000000000000e+06,9.077000000000000000e+06
1.557499999999999929e+01,-1.723000000000000000e+06,7.882000000000000000e+06
1.562500000000000000e+01,-1.761000000000000000e+06,7.883000000000000000e+06
1.567500000000000071e+01,1.621000000000000000e+07,1.197000000000000000e+07
1.572499999999999964e+01,-1.838000000000000000e+06,7.883000000000000000e+06
1.577500000000000036e+01,-6.379000000000000000e+06,6.471000000000000000e+06
1.582499999999999929e+01,-1.092000000000000000e+07,4.648000000000000000e+06
1.587500000000000000e+01,-1.952000000000000000e+06,7.885000000000000000e+06
1.592500000000000071e+01,7.016000000000000000e+06,1.014000000000000000e+07
1.597499999999999964e+01,-6.531000000000000000e+06,6.473000000000000000e+06
1.602499999999999858e+01,-6.569000000000000000e+06,6.474000000000000000e+06
1.607499999999999929e+01,6.902000000000000000e+06,1.014000000000000000e+07
1.612500000000000000e+01,2.361000000000000000e+06,9.082000000000000000e+06
1.617500000000000071e+01,1.133000000000000000e+07,1.109000000000000000e+07
1.622500000000000142e+01,2.285000000000000000e+06,9.082000000000000000e+06
1.627499999999999858e+01,-1.126000000000000000e+07,4.655000000000000000e+06
1.632499999999999929e+01,2.209000000000000000e+06,9.083000000000000000e+06
1.637500000000000000e+01,-2.332000000000000000e+06,7.889000000000000000e+06
1.642500000000000071e+01,-1.588000000000000000e+07,4.657000000000000000e+06
1.647500000000000142e+01,-1.141000000000000000e+07,4.658000000000000000e+06
1.652499999999999858e+01,2.057000000000000000e+06,9.085000000000000000e+06
1.657499999999999929e+01,1.553000000000000000e+07,1.197000000000000000e+07
1.662500000000000000e+01,-2.521000000000000000e+06,7.891000000000000000e+06
1.667500000000000071e+01,-7.062000000000000000e+06,6.481000000000000000e+06
1.672500000000000142e+01,6.409000000000000000e+06,1.014000000000000000e+07
1.677499999999999858e+01,-2.634000000000000000e+06,7.892000000000000000e+06
1.682499999999999929e+01,1.084000000000000000e+07,1.110000000000000000e+07
1.687500000000000000e+01,-1.172000000000000000e+07,4.663000000000000000e+06
1.692500000000000071e+01,1.755000000000000000e+06,9.088000000000000000e+06
1.697500000000000142e+01,1.523000000000000000e+07,1.198000000000000000e+07
1.702499999999999858e+01,6.183000000000000000e+06,1.014000000000000000e+07
1.707499999999999929e+01,-2.861000000000000000e+06,7.895000000000000000e+06
1.712500000000000000e+01,-1.190000000000000000e+07,4.667000000000000000e+06
1.717500000000000071e+01,-1.644000000000000000e+07,4.668000000000000000e+06
1.722500000000000142e+01,-2.973000000000000000e+06,7.896000000000000000e+06
1.727499999999999858e+01,5.995000000000000000e+06,1.014000000000000000e+07
1.732499999999999929e+01,1.455000000000000000e+06,9.091000000000000000e+06
1.737500000000000000e+01,-3.086000000000000000e+06,7.898000000000000000e+06
1.742500000000000071e+01,-1.213000000000000000e+07,4.671000000000000000e+06
1.747500000000000142e+01,-7.664000000000000000e+06,6.489000000000000000e+06
1.752499999999999858e+01,-3.199000000000000000e+06,7.899000000000000000e+06
1.757499999999999929e+01,5.770000000000000000e+06,1.015000000000000000e+07
1.762500000000000000e+01,5.732000000000000000e+06,1.015000000000000000e+07
1.767500000000000071e+01,-3.311000000000000000e+06,7.900000000000000000e+06
1.772500000000000142e+01,1.466000000000000000e+07,1.198000000000000000e+07
1.777499999999999858e+01,1.012000000000000000e+07,1.110000000000000000e+07
1.782499999999999929e+01,-7.926000000000000000e+06,6.493000000000000000e+06
1.787500000000000000e+01,5.545000000000000000e+06,1.015000000000000000e+07
1.792500000000000071e+01,-8.001000000000000000e+06,6.494000000000000000e+06
1.797500000000000142e+01,-8.039000000000000000e+06,6.494000000000000000e+06
1.802499999999999858e+01,-1.258000000000000000e+07,4.681000000000000000e+06
1.807499999999999929e+01,8.931000000000000000e+05,9.097000000000000000e+06
1.812500000000000000e+01,-8.151000000000000000e+06,6.496000000000000000e+06
1.817500000000000071e+01,9.824000000000000000e+06,1.110000000000000000e+07
1.822500000000000142e+01,7.809000000000000000e+05,9.098000000000000000e+06
1.827499999999999858e+01,1.876000000000000000e+07,1.280000000000000000e+07
1.832499999999999929e+01,7.069000000000000000e+05,9.098000000000000000e+06
1.837500000000000000e+01,6.692000000000000000e+05,9.099000000000000000e+06
1.842500000000000071e+01,5.135000000000000000e+06,1.015000000000000000e+07
1.847500000000000142e+01,-8.411000000000000000e+06,6.500000000000000000e+06
1.852499999999999858e+01,-3.945000000000000000e+06,7.908000000000000000e+06
1.857499999999999929e+01,5.212000000000000000e+05,9.100000000000000000e+06
1.862500000000000000e+01,-8.523000000000000000e+06,6.502000000000000000e+06
1.867500000000000071e+01,-4.056000000000000000e+06,7.909000000000000000e+06
1.872500000000000142e+01,-4.093000000000000000e+06,7.910000000000000000e+06
1.877499999999999858e+01,9.378000000000000000e+06,1.111000000000000000e+07
1.882499999999999929e+01,4.839000000000000000e+06,1.016000000000000000e+07
1.887500000000000000e+01,-8.707000000000000000e+06,6.504000000000000000e+06
1.892500000000000071e+01,2.619000000000000000e+05,9.103000000000000000e+06
1.897500000000000142e+01,2.247000000000000000e+05,9.104000000000000000e+06
1.902499999999999858e+01,-1.782000000000000000e+07,4.696000000000000000e+06
1.907499999999999929e+01,1.512000000000000000e+05,9.104000000000000000e+06
1.912500000000000000e+01,9.120000000000000000e+06,1.111000000000000000e+07
1.917500000000000071e+01,9.083000000000000000e+06,1.111000000000000000e+07
1.922500000000000142e+01,1.805000000000000000e+07,1.281000000000000000e+07
1.927499999999999858e+01,-9.002000000000000000e+06,6.509000000000000000e+06
1.932499999999999929e+01,3.485000000000000000e+06,1.133000000000000000e+07
1.937500000000000000e+01,3.990000000000000000e+07,2.464000000000000000e+07
1.942500000000000071e+01,6.138000000000000000e+06,2.040000000000000000e+07
