Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
4.625000000000000000e+00,3.246000000000000000e+07,3.384000000000000000e+07
4.674999999999999822e+00,-2.283000000000000000e+06,2.145000000000000000e+07
4.724999999999999645e+00,1.534000000000000000e+07,1.769000000000000000e+07
4.775000000000000355e+00,1.532000000000000000e+07,1.769000000000000000e+07
4.825000000000000178e+00,-2.371000000000000000e+06,1.769000000000000000e+07
4.875000000000000000e+00,-2.389000000000000000e+06,1.769000000000000000e+07
4.924999999999999822e+00,-2.408000000000000000e+06,1.769000000000000000e+07
4.974999999999999645e+00,-2.426000000000000000e+06,1.769000000000000000e+07
5.025000000000000355e+00,1.523000000000000000e+07,1.769000000000000000e+07
5.075000000000000178e+00,1.522000000000000000e+07,1.769000000000000000e+07
5.125000000000000000e+00,-2.480000000000000000e+06,1.769000000000000000e+07
5.174999999999999822e+00,-2.498000000000000000e+06,1.769000000000000000e+07
5.224999999999999645e+00,-2.515000000000000000e+06,1.769000000000000000e+07
5.275000000000000355e+00,-2.534000000000000000e+06,1.769000000000000000e+07
5.325000000000000178e+00,1.513000000000000000e+07,1.769000000000000000e+07
5.375000000000000000e+00,-2.570000000000000000e+06,1.769000000000000000e+07
5.424999999999999822e+00,1.509000000000000000e+07,1.769000000000000000e+07
5.474999999999999645e+00,-2.605000000000000000e+06,1.769000000000000000e+07
5.525000000000000355e+00,-2.623000000000000000e+06,1.769000000000000000e+07
5.575000000000000178e+00,-2.640000000000000000e+06,1.769000000000000000e+07
5.625000000000000000e+00,-2.659000000000000000e+06,1.769000000000000000e+07
5.674999999999999822e+00,-2.676000000000000000e+06,1.769000000000000000e+07
5.724999999999999645e+00,-2.694000000000000000e+06,1.769000000000000000e+07
5.775000000000000355e+00,-2.711000000000000000e+06,1.769000000000000000e+07
5.825000000000000178e+00,-2.729000000000000000e+06,1.769000000000000000e+07
5.875000000000000000e+00,1.493000000000000000e+07,1.769000000000000000e+07
5.924999999999999822e+00,-2.764000000000000000e+06,1.769000000000000000e+07
5.974999999999999645e+00,-2.782000000000000000e+06,1.769000000000000000e+07
6.025000000000000355e+00,-2.800000000000000000e+06,1.769000000000000000e+07
6.075000000000000178e+00,-2.817000000000000000e+06,1.769000000000000000e+07
6.125000000000000000e+00,-2.835000000000000000e+06,1.769000000000000000e+07
6.174999999999999822e+00,-2.852000000000000000e+06,1.769000000000000000e+07
6.224999999999999645e+00,1.481000000000000000e+07,1.769000000000000000e+07
6.275000000000000355e+00,-2.887000000000000000e+06,1.769000000000000000e+07
6.325000000000000178e+00,-2.904000000000000000e+06,1.769000000000000000e+07
6.375000000000000000e+00,-2.921000000000000000e+06,1.769000000000000000e+07
6.424999999999999822e+00,-2.938000000000000000e+06,1.769000000000000000e+07
6.474999999999999645e+00,1.472000000000000000e+07,1.769000000000000000e+07
6.525000000000000355e+00,-2.972000000000000000e+06,1.769000000000000000e+07
6.575000000000000178e+00,-2.989000000000000000e+06,1.769000000000000000e+07
6.625000000000000000e+00,1.467000000000000000e+07,1.769000000000000000e+07
6.674999999999999822e+00,1.465000000000000000e+07,1.769000000000000000e+07
6.724999999999999645e+00,-3.040000000000000000e+06,1.769000000000000000e+07
6.775000000000000355e+00,-3.058000000000000000e+06,1.769000000000000000e+07
6.825000000000000178e+00,-3.075000000000000000e+06,1.769000000000000000e+07
6.875000000000000000e+00,-3.092000000000000000e+06,1.769000000000000000e+07
6.924999999999999822e+00,1.457000000000000000e+07,1.769000000000000000e+07
6.974999999999999645e+00,-3.126000000000000000e+06,1.769000000000000000e+07
7.025000000000000355e+00,-3.143000000000000000e+06,1.769000000000000000e+07
7.075000000000000178e+00,-3.159000000000000000e+06,1.770000000000000000e+07
7.125000000000000000e+00,-3.177000000000000000e+06,1.770000000000000000e+07
7.174999999999999822e+00,-3.193000000000000000e+06,1.770000000000000000e+07
7.224999999999999645e+00,-3.210000000000000000e+06,1.770000000000000000e+07
7.275000000000000355e+00,-3.227000000000000000e+06,1.770000000000000000e+07
7.325000000000000178e+00,-3.244000000000000000e+06,1.770000000000000000e+07
7.375000000000000000e+00,-3.260000000000000000e+06,1.770000000000000000e+07
7.424999999999999822e+00,-3.278000000000000000e+06,1.770000000000000000e+07
7.474999999999999645e+00,1.438000000000000000e+07,1.770000000000000000e+07
7.525000000000000355e+00,1.437000000000000000e+07,1.770000000000000000e+07
7.575000000000000178e+00,-3.328000000000000000e+06,1.770000000000000000e+07
7.625000000000000000e+00,-3.345000000000000000e+06,1.770000000000000000e+07
7.674999999999999822e+00,-3.362000000000000000e+06,1.770000000000000000e+07
7.724999999999999645e+00,1.430000000000000000e+07,1.770000000000000000e+07
7.775000000000000355e+00,-3.395000000000000000e+06,1.770000000000000000e+07
7.825000000000000178e+00,-3.411000000000000000e+06,1.770000000000000000e+07
7.875000000000000000e+00,-3.428000000000000000e+06,1.770000000000000000e+07
7.924999999999999822e+00,1.423000000000000000e+07,1.770000000000000000e+07
7.974999999999999645e+00,-3.461000000000000000e+06,1.770000000000000000e+07
8.025000000000000355e+00,-3.478000000000000000e+06,1.770000000000000000e+07
8.074999999999999289e+00,-3.494000000000000000e+06,1.770000000000000000e+07
8.125000000000000000e+00,-3.511000000000000000e+06,1.770000000000000000e+07
8.175000000000000711e+00,1.415000000000000000e+07,1.770000000000000000e+07
8.224999999999999645e+00,-3.544000000000000000e+06,1.770000000000000000e+07
8.275000000000000355e+00,-3.561000000000000000e+06,1.770000000000000000e+07
8.324999999999999289e+00,-3.577000000000000000e+06,1.770000000000000000e+07
8.375000000000000000e+00,-3.594000000000000000e+06,1.770000000000000000e+07
8.425000000000000711e+00,-3.610000000000000000e+06,1.770000000000000000e+07
8.474999999999999645e+00,-3.627000000000000000e+06,1.770000000000000000e+07
8.525000000000000355e+00,-3.643000000000000000e+06,1.770000000000000000e+07
8.574999999999999289e+00,1.402000000000000000e+07,1.770000000000000000e+07
8.625000000000000000e+00,-3.676000000000000000e+06,1.770000000000000000e+07
8.675000000000000711e+00,-3.692000000000000000e+06,1.770000000000000000e+07
8.724999999999999645e+00,1.397000000000000000e+07,1.770000000000000000e+07
8.775000000000000355e+00,-3.725000000000000000e+06,1.770000000000000000e+07
8.824999999999999289e+00,-3.741000000000000000e+06,1.770000000000000000e+07
8.875000000000000000e+00,1.392000000000000000e+07,1.770000000000000000e+07
8.925000000000000711e+00,-3.774000000000000000e+06,1.770000000000000000e+07
8.974999999999999645e+00,-3.790000000000000000e+06,1.770000000000000000e+07
9.025000000000000355e+00,-3.805000000000000000e+06,1.770000000000000000e+07
9.074999999999999289e+00,-3.821000000000000000e+06,1.770000000000000000e+07
9.125000000000000000e+00,-3.838000000000000000e+06,1.770000000000000000e+07
9.175000000000000711e+00,-3.854000000000000000e+06,1.770000000000000000e+07
9.224999999999999645e+00,-3.870000000000000000e+06,1.770000000000000000e+07
9.275000000000000355e+00,-3.886000000000000000e+06,1.770000000000000000e+07
9.324999999999999289e+00,-3.902000000000000000e+06,1.770000000000000000e+07
9.375000000000000000e+00,-3.918000000000000000e+06,1.770000000000000000e+07
9.425000000000000711e+00,-3.935000000000000000e+06,1.770000000000000000e+07
9.474999999999999645e+00,-3.950000000000000000e+06,1.771000000000000000e+07
9.525000000000000355e+00,-3.966000000000000000e+06,1.771000000000000000e+07
9.574999999999999289e+00,-3.983000000000000000e+06,1.771000000000000000e+07
9.625000000000000000e+00,-3.999000000000000000e+06,1.771000000000000000e+07
9.675000000000000711e+00,-4.014000000000000000e+06,1.771000000000000000e+07
9.724999999999999645e+00,-4.031000000000000000e+06,1.771000000000000000e+07
9.775000000000000355e+00,1.363000000000000000e+07,1.771000000000000000e+07
9.824999999999999289e+00,-4.062000000000000000e+06,1.771000000000000000e+07
9.875000000000000000e+00,1.360000000000000000e+07,1.771000000000000000e+07
9.925000000000000711e+00,-4.094000000000000000e+06,1.771000000000000000e+07
9.974999999999999645e+00,1.357000000000000000e+07,1.771000000000000000e+07
1.002500000000000036e+01,-4.126000000000000000e+06,1.771000000000000000e+07
1.007499999999999929e+01,1.354000000000000000e+07,1.771000000000000000e+07
1.012500000000000000e+01,1.352000000000000000e+07,1.771000000000000000e+07
1.017500000000000071e+01,-4.174000000000000000e+06,1.771000000000000000e+07
1.022499999999999964e+01,-4.189000000000000000e+06,1.771000000000000000e+07
1.027500000000000036e+01,-4.206000000000000000e+06,1.771000000000000000e+07
1.032499999999999929e+01,-4.221000000000000000e+06,1.771000000000000000e+07
1.037500000000000000e+01,-4.237000000000000000e+06,1.771000000000000000e+07
1.042500000000000071e+01,-4.253000000000000000e+06,1.771000000000000000e+07
1.047499999999999964e+01,-4.269000000000000000e+06,1.771000000000000000e+07
1.052500000000000036e+01,-4.284000000000000000e+06,1.771000000000000000e+07
1.057499999999999929e+01,1.338000000000000000e+07,1.771000000000000000e+07
1.062500000000000000e+01,-4.316000000000000000e+06,1.771000000000000000e+07
1.067500000000000071e+01,-4.332000000000000000e+06,1.771000000000000000e+07
1.072499999999999964e+01,-4.347000000000000000e+06,1.771000000000000000e+07
1.077500000000000036e+01,-4.363000000000000000e+06,1.771000000000000000e+07
1.082499999999999929e+01,-4.379000000000000000e+06,1.771000000000000000e+07
1.087500000000000000e+01,-4.394000000000000000e+06,1.771000000000000000e+07
1.092500000000000071e+01,-4.410000000000000000e+06,1.771000000000000000e+07
1.097499999999999964e+01,-4.426000000000000000e+06,1.771000000000000000e+07
1.102500000000000036e+01,-4.441000000000000000e+06,1.771000000000000000e+07
1.107499999999999929e+01,-4.457000000000000000e+06,1.771000000000000000e+07
1.112500000000000000e+01,-4.472000000000000000e+06,1.771000000000000000e+07
1.117500000000000071e+01,-4.488000000000000000e+06,1.771000000000000000e+07
1.122499999999999964e+01,-4.503000000000000000e+06,1.771000000000000000e+07
1.127500000000000036e+01,-4.519000000000000000e+06,1.771000000000000000e+07
1.132499999999999929e+01,-4.534000000000000000e+06,1.771000000000000000e+07
1.137500000000000000e+01,-4.550000000000000000e+06,1.771000000000000000e+07
1.142500000000000071e+01,-4.565000000000000000e+06,1.771000000000000000e+07
1.147499999999999964e+01,1.310000000000000000e+07,1.771000000000000000e+07
1.152500000000000036e+01,-4.596000000000000000e+06,1.771000000000000000e+07
1.157499999999999929e+01,-4.612000000000000000e+06,1.772000000000000000e+07
1.162500000000000000e+01,-4.628000000000000000e+06,1.772000000000000000e+07
1.167500000000000071e+01,-4.643000000000000000e+06,1.772000000000000000e+07
1.172499999999999964e+01,1.302000000000000000e+07,1.772000000000000000e+07
1.177500000000000036e+01,-4.674000000000000000e+06,1.772000000000000000e+07
1.182499999999999929e+01,-4.689000000000000000e+06,1.772000000000000000e+07
1.187500000000000000e+01,-4.705000000000000000e+06,1.772000000000000000e+07
1.192500000000000071e+01,1.296000000000000000e+07,1.772000000000000000e+07
1.197499999999999964e+01,-4.736000000000000000e+06,1.772000000000000000e+07
1.202500000000000036e+01,-4.751000000000000000e+06,1.772000000000000000e+07
1.207499999999999929e+01,1.291000000000000000e+07,1.772000000000000000e+07
1.212500000000000000e+01,1.290000000000000000e+07,1.772000000000000000e+07
1.217500000000000071e+01,1.288000000000000000e+07,1.772000000000000000e+07
1.222499999999999964e+01,-4.812000000000000000e+06,1.772000000000000000e+07
1.227500000000000036e+01,-4.827000000000000000e+06,1.772000000000000000e+07
1.232499999999999929e+01,-4.843000000000000000e+06,1.772000000000000000e+07
1.237500000000000000e+01,-4.858000000000000000e+06,1.772000000000000000e+07
1.242500000000000071e+01,-4.873000000000000000e+06,1.772000000000000000e+07
1.247499999999999964e+01,3.047000000000000000e+07,2.503000000000000000e+07
1.252500000000000036e+01,-4.904000000000000000e+06,1.772000000000000000e+07
1.257499999999999929e+01,-4.919000000000000000e+06,1.772000000000000000e+07
1.262500000000000000e+01,-4.934000000000000000e+06,1.772000000000000000e+07
1.267500000000000071e+01,1.273000000000000000e+07,1.772000000000000000e+07
1.272499999999999964e+01,-4.965000000000000000e+06,1.772000000000000000e+07
1.277500000000000036e+01,-4.980000000000000000e+06,1.772000000000000000e+07
1.282499999999999929e+01,-4.995000000000000000e+06,1.772000000000000000e+07
1.287500000000000000e+01,-5.010000000000000000e+06,1.772000000000000000e+07
1.292500000000000071e+01,1.265000000000000000e+07,1.772000000000000000e+07
1.297499999999999964e+01,-5.041000000000000000e+06,1.772000000000000000e+07
1.302500000000000036e+01,-5.056000000000000000e+06,1.772000000000000000e+07
1.307499999999999929e+01,-5.071000000000000000e+06,1.772000000000000000e+07
1.312500000000000000e+01,1.259000000000000000e+07,1.772000000000000000e+07
1.317500000000000071e+01,-5.101000000000000000e+06,1.772000000000000000e+07
1.322499999999999964e+01,1.256000000000000000e+07,1.772000000000000000e+07
1.327500000000000036e+01,-5.131000000000000000e+06,1.772000000000000000e+07
1.332499999999999929e+01,1.253000000000000000e+07,1.772000000000000000e+07
1.337500000000000000e+01,-5.161000000000000000e+06,1.772000000000000000e+07
1.342500000000000071e+01,-5.176000000000000000e+06,1.772000000000000000e+07
