Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
4.474999999999999645e+00,-1.980000000000000000e+06,3.129000000000000000e+07
4.525000000000000355e+00,2.118000000000000000e+07,2.283000000000000000e+07
4.575000000000000178e+00,-1.394000000000000000e+06,1.734000000000000000e+07
4.625000000000000000e+00,1.201000000000000000e+07,1.356000000000000000e+07
4.674999999999999822e+00,1.200000000000000000e+07,1.356000000000000000e+07
4.724999999999999645e+00,-1.605000000000000000e+06,1.084000000000000000e+07
4.775000000000000355e+00,-1.618000000000000000e+06,1.084000000000000000e+07
4.825000000000000178e+00,-1.631000000000000000e+06,1.084000000000000000e+07
4.875000000000000000e+00,2.002000000000000000e+07,1.532000000000000000e+07
4.924999999999999822e+00,-1.656000000000000000e+06,1.084000000000000000e+07
4.974999999999999645e+00,-1.668000000000000000e+06,1.084000000000000000e+07
5.025000000000000355e+00,-1.680000000000000000e+06,1.084000000000000000e+07
5.075000000000000178e+00,9.140000000000000000e+06,1.084000000000000000e+07
5.125000000000000000e+00,9.127000000000000000e+06,1.084000000000000000e+07
5.174999999999999822e+00,-1.717000000000000000e+06,1.084000000000000000e+07
5.224999999999999645e+00,-1.730000000000000000e+06,1.084000000000000000e+07
5.275000000000000355e+00,9.090000000000000000e+06,1.084000000000000000e+07
5.325000000000000178e+00,-1.754000000000000000e+06,1.084000000000000000e+07
5.375000000000000000e+00,-1.767000000000000000e+06,1.084000000000000000e+07
5.424999999999999822e+00,-1.779000000000000000e+06,1.084000000000000000e+07
5.474999999999999645e+00,-1.791000000000000000e+06,1.084000000000000000e+07
5.525000000000000355e+00,-1.804000000000000000e+06,1.084000000000000000e+07
5.575000000000000178e+00,-1.816000000000000000e+06,1.084000000000000000e+07
5.625000000000000000e+00,9.004000000000000000e+06,1.084000000000000000e+07
5.674999999999999822e+00,8.992000000000000000e+06,1.084000000000000000e+07
5.724999999999999645e+00,-1.852000000000000000e+06,1.084000000000000000e+07
5.775000000000000355e+00,8.968000000000000000e+06,1.084000000000000000e+07
5.825000000000000178e+00,-1.877000000000000000e+06,1.084000000000000000e+07
5.875000000000000000e+00,-1.889000000000000000e+06,1.084000000000000000e+07
5.924999999999999822e+00,-1.901000000000000000e+06,1.084000000000000000e+07
5.974999999999999645e+00,-1.913000000000000000e+06,1.084000000000000000e+07
6.025000000000000355e+00,8.907000000000000000e+06,1.084000000000000000e+07
6.075000000000000178e+00,8.895000000000000000e+06,1.084000000000000000e+07
6.125000000000000000e+00,-1.949000000000000000e+06,1.084000000000000000e+07
6.174999999999999822e+00,8.871000000000000000e+06,1.084000000000000000e+07
6.224999999999999645e+00,8.859000000000000000e+06,1.084000000000000000e+07
6.275000000000000355e+00,-1.985000000000000000e+06,1.084000000000000000e+07
6.325000000000000178e+00,-1.997000000000000000e+06,1.084000000000000000e+07
6.375000000000000000e+00,-2.009000000000000000e+06,1.084000000000000000e+07
6.424999999999999822e+00,-2.021000000000000000e+06,1.084000000000000000e+07
6.474999999999999645e+00,8.800000000000000000e+06,1.084000000000000000e+07
6.525000000000000355e+00,-2.044000000000000000e+06,1.084000000000000000e+07
6.575000000000000178e+00,-2.055000000000000000e+06,1.084000000000000000e+07
6.625000000000000000e+00,-2.068000000000000000e+06,1.084000000000000000e+07
6.674999999999999822e+00,8.753000000000000000e+06,1.084000000000000000e+07
6.724999999999999645e+00,-2.091000000000000000e+06,1.084000000000000000e+07
6.775000000000000355e+00,-2.103000000000000000e+06,1.084000000000000000e+07
6.825000000000000178e+00,-2.114000000000000000e+06,1.084000000000000000e+07
6.875000000000000000e+00,8.706000000000000000e+06,1.084000000000000000e+07
6.924999999999999822e+00,8.695000000000000000e+06,1.084000000000000000e+07
6.974999999999999645e+00,8.683000000000000000e+06,1.084000000000000000e+07
7.025000000000000355e+00,3.034000000000000000e+07,1.877000000000000000e+07
7.075000000000000178e+00,-2.172000000000000000e+06,1.084000000000000000e+07
7.125000000000000000e+00,8.648000000000000000e+06,1.084000000000000000e+07
7.174999999999999822e+00,-2.196000000000000000e+06,1.084000000000000000e+07
7.224999999999999645e+00,8.625000000000000000e+06,1.084000000000000000e+07
7.275000000000000355e+00,8.613000000000000000e+06,1.084000000000000000e+07
7.325000000000000178e+00,8.601000000000000000e+06,1.084000000000000000e+07
7.375000000000000000e+00,-2.242000000000000000e+06,1.084000000000000000e+07
7.424999999999999822e+00,-2.254000000000000000e+06,1.085000000000000000e+07
7.474999999999999645e+00,-2.265000000000000000e+06,1.085000000000000000e+07
7.525000000000000355e+00,8.555000000000000000e+06,1.085000000000000000e+07
7.575000000000000178e+00,8.544000000000000000e+06,1.085000000000000000e+07
7.625000000000000000e+00,1.936000000000000000e+07,1.533000000000000000e+07
7.674999999999999822e+00,-2.312000000000000000e+06,1.085000000000000000e+07
7.724999999999999645e+00,-2.323000000000000000e+06,1.085000000000000000e+07
7.775000000000000355e+00,-2.334000000000000000e+06,1.085000000000000000e+07
7.825000000000000178e+00,8.486000000000000000e+06,1.085000000000000000e+07
7.875000000000000000e+00,8.475000000000000000e+06,1.085000000000000000e+07
7.924999999999999822e+00,-2.369000000000000000e+06,1.085000000000000000e+07
7.974999999999999645e+00,-2.380000000000000000e+06,1.085000000000000000e+07
8.025000000000000355e+00,8.440000000000000000e+06,1.085000000000000000e+07
8.074999999999999289e+00,-2.403000000000000000e+06,1.085000000000000000e+07
8.125000000000000000e+00,-2.415000000000000000e+06,1.085000000000000000e+07
8.175000000000000711e+00,8.406000000000000000e+06,1.085000000000000000e+07
8.224999999999999645e+00,-2.437000000000000000e+06,1.085000000000000000e+07
8.275000000000000355e+00,8.383000000000000000e+06,1.085000000000000000e+07
8.324999999999999289e+00,-2.460000000000000000e+06,1.085000000000000000e+07
8.375000000000000000e+00,-2.471000000000000000e+06,1.085000000000000000e+07
8.425000000000000711e+00,-2.482000000000000000e+06,1.085000000000000000e+07
8.474999999999999645e+00,1.917000000000000000e+07,1.533000000000000000e+07
8.525000000000000355e+00,-2.505000000000000000e+06,1.085000000000000000e+07
8.574999999999999289e+00,-2.516000000000000000e+06,1.085000000000000000e+07
8.625000000000000000e+00,8.304000000000000000e+06,1.085000000000000000e+07
8.675000000000000711e+00,8.293000000000000000e+06,1.085000000000000000e+07
8.724999999999999645e+00,-2.550000000000000000e+06,1.085000000000000000e+07
8.775000000000000355e+00,1.910000000000000000e+07,1.533000000000000000e+07
8.824999999999999289e+00,-2.573000000000000000e+06,1.085000000000000000e+07
8.875000000000000000e+00,-2.584000000000000000e+06,1.085000000000000000e+07
8.925000000000000711e+00,-2.595000000000000000e+06,1.085000000000000000e+07
8.974999999999999645e+00,8.226000000000000000e+06,1.085000000000000000e+07
9.025000000000000355e+00,8.215000000000000000e+06,1.085000000000000000e+07
9.074999999999999289e+00,-2.628000000000000000e+06,1.085000000000000000e+07
9.125000000000000000e+00,-2.639000000000000000e+06,1.085000000000000000e+07
9.175000000000000711e+00,1.901000000000000000e+07,1.533000000000000000e+07
9.224999999999999645e+00,-2.661000000000000000e+06,1.085000000000000000e+07
9.275000000000000355e+00,-2.672000000000000000e+06,1.085000000000000000e+07
