WRF ANALYSIS
Date & time = ,2022-09-29, 15:37
Display format=,3
Program version:,2021-05-25

Scan file = ,N220914-002-999_WRF_000-000_3_13425855_AL_13517179_S1_40X_1.5HR
Port & distance (cm) =,003,53.0
WRF ID; Al blast(um) & cal=,13425855-g025 *,0,cal17.0615

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(20-75),(0-63),-1.291,1.072,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,20,33,0,63,
Back x0; x1; y0; y1 (cm) =,69,75,0,63,
C; e; Dmax; dDmax; Dscale =,20,15,7.20,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.319,0.025,0.62

Fit limits (MeV):,10.000,18.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 14.069,1.482,2.434e+10
Uncertainties
    Random:, 0.045,0.057,11.05%
    Systematic calib:, 0.051,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.006,0.056,6.63%
     DvE:, 0.012,0.007,8.79%
     Dmax:, 0.027,0.000,0.94%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.031,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
6.925 	 -1.691e+07 	 7.508e+07
6.975 	 -1.585e+07 	 7.540e+07
7.025 	 -1.098e+08 	 7.131e+07
7.075 	 -1.494e+08 	 6.968e+07
7.125 	 -3.287e+07 	 7.541e+07
7.175 	 -6.565e+07 	 7.418e+07
7.225 	 2.374e+07 	 7.842e+07
7.275 	 -4.305e+07 	 7.573e+07
7.325 	 -8.288e+07 	 7.420e+07
7.375 	 -2.731e+07 	 7.695e+07
7.425 	 -1.147e+08 	 7.327e+07
7.475 	 -3.882e+07 	 7.696e+07
7.525 	 5.037e+07 	 8.106e+07
7.575 	 1.755e+07 	 7.992e+07
7.625 	 -1.174e+08 	 7.423e+07
7.675 	 -1.437e+08 	 7.330e+07
7.725 	 -7.464e+07 	 7.669e+07
7.775 	 -2.621e+07 	 7.907e+07
7.825 	 -7.961e+07 	 7.700e+07
7.875 	 -7.188e+07 	 7.761e+07
7.925 	 9.210e+07 	 8.472e+07
7.975 	 -1.448e+08 	 7.489e+07
8.025 	 1.225e+07 	 8.196e+07
8.075 	 9.475e+07 	 8.555e+07
8.125 	 -6.758e+07 	 7.911e+07
8.175 	 -3.947e+07 	 8.056e+07
8.225 	 -2.508e+07 	 8.142e+07
8.275 	 7.762e+07 	 8.584e+07
8.325 	 -1.050e+08 	 7.855e+07
8.375 	 3.168e+07 	 8.450e+07
8.425 	 8.687e+07 	 8.693e+07
8.475 	 2.643e+07 	 8.479e+07
8.525 	 -4.072e+07 	 8.231e+07
8.575 	 1.502e+08 	 9.008e+07
8.625 	 4.903e+07 	 8.642e+07
8.675 	 -3.856e+07 	 8.316e+07
8.725 	 1.252e+08 	 8.984e+07
8.775 	 -3.035e+07 	 8.400e+07
8.825 	 1.099e+07 	 8.591e+07
8.875 	 -2.222e+07 	 8.484e+07
8.925 	 -2.169e+07 	 8.512e+07
8.975 	 -2.097e+07 	 8.539e+07
9.025 	 1.904e+08 	 9.365e+07
9.075 	 4.837e+07 	 8.859e+07
9.125 	 -5.979e+07 	 8.460e+07
9.175 	 1.174e+08 	 9.168e+07
9.225 	 1.111e+08 	 9.168e+07
9.275 	 1.388e+08 	 9.294e+07
9.325 	 1.734e+08 	 9.442e+07
9.375 	 -7.067e+07 	 8.545e+07
9.425 	 2.762e+08 	 9.851e+07
9.475 	 1.749e+08 	 9.517e+07
9.525 	 2.025e+08 	 9.639e+07
9.575 	 1.824e+08 	 9.591e+07
9.625 	 1.286e+08 	 9.422e+07
9.675 	 2.989e+08 	 1.004e+08
9.725 	 3.331e+08 	 1.018e+08
9.775 	 1.161e+08 	 9.449e+07
9.825 	 1.573e+08 	 9.619e+07
9.875 	 1.372e+08 	 9.571e+07
9.925 	 2.667e+08 	 1.004e+08
9.975 	 2.262e+08 	 9.928e+07
10.025 	 2.468e+08 	 1.002e+08
10.075 	 3.898e+08 	 1.052e+08
10.125 	 3.696e+08 	 1.047e+08
10.175 	 4.582e+08 	 1.078e+08
10.225 	 3.158e+08 	 1.034e+08
10.275 	 3.430e+08 	 1.045e+08
10.325 	 3.977e+08 	 1.065e+08
10.375 	 2.416e+08 	 1.016e+08
10.425 	 2.824e+08 	 1.032e+08
10.475 	 5.407e+08 	 1.116e+08
10.525 	 6.360e+08 	 1.147e+08
10.575 	 3.168e+08 	 1.050e+08
10.625 	 4.936e+08 	 1.108e+08
10.675 	 7.857e+08 	 1.196e+08
10.725 	 7.790e+08 	 1.196e+08
10.775 	 5.955e+08 	 1.145e+08
10.825 	 6.702e+08 	 1.169e+08
10.875 	 5.276e+08 	 1.129e+08
10.925 	 6.091e+08 	 1.155e+08
10.975 	 9.623e+08 	 1.257e+08
11.025 	 7.720e+08 	 1.206e+08
11.075 	 9.826e+08 	 1.266e+08
11.125 	 9.146e+08 	 1.250e+08
11.175 	 9.281e+08 	 1.255e+08
11.225 	 8.804e+08 	 1.244e+08
11.275 	 9.413e+08 	 1.263e+08
11.325 	 1.145e+09 	 1.318e+08
11.375 	 1.281e+09 	 1.355e+08
11.425 	 1.328e+09 	 1.368e+08
11.475 	 1.491e+09 	 1.410e+08
11.525 	 1.654e+09 	 1.450e+08
11.575 	 1.721e+09 	 1.468e+08
11.625 	 1.796e+09 	 1.487e+08
11.675 	 2.359e+09 	 1.612e+08
11.725 	 1.985e+09 	 1.533e+08
11.775 	 2.454e+09 	 1.635e+08
11.825 	 2.508e+09 	 1.647e+08
11.875 	 2.861e+09 	 1.720e+08
11.925 	 2.976e+09 	 1.744e+08
11.975 	 2.941e+09 	 1.739e+08
12.025 	 3.226e+09 	 1.795e+08
12.075 	 3.321e+09 	 1.814e+08
12.125 	 3.715e+09 	 1.888e+08
12.175 	 3.857e+09 	 1.915e+08
12.225 	 3.836e+09 	 1.912e+08
12.275 	 4.039e+09 	 1.949e+08
12.325 	 4.154e+09 	 1.971e+08
12.375 	 4.296e+09 	 1.996e+08
12.425 	 4.459e+09 	 2.025e+08
12.475 	 4.376e+09 	 2.013e+08
12.525 	 4.518e+09 	 2.038e+08
12.575 	 4.640e+09 	 2.059e+08
12.625 	 4.605e+09 	 2.055e+08
12.675 	 4.449e+09 	 2.030e+08
12.725 	 4.128e+09 	 1.977e+08
12.775 	 4.848e+09 	 2.098e+08
12.825 	 4.915e+09 	 2.110e+08
12.875 	 4.683e+09 	 2.074e+08
12.925 	 4.723e+09 	 2.082e+08
12.975 	 4.913e+09 	 2.114e+08
13.025 	 4.660e+09 	 2.074e+08
13.075 	 5.366e+09 	 2.188e+08
13.125 	 4.937e+09 	 2.122e+08
13.175 	 4.882e+09 	 2.114e+08
13.225 	 4.793e+09 	 2.101e+08
13.275 	 5.193e+09 	 2.166e+08
13.325 	 4.872e+09 	 2.116e+08
13.375 	 5.455e+09 	 2.209e+08
13.425 	 5.128e+09 	 2.160e+08
13.475 	 4.828e+09 	 2.113e+08
13.525 	 5.004e+09 	 2.143e+08
13.575 	 5.268e+09 	 2.185e+08
13.625 	 5.369e+09 	 2.202e+08
13.675 	 5.354e+09 	 2.201e+08
13.725 	 5.468e+09 	 2.220e+08
13.775 	 4.937e+09 	 2.139e+08
13.825 	 5.201e+09 	 2.182e+08
13.875 	 5.037e+09 	 2.157e+08
13.925 	 5.144e+09 	 2.175e+08
13.975 	 5.380e+09 	 2.213e+08
14.025 	 5.488e+09 	 2.231e+08
14.075 	 5.310e+09 	 2.205e+08
14.125 	 5.743e+09 	 2.272e+08
14.175 	 4.940e+09 	 2.150e+08
14.225 	 5.156e+09 	 2.185e+08
14.275 	 5.352e+09 	 2.217e+08
14.325 	 5.120e+09 	 2.182e+08
14.375 	 5.322e+09 	 2.215e+08
14.425 	 5.395e+09 	 2.227e+08
14.475 	 5.394e+09 	 2.228e+08
14.525 	 5.419e+09 	 2.234e+08
14.575 	 5.153e+09 	 2.194e+08
14.625 	 5.022e+09 	 2.175e+08
14.675 	 4.688e+09 	 2.124e+08
14.725 	 5.189e+09 	 2.204e+08
14.775 	 5.472e+09 	 2.248e+08
14.825 	 4.961e+09 	 2.171e+08
14.875 	 5.421e+09 	 2.244e+08
14.925 	 5.060e+09 	 2.189e+08
14.975 	 4.779e+09 	 2.147e+08
15.025 	 5.226e+09 	 2.218e+08
15.075 	 4.803e+09 	 2.154e+08
15.125 	 5.222e+09 	 2.220e+08
15.175 	 5.078e+09 	 2.199e+08
15.225 	 5.511e+09 	 2.267e+08
15.275 	 5.108e+09 	 2.207e+08
15.325 	 5.310e+09 	 2.239e+08
15.375 	 4.914e+09 	 2.180e+08
15.425 	 5.245e+09 	 2.232e+08
15.475 	 5.270e+09 	 2.237e+08
15.525 	 5.248e+09 	 2.235e+08
15.575 	 4.580e+09 	 2.133e+08
15.625 	 5.067e+09 	 2.211e+08
15.675 	 4.684e+09 	 2.152e+08
15.725 	 4.771e+09 	 2.167e+08
15.775 	 4.694e+09 	 2.157e+08
15.825 	 4.821e+09 	 2.178e+08
15.875 	 4.526e+09 	 2.133e+08
15.925 	 4.416e+09 	 2.117e+08
15.975 	 4.114e+09 	 2.070e+08
16.025 	 3.949e+09 	 2.044e+08
16.075 	 4.096e+09 	 2.070e+08
16.125 	 3.367e+09 	 1.948e+08
16.175 	 3.242e+09 	 1.928e+08
16.225 	 3.240e+09 	 1.930e+08
16.275 	 3.313e+09 	 1.944e+08
16.325 	 2.909e+09 	 1.874e+08
16.375 	 2.737e+09 	 1.844e+08
16.425 	 3.020e+09 	 1.897e+08
16.475 	 2.596e+09 	 1.822e+08
16.525 	 2.363e+09 	 1.780e+08
16.575 	 2.122e+09 	 1.735e+08
16.625 	 2.004e+09 	 1.714e+08
16.675 	 1.744e+09 	 1.663e+08
16.725 	 1.693e+09 	 1.655e+08
16.775 	 1.412e+09 	 1.599e+08
16.825 	 1.328e+09 	 1.583e+08
16.875 	 8.973e+08 	 1.490e+08
16.925 	 9.285e+08 	 1.499e+08
16.975 	 8.919e+08 	 1.493e+08
17.025 	 9.367e+08 	 1.506e+08
17.075 	 5.738e+08 	 1.424e+08
17.125 	 2.924e+08 	 1.358e+08
17.175 	 3.507e+08 	 1.375e+08
17.225 	 5.109e+08 	 1.416e+08
17.275 	 4.469e+08 	 1.403e+08
17.325 	 2.741e+08 	 1.363e+08
17.375 	 1.489e+08 	 1.335e+08
17.425 	 3.022e+08 	 1.376e+08
17.475 	 -6.557e+06 	 1.300e+08
17.525 	 1.535e+08 	 1.344e+08
17.575 	 3.493e+07 	 1.316e+08
17.625 	 9.297e+07 	 1.334e+08
17.675 	 -2.561e+07 	 1.306e+08
17.725 	 -1.647e+08 	 1.272e+08
17.775 	 1.571e+07 	 1.322e+08
17.825 	 -4.188e+07 	 1.310e+08
17.875 	 -1.606e+08 	 1.282e+08
17.925 	 -8.226e+07 	 1.305e+08
17.975 	 2.337e+08 	 1.388e+08
18.025 	 1.150e+08 	 1.361e+08
18.075 	 -7.180e+07 	 1.317e+08
18.125 	 -6.163e+07 	 1.322e+08
18.175 	 -2.756e+08 	 1.269e+08
18.225 	 1.830e+08 	 1.389e+08
18.275 	 1.728e+08 	 1.389e+08
18.325 	 2.668e+07 	 1.356e+08
18.375 	 1.726e+08 	 1.394e+08
18.425 	 6.076e+06 	 1.356e+08
18.475 	 -1.674e+08 	 1.315e+08
18.525 	 -2.252e+08 	 1.303e+08
18.575 	 4.974e+07 	 1.375e+08
18.625 	 5.256e+06 	 1.367e+08
18.675 	 -1.873e+07 	 1.364e+08
18.725 	 1.788e+08 	 1.429e+08
18.775 	 -9.175e+07 	 1.493e+08
18.825 	 -1.629e+08 	 1.635e+08
18.875 	 -5.857e+07 	 2.149e+08
18.925 	 0.000e+00 	 0.000e+00
18.975 	 0.000e+00 	 0.000e+00
19.025 	 0.000e+00 	 0.000e+00
19.075 	 0.000e+00 	 0.000e+00
19.125 	 0.000e+00 	 0.000e+00
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
