WRF ANALYSIS
Date & time = ,2022-09-29, 15:27
Display format=,3
Program version:,2021-05-25

Scan file = ,N220914-002-999_WRF_000-000_1_13425906_AL_13517178_S1_40X_1.5HR
Port & distance (cm) =,001,53.0
WRF ID; Al blast(um) & cal=,13425906-g076 *,0,cal16.0717

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(20-75),(0-63),-1.291,1.072,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,20,33,0,63,
Back x0; x1; y0; y1 (cm) =,69,75,0,63,
C; e; Dmax; dDmax; Dscale =,19,15,7.00,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.447,0.060,3.54

Fit limits (MeV):,10.000,18.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 14.041,1.525,4.201e+10
Uncertainties
    Random:, 0.052,0.036,25.10%
    Systematic calib:, 0.052,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.013,0.036,3.98%
     DvE:, 0.024,0.002,24.76%
     Dmax:, 0.028,0.000,0.97%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.031,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
6.925 	 1.192e+08 	 1.127e+08
6.975 	 9.049e+07 	 1.117e+08
7.025 	 2.888e+08 	 1.212e+08
7.075 	 -4.234e+07 	 1.058e+08
7.125 	 6.931e+07 	 1.117e+08
7.175 	 4.072e+07 	 1.107e+08
7.225 	 -3.122e+08 	 9.229e+07
7.275 	 -1.247e+08 	 1.031e+08
7.325 	 -1.212e+08 	 1.036e+08
7.375 	 -1.389e+08 	 1.031e+08
7.425 	 3.743e+07 	 1.123e+08
7.475 	 3.222e+08 	 1.256e+08
7.525 	 -5.257e+07 	 1.086e+08
7.575 	 2.105e+08 	 1.213e+08
7.625 	 -4.528e+07 	 1.097e+08
7.675 	 -2.687e+08 	 9.849e+07
7.725 	 1.456e+08 	 1.194e+08
7.775 	 8.575e+06 	 1.134e+08
7.825 	 3.039e+08 	 1.270e+08
7.875 	 -1.678e+07 	 1.129e+08
7.925 	 -2.402e+08 	 1.020e+08
7.975 	 1.091e+08 	 1.194e+08
8.025 	 -4.970e+07 	 1.124e+08
8.075 	 7.880e+06 	 1.155e+08
8.125 	 2.165e+08 	 1.252e+08
8.175 	 6.869e+07 	 1.190e+08
8.225 	 1.801e+08 	 1.243e+08
8.275 	 1.294e+08 	 1.224e+08
8.325 	 1.329e+08 	 1.229e+08
8.375 	 -1.556e+08 	 1.098e+08
8.425 	 -1.414e+08 	 1.109e+08
8.475 	 8.876e+07 	 1.219e+08
8.525 	 5.662e+06 	 1.185e+08
8.575 	 1.061e+08 	 1.234e+08
8.625 	 2.715e+08 	 1.307e+08
8.675 	 -6.020e+07 	 1.166e+08
8.725 	 2.949e+07 	 1.210e+08
8.775 	 3.026e+05 	 1.201e+08
8.825 	 1.114e+08 	 1.253e+08
8.875 	 1.472e+08 	 1.272e+08
8.925 	 1.826e+08 	 1.290e+08
8.975 	 1.642e+08 	 1.285e+08
9.025 	 2.539e+08 	 1.326e+08
9.075 	 1.707e+08 	 1.295e+08
9.125 	 2.818e+08 	 1.343e+08
9.175 	 3.929e+08 	 1.390e+08
9.225 	 3.311e+08 	 1.369e+08
9.275 	 -1.738e+08 	 1.157e+08
9.325 	 -1.942e+07 	 1.230e+08
9.375 	 2.538e+08 	 1.348e+08
9.425 	 2.890e+08 	 1.366e+08
9.475 	 4.359e+07 	 1.268e+08
9.525 	 3.490e+08 	 1.395e+08
9.575 	 3.734e+08 	 1.408e+08
9.625 	 2.899e+08 	 1.379e+08
9.675 	 2.604e+08 	 1.370e+08
9.725 	 1.876e+08 	 1.345e+08
9.775 	 4.281e+08 	 1.441e+08
9.825 	 4.310e+08 	 1.445e+08
9.875 	 3.798e+08 	 1.429e+08
9.925 	 6.635e+08 	 1.535e+08
9.975 	 3.529e+08 	 1.425e+08
10.025 	 5.068e+08 	 1.485e+08
10.075 	 5.636e+08 	 1.509e+08
10.125 	 3.609e+08 	 1.438e+08
10.175 	 5.796e+08 	 1.521e+08
10.225 	 6.905e+08 	 1.562e+08
10.275 	 3.904e+08 	 1.458e+08
10.325 	 4.687e+08 	 1.490e+08
10.375 	 8.603e+08 	 1.628e+08
10.425 	 7.331e+08 	 1.589e+08
10.475 	 7.572e+08 	 1.600e+08
10.525 	 9.219e+08 	 1.657e+08
10.575 	 1.140e+09 	 1.730e+08
10.625 	 7.324e+08 	 1.600e+08
10.675 	 1.037e+09 	 1.703e+08
10.725 	 1.115e+09 	 1.730e+08
10.775 	 1.258e+09 	 1.777e+08
10.825 	 1.358e+09 	 1.809e+08
10.875 	 1.306e+09 	 1.796e+08
10.925 	 1.039e+09 	 1.717e+08
10.975 	 1.311e+09 	 1.803e+08
11.025 	 1.281e+09 	 1.797e+08
11.075 	 1.661e+09 	 1.910e+08
11.125 	 1.761e+09 	 1.941e+08
11.175 	 2.238e+09 	 2.072e+08
11.225 	 2.489e+09 	 2.138e+08
11.275 	 2.794e+09 	 2.216e+08
11.325 	 2.558e+09 	 2.160e+08
11.375 	 2.874e+09 	 2.240e+08
11.425 	 2.887e+09 	 2.245e+08
11.475 	 3.137e+09 	 2.307e+08
11.525 	 2.988e+09 	 2.274e+08
11.575 	 3.476e+09 	 2.389e+08
11.625 	 3.489e+09 	 2.394e+08
11.675 	 4.388e+09 	 2.591e+08
11.725 	 4.628e+09 	 2.642e+08
11.775 	 4.705e+09 	 2.660e+08
11.825 	 4.534e+09 	 2.627e+08
11.875 	 5.336e+09 	 2.789e+08
11.925 	 5.251e+09 	 2.774e+08
11.975 	 5.491e+09 	 2.822e+08
12.025 	 5.838e+09 	 2.889e+08
12.075 	 6.121e+09 	 2.944e+08
12.125 	 5.929e+09 	 2.910e+08
12.175 	 6.849e+09 	 3.078e+08
12.225 	 7.185e+09 	 3.138e+08
12.275 	 6.690e+09 	 3.053e+08
12.325 	 7.286e+09 	 3.158e+08
12.375 	 7.406e+09 	 3.180e+08
12.425 	 8.046e+09 	 3.289e+08
12.475 	 7.680e+09 	 3.230e+08
12.525 	 7.768e+09 	 3.246e+08
12.575 	 8.256e+09 	 3.328e+08
12.625 	 7.576e+09 	 3.217e+08
12.675 	 8.053e+09 	 3.298e+08
12.725 	 8.195e+09 	 3.323e+08
12.775 	 8.186e+09 	 3.323e+08
12.825 	 8.965e+09 	 3.449e+08
12.875 	 8.156e+09 	 3.321e+08
12.925 	 8.287e+09 	 3.344e+08
12.975 	 8.332e+09 	 3.353e+08
13.025 	 9.036e+09 	 3.466e+08
13.075 	 8.248e+09 	 3.342e+08
13.125 	 8.314e+09 	 3.355e+08
13.175 	 7.916e+09 	 3.292e+08
13.225 	 8.403e+09 	 3.372e+08
13.275 	 9.917e+09 	 3.608e+08
13.325 	 8.967e+09 	 3.465e+08
13.375 	 8.688e+09 	 3.422e+08
13.425 	 8.538e+09 	 3.400e+08
13.475 	 8.603e+09 	 3.412e+08
13.525 	 9.166e+09 	 3.502e+08
13.575 	 8.238e+09 	 3.357e+08
13.625 	 8.736e+09 	 3.438e+08
13.675 	 8.791e+09 	 3.448e+08
13.725 	 9.268e+09 	 3.524e+08
13.775 	 8.955e+09 	 3.477e+08
13.825 	 8.697e+09 	 3.438e+08
13.875 	 8.147e+09 	 3.352e+08
13.925 	 8.363e+09 	 3.389e+08
13.975 	 8.678e+09 	 3.440e+08
14.025 	 8.884e+09 	 3.474e+08
14.075 	 8.647e+09 	 3.439e+08
14.125 	 8.896e+09 	 3.479e+08
14.175 	 8.918e+09 	 3.484e+08
14.225 	 8.822e+09 	 3.471e+08
14.275 	 8.239e+09 	 3.381e+08
14.325 	 8.434e+09 	 3.414e+08
14.375 	 8.618e+09 	 3.444e+08
14.425 	 8.986e+09 	 3.503e+08
14.475 	 8.555e+09 	 3.438e+08
14.525 	 9.214e+09 	 3.542e+08
14.575 	 8.015e+09 	 3.355e+08
14.625 	 7.994e+09 	 3.354e+08
14.675 	 8.675e+09 	 3.463e+08
14.725 	 8.503e+09 	 3.438e+08
14.775 	 8.200e+09 	 3.392e+08
14.825 	 8.655e+09 	 3.465e+08
14.875 	 8.190e+09 	 3.394e+08
14.925 	 8.817e+09 	 3.494e+08
14.975 	 9.001e+09 	 3.524e+08
15.025 	 7.997e+09 	 3.368e+08
15.075 	 8.548e+09 	 3.457e+08
15.125 	 8.559e+09 	 3.461e+08
15.175 	 8.429e+09 	 3.442e+08
15.225 	 8.732e+09 	 3.491e+08
15.275 	 7.576e+09 	 3.309e+08
15.325 	 8.375e+09 	 3.439e+08
15.375 	 7.446e+09 	 3.292e+08
15.425 	 8.754e+09 	 3.502e+08
15.475 	 8.559e+09 	 3.473e+08
15.525 	 7.770e+09 	 3.350e+08
15.575 	 7.911e+09 	 3.375e+08
15.625 	 7.446e+09 	 3.301e+08
15.675 	 8.040e+09 	 3.399e+08
15.725 	 7.726e+09 	 3.351e+08
15.775 	 8.169e+09 	 3.423e+08
15.825 	 7.931e+09 	 3.387e+08
15.875 	 7.747e+09 	 3.360e+08
15.925 	 7.606e+09 	 3.339e+08
15.975 	 7.087e+09 	 3.256e+08
16.025 	 7.919e+09 	 3.393e+08
16.075 	 6.493e+09 	 3.160e+08
16.125 	 7.400e+09 	 3.313e+08
16.175 	 6.481e+09 	 3.162e+08
16.225 	 6.491e+09 	 3.166e+08
16.275 	 6.610e+09 	 3.188e+08
16.325 	 5.593e+09 	 3.013e+08
16.375 	 5.766e+09 	 3.046e+08
16.425 	 5.203e+09 	 2.947e+08
16.475 	 4.695e+09 	 2.854e+08
16.525 	 4.543e+09 	 2.828e+08
16.575 	 4.207e+09 	 2.765e+08
16.625 	 3.688e+09 	 2.664e+08
16.675 	 3.028e+09 	 2.529e+08
16.725 	 3.286e+09 	 2.587e+08
16.775 	 2.367e+09 	 2.390e+08
16.825 	 2.226e+09 	 2.361e+08
16.875 	 1.814e+09 	 2.267e+08
16.925 	 1.359e+09 	 2.159e+08
16.975 	 1.175e+09 	 2.116e+08
17.025 	 9.901e+08 	 2.072e+08
17.075 	 1.248e+09 	 2.141e+08
17.125 	 9.124e+08 	 2.058e+08
17.175 	 7.384e+08 	 2.015e+08
17.225 	 7.481e+08 	 2.021e+08
17.275 	 7.793e+08 	 2.033e+08
17.325 	 4.324e+08 	 1.942e+08
17.375 	 6.377e+07 	 1.841e+08
17.425 	 5.176e+07 	 1.841e+08
17.475 	 4.394e+08 	 1.955e+08
17.525 	 1.895e+08 	 1.888e+08
17.575 	 -3.869e+07 	 1.826e+08
17.625 	 1.003e+08 	 1.870e+08
17.675 	 -5.232e+07 	 1.829e+08
17.725 	 4.756e+08 	 1.983e+08
17.775 	 -1.633e+08 	 1.804e+08
17.825 	 1.885e+07 	 1.862e+08
17.875 	 1.253e+08 	 1.896e+08
17.925 	 5.128e+08 	 2.007e+08
17.975 	 -1.588e+08 	 1.822e+08
18.025 	 1.421e+08 	 1.913e+08
18.075 	 -1.297e+08 	 1.838e+08
18.125 	 2.358e+08 	 1.946e+08
18.175 	 -2.522e+08 	 1.810e+08
18.225 	 -2.323e+08 	 1.820e+08
18.275 	 -1.152e+08 	 1.858e+08
18.325 	 7.740e+07 	 1.917e+08
18.375 	 -9.748e+07 	 1.871e+08
18.425 	 -1.101e+08 	 1.872e+08
18.475 	 -7.979e+07 	 1.884e+08
18.525 	 5.884e+07 	 1.928e+08
18.575 	 3.161e+08 	 2.002e+08
18.625 	 -5.344e+07 	 1.904e+08
18.675 	 1.930e+08 	 1.976e+08
18.725 	 -1.008e+08 	 1.898e+08
18.775 	 -1.571e+08 	 1.886e+08
18.825 	 -6.117e+07 	 2.139e+08
18.875 	 -2.825e+08 	 3.335e+08
18.925 	 0.000e+00 	 0.000e+00
18.975 	 0.000e+00 	 0.000e+00
19.025 	 0.000e+00 	 0.000e+00
19.075 	 0.000e+00 	 0.000e+00
19.125 	 0.000e+00 	 0.000e+00
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
