Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.949999999999999289e+00,9.236000000000000000e+07,3.397000000000000000e+07
9.050000000000000711e+00,9.038000000000000000e+07,3.398000000000000000e+07
9.150000000000000355e+00,4.167000000000000000e+07,3.141000000000000000e+07
9.250000000000000000e+00,6.482000000000000000e+07,3.283000000000000000e+07
9.349999999999999645e+00,9.519000000000000000e+07,3.456000000000000000e+07
9.449999999999999289e+00,1.184000000000000000e+08,3.585000000000000000e+07
9.550000000000000711e+00,9.838000000000000000e+07,3.494000000000000000e+07
9.650000000000000355e+00,1.144000000000000000e+08,3.585000000000000000e+07
9.750000000000000000e+00,6.564000000000000000e+07,3.343000000000000000e+07
9.849999999999999645e+00,2.110000000000000000e+08,4.059000000000000000e+07
9.949999999999999289e+00,2.270000000000000000e+08,4.138000000000000000e+07
1.005000000000000071e+01,2.790000000000000000e+08,4.367000000000000000e+07
1.015000000000000036e+01,3.021000000000000000e+08,4.469000000000000000e+07
1.025000000000000000e+01,3.577000000000000000e+08,4.695000000000000000e+07
1.034999999999999964e+01,3.161000000000000000e+08,4.542000000000000000e+07
1.044999999999999929e+01,4.435000000000000000e+08,5.028000000000000000e+07
1.055000000000000071e+01,4.847000000000000000e+08,5.180000000000000000e+07
1.065000000000000036e+01,4.144000000000000000e+08,4.938000000000000000e+07
1.075000000000000000e+01,3.621000000000000000e+08,4.752000000000000000e+07
1.084999999999999964e+01,2.811000000000000000e+08,4.443000000000000000e+07
1.094999999999999929e+01,2.000000000000000000e+08,4.111000000000000000e+07
1.105000000000000071e+01,1.441000000000000000e+08,3.868000000000000000e+07
1.115000000000000036e+01,7.026000000000000000e+07,3.519000000000000000e+07
1.125000000000000000e+01,2.156000000000000000e+07,3.272000000000000000e+07
1.134999999999999964e+01,7.710000000000000000e+07,3.574000000000000000e+07
1.144999999999999929e+01,5.356000000000000000e+07,3.465000000000000000e+07
1.155000000000000071e+01,5.878000000000000000e+07,3.502000000000000000e+07
1.165000000000000036e+01,2.445000000000000000e+07,3.332000000000000000e+07
1.175000000000000000e+01,9.078000000000000000e+07,3.683000000000000000e+07
1.184999999999999964e+01,3.130000000000000000e+07,3.391000000000000000e+07
1.194999999999999929e+01,3.293000000000000000e+07,3.411000000000000000e+07
1.205000000000000071e+01,5.971000000000000000e+07,3.559000000000000000e+07
1.215000000000000036e+01,4.337000000000000000e+07,3.486000000000000000e+07
1.225000000000000000e+01,8.453000000000000000e+07,3.702000000000000000e+07
1.234999999999999964e+01,3.484000000000000000e+06,3.297000000000000000e+07
1.244999999999999929e+01,1.230000000000000000e+07,3.356000000000000000e+07
1.255000000000000071e+01,5.347000000000000000e+07,3.580000000000000000e+07
1.265000000000000036e+01,2.634000000000000000e+07,3.451000000000000000e+07
1.275000000000000000e+01,1.359000000000000000e+07,3.395000000000000000e+07
1.284999999999999964e+01,4.397000000000000000e+07,3.563000000000000000e+07
1.294999999999999929e+01,4.919000000000000000e+07,3.599000000000000000e+07
1.305000000000000071e+01,5.083000000000000000e+07,3.618000000000000000e+07
1.315000000000000036e+01,4.167000000000000000e+07,3.582000000000000000e+07
1.325000000000000000e+01,-7.014000000000000000e+06,3.340000000000000000e+07
1.334999999999999964e+01,-5.394000000000000000e+06,3.360000000000000000e+07
1.344999999999999929e+01,4.296000000000000000e+07,3.619000000000000000e+07
1.355000000000000071e+01,4.100000000000000000e+07,3.620000000000000000e+07
1.365000000000000036e+01,4.622000000000000000e+07,3.656000000000000000e+07
1.375000000000000000e+01,1.121000000000000000e+06,3.438000000000000000e+07
1.384999999999999964e+01,3.150000000000000000e+07,3.603000000000000000e+07
1.394999999999999929e+01,-2.079000000000000000e+07,3.343000000000000000e+07
1.405000000000000071e+01,-6.229000000000000000e+07,3.124000000000000000e+07
1.415000000000000036e+01,-3.551000000000000000e+07,3.286000000000000000e+07
1.425000000000000000e+01,3.442000000000000000e+07,3.658000000000000000e+07
1.434999999999999964e+01,3.964000000000000000e+07,3.694000000000000000e+07
1.444999999999999929e+01,7.721000000000000000e+07,3.882000000000000000e+07
1.455000000000000071e+01,2.851000000000000000e+07,3.660000000000000000e+07
1.465000000000000036e+01,1.575000000000000000e+07,3.607000000000000000e+07
1.475000000000000000e+01,-4.014000000000000000e+07,3.328000000000000000e+07
1.484999999999999964e+01,-1.695000000000000000e+07,3.461000000000000000e+07
1.494999999999999929e+01,-1.173000000000000000e+07,3.499000000000000000e+07
1.505000000000000071e+01,-3.528000000000000000e+07,3.387000000000000000e+07
1.515000000000000036e+01,-1.568000000000000000e+07,3.500000000000000000e+07
1.525000000000000000e+01,1.046000000000000000e+08,4.080000000000000000e+07
1.534999999999999964e+01,-5.260000000000000000e+06,3.574000000000000000e+07
1.544999999999999929e+01,1.074000000000000000e+07,3.664000000000000000e+07
1.555000000000000071e+01,-3.078000000000000000e+07,3.465000000000000000e+07
1.565000000000000036e+01,-3.956000000000000000e+05,3.629000000000000000e+07
1.575000000000000000e+01,5.514000000000000000e+07,3.904000000000000000e+07
1.584999999999999964e+01,6.394000000000000000e+07,3.954000000000000000e+07
1.594999999999999929e+01,2.962000000000000000e+07,3.804000000000000000e+07
1.605000000000000071e+01,1.329000000000000000e+07,3.736000000000000000e+07
1.614999999999999858e+01,5.444000000000000000e+07,3.939000000000000000e+07
1.625000000000000000e+01,2.731000000000000000e+07,3.822000000000000000e+07
1.635000000000000142e+01,1.044000000000000000e+08,4.178000000000000000e+07
1.644999999999999929e+01,5.378000000000000000e+06,3.738000000000000000e+07
1.655000000000000071e+01,3.215000000000000000e+07,3.874000000000000000e+07
1.664999999999999858e+01,3.018000000000000000e+07,3.874000000000000000e+07
1.675000000000000000e+01,5.335000000000000000e+07,3.990000000000000000e+07
1.685000000000000142e+01,1.902000000000000000e+07,3.842000000000000000e+07
1.694999999999999929e+01,-1.892000000000000000e+07,3.670000000000000000e+07
1.705000000000000071e+01,2.224000000000000000e+07,3.876000000000000000e+07
1.714999999999999858e+01,-8.507000000000000000e+06,3.741000000000000000e+07
1.725000000000000000e+01,3.882000000000000000e+06,3.810000000000000000e+07
1.735000000000000142e+01,-2.686000000000000000e+07,3.672000000000000000e+07
1.744999999999999929e+01,-6.120000000000000000e+07,3.511000000000000000e+07
1.755000000000000071e+01,-3.084000000000000000e+07,3.673000000000000000e+07
1.764999999999999858e+01,3.905000000000000000e+07,4.010000000000000000e+07
1.775000000000000000e+01,-3.124000000000000000e+07,3.691000000000000000e+07
1.785000000000000142e+01,9.889000000000000000e+06,3.896000000000000000e+07
1.794999999999999929e+01,7.896000000000000000e+06,3.896000000000000000e+07
1.805000000000000071e+01,5.888000000000000000e+06,3.897000000000000000e+07
1.814999999999999858e+01,-4.285000000000000000e+07,3.675000000000000000e+07
1.825000000000000000e+01,-4.844000000000000000e+07,3.658000000000000000e+07
1.835000000000000142e+01,-5.404000000000000000e+07,3.641000000000000000e+07
1.844999999999999929e+01,-3.089000000000000000e+07,3.764000000000000000e+07
1.855000000000000071e+01,4.979000000000000000e+07,4.140000000000000000e+07
1.864999999999999858e+01,-1.334000000000000000e+07,3.866000000000000000e+07
1.875000000000000000e+01,-2.253000000000000000e+07,3.833000000000000000e+07
1.885000000000000142e+01,-1.735000000000000000e+07,3.867000000000000000e+07
1.894999999999999929e+01,-4.093000000000000000e+07,3.766000000000000000e+07
1.905000000000000071e+01,4.333000000000000000e+07,4.157000000000000000e+07
1.914999999999999858e+01,7.366000000000000000e+07,4.295000000000000000e+07
1.925000000000000000e+01,-4.835000000000000000e+07,3.997000000000000000e+07
1.935000000000000142e+01,-9.583000000000000000e+07,6.943000000000000000e+07
