Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.174999999999999822e+00,2.314000000000000000e+06,2.578000000000000000e+06
7.224999999999999645e+00,-2.639000000000000000e+05,2.578000000000000000e+06
7.275000000000000355e+00,-2.653000000000000000e+05,2.578000000000000000e+06
7.325000000000000178e+00,-2.667000000000000000e+05,2.578000000000000000e+06
7.375000000000000000e+00,-2.680000000000000000e+05,2.578000000000000000e+06
7.424999999999999822e+00,2.307000000000000000e+06,2.578000000000000000e+06
7.474999999999999645e+00,-2.708000000000000000e+05,2.578000000000000000e+06
7.525000000000000355e+00,-2.722000000000000000e+05,2.578000000000000000e+06
7.575000000000000178e+00,-2.735000000000000000e+05,2.578000000000000000e+06
7.625000000000000000e+00,-2.749000000000000000e+05,2.578000000000000000e+06
7.674999999999999822e+00,-2.763000000000000000e+05,2.578000000000000000e+06
7.724999999999999645e+00,-2.777000000000000000e+05,2.578000000000000000e+06
7.775000000000000355e+00,-2.791000000000000000e+05,2.578000000000000000e+06
7.825000000000000178e+00,-2.804000000000000000e+05,2.578000000000000000e+06
7.875000000000000000e+00,-2.818000000000000000e+05,2.578000000000000000e+06
7.924999999999999822e+00,4.870000000000000000e+06,3.645000000000000000e+06
7.974999999999999645e+00,-2.845000000000000000e+05,2.578000000000000000e+06
8.025000000000000355e+00,-2.859000000000000000e+05,2.578000000000000000e+06
8.074999999999999289e+00,-2.873000000000000000e+05,2.578000000000000000e+06
8.125000000000000000e+00,-2.887000000000000000e+05,2.578000000000000000e+06
8.175000000000000711e+00,-2.900000000000000000e+05,2.578000000000000000e+06
8.224999999999999645e+00,-2.914000000000000000e+05,2.578000000000000000e+06
8.275000000000000355e+00,-2.927000000000000000e+05,2.578000000000000000e+06
8.324999999999999289e+00,-2.941000000000000000e+05,2.578000000000000000e+06
8.375000000000000000e+00,-2.954000000000000000e+05,2.578000000000000000e+06
8.425000000000000711e+00,-2.968000000000000000e+05,2.578000000000000000e+06
8.474999999999999645e+00,-2.981000000000000000e+05,2.578000000000000000e+06
8.525000000000000355e+00,-2.995000000000000000e+05,2.578000000000000000e+06
8.574999999999999289e+00,-3.008000000000000000e+05,2.578000000000000000e+06
8.625000000000000000e+00,-3.022000000000000000e+05,2.578000000000000000e+06
8.675000000000000711e+00,2.273000000000000000e+06,2.578000000000000000e+06
8.724999999999999645e+00,-3.048000000000000000e+05,2.578000000000000000e+06
8.775000000000000355e+00,-3.062000000000000000e+05,2.578000000000000000e+06
8.824999999999999289e+00,-3.075000000000000000e+05,2.578000000000000000e+06
8.875000000000000000e+00,-3.088000000000000000e+05,2.578000000000000000e+06
8.925000000000000711e+00,-3.102000000000000000e+05,2.578000000000000000e+06
8.974999999999999645e+00,-3.115000000000000000e+05,2.578000000000000000e+06
9.025000000000000355e+00,-3.128000000000000000e+05,2.578000000000000000e+06
9.074999999999999289e+00,-3.141000000000000000e+05,2.579000000000000000e+06
9.125000000000000000e+00,-3.155000000000000000e+05,2.579000000000000000e+06
9.175000000000000711e+00,-3.168000000000000000e+05,2.579000000000000000e+06
9.224999999999999645e+00,-3.181000000000000000e+05,2.579000000000000000e+06
9.275000000000000355e+00,-3.195000000000000000e+05,2.579000000000000000e+06
9.324999999999999289e+00,-3.208000000000000000e+05,2.579000000000000000e+06
9.375000000000000000e+00,-3.221000000000000000e+05,2.579000000000000000e+06
9.425000000000000711e+00,-3.234000000000000000e+05,2.579000000000000000e+06
9.474999999999999645e+00,-3.247000000000000000e+05,2.579000000000000000e+06
9.525000000000000355e+00,-3.260000000000000000e+05,2.579000000000000000e+06
9.574999999999999289e+00,-3.274000000000000000e+05,2.579000000000000000e+06
9.625000000000000000e+00,-3.287000000000000000e+05,2.579000000000000000e+06
9.675000000000000711e+00,-3.300000000000000000e+05,2.579000000000000000e+06
9.724999999999999645e+00,-3.313000000000000000e+05,2.579000000000000000e+06
9.775000000000000355e+00,-3.326000000000000000e+05,2.579000000000000000e+06
9.824999999999999289e+00,-3.339000000000000000e+05,2.579000000000000000e+06
9.875000000000000000e+00,-3.352000000000000000e+05,2.579000000000000000e+06
9.925000000000000711e+00,-3.365000000000000000e+05,2.579000000000000000e+06
9.974999999999999645e+00,-3.379000000000000000e+05,2.579000000000000000e+06
1.002500000000000036e+01,-3.392000000000000000e+05,2.579000000000000000e+06
1.007499999999999929e+01,-3.405000000000000000e+05,2.579000000000000000e+06
1.012500000000000000e+01,-3.418000000000000000e+05,2.579000000000000000e+06
1.017500000000000071e+01,-3.431000000000000000e+05,2.579000000000000000e+06
1.022499999999999964e+01,-3.444000000000000000e+05,2.579000000000000000e+06
1.027500000000000036e+01,-3.457000000000000000e+05,2.579000000000000000e+06
1.032499999999999929e+01,-3.470000000000000000e+05,2.579000000000000000e+06
1.037500000000000000e+01,-3.483000000000000000e+05,2.579000000000000000e+06
1.042500000000000071e+01,2.227000000000000000e+06,2.579000000000000000e+06
1.047499999999999964e+01,-3.509000000000000000e+05,2.579000000000000000e+06
1.052500000000000036e+01,-3.522000000000000000e+05,2.579000000000000000e+06
1.057499999999999929e+01,-3.535000000000000000e+05,2.579000000000000000e+06
1.062500000000000000e+01,-3.548000000000000000e+05,2.579000000000000000e+06
1.067500000000000071e+01,-3.561000000000000000e+05,2.579000000000000000e+06
1.072499999999999964e+01,-3.573000000000000000e+05,2.579000000000000000e+06
1.077500000000000036e+01,-3.586000000000000000e+05,2.579000000000000000e+06
1.082499999999999929e+01,-3.599000000000000000e+05,2.579000000000000000e+06
1.087500000000000000e+01,-3.612000000000000000e+05,2.579000000000000000e+06
1.092500000000000071e+01,-3.625000000000000000e+05,2.579000000000000000e+06
1.097499999999999964e+01,-3.638000000000000000e+05,2.579000000000000000e+06
1.102500000000000036e+01,2.212000000000000000e+06,2.579000000000000000e+06
1.107499999999999929e+01,-3.664000000000000000e+05,2.579000000000000000e+06
1.112500000000000000e+01,2.209000000000000000e+06,2.579000000000000000e+06
1.117500000000000071e+01,-3.689000000000000000e+05,2.579000000000000000e+06
1.122499999999999964e+01,4.783000000000000000e+06,3.646000000000000000e+06
1.127500000000000036e+01,-3.715000000000000000e+05,2.579000000000000000e+06
1.132499999999999929e+01,2.204000000000000000e+06,2.579000000000000000e+06
1.137500000000000000e+01,4.779000000000000000e+06,3.646000000000000000e+06
1.142500000000000071e+01,-3.753000000000000000e+05,2.579000000000000000e+06
1.147499999999999964e+01,-3.766000000000000000e+05,2.579000000000000000e+06
1.152500000000000036e+01,2.199000000000000000e+06,2.579000000000000000e+06
1.157499999999999929e+01,-3.791000000000000000e+05,2.579000000000000000e+06
1.162500000000000000e+01,-3.804000000000000000e+05,2.579000000000000000e+06
1.167500000000000071e+01,-3.817000000000000000e+05,2.579000000000000000e+06
1.172499999999999964e+01,-3.829000000000000000e+05,2.579000000000000000e+06
1.177500000000000036e+01,-3.842000000000000000e+05,2.579000000000000000e+06
1.182499999999999929e+01,-3.855000000000000000e+05,2.579000000000000000e+06
1.187500000000000000e+01,-3.868000000000000000e+05,2.579000000000000000e+06
1.192500000000000071e+01,2.189000000000000000e+06,2.580000000000000000e+06
1.197499999999999964e+01,2.187000000000000000e+06,2.580000000000000000e+06
1.202500000000000036e+01,2.186000000000000000e+06,2.580000000000000000e+06
1.207499999999999929e+01,-3.918000000000000000e+05,2.580000000000000000e+06
1.212500000000000000e+01,-3.930000000000000000e+05,2.580000000000000000e+06
1.217500000000000071e+01,-3.943000000000000000e+05,2.580000000000000000e+06
1.222499999999999964e+01,-3.956000000000000000e+05,2.580000000000000000e+06
1.227500000000000036e+01,-3.968000000000000000e+05,2.580000000000000000e+06
1.232499999999999929e+01,-3.981000000000000000e+05,2.580000000000000000e+06
1.237500000000000000e+01,-3.993000000000000000e+05,2.580000000000000000e+06
1.242500000000000071e+01,-4.006000000000000000e+05,2.580000000000000000e+06
1.247499999999999964e+01,-4.019000000000000000e+05,2.580000000000000000e+06
1.252500000000000036e+01,2.173000000000000000e+06,2.580000000000000000e+06
1.257499999999999929e+01,-4.044000000000000000e+05,2.580000000000000000e+06
1.262500000000000000e+01,-4.056000000000000000e+05,2.580000000000000000e+06
1.267500000000000071e+01,-4.068000000000000000e+05,2.580000000000000000e+06
1.272499999999999964e+01,-4.081000000000000000e+05,2.580000000000000000e+06
1.277500000000000036e+01,2.167000000000000000e+06,2.580000000000000000e+06
1.282499999999999929e+01,-4.106000000000000000e+05,2.580000000000000000e+06
1.287500000000000000e+01,-4.119000000000000000e+05,2.580000000000000000e+06
1.292500000000000071e+01,2.163000000000000000e+06,2.580000000000000000e+06
1.297499999999999964e+01,-4.143000000000000000e+05,2.580000000000000000e+06
1.302500000000000036e+01,-4.156000000000000000e+05,2.580000000000000000e+06
1.307499999999999929e+01,-4.168000000000000000e+05,2.580000000000000000e+06
1.312500000000000000e+01,-4.181000000000000000e+05,2.580000000000000000e+06
1.317500000000000071e+01,2.157000000000000000e+06,2.580000000000000000e+06
1.322499999999999964e+01,-4.205000000000000000e+05,2.580000000000000000e+06
1.327500000000000036e+01,-4.218000000000000000e+05,2.580000000000000000e+06
1.332499999999999929e+01,-4.230000000000000000e+05,2.580000000000000000e+06
1.337500000000000000e+01,2.152000000000000000e+06,2.580000000000000000e+06
1.342500000000000071e+01,-4.255000000000000000e+05,2.580000000000000000e+06
1.347499999999999964e+01,-4.267000000000000000e+05,2.580000000000000000e+06
1.352500000000000036e+01,-4.280000000000000000e+05,2.580000000000000000e+06
1.357499999999999929e+01,-4.292000000000000000e+05,2.580000000000000000e+06
1.362500000000000000e+01,-4.304000000000000000e+05,2.580000000000000000e+06
1.367500000000000071e+01,7.298000000000000000e+06,4.465000000000000000e+06
1.372499999999999964e+01,2.144000000000000000e+06,2.580000000000000000e+06
1.377500000000000036e+01,-4.341000000000000000e+05,2.580000000000000000e+06
1.382499999999999929e+01,2.141000000000000000e+06,2.580000000000000000e+06
1.387500000000000000e+01,2.140000000000000000e+06,2.580000000000000000e+06
1.392500000000000071e+01,-4.378000000000000000e+05,2.580000000000000000e+06
1.397499999999999964e+01,-4.391000000000000000e+05,2.580000000000000000e+06
1.402500000000000036e+01,2.136000000000000000e+06,2.580000000000000000e+06
1.407499999999999929e+01,-4.415000000000000000e+05,2.580000000000000000e+06
1.412500000000000000e+01,-4.427000000000000000e+05,2.580000000000000000e+06
1.417500000000000071e+01,-4.440000000000000000e+05,2.580000000000000000e+06
1.422499999999999964e+01,-4.452000000000000000e+05,2.580000000000000000e+06
1.427500000000000036e+01,-4.464000000000000000e+05,2.580000000000000000e+06
1.432499999999999929e+01,2.129000000000000000e+06,2.580000000000000000e+06
1.437500000000000000e+01,7.281000000000000000e+06,4.465000000000000000e+06
1.442500000000000071e+01,1.243000000000000000e+07,5.763000000000000000e+06
1.447499999999999964e+01,1.758000000000000000e+07,6.819000000000000000e+06
1.452500000000000036e+01,1.501000000000000000e+07,6.313000000000000000e+06
1.457499999999999929e+01,3.562000000000000000e+07,9.642000000000000000e+06
1.462500000000000000e+01,3.562000000000000000e+07,9.642000000000000000e+06
1.467500000000000071e+01,8.972000000000000000e+07,1.524000000000000000e+07
1.472499999999999964e+01,9.230000000000000000e+07,1.546000000000000000e+07
1.477500000000000036e+01,1.902000000000000000e+08,2.217000000000000000e+07
1.482499999999999929e+01,2.701000000000000000e+08,2.640000000000000000e+07
1.487500000000000000e+01,3.036000000000000000e+08,2.799000000000000000e+07
1.492500000000000071e+01,3.474000000000000000e+08,2.994000000000000000e+07
1.497499999999999964e+01,5.303000000000000000e+08,3.698000000000000000e+07
1.502500000000000036e+01,6.256000000000000000e+08,4.017000000000000000e+07
1.507499999999999929e+01,7.158000000000000000e+08,4.296000000000000000e+07
1.512500000000000000e+01,6.720000000000000000e+08,4.163000000000000000e+07
1.517500000000000071e+01,9.065000000000000000e+08,4.834000000000000000e+07
1.522499999999999964e+01,7.519000000000000000e+08,4.403000000000000000e+07
1.527500000000000036e+01,9.116000000000000000e+08,4.848000000000000000e+07
1.532499999999999929e+01,8.859000000000000000e+08,4.779000000000000000e+07
1.537500000000000000e+01,7.983000000000000000e+08,4.537000000000000000e+07
1.542500000000000071e+01,6.875000000000000000e+08,4.210000000000000000e+07
1.547499999999999964e+01,6.437000000000000000e+08,4.074000000000000000e+07
1.552500000000000036e+01,4.942000000000000000e+08,3.570000000000000000e+07
1.557499999999999929e+01,4.144000000000000000e+08,3.269000000000000000e+07
1.562500000000000000e+01,3.705000000000000000e+08,3.092000000000000000e+07
1.567500000000000071e+01,2.752000000000000000e+08,2.665000000000000000e+07
1.572499999999999964e+01,2.263000000000000000e+08,2.417000000000000000e+07
1.577500000000000036e+01,1.567000000000000000e+08,2.012000000000000000e+07
1.582499999999999929e+01,8.454000000000000000e+07,1.480000000000000000e+07
1.587500000000000000e+01,9.743000000000000000e+07,1.588000000000000000e+07
1.592500000000000071e+01,5.878000000000000000e+07,1.236000000000000000e+07
1.597499999999999964e+01,2.785000000000000000e+07,8.547000000000000000e+06
1.602499999999999858e+01,3.043000000000000000e+07,8.927000000000000000e+06
1.607499999999999929e+01,1.239000000000000000e+07,5.764000000000000000e+06
1.612500000000000000e+01,1.755000000000000000e+07,6.819000000000000000e+06
1.617500000000000071e+01,1.754000000000000000e+07,6.819000000000000000e+06
1.622500000000000142e+01,2.083000000000000000e+06,2.581000000000000000e+06
1.627499999999999858e+01,2.082000000000000000e+06,2.581000000000000000e+06
1.632499999999999929e+01,2.081000000000000000e+06,2.581000000000000000e+06
1.637500000000000000e+01,-4.971000000000000000e+05,2.581000000000000000e+06
1.642500000000000071e+01,-4.983000000000000000e+05,2.581000000000000000e+06
1.647500000000000142e+01,2.077000000000000000e+06,2.581000000000000000e+06
1.652499999999999858e+01,-5.006000000000000000e+05,2.581000000000000000e+06
1.657499999999999929e+01,-5.018000000000000000e+05,2.581000000000000000e+06
1.662500000000000000e+01,2.074000000000000000e+06,2.581000000000000000e+06
1.667500000000000071e+01,-5.042000000000000000e+05,2.582000000000000000e+06
1.672500000000000142e+01,-5.054000000000000000e+05,2.582000000000000000e+06
1.677499999999999858e+01,-5.066000000000000000e+05,2.582000000000000000e+06
1.682499999999999929e+01,-5.078000000000000000e+05,2.582000000000000000e+06
1.687500000000000000e+01,2.068000000000000000e+06,2.582000000000000000e+06
1.692500000000000071e+01,-5.101000000000000000e+05,2.582000000000000000e+06
1.697500000000000142e+01,-5.113000000000000000e+05,2.582000000000000000e+06
1.702499999999999858e+01,2.064000000000000000e+06,2.582000000000000000e+06
1.707499999999999929e+01,-5.137000000000000000e+05,2.582000000000000000e+06
1.712500000000000000e+01,-5.148000000000000000e+05,2.582000000000000000e+06
1.717500000000000071e+01,-5.160000000000000000e+05,2.582000000000000000e+06
1.722500000000000142e+01,2.059000000000000000e+06,2.582000000000000000e+06
1.727499999999999858e+01,-5.184000000000000000e+05,2.582000000000000000e+06
1.732499999999999929e+01,-5.196000000000000000e+05,2.582000000000000000e+06
1.737500000000000000e+01,-5.207000000000000000e+05,2.582000000000000000e+06
1.742500000000000071e+01,-5.219000000000000000e+05,2.582000000000000000e+06
1.747500000000000142e+01,2.053000000000000000e+06,2.582000000000000000e+06
1.752499999999999858e+01,-5.243000000000000000e+05,2.582000000000000000e+06
1.757499999999999929e+01,4.628000000000000000e+06,3.648000000000000000e+06
1.762500000000000000e+01,4.627000000000000000e+06,3.648000000000000000e+06
1.767500000000000071e+01,-5.278000000000000000e+05,2.582000000000000000e+06
1.772500000000000142e+01,-5.290000000000000000e+05,2.582000000000000000e+06
1.777499999999999858e+01,-5.301000000000000000e+05,2.582000000000000000e+06
1.782499999999999929e+01,2.045000000000000000e+06,2.582000000000000000e+06
1.787500000000000000e+01,2.044000000000000000e+06,2.582000000000000000e+06
1.792500000000000071e+01,2.043000000000000000e+06,2.582000000000000000e+06
1.797500000000000142e+01,-5.348000000000000000e+05,2.582000000000000000e+06
1.802499999999999858e+01,-5.360000000000000000e+05,2.582000000000000000e+06
1.807499999999999929e+01,-5.372000000000000000e+05,2.582000000000000000e+06
1.812500000000000000e+01,2.038000000000000000e+06,2.582000000000000000e+06
1.817500000000000071e+01,2.037000000000000000e+06,2.582000000000000000e+06
1.822500000000000142e+01,-5.407000000000000000e+05,2.582000000000000000e+06
1.827499999999999858e+01,-5.419000000000000000e+05,2.582000000000000000e+06
1.832499999999999929e+01,-5.430000000000000000e+05,2.582000000000000000e+06
1.837500000000000000e+01,-5.442000000000000000e+05,2.582000000000000000e+06
1.842500000000000071e+01,-5.454000000000000000e+05,2.582000000000000000e+06
1.847500000000000142e+01,-5.465000000000000000e+05,2.582000000000000000e+06
1.852499999999999858e+01,4.605000000000000000e+06,3.648000000000000000e+06
1.857499999999999929e+01,-5.488000000000000000e+05,2.582000000000000000e+06
1.862500000000000000e+01,2.027000000000000000e+06,2.582000000000000000e+06
1.867500000000000071e+01,-5.512000000000000000e+05,2.582000000000000000e+06
1.872500000000000142e+01,-5.523000000000000000e+05,2.583000000000000000e+06
1.877499999999999858e+01,-5.535000000000000000e+05,2.583000000000000000e+06
1.882499999999999929e+01,2.022000000000000000e+06,2.583000000000000000e+06
1.887500000000000000e+01,-5.558000000000000000e+05,2.583000000000000000e+06
1.892500000000000071e+01,-5.570000000000000000e+05,2.583000000000000000e+06
1.897500000000000142e+01,2.018000000000000000e+06,2.583000000000000000e+06
1.902499999999999858e+01,-5.593000000000000000e+05,2.583000000000000000e+06
1.907499999999999929e+01,-5.605000000000000000e+05,2.583000000000000000e+06
1.912500000000000000e+01,2.015000000000000000e+06,2.583000000000000000e+06
1.917500000000000071e+01,2.014000000000000000e+06,2.583000000000000000e+06
1.922500000000000142e+01,-5.639000000000000000e+05,2.583000000000000000e+06
1.927499999999999858e+01,2.460000000000000000e+06,3.071000000000000000e+06
1.932499999999999929e+01,-6.809000000000000000e+05,5.171000000000000000e+06
1.937500000000000000e+01,-1.220000000000000000e+06,1.386000000000000000e+07
