Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.824999999999999289e+00,-7.216000000000000000e+05,2.421000000000000000e+06
8.875000000000000000e+00,1.692000000000000000e+06,2.421000000000000000e+06
8.925000000000000711e+00,-7.278000000000000000e+05,2.421000000000000000e+06
8.974999999999999645e+00,4.102000000000000000e+06,3.420000000000000000e+06
9.025000000000000355e+00,-7.340000000000000000e+05,2.421000000000000000e+06
9.074999999999999289e+00,1.679000000000000000e+06,2.421000000000000000e+06
9.125000000000000000e+00,1.676000000000000000e+06,2.421000000000000000e+06
9.175000000000000711e+00,-7.433000000000000000e+05,2.421000000000000000e+06
9.224999999999999645e+00,-7.464000000000000000e+05,2.421000000000000000e+06
9.275000000000000355e+00,-7.496000000000000000e+05,2.421000000000000000e+06
9.324999999999999289e+00,-7.526000000000000000e+05,2.421000000000000000e+06
9.375000000000000000e+00,-7.557000000000000000e+05,2.421000000000000000e+06
9.425000000000000711e+00,-7.589000000000000000e+05,2.421000000000000000e+06
9.474999999999999645e+00,-7.619000000000000000e+05,2.421000000000000000e+06
9.525000000000000355e+00,-7.650000000000000000e+05,2.421000000000000000e+06
9.574999999999999289e+00,-7.682000000000000000e+05,2.421000000000000000e+06
9.625000000000000000e+00,-7.712000000000000000e+05,2.421000000000000000e+06
9.675000000000000711e+00,-7.743000000000000000e+05,2.421000000000000000e+06
9.724999999999999645e+00,-7.774000000000000000e+05,2.421000000000000000e+06
9.775000000000000355e+00,-7.805000000000000000e+05,2.421000000000000000e+06
9.824999999999999289e+00,-7.835000000000000000e+05,2.421000000000000000e+06
9.875000000000000000e+00,-7.866000000000000000e+05,2.421000000000000000e+06
9.925000000000000711e+00,-7.897000000000000000e+05,2.421000000000000000e+06
9.974999999999999645e+00,-7.927000000000000000e+05,2.421000000000000000e+06
1.002500000000000036e+01,-7.959000000000000000e+05,2.422000000000000000e+06
1.007499999999999929e+01,-7.988000000000000000e+05,2.422000000000000000e+06
1.012500000000000000e+01,-8.020000000000000000e+05,2.422000000000000000e+06
1.017500000000000071e+01,-8.050000000000000000e+05,2.422000000000000000e+06
1.022499999999999964e+01,-8.080000000000000000e+05,2.422000000000000000e+06
