WRF ANALYSIS
Date & time = ,2023-07-26, 12:42
Display format=,3
Program version:,2021-05-25

Scan file = ,N230710-002-999_WRF_090-078_4_13425875_AL_13517294_S1_40X_1.5HR
Port & distance (cm) =,784,53.0
WRF ID; Al blast(um) & cal=,13425875-g045 ~,0,cal13.0225

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,24,31,0,63,
Back x0; x1; y0; y1 (cm) =,69,77,0,63,
C; e; Dmax; dDmax; Dscale =,17,15,7.50,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,14.00,no

DvE fit: c; dc; red. Chi^2 =, 1.360,0.036,0.90

Fit limits (MeV):,10.000,18.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 14.006,1.516,2.304e+10
Uncertainties
    Random:, 0.063,0.040,15.06%
    Systematic calib:, 0.052,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.008,0.039,4.75%
     DvE:, 0.020,0.009,14.27%
     Dmax:, 0.026,0.000,0.91%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.051,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.775 	 -4.762e+07 	 6.964e+07
7.825 	 5.160e+07 	 7.629e+07
7.875 	 -4.645e+07 	 7.028e+07
7.925 	 -1.821e+08 	 6.087e+07
7.975 	 -1.017e+08 	 6.708e+07
8.025 	 -1.204e+07 	 7.337e+07
8.075 	 4.017e+07 	 7.690e+07
8.125 	 -2.047e+07 	 7.339e+07
8.175 	 2.231e+07 	 7.634e+07
8.225 	 8.645e+06 	 7.577e+07
8.275 	 2.314e+07 	 7.693e+07
8.325 	 4.707e+07 	 7.864e+07
8.375 	 4.274e+07 	 7.864e+07
8.425 	 -1.870e+08 	 6.378e+07
8.475 	 -1.350e+08 	 6.782e+07
8.525 	 2.974e+07 	 7.866e+07
8.575 	 1.099e+08 	 8.357e+07
8.625 	 2.095e+07 	 7.868e+07
8.675 	 -3.981e+07 	 7.525e+07
8.725 	 7.788e+07 	 8.252e+07
8.775 	 7.693e+06 	 7.870e+07
8.825 	 3.167e+06 	 7.871e+07
8.875 	 4.571e+07 	 8.147e+07
8.925 	 -1.522e+07 	 7.816e+07
8.975 	 1.789e+07 	 8.039e+07
9.025 	 5.098e+07 	 8.256e+07
9.075 	 1.592e+08 	 8.875e+07
9.125 	 1.076e+08 	 8.624e+07
9.175 	 1.312e+08 	 8.777e+07
9.225 	 9.837e+07 	 8.625e+07
9.275 	 6.553e+07 	 8.471e+07
9.325 	 1.548e+08 	 8.977e+07
9.375 	 1.690e+08 	 9.076e+07
9.425 	 1.924e+08 	 9.221e+07
9.475 	 5.625e+07 	 8.526e+07
9.525 	 1.391e+07 	 8.317e+07
9.575 	 9.365e+07 	 8.782e+07
9.625 	 2.110e+08 	 9.413e+07
9.675 	 1.311e+08 	 9.031e+07
9.725 	 1.356e+08 	 9.081e+07
9.775 	 3.468e+08 	 1.014e+08
9.825 	 6.019e+07 	 8.735e+07
9.875 	 1.774e+08 	 9.370e+07
9.925 	 2.007e+08 	 9.510e+07
9.975 	 2.616e+08 	 9.830e+07
10.025 	 1.814e+08 	 9.465e+07
10.075 	 4.207e+08 	 1.061e+08
10.125 	 3.030e+08 	 1.010e+08
10.175 	 2.604e+08 	 9.922e+07
10.225 	 4.433e+08 	 1.078e+08
10.275 	 1.564e+08 	 9.469e+07
10.325 	 3.768e+08 	 1.053e+08
10.375 	 3.529e+08 	 1.044e+08
10.425 	 5.168e+08 	 1.118e+08
10.475 	 5.117e+08 	 1.118e+08
10.525 	 6.193e+08 	 1.165e+08
10.575 	 5.483e+08 	 1.138e+08
10.625 	 7.780e+08 	 1.231e+08
10.675 	 6.976e+08 	 1.202e+08
10.725 	 5.985e+08 	 1.165e+08
10.775 	 6.683e+08 	 1.195e+08
10.825 	 8.415e+08 	 1.263e+08
10.875 	 9.301e+08 	 1.298e+08
10.925 	 9.154e+08 	 1.294e+08
10.975 	 1.370e+09 	 1.452e+08
11.025 	 8.201e+08 	 1.263e+08
11.075 	 1.097e+09 	 1.364e+08
11.125 	 9.972e+08 	 1.331e+08
11.175 	 1.377e+09 	 1.461e+08
11.225 	 1.296e+09 	 1.437e+08
11.275 	 1.563e+09 	 1.523e+08
11.325 	 1.886e+09 	 1.621e+08
11.375 	 1.637e+09 	 1.549e+08
11.425 	 1.969e+09 	 1.648e+08
11.475 	 1.767e+09 	 1.591e+08
11.525 	 2.240e+09 	 1.727e+08
11.575 	 2.497e+09 	 1.797e+08
11.625 	 2.135e+09 	 1.701e+08
11.675 	 2.589e+09 	 1.824e+08
11.725 	 2.781e+09 	 1.874e+08
11.775 	 2.897e+09 	 1.905e+08
11.825 	 3.361e+09 	 2.017e+08
11.875 	 2.782e+09 	 1.879e+08
11.925 	 2.889e+09 	 1.907e+08
11.975 	 2.959e+09 	 1.925e+08
12.025 	 3.376e+09 	 2.026e+08
12.075 	 3.238e+09 	 1.995e+08
12.125 	 3.505e+09 	 2.058e+08
12.175 	 3.640e+09 	 2.090e+08
12.225 	 3.502e+09 	 2.061e+08
12.275 	 3.543e+09 	 2.071e+08
12.325 	 3.659e+09 	 2.099e+08
12.375 	 3.822e+09 	 2.137e+08
12.425 	 3.826e+09 	 2.139e+08
12.475 	 3.961e+09 	 2.169e+08
12.525 	 4.377e+09 	 2.259e+08
12.575 	 4.061e+09 	 2.194e+08
12.625 	 4.149e+09 	 2.214e+08
12.675 	 4.209e+09 	 2.228e+08
12.725 	 3.874e+09 	 2.157e+08
12.775 	 3.877e+09 	 2.159e+08
12.825 	 4.444e+09 	 2.281e+08
12.875 	 4.682e+09 	 2.330e+08
12.925 	 4.581e+09 	 2.312e+08
12.975 	 4.096e+09 	 2.212e+08
13.025 	 4.315e+09 	 2.259e+08
13.075 	 4.328e+09 	 2.263e+08
13.125 	 4.246e+09 	 2.248e+08
13.175 	 4.277e+09 	 2.256e+08
13.225 	 4.459e+09 	 2.295e+08
13.275 	 4.283e+09 	 2.260e+08
13.325 	 4.023e+09 	 2.206e+08
13.375 	 4.148e+09 	 2.234e+08
13.425 	 4.489e+09 	 2.306e+08
13.475 	 4.417e+09 	 2.293e+08
13.525 	 4.429e+09 	 2.297e+08
13.575 	 4.535e+09 	 2.320e+08
13.625 	 4.632e+09 	 2.341e+08
13.675 	 4.372e+09 	 2.289e+08
13.725 	 4.835e+09 	 2.384e+08
13.775 	 4.640e+09 	 2.346e+08
13.825 	 4.474e+09 	 2.314e+08
13.875 	 4.589e+09 	 2.339e+08
13.925 	 4.648e+09 	 2.352e+08
13.975 	 4.482e+09 	 2.320e+08
14.025 	 4.165e+09 	 2.256e+08
14.075 	 4.834e+09 	 2.393e+08
14.125 	 4.574e+09 	 2.343e+08
14.175 	 4.905e+09 	 2.410e+08
14.225 	 4.597e+09 	 2.351e+08
14.275 	 4.750e+09 	 2.382e+08
14.325 	 4.743e+09 	 2.382e+08
14.375 	 4.933e+09 	 2.421e+08
14.425 	 4.870e+09 	 2.410e+08
14.475 	 4.731e+09 	 2.384e+08
14.525 	 4.903e+09 	 2.419e+08
14.575 	 4.595e+09 	 2.360e+08
14.625 	 4.860e+09 	 2.414e+08
14.675 	 5.154e+09 	 2.472e+08
14.725 	 4.667e+09 	 2.379e+08
14.775 	 4.933e+09 	 2.432e+08
14.825 	 5.019e+09 	 2.450e+08
14.875 	 5.096e+09 	 2.467e+08
14.925 	 5.192e+09 	 2.486e+08
14.975 	 5.213e+09 	 2.492e+08
15.025 	 5.676e+09 	 2.579e+08
15.075 	 5.781e+09 	 2.599e+08
15.125 	 5.266e+09 	 2.506e+08
15.175 	 4.808e+09 	 2.420e+08
15.225 	 5.815e+09 	 2.609e+08
15.275 	 5.441e+09 	 2.543e+08
15.325 	 5.264e+09 	 2.511e+08
15.375 	 5.088e+09 	 2.480e+08
15.425 	 5.277e+09 	 2.517e+08
15.475 	 4.791e+09 	 2.426e+08
15.525 	 5.318e+09 	 2.527e+08
15.575 	 5.555e+09 	 2.572e+08
15.625 	 4.927e+09 	 2.457e+08
15.675 	 4.985e+09 	 2.469e+08
15.725 	 4.893e+09 	 2.453e+08
15.775 	 5.064e+09 	 2.487e+08
15.825 	 4.746e+09 	 2.428e+08
15.875 	 4.015e+09 	 2.284e+08
15.925 	 4.636e+09 	 2.410e+08
15.975 	 4.469e+09 	 2.378e+08
16.025 	 4.048e+09 	 2.295e+08
16.075 	 3.608e+09 	 2.205e+08
16.125 	 3.515e+09 	 2.187e+08
16.175 	 3.676e+09 	 2.223e+08
16.225 	 3.274e+09 	 2.139e+08
16.275 	 2.965e+09 	 2.072e+08
16.325 	 2.581e+09 	 1.985e+08
16.375 	 2.498e+09 	 1.967e+08
16.425 	 2.057e+09 	 1.861e+08
16.475 	 1.805e+09 	 1.798e+08
16.525 	 1.891e+09 	 1.823e+08
16.575 	 1.479e+09 	 1.716e+08
16.625 	 1.264e+09 	 1.658e+08
16.675 	 1.199e+09 	 1.642e+08
16.725 	 7.868e+08 	 1.522e+08
16.775 	 5.906e+08 	 1.463e+08
16.825 	 6.103e+08 	 1.472e+08
16.875 	 7.428e+08 	 1.517e+08
16.925 	 6.498e+08 	 1.491e+08
16.975 	 5.098e+08 	 1.449e+08
17.025 	 4.449e+08 	 1.430e+08
17.075 	 3.424e+08 	 1.399e+08
17.125 	 2.963e+08 	 1.387e+08
17.175 	 2.313e+08 	 1.368e+08
17.225 	 7.239e+07 	 1.315e+08
17.275 	 1.670e+08 	 1.352e+08
17.325 	 -9.525e+07 	 1.261e+08
17.375 	 1.026e+08 	 1.335e+08
17.425 	 -3.760e+07 	 1.288e+08
17.475 	 4.232e+08 	 1.450e+08
17.525 	 5.745e+07 	 1.329e+08
17.575 	 1.895e+08 	 1.378e+08
17.625 	 1.336e+08 	 1.362e+08
17.675 	 5.899e+07 	 1.339e+08
17.725 	 -1.566e+08 	 1.265e+08
17.775 	 -7.162e+07 	 1.300e+08
17.825 	 2.293e+08 	 1.407e+08
17.875 	 7.932e+07 	 1.360e+08
17.925 	 -5.180e+07 	 1.317e+08
17.975 	 -6.095e+07 	 1.317e+08
18.025 	 1.446e+07 	 1.347e+08
18.075 	 1.744e+08 	 1.405e+08
18.125 	 5.241e+07 	 1.367e+08
18.175 	 1.747e+08 	 1.411e+08
18.225 	 -6.001e+07 	 1.334e+08
18.275 	 6.225e+07 	 1.380e+08
18.325 	 -2.222e+07 	 1.354e+08
18.375 	 2.971e+08 	 1.464e+08
18.425 	 1.538e+07 	 1.374e+08
18.475 	 -5.047e+07 	 1.355e+08
18.525 	 1.750e+08 	 1.434e+08
18.575 	 -1.445e+08 	 1.329e+08
18.625 	 5.260e+07 	 1.400e+08
18.675 	 -3.206e+07 	 1.375e+08
18.725 	 7.111e+07 	 1.413e+08
18.775 	 -8.887e+07 	 1.362e+08
18.825 	 -2.393e+08 	 1.313e+08
18.875 	 -5.177e+07 	 1.381e+08
18.925 	 -1.084e+08 	 1.366e+08
18.975 	 1.260e+08 	 1.447e+08
19.025 	 -1.522e+07 	 1.404e+08
19.075 	 1.722e+08 	 1.469e+08
19.125 	 -7.245e+07 	 1.392e+08
19.175 	 -3.534e+07 	 1.408e+08
19.225 	 -2.388e+08 	 1.388e+08
19.275 	 -3.030e+06 	 1.814e+08
19.325 	 8.508e+07 	 2.879e+08
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
