Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.065000000000000036e+01,1.996000000000000000e+07,2.453000000000000000e+06
1.075000000000000000e+01,1.401000000000000000e+07,2.082000000000000000e+06
1.084999999999999964e+01,1.287000000000000000e+07,2.003000000000000000e+06
1.094999999999999929e+01,1.201000000000000000e+07,1.943000000000000000e+06
1.105000000000000071e+01,1.512000000000000000e+07,2.157000000000000000e+06
1.115000000000000036e+01,1.369000000000000000e+07,2.063000000000000000e+06
1.125000000000000000e+01,9.441000000000000000e+06,1.747000000000000000e+06
1.134999999999999964e+01,1.141000000000000000e+07,1.901000000000000000e+06
1.144999999999999929e+01,1.367000000000000000e+07,2.063000000000000000e+06
1.155000000000000071e+01,1.536000000000000000e+07,2.176000000000000000e+06
1.165000000000000036e+01,1.195000000000000000e+07,1.943000000000000000e+06
1.175000000000000000e+01,1.109000000000000000e+07,1.880000000000000000e+06
1.184999999999999964e+01,9.104000000000000000e+06,1.725000000000000000e+06
1.194999999999999929e+01,1.221000000000000000e+07,1.963000000000000000e+06
1.205000000000000071e+01,1.305000000000000000e+07,2.024000000000000000e+06
1.215000000000000036e+01,1.389000000000000000e+07,2.082000000000000000e+06
1.225000000000000000e+01,1.275000000000000000e+07,2.004000000000000000e+06
1.234999999999999964e+01,9.908000000000000000e+06,1.793000000000000000e+06
1.244999999999999929e+01,1.358000000000000000e+07,2.063000000000000000e+06
1.255000000000000071e+01,1.017000000000000000e+07,1.815000000000000000e+06
1.265000000000000036e+01,1.073000000000000000e+07,1.859000000000000000e+06
1.275000000000000000e+01,1.100000000000000000e+07,1.881000000000000000e+06
1.284999999999999964e+01,8.166000000000000000e+06,1.654000000000000000e+06
1.294999999999999929e+01,7.874000000000000000e+06,1.630000000000000000e+06
1.305000000000000071e+01,1.211000000000000000e+07,1.964000000000000000e+06
1.315000000000000036e+01,7.857000000000000000e+06,1.630000000000000000e+06
1.325000000000000000e+01,1.068000000000000000e+07,1.859000000000000000e+06
1.334999999999999964e+01,6.991000000000000000e+06,1.554000000000000000e+06
1.344999999999999929e+01,7.548000000000000000e+06,1.605000000000000000e+06
1.355000000000000071e+01,9.237000000000000000e+06,1.749000000000000000e+06
1.365000000000000036e+01,4.418000000000000000e+06,1.302000000000000000e+06
1.375000000000000000e+01,7.239000000000000000e+06,1.580000000000000000e+06
1.384999999999999964e+01,1.854000000000000000e+06,9.880000000000000000e+05
1.394999999999999929e+01,3.826000000000000000e+06,1.240000000000000000e+06
1.405000000000000071e+01,2.402000000000000000e+06,1.066000000000000000e+06
1.415000000000000036e+01,4.657000000000000000e+06,1.333000000000000000e+06
1.425000000000000000e+01,4.649000000000000000e+06,1.333000000000000000e+06
1.434999999999999964e+01,4.640000000000000000e+06,1.333000000000000000e+06
1.444999999999999929e+01,2.368000000000000000e+06,1.066000000000000000e+06
1.455000000000000071e+01,9.443000000000000000e+05,8.586000000000000000e+05
1.465000000000000036e+01,1.502000000000000000e+06,9.474000000000000000e+05
1.475000000000000000e+01,6.441000000000000000e+05,8.109000000000000000e+05
1.484999999999999964e+01,2.333000000000000000e+06,1.067000000000000000e+06
1.494999999999999929e+01,6.269000000000000000e+05,8.111000000000000000e+05
1.505000000000000071e+01,1.467000000000000000e+06,9.478000000000000000e+05
1.515000000000000036e+01,-2.391000000000000000e+05,6.466000000000000000e+05
1.525000000000000000e+01,8.842000000000000000e+05,8.594000000000000000e+05
1.534999999999999964e+01,-8.221000000000000000e+05,5.083000000000000000e+05
1.544999999999999929e+01,-2.647000000000000000e+05,6.470000000000000000e+05
1.555000000000000071e+01,5.756000000000000000e+05,8.118000000000000000e+05
1.565000000000000036e+01,-2.817000000000000000e+05,6.473000000000000000e+05
1.575000000000000000e+01,-2.902000000000000000e+05,6.474000000000000000e+05
1.584999999999999964e+01,-1.148000000000000000e+06,4.233000000000000000e+05
1.594999999999999929e+01,-3.072000000000000000e+05,6.477000000000000000e+05
1.605000000000000071e+01,1.099000000000000000e+06,9.056000000000000000e+05
1.614999999999999858e+01,-8.899000000000000000e+05,5.097000000000000000e+05
1.625000000000000000e+01,-4.940000000000000000e+04,7.072000000000000000e+05
1.635000000000000142e+01,-3.408000000000000000e+05,6.483000000000000000e+05
1.644999999999999929e+01,-9.151000000000000000e+05,5.103000000000000000e+05
1.655000000000000071e+01,-7.468000000000000000e+04,7.077000000000000000e+05
1.664999999999999858e+01,-8.302000000000000000e+04,7.078000000000000000e+05
1.675000000000000000e+01,7.574000000000000000e+05,8.610000000000000000e+05
1.685000000000000142e+01,-3.827000000000000000e+05,6.491000000000000000e+05
1.694999999999999929e+01,7.407000000000000000e+05,8.612000000000000000e+05
1.705000000000000071e+01,-3.995000000000000000e+05,6.494000000000000000e+05
1.714999999999999858e+01,-9.737000000000000000e+05,5.116000000000000000e+05
1.725000000000000000e+01,-1.332000000000000000e+05,7.086000000000000000e+05
1.735000000000000142e+01,9.903000000000000000e+05,9.070000000000000000e+05
1.744999999999999929e+01,-1.499000000000000000e+05,7.089000000000000000e+05
1.755000000000000071e+01,1.248000000000000000e+05,7.634000000000000000e+05
1.764999999999999858e+01,3.994000000000000000e+05,8.143000000000000000e+05
1.775000000000000000e+01,-1.873000000000000000e+06,3.207000000000000000e+05
1.785000000000000142e+01,-4.661000000000000000e+05,6.506000000000000000e+05
1.794999999999999929e+01,1.223000000000000000e+06,9.507000000000000000e+05
1.805000000000000071e+01,-1.997000000000000000e+05,7.098000000000000000e+05
1.814999999999999858e+01,3.579000000000000000e+05,8.149000000000000000e+05
1.825000000000000000e+01,-4.992000000000000000e+05,6.512000000000000000e+05
1.835000000000000142e+01,5.845000000000000000e+04,7.645000000000000000e+05
1.844999999999999929e+01,5.018000000000000000e+04,7.646000000000000000e+05
1.855000000000000071e+01,-1.656000000000000000e+06,3.232000000000000000e+05
1.864999999999999858e+01,1.731000000000000000e+06,1.032000000000000000e+06
1.875000000000000000e+01,3.085000000000000000e+05,8.157000000000000000e+05
1.885000000000000142e+01,-2.656000000000000000e+05,7.109000000000000000e+05
1.894999999999999929e+01,5.750000000000000000e+05,8.636000000000000000e+05
1.905000000000000071e+01,5.668000000000000000e+05,8.637000000000000000e+05
1.914999999999999858e+01,2.757000000000000000e+05,8.162000000000000000e+05
1.925000000000000000e+01,8.334000000000000000e+05,9.091000000000000000e+05
1.935000000000000142e+01,-5.895000000000000000e+05,6.530000000000000000e+05
1.944999999999999929e+01,-1.393000000000000000e+06,5.687000000000000000e+05
