Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.215000000000000036e+01,5.771000000000000000e+07,4.966000000000000000e+06
1.225000000000000000e+01,4.481000000000000000e+07,4.450000000000000000e+06
1.234999999999999964e+01,4.930000000000000000e+07,4.639000000000000000e+06
1.244999999999999929e+01,4.661000000000000000e+07,4.530000000000000000e+06
1.255000000000000071e+01,5.375000000000000000e+07,4.820000000000000000e+06
1.265000000000000036e+01,4.652000000000000000e+07,4.530000000000000000e+06
1.275000000000000000e+01,4.420000000000000000e+07,4.434000000000000000e+06
1.284999999999999964e+01,4.454000000000000000e+07,4.451000000000000000e+06
1.294999999999999929e+01,4.600000000000000000e+07,4.515000000000000000e+06
1.305000000000000071e+01,5.767000000000000000e+07,4.981000000000000000e+06
1.315000000000000036e+01,5.082000000000000000e+07,4.716000000000000000e+06
1.325000000000000000e+01,4.813000000000000000e+07,4.609000000000000000e+06
1.334999999999999964e+01,4.620000000000000000e+07,4.531000000000000000e+06
1.344999999999999929e+01,4.615000000000000000e+07,4.531000000000000000e+06
1.355000000000000071e+01,3.250000000000000000e+07,3.923000000000000000e+06
1.365000000000000036e+01,4.379000000000000000e+07,4.436000000000000000e+06
1.375000000000000000e+01,4.790000000000000000e+07,4.610000000000000000e+06
1.384999999999999964e+01,3.765000000000000000e+07,4.170000000000000000e+06
1.394999999999999929e+01,4.101000000000000000e+07,4.322000000000000000e+06
1.405000000000000071e+01,3.492000000000000000e+07,4.049000000000000000e+06
1.415000000000000036e+01,3.865000000000000000e+07,4.222000000000000000e+06
1.425000000000000000e+01,3.747000000000000000e+07,4.171000000000000000e+06
1.434999999999999964e+01,2.269000000000000000e+07,3.439000000000000000e+06
1.444999999999999929e+01,3.058000000000000000e+07,3.851000000000000000e+06
1.455000000000000071e+01,2.449000000000000000e+07,3.542000000000000000e+06
1.465000000000000036e+01,3.124000000000000000e+07,3.888000000000000000e+06
1.475000000000000000e+01,1.646000000000000000e+07,3.090000000000000000e+06
1.484999999999999964e+01,1.982000000000000000e+07,3.292000000000000000e+06
1.494999999999999929e+01,2.128000000000000000e+07,3.377000000000000000e+06
1.505000000000000071e+01,1.217000000000000000e+07,2.825000000000000000e+06
1.515000000000000036e+01,1.326000000000000000e+07,2.900000000000000000e+06
1.525000000000000000e+01,1.510000000000000000e+07,3.021000000000000000e+06
1.534999999999999964e+01,1.430000000000000000e+07,2.973000000000000000e+06
1.544999999999999929e+01,1.237000000000000000e+07,2.851000000000000000e+06
1.555000000000000071e+01,1.081000000000000000e+07,2.749000000000000000e+06
1.565000000000000036e+01,3.206000000000000000e+06,2.169000000000000000e+06
1.575000000000000000e+01,1.072000000000000000e+07,2.750000000000000000e+06
1.584999999999999964e+01,4.629000000000000000e+06,2.297000000000000000e+06
1.594999999999999929e+01,1.183000000000000000e+06,1.998000000000000000e+06
1.605000000000000071e+01,5.296000000000000000e+06,2.359000000000000000e+06
1.614999999999999858e+01,7.170000000000000000e+05,1.963000000000000000e+06
1.625000000000000000e+01,6.342000000000000000e+06,2.449000000000000000e+06
1.635000000000000142e+01,3.274000000000000000e+06,2.204000000000000000e+06
1.644999999999999929e+01,2.067000000000000000e+05,1.927000000000000000e+06
1.655000000000000071e+01,1.626000000000000000e+05,1.928000000000000000e+06
1.664999999999999858e+01,8.747000000000000000e+05,2.001000000000000000e+06
1.675000000000000000e+01,-3.030000000000000000e+05,1.891000000000000000e+06
1.685000000000000142e+01,-1.103000000000000000e+06,1.814000000000000000e+06
1.694999999999999929e+01,-2.281000000000000000e+06,1.692000000000000000e+06
1.705000000000000071e+01,-4.346000000000000000e+05,1.892000000000000000e+06
1.714999999999999858e+01,1.033000000000000000e+06,2.038000000000000000e+06
1.725000000000000000e+01,-9.000000000000000000e+05,1.855000000000000000e+06
1.735000000000000142e+01,-5.656000000000000000e+05,1.893000000000000000e+06
1.744999999999999929e+01,-1.743000000000000000e+06,1.777000000000000000e+06
1.755000000000000071e+01,-3.676000000000000000e+06,1.563000000000000000e+06
1.764999999999999858e+01,-3.186000000000000000e+05,1.932000000000000000e+06
1.775000000000000000e+01,-1.118000000000000000e+06,1.857000000000000000e+06
1.785000000000000142e+01,-3.051000000000000000e+06,1.654000000000000000e+06
1.794999999999999929e+01,2.952000000000000000e+06,2.241000000000000000e+06
1.805000000000000071e+01,-2.382000000000000000e+06,1.739000000000000000e+06
1.814999999999999858e+01,5.979000000000000000e+05,2.041000000000000000e+06
1.825000000000000000e+01,2.822000000000000000e+06,2.242000000000000000e+06
1.835000000000000142e+01,4.291000000000000000e+06,2.366000000000000000e+06
1.844999999999999929e+01,-2.877000000000000000e+05,1.971000000000000000e+06
1.855000000000000071e+01,4.251000000000000000e+05,2.043000000000000000e+06
1.864999999999999858e+01,-7.520000000000000000e+05,1.935000000000000000e+06
1.875000000000000000e+01,1.851000000000000000e+06,2.179000000000000000e+06
1.885000000000000142e+01,1.808000000000000000e+06,2.179000000000000000e+06
1.894999999999999929e+01,-1.637000000000000000e+06,1.861000000000000000e+06
1.905000000000000071e+01,-5.458000000000000000e+05,1.973000000000000000e+06
1.914999999999999858e+01,-3.286000000000000000e+06,1.763000000000000000e+06
