WRF ANALYSIS
Date & time = ,2024-12-17, 10:36
Display format=,3
Program version:,2021-05-25

Scan file = ,N241124-002-999_WRF_090-124_2_13425881_AL_13517603_S1_40X_4HR30MIN
Port & distance (cm) =,090124,51.0
WRF ID; Al blast(um) & cal=,13425881-g051 *,0,cal16.1012

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,24,29,0,63,
Back x0; x1; y0; y1 (cm) =,69,77,0,63,
C; e; Dmax; dDmax; Dscale =,16,15,15.40,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,15.50,no

DvE fit: c; dc; red. Chi^2 =, 1.123,0.114,1.55

Fit limits (MeV):,7.000,18.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 12.659,1.951,1.093e+09
Uncertainties
    Random:, 0.110,0.075,40.60%
    Systematic calib:, 0.056,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.037,0.075,11.68%
     DvE:, 0.095,0.011,38.88%
     Dmax:, 0.013,0.000,0.52%
     WRF nonlinearity:, 0.015,0.000,0.00%
     Cal. & processing:, 0.034,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
9.250 	 5.062e+07 	 1.113e+07
9.350 	 5.589e+07 	 1.158e+07
9.450 	 7.407e+07 	 1.297e+07
9.550 	 5.165e+07 	 1.129e+07
9.650 	 8.275e+07 	 1.361e+07
9.750 	 1.009e+08 	 1.481e+07
9.850 	 8.034e+07 	 1.349e+07
9.950 	 5.790e+07 	 1.188e+07
10.050 	 8.714e+07 	 1.399e+07
10.150 	 1.053e+08 	 1.516e+07
10.250 	 8.286e+07 	 1.374e+07
10.350 	 1.287e+08 	 1.656e+07
10.450 	 9.702e+07 	 1.470e+07
10.550 	 8.195e+07 	 1.375e+07
10.650 	 1.186e+08 	 1.604e+07
10.750 	 1.533e+08 	 1.794e+07
10.850 	 1.641e+08 	 1.850e+07
10.950 	 1.490e+08 	 1.775e+07
11.050 	 1.634e+08 	 1.851e+07
11.150 	 1.280e+08 	 1.667e+07
11.250 	 1.665e+08 	 1.869e+07
11.350 	 1.864e+08 	 1.967e+07
11.450 	 1.455e+08 	 1.766e+07
11.550 	 2.097e+08 	 2.077e+07
11.650 	 2.149e+08 	 2.101e+07
11.750 	 2.090e+08 	 2.077e+07
11.850 	 1.792e+08 	 1.941e+07
11.950 	 1.696e+08 	 1.897e+07
12.050 	 1.803e+08 	 1.950e+07
12.150 	 1.965e+08 	 2.027e+07
12.250 	 1.611e+08 	 1.861e+07
12.350 	 2.179e+08 	 2.126e+07
12.450 	 1.973e+08 	 2.036e+07
12.550 	 1.858e+08 	 1.985e+07
12.650 	 1.799e+08 	 1.959e+07
12.750 	 1.943e+08 	 2.028e+07
12.850 	 2.290e+08 	 2.182e+07
12.950 	 2.267e+08 	 2.174e+07
13.050 	 1.894e+08 	 2.011e+07
13.150 	 2.167e+08 	 2.135e+07
13.250 	 1.701e+08 	 1.925e+07
13.350 	 1.808e+08 	 1.977e+07
13.450 	 1.841e+08 	 1.995e+07
13.550 	 1.855e+08 	 2.003e+07
13.650 	 1.666e+08 	 1.917e+07
13.750 	 1.773e+08 	 1.969e+07
13.850 	 1.732e+08 	 1.952e+07
13.950 	 1.598e+08 	 1.890e+07
14.050 	 1.852e+08 	 2.012e+07
14.150 	 1.700e+08 	 1.944e+07
14.250 	 1.936e+08 	 2.055e+07
14.350 	 1.986e+08 	 2.079e+07
14.450 	 1.797e+08 	 1.996e+07
14.550 	 1.405e+08 	 1.808e+07
14.650 	 1.973e+08 	 2.080e+07
14.750 	 1.377e+08 	 1.799e+07
14.850 	 1.391e+08 	 1.808e+07
14.950 	 1.497e+08 	 1.864e+07
15.050 	 1.585e+08 	 1.910e+07
15.150 	 1.506e+08 	 1.874e+07
15.250 	 1.187e+08 	 1.712e+07
15.350 	 9.055e+07 	 1.556e+07
15.450 	 1.140e+08 	 1.693e+07
15.550 	 1.135e+08 	 1.693e+07
15.650 	 9.828e+07 	 1.611e+07
15.750 	 7.377e+07 	 1.467e+07
15.850 	 8.249e+07 	 1.524e+07
15.950 	 6.536e+07 	 1.420e+07
16.050 	 6.853e+07 	 1.444e+07
16.150 	 4.955e+07 	 1.321e+07
16.250 	 3.979e+07 	 1.255e+07
16.350 	 4.848e+07 	 1.322e+07
16.450 	 2.764e+07 	 1.172e+07
16.550 	 2.709e+07 	 1.172e+07
16.650 	 2.285e+07 	 1.143e+07
16.750 	 1.123e+07 	 1.050e+07
16.850 	 1.805e+07 	 1.113e+07
16.950 	 1.195e+07 	 1.067e+07
17.050 	 1.323e+07 	 1.083e+07
17.150 	 5.275e+06 	 1.018e+07
17.250 	 -8.221e+06 	 8.940e+06
17.350 	 -1.418e+06 	 9.677e+06
17.450 	 1.688e+06 	 1.003e+07
17.550 	 1.217e+07 	 1.100e+07
17.650 	 2.348e+06 	 1.020e+07
17.750 	 -7.480e+06 	 9.335e+06
17.850 	 4.836e+06 	 1.054e+07
17.950 	 -1.310e+06 	 1.005e+07
18.050 	 -7.877e+04 	 1.022e+07
18.150 	 -1.362e+07 	 8.982e+06
18.250 	 2.267e+07 	 1.220e+07
18.350 	 1.743e+06 	 1.056e+07
18.450 	 -2.582e+06 	 1.024e+07
18.550 	 7.856e+06 	 1.120e+07
18.650 	 1.675e+06 	 1.073e+07
18.750 	 -2.664e+06 	 1.042e+07
18.850 	 4.068e+06 	 1.105e+07
18.950 	 -9.510e+06 	 9.923e+06
19.050 	 -4.634e+06 	 1.043e+07
19.150 	 -2.603e+05 	 1.114e+07
19.250 	 -1.471e+07 	 1.008e+07
19.350 	 1.203e+07 	 2.044e+07
19.450 	 0.000e+00 	 0.000e+00
19.550 	 0.000e+00 	 0.000e+00
19.650 	 0.000e+00 	 0.000e+00
19.750 	 0.000e+00 	 0.000e+00
19.850 	 0.000e+00 	 0.000e+00
