WRF ANALYSIS
Date & time = ,2024-02-14, 13:13
Display format=,3
Program version:,2021-05-25

Scan file = ,O110709_P2_G020_wa1100_5hr_40x_s0
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425850-g020 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.120,1.155,-0.979,1.000
Back x0; x1; y0; y1 (cm) =,25,34,0,63,
Back x0; x1; y0; y1 (cm) =,67,75,0,63,
C; e; Dmax; dDmax; Dscale =,12,15,19.60,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,18.00,no

DvE fit: c; dc; red. Chi^2 =, 1.290,0.029,1.23

Fit limits (MeV):,13.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.778,0.285,9.010e+07
Value (raw stats):, 14.776,0.262,8.968e+07
Uncertainties
    Random:, 0.037,0.019,10.58%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.009,0.014,3.74%
     DvE:, 0.012,0.012,9.89%
     Dmax:, 0.010,0.000,0.31%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
8.575 	 -2.344e+05 	 1.806e+06
8.625 	 -2.379e+05 	 1.806e+06
8.675 	 -2.414e+05 	 1.806e+06
8.725 	 -2.450e+05 	 1.806e+06
8.775 	 -2.485e+05 	 1.806e+06
8.825 	 -2.521e+05 	 1.806e+06
8.875 	 -2.558e+05 	 1.806e+06
8.925 	 -2.594e+05 	 1.806e+06
8.975 	 -2.631e+05 	 1.807e+06
9.025 	 -2.668e+05 	 1.807e+06
9.075 	 -2.706e+05 	 1.807e+06
9.125 	 -2.744e+05 	 1.807e+06
9.175 	 -2.782e+05 	 1.807e+06
9.225 	 -2.821e+05 	 1.807e+06
9.275 	 -2.860e+05 	 1.807e+06
9.325 	 -2.899e+05 	 1.807e+06
9.375 	 -2.938e+05 	 1.807e+06
9.425 	 -2.979e+05 	 1.807e+06
9.475 	 1.503e+06 	 1.807e+06
9.525 	 -3.059e+05 	 1.807e+06
9.575 	 -3.100e+05 	 1.807e+06
9.625 	 1.491e+06 	 1.807e+06
9.675 	 -3.183e+05 	 1.807e+06
9.725 	 -3.225e+05 	 1.807e+06
9.775 	 -3.267e+05 	 1.807e+06
9.825 	 3.279e+06 	 2.554e+06
9.875 	 3.275e+06 	 2.554e+06
9.925 	 -3.396e+05 	 1.807e+06
9.975 	 -3.439e+05 	 1.807e+06
10.025 	 -3.483e+05 	 1.807e+06
10.075 	 -3.527e+05 	 1.807e+06
10.125 	 -3.572e+05 	 1.807e+06
10.175 	 -3.617e+05 	 1.807e+06
10.225 	 -3.662e+05 	 1.807e+06
10.275 	 3.239e+06 	 2.554e+06
10.325 	 -3.754e+05 	 1.807e+06
10.375 	 -3.800e+05 	 1.807e+06
10.425 	 -3.847e+05 	 1.807e+06
10.475 	 -3.894e+05 	 1.807e+06
10.525 	 1.411e+06 	 1.808e+06
10.575 	 -3.989e+05 	 1.808e+06
10.625 	 1.401e+06 	 1.808e+06
10.675 	 -4.086e+05 	 1.808e+06
10.725 	 -4.135e+05 	 1.808e+06
10.775 	 -4.184e+05 	 1.808e+06
10.825 	 1.381e+06 	 1.808e+06
10.875 	 -4.283e+05 	 1.808e+06
10.925 	 -4.334e+05 	 1.808e+06
10.975 	 -4.384e+05 	 1.808e+06
11.025 	 -4.435e+05 	 1.808e+06
11.075 	 -4.487e+05 	 1.808e+06
11.125 	 1.351e+06 	 1.808e+06
11.175 	 1.346e+06 	 1.808e+06
11.225 	 -4.642e+05 	 1.808e+06
11.275 	 3.140e+06 	 2.555e+06
11.325 	 1.330e+06 	 1.808e+06
11.375 	 1.325e+06 	 1.808e+06
11.425 	 -4.856e+05 	 1.808e+06
11.475 	 -4.910e+05 	 1.808e+06
11.525 	 -4.965e+05 	 1.808e+06
11.575 	 -5.020e+05 	 1.808e+06
11.625 	 -5.075e+05 	 1.809e+06
11.675 	 4.902e+06 	 3.128e+06
11.725 	 1.286e+06 	 1.809e+06
11.775 	 -5.244e+05 	 1.809e+06
11.825 	 -5.301e+05 	 1.809e+06
11.875 	 -5.358e+05 	 1.809e+06
11.925 	 1.263e+06 	 1.809e+06
11.975 	 -5.474e+05 	 1.809e+06
12.025 	 1.252e+06 	 1.809e+06
12.075 	 -5.590e+05 	 1.809e+06
12.125 	 -5.649e+05 	 1.809e+06
12.175 	 1.234e+06 	 1.809e+06
12.225 	 -5.769e+05 	 1.809e+06
12.275 	 -5.829e+05 	 1.809e+06
12.325 	 -5.890e+05 	 1.809e+06
12.375 	 1.210e+06 	 1.809e+06
12.425 	 -6.013e+05 	 1.810e+06
12.475 	 -6.075e+05 	 1.810e+06
12.525 	 -6.137e+05 	 1.810e+06
12.575 	 2.990e+06 	 2.556e+06
12.625 	 1.179e+06 	 1.810e+06
12.675 	 1.172e+06 	 1.810e+06
12.725 	 -6.390e+05 	 1.810e+06
12.775 	 -6.454e+05 	 1.810e+06
12.825 	 1.153e+06 	 1.810e+06
12.875 	 -6.583e+05 	 1.810e+06
12.925 	 -6.649e+05 	 1.810e+06
12.975 	 1.133e+06 	 1.810e+06
13.025 	 -6.781e+05 	 1.810e+06
13.075 	 -6.847e+05 	 1.810e+06
13.125 	 -6.914e+05 	 1.811e+06
13.175 	 1.107e+06 	 1.811e+06
13.225 	 2.905e+06 	 2.557e+06
13.275 	 1.093e+06 	 1.811e+06
13.325 	 2.891e+06 	 2.557e+06
13.375 	 1.079e+06 	 1.811e+06
13.425 	 -7.324e+05 	 1.811e+06
13.475 	 1.065e+06 	 1.811e+06
13.525 	 -7.464e+05 	 1.811e+06
13.575 	 -7.535e+05 	 1.811e+06
13.625 	 -7.606e+05 	 1.811e+06
13.675 	 -7.677e+05 	 1.812e+06
13.725 	 -7.749e+05 	 1.812e+06
13.775 	 -7.821e+05 	 1.812e+06
13.825 	 -7.894e+05 	 1.812e+06
13.875 	 -7.967e+05 	 1.812e+06
13.925 	 1.001e+06 	 1.812e+06
13.975 	 2.798e+06 	 2.558e+06
14.025 	 6.401e+06 	 3.613e+06
14.075 	 8.198e+06 	 4.039e+06
14.125 	 4.581e+06 	 3.131e+06
14.175 	 9.988e+06 	 4.424e+06
14.225 	 2.081e+07 	 6.255e+06
14.275 	 3.163e+07 	 7.659e+06
14.325 	 5.509e+07 	 1.005e+07
14.375 	 3.523e+07 	 8.073e+06
14.425 	 6.229e+07 	 1.068e+07
14.475 	 7.131e+07 	 1.142e+07
14.525 	 7.130e+07 	 1.142e+07
14.575 	 9.836e+07 	 1.339e+07
14.625 	 1.056e+08 	 1.386e+07
14.675 	 1.218e+08 	 1.488e+07
14.725 	 1.254e+08 	 1.510e+07
14.775 	 1.200e+08 	 1.477e+07
14.825 	 1.398e+08 	 1.594e+07
14.875 	 1.272e+08 	 1.521e+07
14.925 	 8.928e+07 	 1.276e+07
14.975 	 1.001e+08 	 1.351e+07
15.025 	 8.927e+07 	 1.276e+07
15.075 	 7.843e+07 	 1.197e+07
15.125 	 6.579e+07 	 1.098e+07
15.175 	 4.232e+07 	 8.844e+06
15.225 	 3.148e+07 	 7.660e+06
15.275 	 2.966e+07 	 7.444e+06
15.325 	 2.063e+07 	 6.255e+06
15.375 	 6.184e+06 	 3.615e+06
15.425 	 1.339e+07 	 5.109e+06
15.475 	 9.776e+06 	 4.426e+06
15.525 	 2.548e+06 	 2.560e+06
15.575 	 6.149e+06 	 3.615e+06
15.625 	 7.256e+05 	 1.816e+06
15.675 	 -1.088e+06 	 1.817e+06
15.725 	 -1.097e+06 	 1.817e+06
15.775 	 6.988e+05 	 1.817e+06
15.825 	 -1.115e+06 	 1.817e+06
15.875 	 6.809e+05 	 1.817e+06
15.925 	 4.282e+06 	 3.133e+06
15.975 	 -1.142e+06 	 1.818e+06
16.025 	 -1.151e+06 	 1.818e+06
16.075 	 2.449e+06 	 2.562e+06
16.125 	 -1.170e+06 	 1.818e+06
16.175 	 -1.179e+06 	 1.818e+06
16.225 	 -1.188e+06 	 1.818e+06
16.275 	 -1.198e+06 	 1.819e+06
16.325 	 -1.207e+06 	 1.819e+06
16.375 	 5.881e+05 	 1.819e+06
16.425 	 -1.226e+06 	 1.819e+06
16.475 	 5.690e+05 	 1.819e+06
16.525 	 -1.246e+06 	 1.820e+06
16.575 	 2.355e+06 	 2.563e+06
16.625 	 2.345e+06 	 2.563e+06
16.675 	 5.303e+05 	 1.820e+06
16.725 	 4.130e+06 	 3.135e+06
16.775 	 -1.294e+06 	 1.821e+06
16.825 	 2.306e+06 	 2.564e+06
16.875 	 4.908e+05 	 1.821e+06
16.925 	 -1.324e+06 	 1.821e+06
16.975 	 -1.334e+06 	 1.821e+06
17.025 	 -1.344e+06 	 1.822e+06
17.075 	 -1.354e+06 	 1.822e+06
17.125 	 -1.364e+06 	 1.822e+06
17.175 	 -1.375e+06 	 1.822e+06
17.225 	 -1.385e+06 	 1.823e+06
17.275 	 -1.395e+06 	 1.823e+06
17.325 	 2.204e+06 	 2.565e+06
17.375 	 3.888e+05 	 1.823e+06
17.425 	 2.183e+06 	 2.566e+06
17.475 	 3.678e+05 	 1.824e+06
17.525 	 2.162e+06 	 2.566e+06
17.575 	 3.466e+05 	 1.824e+06
17.625 	 -1.469e+06 	 1.824e+06
17.675 	 3.253e+05 	 1.825e+06
17.725 	 3.145e+05 	 1.825e+06
17.775 	 2.109e+06 	 2.567e+06
17.825 	 2.929e+05 	 1.825e+06
17.875 	 -1.523e+06 	 1.826e+06
17.925 	 2.711e+05 	 1.826e+06
17.975 	 2.600e+05 	 1.826e+06
18.025 	 -1.556e+06 	 1.826e+06
18.075 	 -1.567e+06 	 1.827e+06
18.125 	 2.032e+06 	 2.568e+06
18.175 	 2.020e+06 	 2.568e+06
18.225 	 -1.601e+06 	 1.828e+06
18.275 	 -1.612e+06 	 1.828e+06
18.325 	 -1.623e+06 	 1.828e+06
18.375 	 -1.635e+06 	 1.828e+06
18.425 	 1.589e+05 	 1.829e+06
18.475 	 1.474e+05 	 1.829e+06
18.525 	 -1.669e+06 	 1.829e+06
18.575 	 1.929e+06 	 2.570e+06
18.625 	 1.127e+05 	 1.830e+06
18.675 	 1.010e+05 	 1.830e+06
18.725 	 -1.716e+06 	 1.831e+06
18.775 	 -1.727e+06 	 1.831e+06
18.825 	 1.871e+06 	 2.571e+06
18.875 	 -1.751e+06 	 1.832e+06
18.925 	 -1.763e+06 	 1.832e+06
18.975 	 1.835e+06 	 2.572e+06
19.025 	 -1.787e+06 	 1.832e+06
19.075 	 1.811e+06 	 2.572e+06
19.125 	 -1.811e+06 	 1.833e+06
19.175 	 -1.844e+04 	 1.834e+06
19.225 	 -1.671e+06 	 1.921e+06
19.275 	 -1.054e+06 	 2.526e+06
19.325 	 -5.297e+05 	 4.157e+06
19.375 	 -4.843e+05 	 7.565e+06
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
