Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.342500000000000071e+01,7.323000000000000000e+06,1.398000000000000000e+06
1.347499999999999964e+01,3.750000000000000000e+06,1.021000000000000000e+06
1.352500000000000036e+01,4.515000000000000000e+06,1.113000000000000000e+06
1.357499999999999929e+01,6.300000000000000000e+06,1.302000000000000000e+06
1.362500000000000000e+01,6.299000000000000000e+06,1.302000000000000000e+06
1.367500000000000071e+01,6.299000000000000000e+06,1.302000000000000000e+06
1.372499999999999964e+01,6.043000000000000000e+06,1.276000000000000000e+06
1.377500000000000036e+01,3.746000000000000000e+06,1.021000000000000000e+06
1.382499999999999929e+01,4.255000000000000000e+06,1.083000000000000000e+06
1.387500000000000000e+01,4.510000000000000000e+06,1.113000000000000000e+06
1.392500000000000071e+01,7.316000000000000000e+06,1.398000000000000000e+06
1.397499999999999964e+01,5.784000000000000000e+06,1.251000000000000000e+06
1.402500000000000036e+01,5.528000000000000000e+06,1.224000000000000000e+06
1.407499999999999929e+01,3.742000000000000000e+06,1.021000000000000000e+06
1.412500000000000000e+01,3.741000000000000000e+06,1.021000000000000000e+06
1.417500000000000071e+01,3.230000000000000000e+06,9.556000000000000000e+05
1.422499999999999964e+01,3.740000000000000000e+06,1.021000000000000000e+06
1.427500000000000036e+01,3.739000000000000000e+06,1.021000000000000000e+06
1.432499999999999929e+01,3.228000000000000000e+06,9.556000000000000000e+05
1.437500000000000000e+01,3.227000000000000000e+06,9.556000000000000000e+05
1.442500000000000071e+01,3.737000000000000000e+06,1.021000000000000000e+06
1.447499999999999964e+01,2.461000000000000000e+06,8.473000000000000000e+05
1.452500000000000036e+01,4.501000000000000000e+06,1.113000000000000000e+06
1.457499999999999929e+01,2.459000000000000000e+06,8.473000000000000000e+05
1.462500000000000000e+01,3.734000000000000000e+06,1.021000000000000000e+06
1.467500000000000071e+01,3.223000000000000000e+06,9.556000000000000000e+05
1.472499999999999964e+01,4.499000000000000000e+06,1.113000000000000000e+06
1.477500000000000036e+01,1.436000000000000000e+06,6.764000000000000000e+05
1.482499999999999929e+01,2.711000000000000000e+06,8.849000000000000000e+05
1.487500000000000000e+01,1.690000000000000000e+06,7.230000000000000000e+05
1.492500000000000071e+01,2.965000000000000000e+06,9.210000000000000000e+05
1.497499999999999964e+01,2.199000000000000000e+06,8.080000000000000000e+05
1.502500000000000036e+01,2.964000000000000000e+06,9.210000000000000000e+05
1.507499999999999929e+01,3.473000000000000000e+06,9.891000000000000000e+05
1.512500000000000000e+01,2.197000000000000000e+06,8.080000000000000000e+05
1.517500000000000071e+01,4.105000000000000000e+05,4.441000000000000000e+05
1.522499999999999964e+01,1.686000000000000000e+06,7.230000000000000000e+05
1.527500000000000036e+01,1.940000000000000000e+06,7.667000000000000000e+05
1.532499999999999929e+01,1.429000000000000000e+06,6.765000000000000000e+05
1.537500000000000000e+01,2.449000000000000000e+06,8.474000000000000000e+05
1.542500000000000071e+01,9.177000000000000000e+05,5.723000000000000000e+05
