Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.375000000000000000e+00,2.869000000000000000e+06,8.117000000000000000e+05
8.425000000000000711e+00,1.820000000000000000e+06,6.630000000000000000e+05
8.474999999999999645e+00,2.028000000000000000e+06,6.953000000000000000e+05
8.525000000000000355e+00,4.122000000000000000e+06,9.603000000000000000e+05
8.574999999999999289e+00,3.912000000000000000e+06,9.372000000000000000e+05
8.625000000000000000e+00,4.539000000000000000e+06,1.005000000000000000e+06
8.675000000000000711e+00,3.071000000000000000e+06,8.384000000000000000e+05
8.724999999999999645e+00,3.280000000000000000e+06,8.641000000000000000e+05
8.775000000000000355e+00,2.022000000000000000e+06,6.953000000000000000e+05
8.824999999999999289e+00,5.791000000000000000e+06,1.128000000000000000e+06
8.875000000000000000e+00,5.790000000000000000e+06,1.128000000000000000e+06
8.925000000000000711e+00,3.904000000000000000e+06,9.372000000000000000e+05
8.974999999999999645e+00,3.274000000000000000e+06,8.641000000000000000e+05
9.025000000000000355e+00,4.740000000000000000e+06,1.027000000000000000e+06
9.074999999999999289e+00,5.158000000000000000e+06,1.069000000000000000e+06
9.125000000000000000e+00,5.366000000000000000e+06,1.089000000000000000e+06
9.175000000000000711e+00,3.270000000000000000e+06,8.642000000000000000e+05
9.224999999999999645e+00,5.154000000000000000e+06,1.069000000000000000e+06
9.275000000000000355e+00,6.410000000000000000e+06,1.185000000000000000e+06
9.324999999999999289e+00,5.362000000000000000e+06,1.089000000000000000e+06
9.375000000000000000e+00,6.827000000000000000e+06,1.222000000000000000e+06
9.425000000000000711e+00,8.921000000000000000e+06,1.390000000000000000e+06
9.474999999999999645e+00,6.196000000000000000e+06,1.167000000000000000e+06
9.525000000000000355e+00,8.709000000000000000e+06,1.374000000000000000e+06
9.574999999999999289e+00,6.613000000000000000e+06,1.204000000000000000e+06
9.625000000000000000e+00,5.774000000000000000e+06,1.128000000000000000e+06
9.675000000000000711e+00,7.868000000000000000e+06,1.309000000000000000e+06
9.724999999999999645e+00,8.914000000000000000e+06,1.390000000000000000e+06
9.775000000000000355e+00,8.494000000000000000e+06,1.358000000000000000e+06
9.824999999999999289e+00,7.655000000000000000e+06,1.292000000000000000e+06
9.875000000000000000e+00,7.235000000000000000e+06,1.257000000000000000e+06
9.925000000000000711e+00,7.444000000000000000e+06,1.275000000000000000e+06
9.974999999999999645e+00,8.909000000000000000e+06,1.390000000000000000e+06
1.002500000000000036e+01,8.908000000000000000e+06,1.390000000000000000e+06
1.007499999999999929e+01,6.603000000000000000e+06,1.204000000000000000e+06
1.012500000000000000e+01,8.906000000000000000e+06,1.390000000000000000e+06
1.017500000000000071e+01,9.324000000000000000e+06,1.421000000000000000e+06
1.022499999999999964e+01,9.114000000000000000e+06,1.406000000000000000e+06
1.027500000000000036e+01,7.227000000000000000e+06,1.257000000000000000e+06
1.032499999999999929e+01,7.017000000000000000e+06,1.240000000000000000e+06
1.037500000000000000e+01,8.063000000000000000e+06,1.325000000000000000e+06
1.042500000000000071e+01,6.805000000000000000e+06,1.222000000000000000e+06
1.047499999999999964e+01,7.014000000000000000e+06,1.240000000000000000e+06
1.052500000000000036e+01,8.689000000000000000e+06,1.374000000000000000e+06
1.057499999999999929e+01,9.316000000000000000e+06,1.421000000000000000e+06
1.062500000000000000e+01,7.639000000000000000e+06,1.292000000000000000e+06
1.067500000000000071e+01,8.057000000000000000e+06,1.325000000000000000e+06
1.072499999999999964e+01,6.171000000000000000e+06,1.167000000000000000e+06
1.077500000000000036e+01,4.494000000000000000e+06,1.005000000000000000e+06
1.082499999999999929e+01,5.122000000000000000e+06,1.069000000000000000e+06
1.087500000000000000e+01,7.844000000000000000e+06,1.309000000000000000e+06
1.092500000000000071e+01,7.424000000000000000e+06,1.275000000000000000e+06
1.097499999999999964e+01,7.004000000000000000e+06,1.240000000000000000e+06
1.102500000000000036e+01,6.584000000000000000e+06,1.204000000000000000e+06
1.107499999999999929e+01,7.212000000000000000e+06,1.257000000000000000e+06
1.112500000000000000e+01,7.420000000000000000e+06,1.275000000000000000e+06
1.117500000000000071e+01,5.115000000000000000e+06,1.069000000000000000e+06
1.122499999999999964e+01,3.229000000000000000e+06,8.643000000000000000e+05
1.127500000000000036e+01,5.741000000000000000e+06,1.129000000000000000e+06
1.132499999999999929e+01,5.531000000000000000e+06,1.109000000000000000e+06
1.137500000000000000e+01,5.111000000000000000e+06,1.069000000000000000e+06
1.142500000000000071e+01,5.529000000000000000e+06,1.109000000000000000e+06
1.147499999999999964e+01,7.413000000000000000e+06,1.275000000000000000e+06
1.152500000000000036e+01,6.365000000000000000e+06,1.185000000000000000e+06
1.157499999999999929e+01,4.479000000000000000e+06,1.005000000000000000e+06
1.162500000000000000e+01,5.106000000000000000e+06,1.069000000000000000e+06
1.167500000000000071e+01,5.734000000000000000e+06,1.129000000000000000e+06
1.172499999999999964e+01,6.152000000000000000e+06,1.167000000000000000e+06
1.177500000000000036e+01,3.009000000000000000e+06,8.386000000000000000e+05
1.182499999999999929e+01,4.265000000000000000e+06,9.831000000000000000e+05
1.187500000000000000e+01,4.683000000000000000e+06,1.027000000000000000e+06
1.192500000000000071e+01,5.939000000000000000e+06,1.148000000000000000e+06
1.197499999999999964e+01,4.890000000000000000e+06,1.048000000000000000e+06
1.202500000000000036e+01,5.099000000000000000e+06,1.069000000000000000e+06
1.207499999999999929e+01,4.051000000000000000e+06,9.606000000000000000e+05
1.212500000000000000e+01,4.888000000000000000e+06,1.048000000000000000e+06
1.217500000000000071e+01,3.630000000000000000e+06,9.138000000000000000e+05
1.222499999999999964e+01,5.096000000000000000e+06,1.069000000000000000e+06
1.227500000000000036e+01,4.885000000000000000e+06,1.048000000000000000e+06
1.232499999999999929e+01,5.722000000000000000e+06,1.129000000000000000e+06
1.237500000000000000e+01,7.188000000000000000e+06,1.257000000000000000e+06
1.242500000000000071e+01,5.092000000000000000e+06,1.069000000000000000e+06
1.247499999999999964e+01,4.044000000000000000e+06,9.606000000000000000e+05
1.252500000000000036e+01,6.557000000000000000e+06,1.204000000000000000e+06
1.257499999999999929e+01,4.461000000000000000e+06,1.005000000000000000e+06
1.262500000000000000e+01,3.413000000000000000e+06,8.895000000000000000e+05
1.267500000000000071e+01,5.088000000000000000e+06,1.069000000000000000e+06
1.272499999999999964e+01,4.877000000000000000e+06,1.048000000000000000e+06
1.277500000000000036e+01,3.201000000000000000e+06,8.645000000000000000e+05
1.282499999999999929e+01,5.295000000000000000e+06,1.089000000000000000e+06
1.287500000000000000e+01,6.760000000000000000e+06,1.222000000000000000e+06
1.292500000000000071e+01,5.712000000000000000e+06,1.129000000000000000e+06
1.297499999999999964e+01,3.407000000000000000e+06,8.895000000000000000e+05
1.302500000000000036e+01,3.406000000000000000e+06,8.895000000000000000e+05
1.307499999999999929e+01,4.243000000000000000e+06,9.832000000000000000e+05
1.312500000000000000e+01,3.195000000000000000e+06,8.645000000000000000e+05
1.317500000000000071e+01,3.613000000000000000e+06,9.139000000000000000e+05
1.322499999999999964e+01,4.450000000000000000e+06,1.005000000000000000e+06
1.327500000000000036e+01,4.240000000000000000e+06,9.833000000000000000e+05
1.332499999999999929e+01,4.029000000000000000e+06,9.607000000000000000e+05
1.337500000000000000e+01,2.981000000000000000e+06,8.388000000000000000e+05
1.342500000000000071e+01,2.561000000000000000e+06,7.847000000000000000e+05
1.347499999999999964e+01,2.142000000000000000e+06,7.267000000000000000e+05
1.352500000000000036e+01,3.188000000000000000e+06,8.645000000000000000e+05
1.357499999999999929e+01,1.930000000000000000e+06,6.958000000000000000e+05
1.362500000000000000e+01,4.443000000000000000e+06,1.005000000000000000e+06
1.367500000000000071e+01,3.186000000000000000e+06,8.646000000000000000e+05
1.372499999999999964e+01,5.908000000000000000e+06,1.148000000000000000e+06
1.377500000000000036e+01,4.232000000000000000e+06,9.833000000000000000e+05
1.382499999999999929e+01,4.650000000000000000e+06,1.027000000000000000e+06
1.387500000000000000e+01,2.135000000000000000e+06,7.267000000000000000e+05
1.392500000000000071e+01,2.134000000000000000e+06,7.267000000000000000e+05
1.397499999999999964e+01,1.715000000000000000e+06,6.636000000000000000e+05
1.402500000000000036e+01,2.342000000000000000e+06,7.563000000000000000e+05
1.407499999999999929e+01,2.342000000000000000e+06,7.563000000000000000e+05
1.412500000000000000e+01,1.922000000000000000e+06,6.959000000000000000e+05
1.417500000000000071e+01,2.549000000000000000e+06,7.848000000000000000e+05
1.422499999999999964e+01,2.549000000000000000e+06,7.848000000000000000e+05
1.427500000000000036e+01,2.129000000000000000e+06,7.267000000000000000e+05
1.432499999999999929e+01,3.176000000000000000e+06,8.646000000000000000e+05
1.437500000000000000e+01,2.546000000000000000e+06,7.848000000000000000e+05
1.442500000000000071e+01,2.336000000000000000e+06,7.564000000000000000e+05
1.447499999999999964e+01,2.545000000000000000e+06,7.848000000000000000e+05
1.452500000000000036e+01,1.287000000000000000e+06,5.939000000000000000e+05
1.457499999999999929e+01,1.705000000000000000e+06,6.637000000000000000e+05
1.462500000000000000e+01,1.286000000000000000e+06,5.939000000000000000e+05
1.467500000000000071e+01,2.332000000000000000e+06,7.564000000000000000e+05
1.472499999999999964e+01,1.075000000000000000e+06,5.557000000000000000e+05
1.477500000000000036e+01,2.331000000000000000e+06,7.564000000000000000e+05
1.482499999999999929e+01,1.492000000000000000e+06,6.298000000000000000e+05
1.487500000000000000e+01,1.073000000000000000e+06,5.558000000000000000e+05
1.492500000000000071e+01,8.624000000000000000e+05,5.148000000000000000e+05
1.497499999999999964e+01,1.281000000000000000e+06,5.939000000000000000e+05
1.502500000000000036e+01,6.515000000000000000e+05,4.702000000000000000e+05
1.507499999999999929e+01,1.279000000000000000e+06,5.940000000000000000e+05
1.512500000000000000e+01,8.595000000000000000e+05,5.148000000000000000e+05
1.517500000000000071e+01,8.588000000000000000e+05,5.148000000000000000e+05
1.522499999999999964e+01,2.115000000000000000e+06,7.269000000000000000e+05
1.527500000000000036e+01,6.479000000000000000e+05,4.703000000000000000e+05
1.532499999999999929e+01,-1.907000000000000000e+05,2.137000000000000000e+05
1.537500000000000000e+01,1.694000000000000000e+06,6.638000000000000000e+05
1.542500000000000071e+01,1.065000000000000000e+06,5.558000000000000000e+05
1.547499999999999964e+01,4.357000000000000000e+05,4.211000000000000000e+05
1.552500000000000036e+01,1.603000000000000000e+04,2.993000000000000000e+05
1.557499999999999929e+01,-1.941000000000000000e+05,2.138000000000000000e+05
1.562500000000000000e+01,1.467000000000000000e+04,2.993000000000000000e+05
1.567500000000000071e+01,-4.050000000000000000e+05,2.138000000000000000e+05
1.572499999999999964e+01,1.331000000000000000e+04,2.994000000000000000e+05
1.577500000000000036e+01,-1.968000000000000000e+05,2.139000000000000000e+05
1.582499999999999929e+01,-1.975000000000000000e+05,2.139000000000000000e+05
1.587500000000000000e+01,4.303000000000000000e+05,4.212000000000000000e+05
1.592500000000000071e+01,2.201000000000000000e+05,3.654000000000000000e+05
1.597499999999999964e+01,-4.090000000000000000e+05,2.140000000000000000e+05
1.602499999999999858e+01,4.283000000000000000e+05,4.212000000000000000e+05
1.607499999999999929e+01,4.277000000000000000e+05,4.212000000000000000e+05
1.612500000000000000e+01,-2.014000000000000000e+05,2.140000000000000000e+05
1.617500000000000071e+01,7.407000000000000000e+03,2.995000000000000000e+05
1.622500000000000142e+01,-2.027000000000000000e+05,2.141000000000000000e+05
1.627499999999999858e+01,-4.128000000000000000e+05,2.141000000000000000e+05
1.632499999999999929e+01,-2.040000000000000000e+05,2.141000000000000000e+05
1.637500000000000000e+01,-4.141000000000000000e+05,2.141000000000000000e+05
1.642500000000000071e+01,4.232000000000000000e+03,2.996000000000000000e+05
1.647500000000000142e+01,-4.153000000000000000e+05,2.142000000000000000e+05
1.652499999999999858e+01,-2.065000000000000000e+05,2.142000000000000000e+05
1.657499999999999929e+01,-4.166000000000000000e+05,2.142000000000000000e+05
1.662500000000000000e+01,-2.077000000000000000e+05,2.143000000000000000e+05
1.667500000000000071e+01,4.201000000000000000e+05,4.214000000000000000e+05
1.672500000000000142e+01,-2.090000000000000000e+05,2.143000000000000000e+05
1.677499999999999858e+01,-4.190000000000000000e+05,2.143000000000000000e+05
1.682499999999999929e+01,2.088000000000000000e+05,3.657000000000000000e+05
1.687500000000000000e+01,-2.108000000000000000e+05,2.144000000000000000e+05
1.692500000000000071e+01,4.171000000000000000e+05,4.214000000000000000e+05
1.697500000000000142e+01,-2.479000000000000000e+03,2.998000000000000000e+05
1.702499999999999858e+01,-2.125000000000000000e+05,2.144000000000000000e+05
1.707499999999999929e+01,4.153000000000000000e+05,4.215000000000000000e+05
1.712500000000000000e+01,-4.238000000000000000e+03,2.998000000000000000e+05
1.717500000000000071e+01,-4.238000000000000000e+05,2.145000000000000000e+05
1.722500000000000142e+01,-5.406000000000000000e+03,2.998000000000000000e+05
1.727499999999999858e+01,-5.986000000000000000e+03,2.999000000000000000e+05
1.732499999999999929e+01,-2.160000000000000000e+05,2.146000000000000000e+05
1.737500000000000000e+01,4.118000000000000000e+05,4.215000000000000000e+05
1.742500000000000071e+01,-4.266000000000000000e+05,2.146000000000000000e+05
1.747500000000000142e+01,-8.254000000000000000e+03,2.999000000000000000e+05
1.752499999999999858e+01,-8.821000000000000000e+03,2.999000000000000000e+05
1.757499999999999929e+01,2.001000000000000000e+05,3.659000000000000000e+05
1.762500000000000000e+01,-4.289000000000000000e+05,2.147000000000000000e+05
1.767500000000000071e+01,-2.200000000000000000e+05,2.148000000000000000e+05
1.772500000000000142e+01,-1.103000000000000000e+04,3.000000000000000000e+05
1.777499999999999858e+01,-4.305000000000000000e+05,2.148000000000000000e+05
1.782499999999999929e+01,-2.216000000000000000e+05,2.148000000000000000e+05
1.787500000000000000e+01,-1.266000000000000000e+04,3.001000000000000000e+05
1.792500000000000071e+01,4.058000000000000000e+05,4.217000000000000000e+05
1.797500000000000142e+01,-1.372000000000000000e+04,3.001000000000000000e+05
1.802499999999999858e+01,1.952000000000000000e+05,3.660000000000000000e+05
1.807499999999999929e+01,-2.243000000000000000e+05,2.149000000000000000e+05
1.812500000000000000e+01,1.942000000000000000e+05,3.660000000000000000e+05
1.817500000000000071e+01,-1.583000000000000000e+04,3.002000000000000000e+05
1.822500000000000142e+01,8.216000000000000000e+05,5.154000000000000000e+05
1.827499999999999858e+01,-4.358000000000000000e+05,2.150000000000000000e+05
1.832499999999999929e+01,-2.268000000000000000e+05,2.151000000000000000e+05
1.837500000000000000e+01,1.916000000000000000e+05,3.661000000000000000e+05
1.842500000000000071e+01,1.911000000000000000e+05,3.661000000000000000e+05
1.847500000000000142e+01,-1.888000000000000000e+04,3.003000000000000000e+05
1.852499999999999858e+01,3.996000000000000000e+05,4.218000000000000000e+05
1.857499999999999929e+01,-2.293000000000000000e+05,2.152000000000000000e+05
1.862500000000000000e+01,1.891000000000000000e+05,3.662000000000000000e+05
1.867500000000000071e+01,1.886000000000000000e+05,3.662000000000000000e+05
1.872500000000000142e+01,-2.308000000000000000e+05,2.153000000000000000e+05
1.877499999999999858e+01,1.877000000000000000e+05,3.662000000000000000e+05
1.882499999999999929e+01,-2.227000000000000000e+04,3.004000000000000000e+05
1.887500000000000000e+01,-2.275000000000000000e+04,3.004000000000000000e+05
1.892500000000000071e+01,-2.321000000000000000e+04,3.004000000000000000e+05
1.897500000000000142e+01,1.858000000000000000e+05,3.663000000000000000e+05
1.902499999999999858e+01,-2.415000000000000000e+04,3.005000000000000000e+05
1.907499999999999929e+01,-2.460000000000000000e+04,3.005000000000000000e+05
1.912500000000000000e+01,-2.345000000000000000e+05,2.155000000000000000e+05
1.917500000000000071e+01,-4.445000000000000000e+05,2.155000000000000000e+05
1.922500000000000142e+01,-1.317000000000000000e+04,3.153000000000000000e+05
1.927499999999999858e+01,6.827000000000000000e+04,3.689000000000000000e+05
1.932499999999999929e+01,1.007000000000000000e+06,7.216000000000000000e+05
1.937500000000000000e+01,-5.682000000000000000e+05,5.008000000000000000e+05
1.942500000000000071e+01,-8.132000000000000000e+05,9.123000000000000000e+05
