WRF ANALYSIS
Date & time = ,2023-02-03, 09:18
Display format=,3
Program version:,2021-05-25

Scan file = ,O106722_NDI-P2_G168_wa0846_5hr_40x_s6
Port & distance (cm) =,ndip2,26.0
WRF ID; Al blast(um) & cal=,g168 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(22-75),(0-60),-1.169,1.196,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,60,
C; e; Dmax; dDmax; Dscale =,13,15,19.15,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.30,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.249,0.027,1.63

Fit limits (MeV):,14.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.049,0.263,9.806e+07
Value (raw stats):, 15.055,0.248,9.799e+07
Uncertainties
    Random:, 0.037,0.010,9.97%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.008,0.010,4.10%
     DvE:, 0.014,0.002,9.08%
     Dmax:, 0.010,0.000,0.31%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
9.825 	 -2.704e+05 	 1.396e+06
9.875 	 -2.714e+05 	 1.396e+06
9.925 	 -2.725e+05 	 1.396e+06
9.975 	 -2.735e+05 	 1.396e+06
10.025 	 -2.746e+05 	 1.396e+06
10.075 	 -2.756e+05 	 1.396e+06
10.125 	 -2.767e+05 	 1.396e+06
10.175 	 -2.778e+05 	 1.396e+06
10.225 	 -2.788e+05 	 1.396e+06
10.275 	 -2.799e+05 	 1.396e+06
10.325 	 -2.809e+05 	 1.396e+06
10.375 	 -2.820e+05 	 1.396e+06
10.425 	 -2.830e+05 	 1.396e+06
10.475 	 1.110e+06 	 1.396e+06
10.525 	 -2.851e+05 	 1.396e+06
10.575 	 -2.862e+05 	 1.396e+06
10.625 	 1.107e+06 	 1.396e+06
10.675 	 -2.883e+05 	 1.396e+06
10.725 	 1.105e+06 	 1.396e+06
10.775 	 1.104e+06 	 1.396e+06
10.825 	 -2.914e+05 	 1.396e+06
10.875 	 -2.925e+05 	 1.396e+06
10.925 	 -2.935e+05 	 1.396e+06
10.975 	 1.099e+06 	 1.396e+06
11.025 	 -2.956e+05 	 1.396e+06
11.075 	 1.097e+06 	 1.396e+06
11.125 	 -2.976e+05 	 1.396e+06
11.175 	 -2.987e+05 	 1.396e+06
11.225 	 -2.997e+05 	 1.396e+06
11.275 	 -3.008e+05 	 1.396e+06
11.325 	 -3.018e+05 	 1.396e+06
11.375 	 -3.028e+05 	 1.396e+06
11.425 	 -3.038e+05 	 1.396e+06
11.475 	 -3.049e+05 	 1.396e+06
11.525 	 1.088e+06 	 1.396e+06
11.575 	 -3.069e+05 	 1.396e+06
11.625 	 1.086e+06 	 1.396e+06
11.675 	 -3.090e+05 	 1.396e+06
11.725 	 -3.100e+05 	 1.396e+06
11.775 	 -3.111e+05 	 1.396e+06
11.825 	 1.082e+06 	 1.396e+06
11.875 	 -3.131e+05 	 1.396e+06
11.925 	 -3.141e+05 	 1.396e+06
11.975 	 -3.152e+05 	 1.396e+06
12.025 	 -3.162e+05 	 1.396e+06
12.075 	 1.077e+06 	 1.396e+06
12.125 	 -3.182e+05 	 1.397e+06
12.175 	 -3.192e+05 	 1.397e+06
12.225 	 -3.202e+05 	 1.397e+06
12.275 	 -3.213e+05 	 1.397e+06
12.325 	 -3.223e+05 	 1.397e+06
12.375 	 -3.233e+05 	 1.397e+06
12.425 	 -3.243e+05 	 1.397e+06
12.475 	 1.069e+06 	 1.397e+06
12.525 	 -3.264e+05 	 1.397e+06
12.575 	 -3.274e+05 	 1.397e+06
12.625 	 -3.284e+05 	 1.397e+06
12.675 	 -3.294e+05 	 1.397e+06
12.725 	 -3.304e+05 	 1.397e+06
12.775 	 -3.314e+05 	 1.397e+06
12.825 	 -3.324e+05 	 1.397e+06
12.875 	 -3.334e+05 	 1.397e+06
12.925 	 1.059e+06 	 1.397e+06
12.975 	 2.452e+06 	 1.973e+06
13.025 	 -3.365e+05 	 1.397e+06
13.075 	 1.056e+06 	 1.397e+06
13.125 	 -3.385e+05 	 1.397e+06
13.175 	 -3.395e+05 	 1.397e+06
13.225 	 -3.405e+05 	 1.397e+06
13.275 	 -3.415e+05 	 1.397e+06
13.325 	 -3.425e+05 	 1.397e+06
13.375 	 -3.435e+05 	 1.397e+06
13.425 	 1.049e+06 	 1.397e+06
13.475 	 2.442e+06 	 1.973e+06
13.525 	 -3.465e+05 	 1.397e+06
13.575 	 -3.475e+05 	 1.397e+06
13.625 	 -3.485e+05 	 1.397e+06
13.675 	 -3.495e+05 	 1.397e+06
13.725 	 -3.505e+05 	 1.397e+06
13.775 	 -3.515e+05 	 1.397e+06
13.825 	 -3.525e+05 	 1.397e+06
13.875 	 -3.535e+05 	 1.397e+06
13.925 	 1.039e+06 	 1.397e+06
13.975 	 -3.555e+05 	 1.397e+06
14.025 	 -3.565e+05 	 1.397e+06
14.075 	 -3.574e+05 	 1.397e+06
14.125 	 -3.584e+05 	 1.397e+06
14.175 	 -3.594e+05 	 1.397e+06
14.225 	 1.033e+06 	 1.397e+06
14.275 	 -3.614e+05 	 1.397e+06
14.325 	 2.425e+06 	 1.974e+06
14.375 	 5.212e+06 	 2.790e+06
14.425 	 7.999e+06 	 3.416e+06
14.475 	 1.776e+07 	 5.027e+06
14.525 	 1.636e+07 	 4.830e+06
14.575 	 2.472e+07 	 5.915e+06
14.625 	 3.448e+07 	 6.970e+06
14.675 	 5.957e+07 	 9.141e+06
14.725 	 7.908e+07 	 1.052e+07
14.775 	 9.441e+07 	 1.149e+07
14.825 	 9.999e+07 	 1.183e+07
14.875 	 1.097e+08 	 1.239e+07
14.925 	 1.237e+08 	 1.315e+07
14.975 	 1.488e+08 	 1.442e+07
15.025 	 1.418e+08 	 1.408e+07
15.075 	 1.488e+08 	 1.442e+07
15.125 	 1.725e+08 	 1.552e+07
15.175 	 1.181e+08 	 1.285e+07
15.225 	 1.111e+08 	 1.247e+07
15.275 	 1.042e+08 	 1.207e+07
15.325 	 8.325e+07 	 1.080e+07
15.375 	 6.513e+07 	 9.557e+06
15.425 	 5.258e+07 	 8.593e+06
15.475 	 5.816e+07 	 9.034e+06
15.525 	 2.749e+07 	 6.235e+06
15.575 	 1.355e+07 	 4.409e+06
15.625 	 1.355e+07 	 4.409e+06
15.675 	 3.793e+06 	 2.417e+06
15.725 	 6.580e+06 	 3.119e+06
15.775 	 3.791e+06 	 2.417e+06
15.825 	 2.396e+06 	 1.974e+06
15.875 	 2.395e+06 	 1.974e+06
15.925 	 -3.938e+05 	 1.398e+06
15.975 	 5.181e+06 	 2.790e+06
16.025 	 2.392e+06 	 1.974e+06
16.075 	 9.973e+05 	 1.398e+06
16.125 	 -3.976e+05 	 1.398e+06
16.175 	 -3.986e+05 	 1.398e+06
16.225 	 -3.995e+05 	 1.398e+06
16.275 	 -4.005e+05 	 1.398e+06
16.325 	 -4.015e+05 	 1.398e+06
16.375 	 -4.024e+05 	 1.398e+06
16.425 	 -4.034e+05 	 1.398e+06
16.475 	 -4.044e+05 	 1.398e+06
16.525 	 9.886e+05 	 1.398e+06
16.575 	 -4.063e+05 	 1.398e+06
16.625 	 9.867e+05 	 1.398e+06
16.675 	 -4.082e+05 	 1.398e+06
16.725 	 9.848e+05 	 1.398e+06
16.775 	 2.378e+06 	 1.974e+06
16.825 	 9.828e+05 	 1.398e+06
16.875 	 -4.120e+05 	 1.398e+06
16.925 	 9.809e+05 	 1.398e+06
16.975 	 -4.140e+05 	 1.398e+06
17.025 	 2.373e+06 	 1.974e+06
17.075 	 -4.159e+05 	 1.398e+06
17.125 	 9.771e+05 	 1.398e+06
17.175 	 -4.178e+05 	 1.398e+06
17.225 	 -4.187e+05 	 1.398e+06
17.275 	 2.368e+06 	 1.974e+06
17.325 	 9.733e+05 	 1.398e+06
17.375 	 9.723e+05 	 1.398e+06
17.425 	 9.714e+05 	 1.398e+06
17.475 	 -4.235e+05 	 1.399e+06
17.525 	 -4.245e+05 	 1.399e+06
17.575 	 2.362e+06 	 1.975e+06
17.625 	 -4.264e+05 	 1.399e+06
17.675 	 -4.273e+05 	 1.399e+06
