Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.925000000000000711e+00,-1.845000000000000000e+06,5.646000000000000000e+06
8.974999999999999645e+00,3.783000000000000000e+06,5.647000000000000000e+06
9.025000000000000355e+00,3.776000000000000000e+06,5.647000000000000000e+06
9.074999999999999289e+00,-1.867000000000000000e+06,5.647000000000000000e+06
9.125000000000000000e+00,3.761000000000000000e+06,5.647000000000000000e+06
9.175000000000000711e+00,-1.882000000000000000e+06,5.647000000000000000e+06
9.224999999999999645e+00,-1.889000000000000000e+06,5.647000000000000000e+06
9.275000000000000355e+00,-1.896000000000000000e+06,5.647000000000000000e+06
9.324999999999999289e+00,-1.904000000000000000e+06,5.647000000000000000e+06
9.375000000000000000e+00,3.724000000000000000e+06,5.647000000000000000e+06
9.425000000000000711e+00,-1.918000000000000000e+06,5.648000000000000000e+06
9.474999999999999645e+00,-1.926000000000000000e+06,5.648000000000000000e+06
9.525000000000000355e+00,-1.933000000000000000e+06,5.648000000000000000e+06
9.574999999999999289e+00,3.694000000000000000e+06,5.648000000000000000e+06
9.625000000000000000e+00,9.322000000000000000e+06,7.978000000000000000e+06
9.675000000000000711e+00,-1.955000000000000000e+06,5.648000000000000000e+06
9.724999999999999645e+00,-1.962000000000000000e+06,5.648000000000000000e+06
9.775000000000000355e+00,3.665000000000000000e+06,5.648000000000000000e+06
9.824999999999999289e+00,-1.977000000000000000e+06,5.649000000000000000e+06
9.875000000000000000e+00,-1.984000000000000000e+06,5.649000000000000000e+06
9.925000000000000711e+00,-1.991000000000000000e+06,5.649000000000000000e+06
9.974999999999999645e+00,-1.998000000000000000e+06,5.649000000000000000e+06
1.002500000000000036e+01,-2.005000000000000000e+06,5.649000000000000000e+06
1.007499999999999929e+01,9.257000000000000000e+06,7.979000000000000000e+06
1.012500000000000000e+01,-2.020000000000000000e+06,5.649000000000000000e+06
1.017500000000000071e+01,3.608000000000000000e+06,5.649000000000000000e+06
1.022499999999999964e+01,-2.034000000000000000e+06,5.650000000000000000e+06
1.027500000000000036e+01,3.594000000000000000e+06,5.650000000000000000e+06
1.032499999999999929e+01,-2.048000000000000000e+06,5.650000000000000000e+06
1.037500000000000000e+01,-2.055000000000000000e+06,5.650000000000000000e+06
1.042500000000000071e+01,-2.062000000000000000e+06,5.650000000000000000e+06
1.047499999999999964e+01,3.565000000000000000e+06,5.650000000000000000e+06
1.052500000000000036e+01,-2.076000000000000000e+06,5.650000000000000000e+06
1.057499999999999929e+01,-2.083000000000000000e+06,5.650000000000000000e+06
1.062500000000000000e+01,-2.090000000000000000e+06,5.651000000000000000e+06
1.067500000000000071e+01,3.537000000000000000e+06,5.651000000000000000e+06
1.072499999999999964e+01,-2.104000000000000000e+06,5.651000000000000000e+06
1.077500000000000036e+01,-2.111000000000000000e+06,5.651000000000000000e+06
1.082499999999999929e+01,3.516000000000000000e+06,5.651000000000000000e+06
1.087500000000000000e+01,-2.125000000000000000e+06,5.651000000000000000e+06
1.092500000000000071e+01,-2.132000000000000000e+06,5.651000000000000000e+06
1.097499999999999964e+01,3.496000000000000000e+06,5.652000000000000000e+06
1.102500000000000036e+01,-2.146000000000000000e+06,5.652000000000000000e+06
1.107499999999999929e+01,-2.153000000000000000e+06,5.652000000000000000e+06
1.112500000000000000e+01,3.475000000000000000e+06,5.652000000000000000e+06
1.117500000000000071e+01,1.474000000000000000e+07,9.770000000000000000e+06
