Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.224999999999999645e+00,-1.623000000000000000e+05,1.611000000000000000e+06
7.275000000000000355e+00,-1.632000000000000000e+05,1.611000000000000000e+06
7.325000000000000178e+00,-1.641000000000000000e+05,1.611000000000000000e+06
7.375000000000000000e+00,-1.649000000000000000e+05,1.611000000000000000e+06
7.424999999999999822e+00,-1.658000000000000000e+05,1.611000000000000000e+06
7.474999999999999645e+00,-1.666000000000000000e+05,1.611000000000000000e+06
7.525000000000000355e+00,-1.675000000000000000e+05,1.611000000000000000e+06
7.575000000000000178e+00,-1.683000000000000000e+05,1.611000000000000000e+06
7.625000000000000000e+00,1.441000000000000000e+06,1.611000000000000000e+06
7.674999999999999822e+00,-1.700000000000000000e+05,1.611000000000000000e+06
7.724999999999999645e+00,-1.708000000000000000e+05,1.611000000000000000e+06
7.775000000000000355e+00,-1.717000000000000000e+05,1.611000000000000000e+06
7.825000000000000178e+00,-1.725000000000000000e+05,1.611000000000000000e+06
7.875000000000000000e+00,-1.734000000000000000e+05,1.611000000000000000e+06
7.924999999999999822e+00,-1.742000000000000000e+05,1.611000000000000000e+06
7.974999999999999645e+00,1.435000000000000000e+06,1.611000000000000000e+06
8.025000000000000355e+00,-1.759000000000000000e+05,1.611000000000000000e+06
8.074999999999999289e+00,1.434000000000000000e+06,1.611000000000000000e+06
8.125000000000000000e+00,-1.776000000000000000e+05,1.611000000000000000e+06
8.175000000000000711e+00,-1.784000000000000000e+05,1.611000000000000000e+06
8.224999999999999645e+00,-1.792000000000000000e+05,1.611000000000000000e+06
8.275000000000000355e+00,-1.801000000000000000e+05,1.611000000000000000e+06
8.324999999999999289e+00,-1.809000000000000000e+05,1.611000000000000000e+06
8.375000000000000000e+00,-1.817000000000000000e+05,1.611000000000000000e+06
8.425000000000000711e+00,-1.826000000000000000e+05,1.611000000000000000e+06
8.474999999999999645e+00,-1.834000000000000000e+05,1.611000000000000000e+06
8.525000000000000355e+00,1.426000000000000000e+06,1.611000000000000000e+06
8.574999999999999289e+00,-1.851000000000000000e+05,1.611000000000000000e+06
8.625000000000000000e+00,-1.859000000000000000e+05,1.611000000000000000e+06
8.675000000000000711e+00,-1.867000000000000000e+05,1.611000000000000000e+06
8.724999999999999645e+00,-1.875000000000000000e+05,1.611000000000000000e+06
8.775000000000000355e+00,-1.884000000000000000e+05,1.611000000000000000e+06
8.824999999999999289e+00,3.032000000000000000e+06,2.278000000000000000e+06
8.875000000000000000e+00,-1.900000000000000000e+05,1.611000000000000000e+06
8.925000000000000711e+00,-1.908000000000000000e+05,1.611000000000000000e+06
8.974999999999999645e+00,-1.916000000000000000e+05,1.611000000000000000e+06
9.025000000000000355e+00,-1.924000000000000000e+05,1.612000000000000000e+06
9.074999999999999289e+00,-1.932000000000000000e+05,1.612000000000000000e+06
9.125000000000000000e+00,-1.941000000000000000e+05,1.612000000000000000e+06
9.175000000000000711e+00,-1.949000000000000000e+05,1.612000000000000000e+06
9.224999999999999645e+00,-1.957000000000000000e+05,1.612000000000000000e+06
9.275000000000000355e+00,-1.965000000000000000e+05,1.612000000000000000e+06
9.324999999999999289e+00,1.413000000000000000e+06,1.612000000000000000e+06
9.375000000000000000e+00,-1.981000000000000000e+05,1.612000000000000000e+06
9.425000000000000711e+00,-1.990000000000000000e+05,1.612000000000000000e+06
9.474999999999999645e+00,-1.998000000000000000e+05,1.612000000000000000e+06
9.525000000000000355e+00,-2.006000000000000000e+05,1.612000000000000000e+06
9.574999999999999289e+00,-2.014000000000000000e+05,1.612000000000000000e+06
9.625000000000000000e+00,-2.022000000000000000e+05,1.612000000000000000e+06
9.675000000000000711e+00,-2.030000000000000000e+05,1.612000000000000000e+06
9.724999999999999645e+00,1.407000000000000000e+06,1.612000000000000000e+06
9.775000000000000355e+00,-2.046000000000000000e+05,1.612000000000000000e+06
9.824999999999999289e+00,-2.054000000000000000e+05,1.612000000000000000e+06
9.875000000000000000e+00,-2.062000000000000000e+05,1.612000000000000000e+06
9.925000000000000711e+00,-2.070000000000000000e+05,1.612000000000000000e+06
9.974999999999999645e+00,-2.079000000000000000e+05,1.612000000000000000e+06
1.002500000000000036e+01,1.402000000000000000e+06,1.612000000000000000e+06
1.007499999999999929e+01,-2.095000000000000000e+05,1.612000000000000000e+06
1.012500000000000000e+01,-2.103000000000000000e+05,1.612000000000000000e+06
1.017500000000000071e+01,-2.111000000000000000e+05,1.612000000000000000e+06
1.022499999999999964e+01,-2.119000000000000000e+05,1.612000000000000000e+06
1.027500000000000036e+01,-2.127000000000000000e+05,1.612000000000000000e+06
1.032499999999999929e+01,-2.135000000000000000e+05,1.612000000000000000e+06
1.037500000000000000e+01,-2.143000000000000000e+05,1.612000000000000000e+06
1.042500000000000071e+01,-2.151000000000000000e+05,1.612000000000000000e+06
1.047499999999999964e+01,-2.159000000000000000e+05,1.612000000000000000e+06
1.052500000000000036e+01,-2.167000000000000000e+05,1.612000000000000000e+06
1.057499999999999929e+01,-2.175000000000000000e+05,1.612000000000000000e+06
1.062500000000000000e+01,-2.183000000000000000e+05,1.612000000000000000e+06
1.067500000000000071e+01,-2.191000000000000000e+05,1.612000000000000000e+06
1.072499999999999964e+01,-2.198000000000000000e+05,1.612000000000000000e+06
1.077500000000000036e+01,1.390000000000000000e+06,1.612000000000000000e+06
1.082499999999999929e+01,-2.214000000000000000e+05,1.612000000000000000e+06
1.087500000000000000e+01,-2.222000000000000000e+05,1.612000000000000000e+06
1.092500000000000071e+01,-2.230000000000000000e+05,1.612000000000000000e+06
1.097499999999999964e+01,1.387000000000000000e+06,1.612000000000000000e+06
1.102500000000000036e+01,-2.246000000000000000e+05,1.612000000000000000e+06
1.107499999999999929e+01,-2.254000000000000000e+05,1.612000000000000000e+06
1.112500000000000000e+01,-2.262000000000000000e+05,1.612000000000000000e+06
1.117500000000000071e+01,-2.270000000000000000e+05,1.612000000000000000e+06
1.122499999999999964e+01,-2.277000000000000000e+05,1.612000000000000000e+06
1.127500000000000036e+01,-2.285000000000000000e+05,1.612000000000000000e+06
1.132499999999999929e+01,-2.293000000000000000e+05,1.612000000000000000e+06
1.137500000000000000e+01,-2.301000000000000000e+05,1.612000000000000000e+06
1.142500000000000071e+01,-2.309000000000000000e+05,1.612000000000000000e+06
1.147499999999999964e+01,-2.317000000000000000e+05,1.612000000000000000e+06
1.152500000000000036e+01,-2.324000000000000000e+05,1.612000000000000000e+06
1.157499999999999929e+01,-2.332000000000000000e+05,1.612000000000000000e+06
1.162500000000000000e+01,-2.340000000000000000e+05,1.612000000000000000e+06
1.167500000000000071e+01,-2.348000000000000000e+05,1.612000000000000000e+06
1.172499999999999964e+01,-2.356000000000000000e+05,1.612000000000000000e+06
1.177500000000000036e+01,-2.364000000000000000e+05,1.612000000000000000e+06
1.182499999999999929e+01,-2.372000000000000000e+05,1.612000000000000000e+06
1.187500000000000000e+01,-2.379000000000000000e+05,1.612000000000000000e+06
1.192500000000000071e+01,-2.387000000000000000e+05,1.612000000000000000e+06
1.197499999999999964e+01,-2.395000000000000000e+05,1.612000000000000000e+06
1.202500000000000036e+01,-2.403000000000000000e+05,1.612000000000000000e+06
1.207499999999999929e+01,-2.410000000000000000e+05,1.612000000000000000e+06
1.212500000000000000e+01,-2.418000000000000000e+05,1.612000000000000000e+06
1.217500000000000071e+01,-2.426000000000000000e+05,1.612000000000000000e+06
1.222499999999999964e+01,-2.434000000000000000e+05,1.612000000000000000e+06
1.227500000000000036e+01,-2.441000000000000000e+05,1.612000000000000000e+06
1.232499999999999929e+01,-2.449000000000000000e+05,1.612000000000000000e+06
1.237500000000000000e+01,-2.457000000000000000e+05,1.612000000000000000e+06
1.242500000000000071e+01,-2.464000000000000000e+05,1.612000000000000000e+06
1.247499999999999964e+01,-2.472000000000000000e+05,1.612000000000000000e+06
1.252500000000000036e+01,1.362000000000000000e+06,1.612000000000000000e+06
1.257499999999999929e+01,-2.488000000000000000e+05,1.612000000000000000e+06
1.262500000000000000e+01,1.361000000000000000e+06,1.612000000000000000e+06
1.267500000000000071e+01,-2.503000000000000000e+05,1.612000000000000000e+06
1.272499999999999964e+01,-2.511000000000000000e+05,1.612000000000000000e+06
1.277500000000000036e+01,-2.518000000000000000e+05,1.612000000000000000e+06
1.282499999999999929e+01,-2.526000000000000000e+05,1.612000000000000000e+06
1.287500000000000000e+01,1.357000000000000000e+06,1.612000000000000000e+06
1.292500000000000071e+01,-2.541000000000000000e+05,1.612000000000000000e+06
1.297499999999999964e+01,1.355000000000000000e+06,1.612000000000000000e+06
1.302500000000000036e+01,-2.557000000000000000e+05,1.612000000000000000e+06
1.307499999999999929e+01,-2.564000000000000000e+05,1.612000000000000000e+06
1.312500000000000000e+01,-2.572000000000000000e+05,1.612000000000000000e+06
1.317500000000000071e+01,1.352000000000000000e+06,1.612000000000000000e+06
1.322499999999999964e+01,-2.587000000000000000e+05,1.612000000000000000e+06
1.327500000000000036e+01,1.351000000000000000e+06,1.612000000000000000e+06
1.332499999999999929e+01,1.350000000000000000e+06,1.612000000000000000e+06
1.337500000000000000e+01,-2.610000000000000000e+05,1.612000000000000000e+06
1.342500000000000071e+01,1.349000000000000000e+06,1.612000000000000000e+06
1.347499999999999964e+01,1.348000000000000000e+06,1.612000000000000000e+06
1.352500000000000036e+01,-2.633000000000000000e+05,1.613000000000000000e+06
1.357499999999999929e+01,1.346000000000000000e+06,1.613000000000000000e+06
1.362500000000000000e+01,1.346000000000000000e+06,1.613000000000000000e+06
1.367500000000000071e+01,-2.656000000000000000e+05,1.613000000000000000e+06
1.372499999999999964e+01,-2.663000000000000000e+05,1.613000000000000000e+06
1.377500000000000036e+01,-2.671000000000000000e+05,1.613000000000000000e+06
1.382499999999999929e+01,-2.678000000000000000e+05,1.613000000000000000e+06
1.387500000000000000e+01,-2.686000000000000000e+05,1.613000000000000000e+06
1.392500000000000071e+01,-2.694000000000000000e+05,1.613000000000000000e+06
1.397499999999999964e+01,-2.701000000000000000e+05,1.613000000000000000e+06
1.402500000000000036e+01,1.339000000000000000e+06,1.613000000000000000e+06
1.407499999999999929e+01,-2.716000000000000000e+05,1.613000000000000000e+06
1.412500000000000000e+01,-2.724000000000000000e+05,1.613000000000000000e+06
1.417500000000000071e+01,-2.731000000000000000e+05,1.613000000000000000e+06
1.422499999999999964e+01,-2.739000000000000000e+05,1.613000000000000000e+06
1.427500000000000036e+01,6.167000000000000000e+06,3.222000000000000000e+06
1.432499999999999929e+01,1.335000000000000000e+06,1.613000000000000000e+06
1.437500000000000000e+01,1.100000000000000000e+07,4.262000000000000000e+06
1.442500000000000071e+01,6.165000000000000000e+06,3.222000000000000000e+06
1.447499999999999964e+01,1.261000000000000000e+07,4.556000000000000000e+06
1.452500000000000036e+01,1.583000000000000000e+07,5.093000000000000000e+06
1.457499999999999929e+01,3.515000000000000000e+07,7.554000000000000000e+06
1.462500000000000000e+01,2.388000000000000000e+07,6.238000000000000000e+06
1.467500000000000071e+01,6.574000000000000000e+07,1.031000000000000000e+07
1.472499999999999964e+01,6.896000000000000000e+07,1.056000000000000000e+07
1.477500000000000036e+01,8.829000000000000000e+07,1.194000000000000000e+07
1.482499999999999929e+01,1.318000000000000000e+08,1.458000000000000000e+07
1.487500000000000000e+01,1.527000000000000000e+08,1.570000000000000000e+07
1.492500000000000071e+01,1.495000000000000000e+08,1.553000000000000000e+07
1.497499999999999964e+01,2.026000000000000000e+08,1.808000000000000000e+07
1.502500000000000036e+01,2.397000000000000000e+08,1.966000000000000000e+07
1.507499999999999929e+01,2.622000000000000000e+08,2.056000000000000000e+07
1.512500000000000000e+01,2.380000000000000000e+08,1.959000000000000000e+07
1.517500000000000071e+01,2.719000000000000000e+08,2.093000000000000000e+07
1.522499999999999964e+01,2.590000000000000000e+08,2.043000000000000000e+07
1.527500000000000036e+01,2.380000000000000000e+08,1.959000000000000000e+07
1.532499999999999929e+01,2.074000000000000000e+08,1.829000000000000000e+07
1.537500000000000000e+01,1.720000000000000000e+08,1.666000000000000000e+07
1.542500000000000071e+01,1.446000000000000000e+08,1.528000000000000000e+07
1.547499999999999964e+01,1.092000000000000000e+08,1.328000000000000000e+07
1.552500000000000036e+01,8.022000000000000000e+07,1.139000000000000000e+07
1.557499999999999929e+01,4.319000000000000000e+07,8.368000000000000000e+06
1.562500000000000000e+01,4.157000000000000000e+07,8.212000000000000000e+06
1.567500000000000071e+01,3.191000000000000000e+07,7.202000000000000000e+06
1.572499999999999964e+01,2.386000000000000000e+07,6.238000000000000000e+06
1.577500000000000036e+01,6.144000000000000000e+06,3.222000000000000000e+06
1.582499999999999929e+01,1.742000000000000000e+07,5.342000000000000000e+06
1.587500000000000000e+01,4.533000000000000000e+06,2.791000000000000000e+06
1.592500000000000071e+01,6.142000000000000000e+06,3.222000000000000000e+06
1.597499999999999964e+01,1.310000000000000000e+06,1.613000000000000000e+06
1.602499999999999858e+01,1.310000000000000000e+06,1.613000000000000000e+06
1.607499999999999929e+01,-3.014000000000000000e+05,1.613000000000000000e+06
1.612500000000000000e+01,-3.021000000000000000e+05,1.613000000000000000e+06
1.617500000000000071e+01,1.307000000000000000e+06,1.613000000000000000e+06
1.622500000000000142e+01,-3.036000000000000000e+05,1.613000000000000000e+06
1.627499999999999858e+01,-3.043000000000000000e+05,1.613000000000000000e+06
1.632499999999999929e+01,1.305000000000000000e+06,1.613000000000000000e+06
1.637500000000000000e+01,-3.058000000000000000e+05,1.613000000000000000e+06
1.642500000000000071e+01,1.304000000000000000e+06,1.613000000000000000e+06
1.647500000000000142e+01,-3.073000000000000000e+05,1.613000000000000000e+06
1.652499999999999858e+01,-3.080000000000000000e+05,1.613000000000000000e+06
1.657499999999999929e+01,-3.087000000000000000e+05,1.613000000000000000e+06
1.662500000000000000e+01,-3.095000000000000000e+05,1.613000000000000000e+06
1.667500000000000071e+01,-3.102000000000000000e+05,1.613000000000000000e+06
1.672500000000000142e+01,1.299000000000000000e+06,1.613000000000000000e+06
1.677499999999999858e+01,1.299000000000000000e+06,1.613000000000000000e+06
1.682499999999999929e+01,-3.124000000000000000e+05,1.613000000000000000e+06
1.687500000000000000e+01,-3.131000000000000000e+05,1.613000000000000000e+06
1.692500000000000071e+01,1.297000000000000000e+06,1.613000000000000000e+06
1.697500000000000142e+01,-3.146000000000000000e+05,1.613000000000000000e+06
1.702499999999999858e+01,-3.153000000000000000e+05,1.613000000000000000e+06
1.707499999999999929e+01,1.294000000000000000e+06,1.613000000000000000e+06
1.712500000000000000e+01,-3.167000000000000000e+05,1.613000000000000000e+06
1.717500000000000071e+01,-3.175000000000000000e+05,1.613000000000000000e+06
1.722500000000000142e+01,-3.182000000000000000e+05,1.613000000000000000e+06
1.727499999999999858e+01,-3.189000000000000000e+05,1.614000000000000000e+06
1.732499999999999929e+01,-3.196000000000000000e+05,1.614000000000000000e+06
1.737500000000000000e+01,-3.204000000000000000e+05,1.614000000000000000e+06
1.742500000000000071e+01,-3.211000000000000000e+05,1.614000000000000000e+06
1.747500000000000142e+01,1.289000000000000000e+06,1.614000000000000000e+06
1.752499999999999858e+01,1.288000000000000000e+06,1.614000000000000000e+06
1.757499999999999929e+01,-3.233000000000000000e+05,1.614000000000000000e+06
1.762500000000000000e+01,-3.240000000000000000e+05,1.614000000000000000e+06
1.767500000000000071e+01,-3.247000000000000000e+05,1.614000000000000000e+06
1.772500000000000142e+01,1.285000000000000000e+06,1.614000000000000000e+06
1.777499999999999858e+01,-3.261000000000000000e+05,1.614000000000000000e+06
1.782499999999999929e+01,-3.269000000000000000e+05,1.614000000000000000e+06
1.787500000000000000e+01,1.283000000000000000e+06,1.614000000000000000e+06
1.792500000000000071e+01,1.282000000000000000e+06,1.614000000000000000e+06
1.797500000000000142e+01,-3.290000000000000000e+05,1.614000000000000000e+06
1.802499999999999858e+01,-3.298000000000000000e+05,1.614000000000000000e+06
1.807499999999999929e+01,-3.305000000000000000e+05,1.614000000000000000e+06
1.812500000000000000e+01,-3.312000000000000000e+05,1.614000000000000000e+06
1.817500000000000071e+01,-3.319000000000000000e+05,1.614000000000000000e+06
1.822500000000000142e+01,-3.326000000000000000e+05,1.614000000000000000e+06
1.827499999999999858e+01,-3.334000000000000000e+05,1.614000000000000000e+06
1.832499999999999929e+01,-3.341000000000000000e+05,1.614000000000000000e+06
1.837500000000000000e+01,-3.348000000000000000e+05,1.614000000000000000e+06
1.842500000000000071e+01,-3.355000000000000000e+05,1.614000000000000000e+06
1.847500000000000142e+01,-3.362000000000000000e+05,1.614000000000000000e+06
1.852499999999999858e+01,-3.369000000000000000e+05,1.614000000000000000e+06
1.857499999999999929e+01,-3.377000000000000000e+05,1.614000000000000000e+06
1.862500000000000000e+01,-3.384000000000000000e+05,1.614000000000000000e+06
1.867500000000000071e+01,-3.391000000000000000e+05,1.614000000000000000e+06
1.872500000000000142e+01,-3.398000000000000000e+05,1.614000000000000000e+06
1.877499999999999858e+01,1.270000000000000000e+06,1.614000000000000000e+06
1.882499999999999929e+01,-3.412000000000000000e+05,1.614000000000000000e+06
1.887500000000000000e+01,1.268000000000000000e+06,1.614000000000000000e+06
1.892500000000000071e+01,1.268000000000000000e+06,1.614000000000000000e+06
1.897500000000000142e+01,1.267000000000000000e+06,1.614000000000000000e+06
1.902499999999999858e+01,-3.441000000000000000e+05,1.614000000000000000e+06
1.907499999999999929e+01,-3.448000000000000000e+05,1.614000000000000000e+06
1.912500000000000000e+01,-3.455000000000000000e+05,1.614000000000000000e+06
1.917500000000000071e+01,-3.462000000000000000e+05,1.614000000000000000e+06
1.922500000000000142e+01,1.263000000000000000e+06,1.614000000000000000e+06
1.927499999999999858e+01,-3.476000000000000000e+05,1.614000000000000000e+06
1.932499999999999929e+01,-2.616000000000000000e+05,2.018000000000000000e+06
1.937500000000000000e+01,-2.464000000000000000e+05,2.844000000000000000e+06
1.942500000000000071e+01,-3.141000000000000000e+05,7.234000000000000000e+06
