Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.227500000000000036e+01,-4.286000000000000000e+05,1.861000000000000000e+06
1.232499999999999929e+01,-4.300000000000000000e+05,1.861000000000000000e+06
1.237500000000000000e+01,1.426000000000000000e+06,1.861000000000000000e+06
1.242500000000000071e+01,-4.327000000000000000e+05,1.861000000000000000e+06
1.247499999999999964e+01,1.423000000000000000e+06,1.861000000000000000e+06
1.252500000000000036e+01,-4.354000000000000000e+05,1.861000000000000000e+06
1.257499999999999929e+01,1.421000000000000000e+06,1.861000000000000000e+06
1.262500000000000000e+01,-4.381000000000000000e+05,1.861000000000000000e+06
1.267500000000000071e+01,-4.394000000000000000e+05,1.861000000000000000e+06
1.272499999999999964e+01,-4.408000000000000000e+05,1.861000000000000000e+06
1.277500000000000036e+01,1.415000000000000000e+06,1.861000000000000000e+06
1.282499999999999929e+01,-4.435000000000000000e+05,1.861000000000000000e+06
1.287500000000000000e+01,1.413000000000000000e+06,1.861000000000000000e+06
1.292500000000000071e+01,-4.462000000000000000e+05,1.861000000000000000e+06
1.297499999999999964e+01,-4.475000000000000000e+05,1.861000000000000000e+06
1.302500000000000036e+01,-4.489000000000000000e+05,1.861000000000000000e+06
1.307499999999999929e+01,-4.502000000000000000e+05,1.861000000000000000e+06
1.312500000000000000e+01,1.406000000000000000e+06,1.861000000000000000e+06
1.317500000000000071e+01,-4.529000000000000000e+05,1.861000000000000000e+06
1.322499999999999964e+01,-4.542000000000000000e+05,1.861000000000000000e+06
1.327500000000000036e+01,1.402000000000000000e+06,1.861000000000000000e+06
1.332499999999999929e+01,1.401000000000000000e+06,1.862000000000000000e+06
1.337500000000000000e+01,-4.582000000000000000e+05,1.862000000000000000e+06
1.342500000000000071e+01,-4.596000000000000000e+05,1.862000000000000000e+06
1.347499999999999964e+01,1.397000000000000000e+06,1.862000000000000000e+06
1.352500000000000036e+01,-4.622000000000000000e+05,1.862000000000000000e+06
1.357499999999999929e+01,-4.636000000000000000e+05,1.862000000000000000e+06
1.362500000000000000e+01,1.393000000000000000e+06,1.862000000000000000e+06
1.367500000000000071e+01,-4.662000000000000000e+05,1.862000000000000000e+06
1.372499999999999964e+01,-4.676000000000000000e+05,1.862000000000000000e+06
1.377500000000000036e+01,-4.689000000000000000e+05,1.862000000000000000e+06
1.382499999999999929e+01,1.387000000000000000e+06,1.862000000000000000e+06
1.387500000000000000e+01,-4.716000000000000000e+05,1.862000000000000000e+06
1.392500000000000071e+01,-4.729000000000000000e+05,1.862000000000000000e+06
1.397499999999999964e+01,6.956000000000000000e+06,3.717000000000000000e+06
1.402500000000000036e+01,3.239000000000000000e+06,2.630000000000000000e+06
1.407499999999999929e+01,1.253000000000000000e+07,4.916000000000000000e+06
1.412500000000000000e+01,1.438000000000000000e+07,5.255000000000000000e+06
1.417500000000000071e+01,1.252000000000000000e+07,4.916000000000000000e+06
1.422499999999999964e+01,2.367000000000000000e+07,6.699000000000000000e+06
1.427500000000000036e+01,5.339000000000000000e+07,1.000000000000000000e+07
1.432499999999999929e+01,8.868000000000000000e+07,1.287000000000000000e+07
1.437500000000000000e+01,1.370000000000000000e+08,1.598000000000000000e+07
1.442500000000000071e+01,1.667000000000000000e+08,1.762000000000000000e+07
1.447499999999999964e+01,2.781000000000000000e+08,2.275000000000000000e+07
1.452500000000000036e+01,3.524000000000000000e+08,2.560000000000000000e+07
1.457499999999999929e+01,4.657000000000000000e+08,2.943000000000000000e+07
1.462500000000000000e+01,6.236000000000000000e+08,3.405000000000000000e+07
1.467500000000000071e+01,7.648000000000000000e+08,3.770000000000000000e+07
1.472499999999999964e+01,8.558000000000000000e+08,3.988000000000000000e+07
1.477500000000000036e+01,9.933000000000000000e+08,4.296000000000000000e+07
1.482499999999999929e+01,1.127000000000000000e+09,4.576000000000000000e+07
1.487500000000000000e+01,1.240000000000000000e+09,4.801000000000000000e+07
1.492500000000000071e+01,1.283000000000000000e+09,4.883000000000000000e+07
1.497499999999999964e+01,1.411000000000000000e+09,5.121000000000000000e+07
1.502500000000000036e+01,1.502000000000000000e+09,5.283000000000000000e+07
1.507499999999999929e+01,1.515000000000000000e+09,5.306000000000000000e+07
1.512500000000000000e+01,1.448000000000000000e+09,5.188000000000000000e+07
1.517500000000000071e+01,1.391000000000000000e+09,5.084000000000000000e+07
1.522499999999999964e+01,1.368000000000000000e+09,5.043000000000000000e+07
1.527500000000000036e+01,1.372000000000000000e+09,5.050000000000000000e+07
1.532499999999999929e+01,1.268000000000000000e+09,4.854000000000000000e+07
1.537500000000000000e+01,1.170000000000000000e+09,4.662000000000000000e+07
1.542500000000000071e+01,9.487000000000000000e+08,4.199000000000000000e+07
1.547499999999999964e+01,7.982000000000000000e+08,3.852000000000000000e+07
1.552500000000000036e+01,7.592000000000000000e+08,3.757000000000000000e+07
1.557499999999999929e+01,5.995000000000000000e+08,3.338000000000000000e+07
1.562500000000000000e+01,4.379000000000000000e+08,2.854000000000000000e+07
1.567500000000000071e+01,2.930000000000000000e+08,2.335000000000000000e+07
1.572499999999999964e+01,2.558000000000000000e+08,2.182000000000000000e+07
1.577500000000000036e+01,1.815000000000000000e+08,1.839000000000000000e+07
1.582499999999999929e+01,8.864000000000000000e+07,1.287000000000000000e+07
1.587500000000000000e+01,9.421000000000000000e+07,1.327000000000000000e+07
1.592500000000000071e+01,7.377000000000000000e+07,1.175000000000000000e+07
1.597499999999999964e+01,1.991000000000000000e+07,6.162000000000000000e+06
1.602499999999999858e+01,1.247000000000000000e+07,4.917000000000000000e+06
1.607499999999999929e+01,3.186000000000000000e+06,2.631000000000000000e+06
1.612500000000000000e+01,1.433000000000000000e+07,5.256000000000000000e+06
1.617500000000000071e+01,5.041000000000000000e+06,3.220000000000000000e+06
1.622500000000000142e+01,3.182000000000000000e+06,2.631000000000000000e+06
1.627499999999999858e+01,-5.343000000000000000e+05,1.863000000000000000e+06
1.632499999999999929e+01,-5.356000000000000000e+05,1.863000000000000000e+06
1.637500000000000000e+01,-5.369000000000000000e+05,1.863000000000000000e+06
1.642500000000000071e+01,-5.382000000000000000e+05,1.863000000000000000e+06
1.647500000000000142e+01,-5.395000000000000000e+05,1.863000000000000000e+06
1.652499999999999858e+01,1.317000000000000000e+06,1.863000000000000000e+06
1.657499999999999929e+01,-5.420000000000000000e+05,1.863000000000000000e+06
1.662500000000000000e+01,-5.433000000000000000e+05,1.863000000000000000e+06
1.667500000000000071e+01,-5.446000000000000000e+05,1.863000000000000000e+06
1.672500000000000142e+01,-5.459000000000000000e+05,1.863000000000000000e+06
1.677499999999999858e+01,-5.471000000000000000e+05,1.863000000000000000e+06
1.682499999999999929e+01,-5.484000000000000000e+05,1.863000000000000000e+06
1.687500000000000000e+01,-5.497000000000000000e+05,1.863000000000000000e+06
1.692500000000000071e+01,-5.510000000000000000e+05,1.863000000000000000e+06
1.697500000000000142e+01,-5.523000000000000000e+05,1.863000000000000000e+06
1.702499999999999858e+01,-5.535000000000000000e+05,1.863000000000000000e+06
1.707499999999999929e+01,-5.548000000000000000e+05,1.863000000000000000e+06
1.712500000000000000e+01,-5.561000000000000000e+05,1.863000000000000000e+06
1.717500000000000071e+01,-5.574000000000000000e+05,1.863000000000000000e+06
1.722500000000000142e+01,-5.586000000000000000e+05,1.863000000000000000e+06
1.727499999999999858e+01,-5.599000000000000000e+05,1.864000000000000000e+06
1.732499999999999929e+01,-5.612000000000000000e+05,1.864000000000000000e+06
1.737500000000000000e+01,-5.625000000000000000e+05,1.864000000000000000e+06
1.742500000000000071e+01,-5.637000000000000000e+05,1.864000000000000000e+06
1.747500000000000142e+01,-5.650000000000000000e+05,1.864000000000000000e+06
1.752499999999999858e+01,-5.663000000000000000e+05,1.864000000000000000e+06
1.757499999999999929e+01,-5.675000000000000000e+05,1.864000000000000000e+06
1.762500000000000000e+01,-5.688000000000000000e+05,1.864000000000000000e+06
1.767500000000000071e+01,1.287000000000000000e+06,1.864000000000000000e+06
1.772500000000000142e+01,-5.714000000000000000e+05,1.864000000000000000e+06
1.777499999999999858e+01,-5.726000000000000000e+05,1.864000000000000000e+06
1.782499999999999929e+01,-5.739000000000000000e+05,1.864000000000000000e+06
1.787500000000000000e+01,-5.752000000000000000e+05,1.864000000000000000e+06
1.792500000000000071e+01,-5.764000000000000000e+05,1.864000000000000000e+06
1.797500000000000142e+01,-5.777000000000000000e+05,1.864000000000000000e+06
1.802499999999999858e+01,-5.789000000000000000e+05,1.864000000000000000e+06
1.807499999999999929e+01,-5.802000000000000000e+05,1.864000000000000000e+06
1.812500000000000000e+01,-5.815000000000000000e+05,1.864000000000000000e+06
1.817500000000000071e+01,-5.827000000000000000e+05,1.864000000000000000e+06
1.822500000000000142e+01,-5.840000000000000000e+05,1.864000000000000000e+06
1.827499999999999858e+01,1.272000000000000000e+06,1.864000000000000000e+06
1.832499999999999929e+01,1.271000000000000000e+06,1.864000000000000000e+06
1.837500000000000000e+01,-5.878000000000000000e+05,1.864000000000000000e+06
1.842500000000000071e+01,-5.890000000000000000e+05,1.864000000000000000e+06
1.847500000000000142e+01,-5.903000000000000000e+05,1.864000000000000000e+06
1.852499999999999858e+01,-5.915000000000000000e+05,1.864000000000000000e+06
1.857499999999999929e+01,-5.928000000000000000e+05,1.864000000000000000e+06
1.862500000000000000e+01,-5.941000000000000000e+05,1.864000000000000000e+06
1.867500000000000071e+01,-5.953000000000000000e+05,1.864000000000000000e+06
1.872500000000000142e+01,-5.966000000000000000e+05,1.864000000000000000e+06
1.877499999999999858e+01,-5.979000000000000000e+05,1.864000000000000000e+06
1.882499999999999929e+01,3.116000000000000000e+06,2.632000000000000000e+06
1.887500000000000000e+01,1.257000000000000000e+06,1.864000000000000000e+06
1.892500000000000071e+01,-6.016000000000000000e+05,1.864000000000000000e+06
1.897500000000000142e+01,-6.029000000000000000e+05,1.864000000000000000e+06
1.902499999999999858e+01,-6.041000000000000000e+05,1.865000000000000000e+06
1.907499999999999929e+01,-6.053000000000000000e+05,1.865000000000000000e+06
1.912500000000000000e+01,-6.066000000000000000e+05,1.865000000000000000e+06
1.917500000000000071e+01,-6.079000000000000000e+05,1.865000000000000000e+06
1.922500000000000142e+01,-6.091000000000000000e+05,1.865000000000000000e+06
1.927499999999999858e+01,-6.103000000000000000e+05,1.865000000000000000e+06
1.932499999999999929e+01,-6.116000000000000000e+05,1.865000000000000000e+06
1.937500000000000000e+01,2.537000000000000000e+06,2.804000000000000000e+06
1.942500000000000071e+01,-3.451000000000000000e+05,4.875000000000000000e+06
1.947500000000000142e+01,-4.302000000000000000e+05,9.096000000000000000e+06
