Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.177500000000000036e+01,-7.044000000000000000e+05,6.319000000000000000e+06
1.182499999999999929e+01,5.607000000000000000e+06,6.319000000000000000e+06
1.187500000000000000e+01,-7.100000000000000000e+05,6.320000000000000000e+06
1.192500000000000071e+01,5.601000000000000000e+06,6.320000000000000000e+06
1.197499999999999964e+01,5.598000000000000000e+06,6.320000000000000000e+06
1.202500000000000036e+01,-7.185000000000000000e+05,6.320000000000000000e+06
1.207499999999999929e+01,-7.212000000000000000e+05,6.320000000000000000e+06
1.212500000000000000e+01,-7.241000000000000000e+05,6.320000000000000000e+06
1.217500000000000071e+01,-7.270000000000000000e+05,6.320000000000000000e+06
1.222499999999999964e+01,-7.298000000000000000e+05,6.320000000000000000e+06
1.227500000000000036e+01,-7.327000000000000000e+05,6.320000000000000000e+06
1.232499999999999929e+01,-7.355000000000000000e+05,6.320000000000000000e+06
1.237500000000000000e+01,-7.384000000000000000e+05,6.320000000000000000e+06
1.242500000000000071e+01,-7.412000000000000000e+05,6.320000000000000000e+06
1.247499999999999964e+01,-7.441000000000000000e+05,6.320000000000000000e+06
1.252500000000000036e+01,-7.469000000000000000e+05,6.320000000000000000e+06
1.257499999999999929e+01,-7.498000000000000000e+05,6.320000000000000000e+06
1.262500000000000000e+01,-7.526000000000000000e+05,6.320000000000000000e+06
1.267500000000000071e+01,-7.555000000000000000e+05,6.320000000000000000e+06
1.272499999999999964e+01,-7.584000000000000000e+05,6.320000000000000000e+06
1.277500000000000036e+01,-7.613000000000000000e+05,6.321000000000000000e+06
1.282499999999999929e+01,-7.641000000000000000e+05,6.321000000000000000e+06
1.287500000000000000e+01,-7.670000000000000000e+05,6.321000000000000000e+06
1.292500000000000071e+01,-7.699000000000000000e+05,6.321000000000000000e+06
1.297499999999999964e+01,-7.728000000000000000e+05,6.321000000000000000e+06
1.302500000000000036e+01,1.185000000000000000e+07,8.934000000000000000e+06
1.307499999999999929e+01,-7.786000000000000000e+05,6.321000000000000000e+06
1.312500000000000000e+01,5.532000000000000000e+06,6.321000000000000000e+06
1.317500000000000071e+01,-7.844000000000000000e+05,6.321000000000000000e+06
1.322499999999999964e+01,-7.872000000000000000e+05,6.321000000000000000e+06
1.327500000000000036e+01,5.524000000000000000e+06,6.321000000000000000e+06
1.332499999999999929e+01,-7.931000000000000000e+05,6.321000000000000000e+06
1.337500000000000000e+01,-7.960000000000000000e+05,6.321000000000000000e+06
1.342500000000000071e+01,-7.989000000000000000e+05,6.321000000000000000e+06
1.347499999999999964e+01,-8.018000000000000000e+05,6.321000000000000000e+06
1.352500000000000036e+01,5.509000000000000000e+06,6.322000000000000000e+06
1.357499999999999929e+01,-8.077000000000000000e+05,6.322000000000000000e+06
1.362500000000000000e+01,-8.107000000000000000e+05,6.322000000000000000e+06
1.367500000000000071e+01,-8.136000000000000000e+05,6.322000000000000000e+06
1.372499999999999964e+01,-8.165000000000000000e+05,6.322000000000000000e+06
1.377500000000000036e+01,-8.195000000000000000e+05,6.322000000000000000e+06
1.382499999999999929e+01,-8.224000000000000000e+05,6.322000000000000000e+06
1.387500000000000000e+01,-8.254000000000000000e+05,6.322000000000000000e+06
1.392500000000000071e+01,5.486000000000000000e+06,6.322000000000000000e+06
1.397499999999999964e+01,-8.313000000000000000e+05,6.322000000000000000e+06
1.402500000000000036e+01,-8.343000000000000000e+05,6.322000000000000000e+06
1.407499999999999929e+01,5.477000000000000000e+06,6.322000000000000000e+06
1.412500000000000000e+01,-8.402000000000000000e+05,6.322000000000000000e+06
1.417500000000000071e+01,-8.432000000000000000e+05,6.323000000000000000e+06
1.422499999999999964e+01,-8.462000000000000000e+05,6.323000000000000000e+06
1.427500000000000036e+01,5.465000000000000000e+06,6.323000000000000000e+06
1.432499999999999929e+01,5.462000000000000000e+06,6.323000000000000000e+06
1.437500000000000000e+01,-8.551000000000000000e+05,6.323000000000000000e+06
1.442500000000000071e+01,5.456000000000000000e+06,6.323000000000000000e+06
1.447499999999999964e+01,1.177000000000000000e+07,8.936000000000000000e+06
1.452500000000000036e+01,1.176000000000000000e+07,8.936000000000000000e+06
1.457499999999999929e+01,4.333000000000000000e+07,1.671000000000000000e+07
1.462500000000000000e+01,4.333000000000000000e+07,1.671000000000000000e+07
1.467500000000000071e+01,3.070000000000000000e+07,1.412000000000000000e+07
1.472499999999999964e+01,5.595000000000000000e+07,1.895000000000000000e+07
1.477500000000000036e+01,8.752000000000000000e+07,2.363000000000000000e+07
1.482499999999999929e+01,1.254000000000000000e+08,2.824000000000000000e+07
1.487500000000000000e+01,1.380000000000000000e+08,2.962000000000000000e+07
1.492500000000000071e+01,1.128000000000000000e+08,2.679000000000000000e+07
1.497499999999999964e+01,2.769000000000000000e+08,4.188000000000000000e+07
1.502500000000000036e+01,3.211000000000000000e+08,4.509000000000000000e+07
1.507499999999999929e+01,2.706000000000000000e+08,4.141000000000000000e+07
1.512500000000000000e+01,3.590000000000000000e+08,4.767000000000000000e+07
1.517500000000000071e+01,3.527000000000000000e+08,4.725000000000000000e+07
1.522499999999999964e+01,3.653000000000000000e+08,4.809000000000000000e+07
1.527500000000000036e+01,3.274000000000000000e+08,4.553000000000000000e+07
1.532499999999999929e+01,3.400000000000000000e+08,4.640000000000000000e+07
1.537500000000000000e+01,2.706000000000000000e+08,4.141000000000000000e+07
1.542500000000000071e+01,1.696000000000000000e+08,3.281000000000000000e+07
1.547499999999999964e+01,2.580000000000000000e+08,4.043000000000000000e+07
1.552500000000000036e+01,1.759000000000000000e+08,3.341000000000000000e+07
1.557499999999999929e+01,1.569000000000000000e+08,3.157000000000000000e+07
1.562500000000000000e+01,1.443000000000000000e+08,3.028000000000000000e+07
1.567500000000000071e+01,6.852000000000000000e+07,2.094000000000000000e+07
1.572499999999999964e+01,3.695000000000000000e+07,1.547000000000000000e+07
1.577500000000000036e+01,3.694000000000000000e+07,1.547000000000000000e+07
1.582499999999999929e+01,4.957000000000000000e+07,1.786000000000000000e+07
1.587500000000000000e+01,5.367000000000000000e+06,6.326000000000000000e+06
1.592500000000000071e+01,1.168000000000000000e+07,8.938000000000000000e+06
1.597499999999999964e+01,5.361000000000000000e+06,6.326000000000000000e+06
1.602499999999999858e+01,-9.562000000000000000e+05,6.326000000000000000e+06
1.607499999999999929e+01,-9.593000000000000000e+05,6.326000000000000000e+06
1.612500000000000000e+01,5.352000000000000000e+06,6.326000000000000000e+06
1.617500000000000071e+01,-9.656000000000000000e+05,6.326000000000000000e+06
1.622500000000000142e+01,5.345000000000000000e+06,6.327000000000000000e+06
1.627499999999999858e+01,-9.719000000000000000e+05,6.327000000000000000e+06
1.632499999999999929e+01,5.339000000000000000e+06,6.327000000000000000e+06
1.637500000000000000e+01,-9.782000000000000000e+05,6.327000000000000000e+06
1.642500000000000071e+01,-9.814000000000000000e+05,6.327000000000000000e+06
1.647500000000000142e+01,-9.845000000000000000e+05,6.327000000000000000e+06
1.652499999999999858e+01,-9.877000000000000000e+05,6.327000000000000000e+06
1.657499999999999929e+01,5.323000000000000000e+06,6.327000000000000000e+06
1.662500000000000000e+01,-9.940000000000000000e+05,6.328000000000000000e+06
1.667500000000000071e+01,-9.973000000000000000e+05,6.328000000000000000e+06
1.672500000000000142e+01,5.314000000000000000e+06,6.328000000000000000e+06
1.677499999999999858e+01,-1.004000000000000000e+06,6.328000000000000000e+06
1.682499999999999929e+01,-1.007000000000000000e+06,6.328000000000000000e+06
1.687500000000000000e+01,-1.010000000000000000e+06,6.328000000000000000e+06
1.692500000000000071e+01,5.301000000000000000e+06,6.328000000000000000e+06
1.697500000000000142e+01,1.161000000000000000e+07,8.940000000000000000e+06
1.702499999999999858e+01,-1.020000000000000000e+06,6.329000000000000000e+06
1.707499999999999929e+01,-1.023000000000000000e+06,6.329000000000000000e+06
1.712500000000000000e+01,5.288000000000000000e+06,6.329000000000000000e+06
1.717500000000000071e+01,-1.029000000000000000e+06,6.329000000000000000e+06
1.722500000000000142e+01,-1.033000000000000000e+06,6.329000000000000000e+06
1.727499999999999858e+01,-1.036000000000000000e+06,6.329000000000000000e+06
1.732499999999999929e+01,-1.039000000000000000e+06,6.329000000000000000e+06
1.737500000000000000e+01,-1.042000000000000000e+06,6.330000000000000000e+06
1.742500000000000071e+01,5.268000000000000000e+06,6.330000000000000000e+06
1.747500000000000142e+01,5.265000000000000000e+06,6.330000000000000000e+06
1.752499999999999858e+01,-1.052000000000000000e+06,6.330000000000000000e+06
1.757499999999999929e+01,-1.055000000000000000e+06,6.330000000000000000e+06
1.762500000000000000e+01,-1.059000000000000000e+06,6.330000000000000000e+06
1.767500000000000071e+01,-1.062000000000000000e+06,6.331000000000000000e+06
1.772500000000000142e+01,-1.065000000000000000e+06,6.331000000000000000e+06
1.777499999999999858e+01,5.245000000000000000e+06,6.331000000000000000e+06
1.782499999999999929e+01,-1.072000000000000000e+06,6.331000000000000000e+06
1.787500000000000000e+01,-1.075000000000000000e+06,6.331000000000000000e+06
1.792500000000000071e+01,-1.078000000000000000e+06,6.331000000000000000e+06
1.797500000000000142e+01,-1.082000000000000000e+06,6.332000000000000000e+06
1.802499999999999858e+01,-1.085000000000000000e+06,6.332000000000000000e+06
1.807499999999999929e+01,-1.088000000000000000e+06,6.332000000000000000e+06
1.812500000000000000e+01,5.222000000000000000e+06,6.332000000000000000e+06
1.817500000000000071e+01,-1.095000000000000000e+06,6.332000000000000000e+06
1.822500000000000142e+01,5.215000000000000000e+06,6.332000000000000000e+06
1.827499999999999858e+01,-1.102000000000000000e+06,6.333000000000000000e+06
1.832499999999999929e+01,-1.105000000000000000e+06,6.333000000000000000e+06
1.837500000000000000e+01,-1.109000000000000000e+06,6.333000000000000000e+06
1.842500000000000071e+01,5.202000000000000000e+06,6.333000000000000000e+06
1.847500000000000142e+01,-1.115000000000000000e+06,6.333000000000000000e+06
1.852499999999999858e+01,-1.119000000000000000e+06,6.333000000000000000e+06
1.857499999999999929e+01,-1.122000000000000000e+06,6.334000000000000000e+06
1.862500000000000000e+01,-1.125000000000000000e+06,6.334000000000000000e+06
1.867500000000000071e+01,-1.129000000000000000e+06,6.334000000000000000e+06
1.872500000000000142e+01,-1.132000000000000000e+06,6.334000000000000000e+06
1.877499999999999858e+01,-1.136000000000000000e+06,6.334000000000000000e+06
1.882499999999999929e+01,-1.139000000000000000e+06,6.335000000000000000e+06
1.887500000000000000e+01,-1.142000000000000000e+06,6.335000000000000000e+06
1.892500000000000071e+01,-1.146000000000000000e+06,6.335000000000000000e+06
1.897500000000000142e+01,-1.149000000000000000e+06,6.335000000000000000e+06
1.902499999999999858e+01,5.161000000000000000e+06,6.335000000000000000e+06
1.907499999999999929e+01,5.158000000000000000e+06,6.336000000000000000e+06
1.912500000000000000e+01,-1.159000000000000000e+06,6.336000000000000000e+06
1.917500000000000071e+01,-1.163000000000000000e+06,6.336000000000000000e+06
1.922500000000000142e+01,-5.596000000000000000e+05,7.756000000000000000e+06
1.927499999999999858e+01,-7.793000000000000000e+05,1.079000000000000000e+07
1.932499999999999929e+01,-1.098000000000000000e+06,1.478000000000000000e+07
1.937500000000000000e+01,-9.790000000000000000e+05,2.694000000000000000e+07
