Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.025000000000000355e+00,-1.079000000000000000e+06,7.674000000000000000e+06
8.074999999999999289e+00,1.425000000000000000e+07,1.085000000000000000e+07
8.125000000000000000e+00,6.580000000000000000e+06,7.674000000000000000e+06
8.175000000000000711e+00,-1.094000000000000000e+06,7.674000000000000000e+06
8.224999999999999645e+00,-1.099000000000000000e+06,7.675000000000000000e+06
8.275000000000000355e+00,-1.104000000000000000e+06,7.675000000000000000e+06
8.324999999999999289e+00,-1.109000000000000000e+06,7.675000000000000000e+06
8.375000000000000000e+00,-1.114000000000000000e+06,7.675000000000000000e+06
8.425000000000000711e+00,-1.120000000000000000e+06,7.675000000000000000e+06
8.474999999999999645e+00,-1.125000000000000000e+06,7.675000000000000000e+06
8.525000000000000355e+00,-1.130000000000000000e+06,7.675000000000000000e+06
8.574999999999999289e+00,-1.135000000000000000e+06,7.675000000000000000e+06
8.625000000000000000e+00,6.529000000000000000e+06,7.675000000000000000e+06
8.675000000000000711e+00,-1.145000000000000000e+06,7.675000000000000000e+06
8.724999999999999645e+00,-1.150000000000000000e+06,7.675000000000000000e+06
8.775000000000000355e+00,-1.155000000000000000e+06,7.675000000000000000e+06
8.824999999999999289e+00,-1.160000000000000000e+06,7.675000000000000000e+06
8.875000000000000000e+00,-1.165000000000000000e+06,7.675000000000000000e+06
8.925000000000000711e+00,-1.170000000000000000e+06,7.675000000000000000e+06
8.974999999999999645e+00,-1.175000000000000000e+06,7.675000000000000000e+06
9.025000000000000355e+00,6.488000000000000000e+06,7.675000000000000000e+06
9.074999999999999289e+00,-1.185000000000000000e+06,7.676000000000000000e+06
9.125000000000000000e+00,-1.190000000000000000e+06,7.676000000000000000e+06
9.175000000000000711e+00,-1.195000000000000000e+06,7.676000000000000000e+06
9.224999999999999645e+00,-1.200000000000000000e+06,7.676000000000000000e+06
9.275000000000000355e+00,-1.205000000000000000e+06,7.676000000000000000e+06
9.324999999999999289e+00,-1.210000000000000000e+06,7.676000000000000000e+06
9.375000000000000000e+00,-1.215000000000000000e+06,7.676000000000000000e+06
9.425000000000000711e+00,-1.220000000000000000e+06,7.676000000000000000e+06
9.474999999999999645e+00,6.443000000000000000e+06,7.676000000000000000e+06
9.525000000000000355e+00,-1.230000000000000000e+06,7.676000000000000000e+06
9.574999999999999289e+00,-1.235000000000000000e+06,7.676000000000000000e+06
9.625000000000000000e+00,-1.240000000000000000e+06,7.676000000000000000e+06
9.675000000000000711e+00,-1.245000000000000000e+06,7.676000000000000000e+06
9.724999999999999645e+00,-1.250000000000000000e+06,7.676000000000000000e+06
9.775000000000000355e+00,-1.255000000000000000e+06,7.676000000000000000e+06
9.824999999999999289e+00,-1.260000000000000000e+06,7.676000000000000000e+06
9.875000000000000000e+00,-1.265000000000000000e+06,7.676000000000000000e+06
9.925000000000000711e+00,-1.270000000000000000e+06,7.677000000000000000e+06
9.974999999999999645e+00,-1.275000000000000000e+06,7.677000000000000000e+06
1.002500000000000036e+01,-1.280000000000000000e+06,7.677000000000000000e+06
1.007499999999999929e+01,-1.284000000000000000e+06,7.677000000000000000e+06
1.012500000000000000e+01,-1.289000000000000000e+06,7.677000000000000000e+06
1.017500000000000071e+01,-1.294000000000000000e+06,7.677000000000000000e+06
1.022499999999999964e+01,-1.299000000000000000e+06,7.677000000000000000e+06
1.027500000000000036e+01,-1.304000000000000000e+06,7.677000000000000000e+06
1.032499999999999929e+01,-1.309000000000000000e+06,7.677000000000000000e+06
1.037500000000000000e+01,-1.314000000000000000e+06,7.677000000000000000e+06
1.042500000000000071e+01,-1.319000000000000000e+06,7.677000000000000000e+06
1.047499999999999964e+01,-1.324000000000000000e+06,7.677000000000000000e+06
1.052500000000000036e+01,-1.329000000000000000e+06,7.677000000000000000e+06
1.057499999999999929e+01,-1.334000000000000000e+06,7.677000000000000000e+06
1.062500000000000000e+01,-1.338000000000000000e+06,7.677000000000000000e+06
1.067500000000000071e+01,-1.343000000000000000e+06,7.678000000000000000e+06
1.072499999999999964e+01,-1.348000000000000000e+06,7.678000000000000000e+06
1.077500000000000036e+01,-1.353000000000000000e+06,7.678000000000000000e+06
1.082499999999999929e+01,-1.358000000000000000e+06,7.678000000000000000e+06
1.087500000000000000e+01,6.306000000000000000e+06,7.678000000000000000e+06
1.092500000000000071e+01,-1.368000000000000000e+06,7.678000000000000000e+06
1.097499999999999964e+01,-1.372000000000000000e+06,7.678000000000000000e+06
1.102500000000000036e+01,-1.377000000000000000e+06,7.678000000000000000e+06
1.107499999999999929e+01,-1.382000000000000000e+06,7.678000000000000000e+06
1.112500000000000000e+01,-1.387000000000000000e+06,7.678000000000000000e+06
1.117500000000000071e+01,-1.392000000000000000e+06,7.678000000000000000e+06
1.122499999999999964e+01,-1.397000000000000000e+06,7.678000000000000000e+06
1.127500000000000036e+01,6.267000000000000000e+06,7.678000000000000000e+06
1.132499999999999929e+01,6.262000000000000000e+06,7.678000000000000000e+06
1.137500000000000000e+01,-1.411000000000000000e+06,7.678000000000000000e+06
1.142500000000000071e+01,1.392000000000000000e+07,1.085000000000000000e+07
1.147499999999999964e+01,-1.421000000000000000e+06,7.679000000000000000e+06
1.152500000000000036e+01,-1.425000000000000000e+06,7.679000000000000000e+06
1.157499999999999929e+01,-1.430000000000000000e+06,7.679000000000000000e+06
1.162500000000000000e+01,6.233000000000000000e+06,7.679000000000000000e+06
1.167500000000000071e+01,-1.440000000000000000e+06,7.679000000000000000e+06
1.172499999999999964e+01,-1.445000000000000000e+06,7.679000000000000000e+06
1.177500000000000036e+01,-1.449000000000000000e+06,7.679000000000000000e+06
1.182499999999999929e+01,-1.454000000000000000e+06,7.679000000000000000e+06
1.187500000000000000e+01,6.209000000000000000e+06,7.679000000000000000e+06
1.192500000000000071e+01,-1.464000000000000000e+06,7.679000000000000000e+06
1.197499999999999964e+01,-1.469000000000000000e+06,7.679000000000000000e+06
1.202500000000000036e+01,-1.473000000000000000e+06,7.679000000000000000e+06
1.207499999999999929e+01,-1.478000000000000000e+06,7.679000000000000000e+06
1.212500000000000000e+01,-1.483000000000000000e+06,7.679000000000000000e+06
1.217500000000000071e+01,-1.488000000000000000e+06,7.680000000000000000e+06
1.222499999999999964e+01,-1.492000000000000000e+06,7.680000000000000000e+06
1.227500000000000036e+01,-1.497000000000000000e+06,7.680000000000000000e+06
1.232499999999999929e+01,-1.502000000000000000e+06,7.680000000000000000e+06
1.237500000000000000e+01,-1.507000000000000000e+06,7.680000000000000000e+06
1.242500000000000071e+01,-1.511000000000000000e+06,7.680000000000000000e+06
1.247499999999999964e+01,-1.516000000000000000e+06,7.680000000000000000e+06
1.252500000000000036e+01,-1.521000000000000000e+06,7.680000000000000000e+06
1.257499999999999929e+01,-1.525000000000000000e+06,7.680000000000000000e+06
1.262500000000000000e+01,-1.530000000000000000e+06,7.680000000000000000e+06
1.267500000000000071e+01,-1.535000000000000000e+06,7.680000000000000000e+06
1.272499999999999964e+01,-1.540000000000000000e+06,7.680000000000000000e+06
1.277500000000000036e+01,6.124000000000000000e+06,7.680000000000000000e+06
1.282499999999999929e+01,-1.549000000000000000e+06,7.680000000000000000e+06
1.287500000000000000e+01,-1.554000000000000000e+06,7.681000000000000000e+06
1.292500000000000071e+01,6.110000000000000000e+06,7.681000000000000000e+06
1.297499999999999964e+01,-1.563000000000000000e+06,7.681000000000000000e+06
1.302500000000000036e+01,-1.568000000000000000e+06,7.681000000000000000e+06
1.307499999999999929e+01,-1.573000000000000000e+06,7.681000000000000000e+06
1.312500000000000000e+01,-1.577000000000000000e+06,7.681000000000000000e+06
1.317500000000000071e+01,-1.582000000000000000e+06,7.681000000000000000e+06
1.322499999999999964e+01,-1.586000000000000000e+06,7.681000000000000000e+06
1.327500000000000036e+01,-1.591000000000000000e+06,7.681000000000000000e+06
1.332499999999999929e+01,-1.596000000000000000e+06,7.681000000000000000e+06
1.337500000000000000e+01,6.068000000000000000e+06,7.681000000000000000e+06
1.342500000000000071e+01,-1.605000000000000000e+06,7.681000000000000000e+06
1.347499999999999964e+01,-1.610000000000000000e+06,7.681000000000000000e+06
1.352500000000000036e+01,-1.615000000000000000e+06,7.682000000000000000e+06
1.357499999999999929e+01,-1.619000000000000000e+06,7.682000000000000000e+06
1.362500000000000000e+01,-1.624000000000000000e+06,7.682000000000000000e+06
1.367500000000000071e+01,-1.628000000000000000e+06,7.682000000000000000e+06
1.372499999999999964e+01,6.035000000000000000e+06,7.682000000000000000e+06
1.377500000000000036e+01,-1.638000000000000000e+06,7.682000000000000000e+06
1.382499999999999929e+01,-1.642000000000000000e+06,7.682000000000000000e+06
1.387500000000000000e+01,-1.647000000000000000e+06,7.682000000000000000e+06
1.392500000000000071e+01,-1.652000000000000000e+06,7.682000000000000000e+06
1.397499999999999964e+01,-1.656000000000000000e+06,7.682000000000000000e+06
1.402500000000000036e+01,-1.661000000000000000e+06,7.682000000000000000e+06
1.407499999999999929e+01,6.003000000000000000e+06,7.682000000000000000e+06
1.412500000000000000e+01,1.367000000000000000e+07,1.085000000000000000e+07
1.417500000000000071e+01,2.133000000000000000e+07,1.329000000000000000e+07
1.422499999999999964e+01,2.899000000000000000e+07,1.534000000000000000e+07
1.427500000000000036e+01,2.899000000000000000e+07,1.534000000000000000e+07
1.432499999999999929e+01,4.432000000000000000e+07,1.879000000000000000e+07
1.437500000000000000e+01,8.266000000000000000e+07,2.544000000000000000e+07
1.442500000000000071e+01,1.593000000000000000e+08,3.514000000000000000e+07
1.447499999999999964e+01,2.974000000000000000e+08,4.789000000000000000e+07
1.452500000000000036e+01,4.661000000000000000e+08,5.989000000000000000e+07
1.457499999999999929e+01,4.201000000000000000e+08,5.687000000000000000e+07
1.462500000000000000e+01,7.115000000000000000e+08,7.395000000000000000e+07
1.467500000000000071e+01,9.185000000000000000e+08,8.401000000000000000e+07
1.472499999999999964e+01,1.325000000000000000e+09,1.009000000000000000e+08
1.477500000000000036e+01,1.724000000000000000e+09,1.150000000000000000e+08
1.482499999999999929e+01,1.655000000000000000e+09,1.127000000000000000e+08
1.487500000000000000e+01,1.954000000000000000e+09,1.225000000000000000e+08
1.492500000000000071e+01,2.705000000000000000e+09,1.441000000000000000e+08
1.497499999999999964e+01,2.736000000000000000e+09,1.449000000000000000e+08
1.502500000000000036e+01,3.242000000000000000e+09,1.577000000000000000e+08
1.507499999999999929e+01,3.648000000000000000e+09,1.673000000000000000e+08
1.512500000000000000e+01,3.457000000000000000e+09,1.629000000000000000e+08
1.517500000000000071e+01,4.047000000000000000e+09,1.762000000000000000e+08
1.522499999999999964e+01,3.503000000000000000e+09,1.639000000000000000e+08
1.527500000000000036e+01,3.480000000000000000e+09,1.634000000000000000e+08
1.532499999999999929e+01,3.250000000000000000e+09,1.579000000000000000e+08
1.537500000000000000e+01,2.981000000000000000e+09,1.512000000000000000e+08
1.542500000000000071e+01,2.605000000000000000e+09,1.414000000000000000e+08
1.547499999999999964e+01,2.184000000000000000e+09,1.295000000000000000e+08
1.552500000000000036e+01,1.869000000000000000e+09,1.198000000000000000e+08
1.557499999999999929e+01,1.532000000000000000e+09,1.084000000000000000e+08
1.562500000000000000e+01,1.240000000000000000e+09,9.760000000000000000e+07
1.567500000000000071e+01,9.414000000000000000e+08,8.505000000000000000e+07
1.572499999999999964e+01,8.801000000000000000e+08,8.224000000000000000e+07
1.577500000000000036e+01,5.196000000000000000e+08,6.324000000000000000e+07
1.582499999999999929e+01,3.433000000000000000e+08,5.144000000000000000e+07
1.587500000000000000e+01,2.436000000000000000e+08,4.338000000000000000e+07
1.592500000000000071e+01,2.206000000000000000e+08,4.130000000000000000e+07
1.597499999999999964e+01,1.285000000000000000e+08,3.162000000000000000e+07
1.602499999999999858e+01,6.717000000000000000e+07,2.301000000000000000e+07
1.607499999999999929e+01,5.950000000000000000e+07,2.170000000000000000e+07
1.612500000000000000e+01,3.649000000000000000e+07,1.715000000000000000e+07
1.617500000000000071e+01,2.115000000000000000e+07,1.329000000000000000e+07
1.622500000000000142e+01,5.807000000000000000e+06,7.686000000000000000e+06
1.627499999999999858e+01,-1.866000000000000000e+06,7.686000000000000000e+06
1.632499999999999929e+01,1.347000000000000000e+07,1.086000000000000000e+07
1.637500000000000000e+01,-1.875000000000000000e+06,7.686000000000000000e+06
1.642500000000000071e+01,1.346000000000000000e+07,1.086000000000000000e+07
1.647500000000000142e+01,-1.884000000000000000e+06,7.686000000000000000e+06
1.652499999999999858e+01,-1.889000000000000000e+06,7.686000000000000000e+06
1.657499999999999929e+01,-1.893000000000000000e+06,7.686000000000000000e+06
1.662500000000000000e+01,5.771000000000000000e+06,7.687000000000000000e+06
1.667500000000000071e+01,-1.902000000000000000e+06,7.687000000000000000e+06
1.672500000000000142e+01,-1.907000000000000000e+06,7.687000000000000000e+06
1.677499999999999858e+01,-1.911000000000000000e+06,7.687000000000000000e+06
1.682499999999999929e+01,1.342000000000000000e+07,1.086000000000000000e+07
1.687500000000000000e+01,-1.920000000000000000e+06,7.687000000000000000e+06
1.692500000000000071e+01,-1.924000000000000000e+06,7.687000000000000000e+06
1.697500000000000142e+01,-1.929000000000000000e+06,7.687000000000000000e+06
1.702499999999999858e+01,-1.933000000000000000e+06,7.687000000000000000e+06
1.707499999999999929e+01,5.731000000000000000e+06,7.687000000000000000e+06
1.712500000000000000e+01,5.726000000000000000e+06,7.687000000000000000e+06
1.717500000000000071e+01,-1.947000000000000000e+06,7.687000000000000000e+06
1.722500000000000142e+01,-1.951000000000000000e+06,7.688000000000000000e+06
1.727499999999999858e+01,1.338000000000000000e+07,1.086000000000000000e+07
1.732499999999999929e+01,-1.960000000000000000e+06,7.688000000000000000e+06
1.737500000000000000e+01,-1.965000000000000000e+06,7.688000000000000000e+06
1.742500000000000071e+01,-1.969000000000000000e+06,7.688000000000000000e+06
1.747500000000000142e+01,-1.973000000000000000e+06,7.688000000000000000e+06
1.752499999999999858e+01,-1.978000000000000000e+06,7.688000000000000000e+06
1.757499999999999929e+01,-1.982000000000000000e+06,7.688000000000000000e+06
1.762500000000000000e+01,-1.987000000000000000e+06,7.688000000000000000e+06
1.767500000000000071e+01,-1.991000000000000000e+06,7.688000000000000000e+06
1.772500000000000142e+01,5.673000000000000000e+06,7.688000000000000000e+06
1.777499999999999858e+01,-2.000000000000000000e+06,7.689000000000000000e+06
1.782499999999999929e+01,-2.004000000000000000e+06,7.689000000000000000e+06
1.787500000000000000e+01,-2.009000000000000000e+06,7.689000000000000000e+06
1.792500000000000071e+01,5.655000000000000000e+06,7.689000000000000000e+06
1.797500000000000142e+01,-2.018000000000000000e+06,7.689000000000000000e+06
1.802499999999999858e+01,-2.022000000000000000e+06,7.689000000000000000e+06
1.807499999999999929e+01,-2.027000000000000000e+06,7.689000000000000000e+06
1.812500000000000000e+01,-2.031000000000000000e+06,7.689000000000000000e+06
1.817500000000000071e+01,-2.035000000000000000e+06,7.689000000000000000e+06
1.822500000000000142e+01,5.629000000000000000e+06,7.689000000000000000e+06
1.827499999999999858e+01,-2.044000000000000000e+06,7.689000000000000000e+06
1.832499999999999929e+01,-2.049000000000000000e+06,7.689000000000000000e+06
1.837500000000000000e+01,-2.053000000000000000e+06,7.690000000000000000e+06
1.842500000000000071e+01,5.611000000000000000e+06,7.690000000000000000e+06
1.847500000000000142e+01,-2.062000000000000000e+06,7.690000000000000000e+06
1.852499999999999858e+01,5.602000000000000000e+06,7.690000000000000000e+06
1.857499999999999929e+01,-2.071000000000000000e+06,7.690000000000000000e+06
1.862500000000000000e+01,-2.075000000000000000e+06,7.690000000000000000e+06
1.867500000000000071e+01,-2.079000000000000000e+06,7.690000000000000000e+06
1.872500000000000142e+01,-2.084000000000000000e+06,7.690000000000000000e+06
1.877499999999999858e+01,-2.088000000000000000e+06,7.690000000000000000e+06
1.882499999999999929e+01,-2.092000000000000000e+06,7.690000000000000000e+06
1.887500000000000000e+01,-2.097000000000000000e+06,7.690000000000000000e+06
1.892500000000000071e+01,5.567000000000000000e+06,7.691000000000000000e+06
1.897500000000000142e+01,-2.106000000000000000e+06,7.691000000000000000e+06
1.902499999999999858e+01,1.323000000000000000e+07,1.086000000000000000e+07
1.907499999999999929e+01,-2.114000000000000000e+06,7.691000000000000000e+06
1.912500000000000000e+01,-2.119000000000000000e+06,7.691000000000000000e+06
1.917500000000000071e+01,-2.123000000000000000e+06,7.691000000000000000e+06
1.922500000000000142e+01,5.541000000000000000e+06,7.691000000000000000e+06
1.927499999999999858e+01,-2.132000000000000000e+06,7.691000000000000000e+06
1.932499999999999929e+01,1.320000000000000000e+07,1.086000000000000000e+07
1.937500000000000000e+01,5.528000000000000000e+06,7.691000000000000000e+06
1.942500000000000071e+01,-2.034000000000000000e+06,8.614000000000000000e+06
1.947500000000000142e+01,1.112000000000000000e+07,1.311000000000000000e+07
1.952499999999999858e+01,-1.939000000000000000e+06,1.797000000000000000e+07
1.957499999999999929e+01,-2.131000000000000000e+06,3.284000000000000000e+07
