WRF ANALYSIS
Date & time = ,2023-02-03, 09:35
Display format=,3
Program version:,2021-05-25

Scan file = ,O106734_TIM6-12_G018_wa1669_5hr_40x_s5
Port & distance (cm) =,tim612:00,60.0
WRF ID; Al blast(um) & cal=,13425848-g018 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(22-75),(0-61),-1.176,1.170,-0.998,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,61,
C; e; Dmax; dDmax; Dscale =,13,15,19.45,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.176,0.019,0.42

Fit limits (MeV):,14.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.208,0.274,1.568e+08
Value (raw stats):, 15.210,0.235,1.546e+08
Uncertainties
    Random:, 0.035,0.050,9.67%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.006,0.042,7.99%
     DvE:, 0.009,0.026,5.44%
     Dmax:, 0.010,0.000,0.30%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
11.025 	 3.359e+06 	 5.543e+06
11.075 	 -2.176e+06 	 5.543e+06
11.125 	 -2.184e+06 	 5.543e+06
11.175 	 -2.191e+06 	 5.543e+06
11.225 	 -2.199e+06 	 5.543e+06
11.275 	 -2.207e+06 	 5.543e+06
11.325 	 -2.214e+06 	 5.543e+06
11.375 	 -2.221e+06 	 5.543e+06
11.425 	 -2.229e+06 	 5.544e+06
11.475 	 -2.237e+06 	 5.544e+06
11.525 	 -2.244e+06 	 5.544e+06
11.575 	 3.276e+06 	 5.544e+06
11.625 	 -2.260e+06 	 5.544e+06
11.675 	 -2.267e+06 	 5.544e+06
11.725 	 3.253e+06 	 5.544e+06
11.775 	 3.245e+06 	 5.544e+06
11.825 	 -2.290e+06 	 5.544e+06
11.875 	 -2.297e+06 	 5.545e+06
11.925 	 -2.305e+06 	 5.545e+06
11.975 	 3.215e+06 	 5.545e+06
12.025 	 3.208e+06 	 5.545e+06
12.075 	 -2.327e+06 	 5.545e+06
12.125 	 -2.335e+06 	 5.545e+06
12.175 	 -2.342e+06 	 5.545e+06
12.225 	 -2.349e+06 	 5.545e+06
12.275 	 -2.357e+06 	 5.545e+06
12.325 	 -2.365e+06 	 5.546e+06
12.375 	 3.155e+06 	 5.546e+06
12.425 	 -2.379e+06 	 5.546e+06
12.475 	 -2.387e+06 	 5.546e+06
12.525 	 3.133e+06 	 5.546e+06
12.575 	 -2.402e+06 	 5.546e+06
12.625 	 3.118e+06 	 5.546e+06
12.675 	 3.111e+06 	 5.546e+06
12.725 	 -2.424e+06 	 5.546e+06
12.775 	 -2.432e+06 	 5.547e+06
12.825 	 -2.439e+06 	 5.547e+06
12.875 	 -2.446e+06 	 5.547e+06
12.925 	 -2.454e+06 	 5.547e+06
12.975 	 -2.461e+06 	 5.547e+06
13.025 	 -2.468e+06 	 5.547e+06
13.075 	 -2.476e+06 	 5.547e+06
13.125 	 -2.483e+06 	 5.547e+06
13.175 	 -2.491e+06 	 5.547e+06
13.225 	 -2.498e+06 	 5.548e+06
13.275 	 -2.505e+06 	 5.548e+06
13.325 	 -2.513e+06 	 5.548e+06
13.375 	 -2.520e+06 	 5.548e+06
13.425 	 8.528e+06 	 7.832e+06
13.475 	 2.993e+06 	 5.548e+06
13.525 	 -2.542e+06 	 5.548e+06
13.575 	 -2.549e+06 	 5.548e+06
13.625 	 -2.557e+06 	 5.549e+06
13.675 	 -2.564e+06 	 5.549e+06
13.725 	 -2.571e+06 	 5.549e+06
13.775 	 8.476e+06 	 7.832e+06
13.825 	 -2.586e+06 	 5.549e+06
13.875 	 -2.593e+06 	 5.549e+06
13.925 	 2.927e+06 	 5.549e+06
13.975 	 2.920e+06 	 5.549e+06
14.025 	 -2.615e+06 	 5.550e+06
14.075 	 -2.622e+06 	 5.550e+06
14.125 	 -2.630e+06 	 5.550e+06
14.175 	 -2.637e+06 	 5.550e+06
14.225 	 -2.644e+06 	 5.550e+06
14.275 	 -2.652e+06 	 5.550e+06
14.325 	 -2.659e+06 	 5.550e+06
14.375 	 2.861e+06 	 5.550e+06
14.425 	 2.854e+06 	 5.551e+06
14.475 	 2.847e+06 	 5.551e+06
14.525 	 3.048e+07 	 1.355e+07
14.575 	 1.389e+07 	 9.587e+06
14.625 	 8.353e+06 	 7.834e+06
14.675 	 2.493e+07 	 1.237e+07
14.725 	 6.361e+07 	 1.915e+07
14.775 	 5.255e+07 	 1.749e+07
14.825 	 9.124e+07 	 2.280e+07
14.875 	 1.078e+08 	 2.473e+07
14.925 	 1.078e+08 	 2.473e+07
14.975 	 2.018e+08 	 3.363e+07
15.025 	 1.907e+08 	 3.271e+07
15.075 	 1.741e+08 	 3.127e+07
15.125 	 2.294e+08 	 3.583e+07
15.175 	 2.128e+08 	 3.452e+07
15.225 	 2.846e+08 	 3.986e+07
15.275 	 1.851e+08 	 3.223e+07
15.325 	 1.575e+08 	 2.977e+07
15.375 	 1.851e+08 	 3.223e+07
15.425 	 1.962e+08 	 3.317e+07
15.475 	 1.464e+08 	 2.873e+07
15.525 	 1.630e+08 	 3.028e+07
15.575 	 1.077e+08 	 2.473e+07
15.625 	 6.348e+07 	 1.916e+07
15.675 	 1.373e+07 	 9.589e+06
15.725 	 3.030e+07 	 1.355e+07
15.775 	 1.371e+07 	 9.589e+06
15.825 	 2.476e+07 	 1.237e+07
15.875 	 8.173e+06 	 7.836e+06
15.925 	 -2.889e+06 	 5.554e+06
15.975 	 8.159e+06 	 7.836e+06
16.025 	 8.152e+06 	 7.836e+06
16.075 	 -2.910e+06 	 5.555e+06
16.125 	 -2.917e+06 	 5.555e+06
16.175 	 2.603e+06 	 5.555e+06
16.225 	 8.124e+06 	 7.837e+06
16.275 	 -2.938e+06 	 5.555e+06
16.325 	 -2.945e+06 	 5.555e+06
16.375 	 2.575e+06 	 5.556e+06
16.425 	 8.095e+06 	 7.837e+06
16.475 	 -2.967e+06 	 5.556e+06
16.525 	 2.554e+06 	 5.556e+06
16.575 	 2.547e+06 	 5.556e+06
16.625 	 2.540e+06 	 5.556e+06
16.675 	 1.359e+07 	 9.591e+06
16.725 	 2.526e+06 	 5.557e+06
16.775 	 2.519e+06 	 5.557e+06
16.825 	 -3.016e+06 	 5.557e+06
16.875 	 -3.023e+06 	 5.557e+06
16.925 	 2.497e+06 	 5.557e+06
16.975 	 2.490e+06 	 5.557e+06
17.025 	 2.483e+06 	 5.557e+06
17.075 	 -3.051e+06 	 5.557e+06
17.125 	 -3.058e+06 	 5.558e+06
17.175 	 -3.065e+06 	 5.558e+06
17.225 	 -3.072e+06 	 5.558e+06
17.275 	 -3.079e+06 	 5.558e+06
17.325 	 1.350e+07 	 9.592e+06
17.375 	 -3.093e+06 	 5.558e+06
17.425 	 2.427e+06 	 5.558e+06
17.475 	 2.420e+06 	 5.559e+06
17.525 	 -3.114e+06 	 5.559e+06
17.575 	 -3.121e+06 	 5.559e+06
17.625 	 2.399e+06 	 5.559e+06
17.675 	 2.393e+06 	 5.559e+06
17.725 	 -3.142e+06 	 5.559e+06
17.775 	 2.379e+06 	 5.559e+06
17.825 	 1.343e+07 	 9.592e+06
17.875 	 -3.163e+06 	 5.560e+06
17.925 	 -3.170e+06 	 5.560e+06
17.975 	 -3.177e+06 	 5.560e+06
18.025 	 -3.184e+06 	 5.560e+06
18.075 	 -3.191e+06 	 5.560e+06
18.125 	 -3.198e+06 	 5.560e+06
18.175 	 2.323e+06 	 5.561e+06
18.225 	 2.316e+06 	 5.561e+06
