WRF ANALYSIS
Date & time = ,2023-02-03, 09:33
Display format=,3
Program version:,2021-05-25

Scan file = ,O106734_NDI-P2_G077_wa1663_5hr_s2
Port & distance (cm) =,ndip2,26.0
WRF ID; Al blast(um) & cal=,13425907-g077 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(22-75),(0-60),-1.173,1.181,-0.972,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,60,
C; e; Dmax; dDmax; Dscale =,14,15,19.40,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.108,0.033,3.70

Fit limits (MeV):,14.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.096,0.261,1.475e+08
Value (raw stats):, 15.099,0.253,1.485e+08
Uncertainties
    Random:, 0.038,0.008,9.05%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.010,0.007,2.93%
     DvE:, 0.016,0.003,8.56%
     Dmax:, 0.010,0.000,0.30%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
9.625 	 9.967e+05 	 1.173e+06
9.675 	 -1.760e+05 	 1.173e+06
9.725 	 -1.767e+05 	 1.173e+06
9.775 	 9.946e+05 	 1.173e+06
9.825 	 -1.781e+05 	 1.173e+06
9.875 	 -1.788e+05 	 1.173e+06
9.925 	 -1.795e+05 	 1.173e+06
9.975 	 -1.802e+05 	 1.173e+06
10.025 	 9.911e+05 	 1.173e+06
10.075 	 -1.816e+05 	 1.173e+06
10.125 	 -1.823e+05 	 1.173e+06
10.175 	 -1.830e+05 	 1.173e+06
10.225 	 -1.837e+05 	 1.173e+06
10.275 	 -1.844e+05 	 1.173e+06
10.325 	 -1.851e+05 	 1.173e+06
10.375 	 -1.858e+05 	 1.173e+06
10.425 	 -1.865e+05 	 1.173e+06
10.475 	 -1.872e+05 	 1.173e+06
10.525 	 -1.878e+05 	 1.173e+06
10.575 	 -1.885e+05 	 1.173e+06
10.625 	 -1.892e+05 	 1.173e+06
10.675 	 -1.899e+05 	 1.173e+06
10.725 	 -1.906e+05 	 1.173e+06
10.775 	 -1.913e+05 	 1.173e+06
10.825 	 -1.920e+05 	 1.173e+06
10.875 	 -1.927e+05 	 1.173e+06
10.925 	 9.786e+05 	 1.173e+06
10.975 	 -1.940e+05 	 1.173e+06
11.025 	 -1.947e+05 	 1.173e+06
11.075 	 9.766e+05 	 1.173e+06
11.125 	 -1.961e+05 	 1.173e+06
11.175 	 9.752e+05 	 1.173e+06
11.225 	 -1.974e+05 	 1.173e+06
11.275 	 9.738e+05 	 1.173e+06
11.325 	 -1.988e+05 	 1.173e+06
11.375 	 9.725e+05 	 1.173e+06
11.425 	 9.718e+05 	 1.173e+06
11.475 	 9.711e+05 	 1.173e+06
11.525 	 -2.015e+05 	 1.173e+06
11.575 	 -2.022e+05 	 1.173e+06
11.625 	 -2.029e+05 	 1.173e+06
11.675 	 -2.036e+05 	 1.173e+06
11.725 	 -2.042e+05 	 1.173e+06
11.775 	 -2.049e+05 	 1.173e+06
11.825 	 -2.056e+05 	 1.173e+06
11.875 	 -2.063e+05 	 1.173e+06
11.925 	 -2.069e+05 	 1.173e+06
11.975 	 -2.076e+05 	 1.173e+06
12.025 	 -2.083e+05 	 1.174e+06
12.075 	 -2.089e+05 	 1.174e+06
12.125 	 -2.096e+05 	 1.174e+06
12.175 	 -2.103e+05 	 1.174e+06
12.225 	 -2.110e+05 	 1.174e+06
12.275 	 -2.117e+05 	 1.174e+06
12.325 	 -2.123e+05 	 1.174e+06
12.375 	 -2.130e+05 	 1.174e+06
12.425 	 -2.137e+05 	 1.174e+06
12.475 	 -2.143e+05 	 1.174e+06
12.525 	 -2.150e+05 	 1.174e+06
12.575 	 9.563e+05 	 1.174e+06
12.625 	 -2.163e+05 	 1.174e+06
12.675 	 -2.170e+05 	 1.174e+06
12.725 	 -2.177e+05 	 1.174e+06
12.775 	 -2.183e+05 	 1.174e+06
12.825 	 -2.190e+05 	 1.174e+06
12.875 	 -2.197e+05 	 1.174e+06
12.925 	 -2.203e+05 	 1.174e+06
12.975 	 -2.210e+05 	 1.174e+06
13.025 	 9.503e+05 	 1.174e+06
13.075 	 -2.223e+05 	 1.174e+06
13.125 	 -2.230e+05 	 1.174e+06
13.175 	 -2.236e+05 	 1.174e+06
13.225 	 -2.243e+05 	 1.174e+06
13.275 	 9.470e+05 	 1.174e+06
13.325 	 9.463e+05 	 1.174e+06
13.375 	 -2.263e+05 	 1.174e+06
13.425 	 -2.269e+05 	 1.174e+06
13.475 	 -2.276e+05 	 1.174e+06
13.525 	 9.437e+05 	 1.174e+06
13.575 	 -2.289e+05 	 1.174e+06
13.625 	 9.424e+05 	 1.174e+06
13.675 	 -2.302e+05 	 1.174e+06
13.725 	 -2.309e+05 	 1.174e+06
13.775 	 -2.315e+05 	 1.174e+06
13.825 	 -2.322e+05 	 1.174e+06
13.875 	 9.391e+05 	 1.174e+06
13.925 	 -2.335e+05 	 1.174e+06
13.975 	 -2.342e+05 	 1.174e+06
14.025 	 -2.348e+05 	 1.174e+06
14.075 	 -2.355e+05 	 1.174e+06
14.125 	 -2.361e+05 	 1.174e+06
14.175 	 2.107e+06 	 1.659e+06
14.225 	 -2.374e+05 	 1.174e+06
14.275 	 2.106e+06 	 1.659e+06
14.325 	 5.621e+06 	 2.622e+06
14.375 	 4.448e+06 	 2.345e+06
14.425 	 1.031e+07 	 3.517e+06
14.475 	 1.265e+07 	 3.888e+06
14.525 	 2.320e+07 	 5.242e+06
14.575 	 3.609e+07 	 6.526e+06
14.625 	 4.195e+07 	 7.032e+06
14.675 	 6.304e+07 	 8.612e+06
14.725 	 8.179e+07 	 9.806e+06
14.775 	 9.468e+07 	 1.055e+07
14.825 	 1.193e+08 	 1.184e+07
14.875 	 1.673e+08 	 1.401e+07
14.925 	 1.884e+08 	 1.487e+07
14.975 	 2.189e+08 	 1.603e+07
15.025 	 2.013e+08 	 1.537e+07
15.075 	 2.048e+08 	 1.550e+07
15.125 	 2.447e+08 	 1.694e+07
15.175 	 2.201e+08 	 1.607e+07
15.225 	 2.130e+08 	 1.581e+07
15.275 	 1.568e+08 	 1.357e+07
15.325 	 1.498e+08 	 1.326e+07
15.375 	 1.205e+08 	 1.189e+07
15.425 	 9.350e+07 	 1.048e+07
15.475 	 1.052e+08 	 1.112e+07
15.525 	 5.131e+07 	 7.774e+06
15.575 	 4.194e+07 	 7.032e+06
15.625 	 3.725e+07 	 6.630e+06
15.675 	 2.201e+07 	 5.109e+06
15.725 	 7.947e+06 	 3.102e+06
15.775 	 1.146e+07 	 3.707e+06
15.825 	 7.946e+06 	 3.102e+06
15.875 	 3.257e+06 	 2.031e+06
