Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.092500000000000071e+01,-8.665000000000000000e+04,9.267000000000000000e+05
1.097499999999999964e+01,-8.696000000000000000e+04,9.267000000000000000e+05
1.102500000000000036e+01,-8.726000000000000000e+04,9.267000000000000000e+05
1.107499999999999929e+01,-8.757000000000000000e+04,9.267000000000000000e+05
1.112500000000000000e+01,-8.787000000000000000e+04,9.267000000000000000e+05
1.117500000000000071e+01,-8.818000000000000000e+04,9.267000000000000000e+05
1.122499999999999964e+01,-8.848000000000000000e+04,9.267000000000000000e+05
1.127500000000000036e+01,-8.879000000000000000e+04,9.267000000000000000e+05
1.132499999999999929e+01,8.371000000000000000e+05,9.267000000000000000e+05
1.137500000000000000e+01,-8.940000000000000000e+04,9.267000000000000000e+05
1.142500000000000071e+01,-8.970000000000000000e+04,9.267000000000000000e+05
1.147499999999999964e+01,8.362000000000000000e+05,9.267000000000000000e+05
1.152500000000000036e+01,-9.031000000000000000e+04,9.267000000000000000e+05
1.157499999999999929e+01,-9.062000000000000000e+04,9.267000000000000000e+05
1.162500000000000000e+01,-9.093000000000000000e+04,9.267000000000000000e+05
1.167500000000000071e+01,-9.122000000000000000e+04,9.267000000000000000e+05
1.172499999999999964e+01,-9.153000000000000000e+04,9.267000000000000000e+05
1.177500000000000036e+01,-9.183000000000000000e+04,9.267000000000000000e+05
1.182499999999999929e+01,-9.214000000000000000e+04,9.267000000000000000e+05
1.187500000000000000e+01,-9.244000000000000000e+04,9.267000000000000000e+05
1.192500000000000071e+01,-9.274000000000000000e+04,9.267000000000000000e+05
1.197499999999999964e+01,-9.304000000000000000e+04,9.267000000000000000e+05
1.202500000000000036e+01,-9.335000000000000000e+04,9.267000000000000000e+05
1.207499999999999929e+01,-9.364000000000000000e+04,9.267000000000000000e+05
1.212500000000000000e+01,-9.394000000000000000e+04,9.268000000000000000e+05
1.217500000000000071e+01,-9.425000000000000000e+04,9.268000000000000000e+05
1.222499999999999964e+01,8.316000000000000000e+05,9.268000000000000000e+05
1.227500000000000036e+01,-9.485000000000000000e+04,9.268000000000000000e+05
1.232499999999999929e+01,8.310000000000000000e+05,9.268000000000000000e+05
1.237500000000000000e+01,-9.545000000000000000e+04,9.268000000000000000e+05
1.242500000000000071e+01,1.757000000000000000e+06,1.310000000000000000e+06
1.247499999999999964e+01,-9.606000000000000000e+04,9.268000000000000000e+05
1.252500000000000036e+01,-9.635000000000000000e+04,9.268000000000000000e+05
1.257499999999999929e+01,-9.665000000000000000e+04,9.268000000000000000e+05
1.262500000000000000e+01,-9.695000000000000000e+04,9.268000000000000000e+05
1.267500000000000071e+01,-9.725000000000000000e+04,9.268000000000000000e+05
1.272499999999999964e+01,-9.755000000000000000e+04,9.268000000000000000e+05
